"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3166,1980,9,1,27.9,18.6,2.9,3.4
"2",3167,1980,9,2,26,20.4,1,1.6
"3",3168,1980,9,3,26.4,17.1,1.4,4.9
"4",3169,1980,9,4,27,15.9,2,6.1
"5",3170,1980,9,5,25.6,17.5,0.600000000000001,4.5
"6",3171,1980,9,6,23.9,17.3,0,4.7
"7",3172,1980,9,7,26.2,15.9,1.2,6.1
"8",3173,1980,9,8,25.6,12,0.600000000000001,10
"9",3174,1980,9,9,26.3,17,1.3,5
"10",3175,1980,9,10,20.3,15.2,1.7,6.8
"11",3176,1980,9,11,23,15.2,0,6.8
"12",3177,1980,9,12,24.9,14.2,0,7.8
"13",3178,1980,9,13,25.5,12.7,0.5,9.3
"14",3179,1980,9,14,26.6,12.7,1.6,9.3
"15",3180,1980,9,15,26.7,13.1,1.7,8.9
"16",3181,1980,9,16,24.9,13.4,0,8.6
"17",3182,1980,9,17,24.2,12.1,0,9.9
"18",3183,1980,9,18,25.9,9.9,0.899999999999999,12.1
"19",3184,1980,9,19,24.7,12.7,0,9.3
"20",3185,1980,9,20,27.3,11.2,2.3,10.8
"21",3186,1980,9,21,23.1,14.7,0,7.3
"22",3187,1980,9,22,19.5,7.9,2.5,14.1
"23",3188,1980,9,23,20.5,6.7,1.5,15.3
"24",3189,1980,9,24,22.5,7.4,0,14.6
"25",3190,1980,9,25,24.4,8.7,0,13.3
"26",3191,1980,9,26,25.9,11.6,0.899999999999999,10.4
"27",3192,1980,9,27,25.4,12.9,0.399999999999999,9.1
"28",3193,1980,9,28,24.4,11.5,0,10.5
"29",3194,1980,9,29,22.7,8.4,0,13.6
"30",3195,1980,9,30,23.2,8.1,0,13.9
"31",3196,1980,10,1,22.4,5.8,0,16.2
"32",3197,1980,10,2,23.6,8,0,14
"33",3198,1980,10,3,25.2,10,0.199999999999999,12
"34",3199,1980,10,4,24.2,13.3,0,8.7
"35",3200,1980,10,5,16.8,14.3,5.2,7.7
"36",3201,1980,10,6,20,10.4,2,11.6
"37",3202,1980,10,7,22.8,8.9,0,13.1
"38",3203,1980,10,8,20.1,6.7,1.9,15.3
"39",3204,1980,10,9,20.7,5.7,1.3,16.3
"40",3205,1980,10,10,16.1,14,5.9,8
"41",3206,1980,10,11,23.4,13.4,0,8.6
"42",3207,1980,10,12,22.2,13.4,0,8.6
"43",3208,1980,10,13,22.9,14.4,0,7.6
"44",3209,1980,10,14,18.7,6.4,3.3,15.6
"45",3210,1980,10,15,20,4.7,2,17.3
"46",3211,1980,10,16,19.4,9.6,2.6,12.4
"47",3212,1980,10,17,21.7,8.7,0.300000000000001,13.3
"48",3213,1980,10,18,18.9,10.8,3.1,11.2
"49",3214,1980,10,19,22.5,8.1,0,13.9
"50",3215,1980,10,20,20.4,9,1.6,13
"51",3216,1980,10,21,13.1,3,8.9,19
"52",3217,1980,10,22,14.1,0.5,7.9,21.5
"53",3218,1980,10,23,16.5,0.2,5.5,21.8
"54",3219,1980,10,24,17.2,6.3,4.8,15.7
"55",3220,1980,10,25,14.3,2,7.7,20
"56",3221,1980,10,26,8.1,2.6,13.9,19.4
"57",3222,1980,10,27,11.7,3,10.3,19
"58",3223,1980,10,28,13.1,1.3,8.9,20.7
"59",3224,1980,10,29,14.2,1,7.8,21
"60",3225,1980,10,30,15.2,0.7,6.8,21.3
"61",3226,1980,10,31,10.5,0.5,11.5,21.5
"62",3531,1981,9,1,27.1,19.5,2.1,2.5
"63",3532,1981,9,2,24.7,21.9,0,0.100000000000001
"64",3533,1981,9,3,24.1,18.3,0,3.7
"65",3534,1981,9,4,25.8,14.8,0.800000000000001,7.2
"66",3535,1981,9,5,27.5,14,2.5,8
"67",3536,1981,9,6,26.9,14.5,1.9,7.5
"68",3537,1981,9,7,27.1,16.4,2.1,5.6
"69",3538,1981,9,8,26.1,17.2,1.1,4.8
"70",3539,1981,9,9,23.3,16.9,0,5.1
"71",3540,1981,9,10,24.9,16.2,0,5.8
"72",3541,1981,9,11,23.3,13.1,0,8.9
"73",3542,1981,9,12,22.7,11,0,11
"74",3543,1981,9,13,23.2,8.5,0,13.5
"75",3544,1981,9,14,22.7,8.9,0,13.1
"76",3545,1981,9,15,24.2,8.5,0,13.5
"77",3546,1981,9,16,24.3,8.1,0,13.9
"78",3547,1981,9,17,24.4,10.5,0,11.5
"79",3548,1981,9,18,27.1,15,2.1,7
"80",3549,1981,9,19,25.3,12.5,0.300000000000001,9.5
"81",3550,1981,9,20,27.3,12.6,2.3,9.4
"82",3551,1981,9,21,28.5,15.5,3.5,6.5
"83",3552,1981,9,22,29.4,15.6,4.4,6.4
"84",3553,1981,9,23,31.5,15.6,6.5,6.4
"85",3554,1981,9,24,21.3,15.8,0.699999999999999,6.2
"86",3555,1981,9,25,21.3,15.7,0.699999999999999,6.3
"87",3556,1981,9,26,26.5,13,1.5,9
"88",3557,1981,9,27,25,11.8,0,10.2
"89",3558,1981,9,28,24.7,13.2,0,8.8
"90",3559,1981,9,29,24.2,14.8,0,7.2
"91",3560,1981,9,30,21.6,14.2,0.399999999999999,7.8
"92",3561,1981,10,1,23.9,12.7,0,9.3
"93",3562,1981,10,2,21.8,8.9,0.199999999999999,13.1
"94",3563,1981,10,3,23.7,8.2,0,13.8
"95",3564,1981,10,4,20.6,9.4,1.4,12.6
"96",3565,1981,10,5,21.5,13.3,0.5,8.7
"97",3566,1981,10,6,21.8,11.9,0.199999999999999,10.1
"98",3567,1981,10,7,22,11.4,0,10.6
"99",3568,1981,10,8,19.7,14,2.3,8
"100",3569,1981,10,9,17.1,9.7,4.9,12.3
"101",3570,1981,10,10,20.8,7,1.2,15
"102",3571,1981,10,11,21.5,7.1,0.5,14.9
"103",3572,1981,10,12,22.2,9.2,0,12.8
"104",3573,1981,10,13,20.2,9.7,1.8,12.3
"105",3574,1981,10,14,17.2,3.5,4.8,18.5
"106",3575,1981,10,15,19,3.9,3,18.1
"107",3576,1981,10,16,21.3,8.5,0.699999999999999,13.5
"108",3577,1981,10,17,23.6,9,0,13
"109",3578,1981,10,18,18.8,11.5,3.2,10.5
"110",3579,1981,10,19,21.3,10.2,0.699999999999999,11.8
"111",3580,1981,10,20,21.1,11,0.899999999999999,11
"112",3581,1981,10,21,22.5,10.2,0,11.8
"113",3582,1981,10,22,15.2,5.2,6.8,16.8
"114",3583,1981,10,23,8.7,2.6,13.3,19.4
"115",3584,1981,10,24,11.3,4.5,10.7,17.5
"116",3585,1981,10,25,14,2,8,20
"117",3586,1981,10,26,15.8,4.3,6.2,17.7
"118",3587,1981,10,27,17.3,3.1,4.7,18.9
"119",3588,1981,10,28,15.1,5,6.9,17
"120",3589,1981,10,29,15.8,4.2,6.2,17.8
"121",3590,1981,10,30,18.6,4,3.4,18
"122",3591,1981,10,31,15.6,1.8,6.4,20.2
"123",3896,1982,9,1,29,15.8,4,6.2
"124",3897,1982,9,2,29,20.4,4,1.6
"125",3898,1982,9,3,29.5,19.7,4.5,2.3
"126",3899,1982,9,4,25.7,17,0.699999999999999,5
"127",3900,1982,9,5,24.3,16.5,0,5.5
"128",3901,1982,9,6,26.6,15,1.6,7
"129",3902,1982,9,7,26.2,12.5,1.2,9.5
"130",3903,1982,9,8,26.8,14.9,1.8,7.1
"131",3904,1982,9,9,26.3,15,1.3,7
"132",3905,1982,9,10,25.9,13,0.899999999999999,9
"133",3906,1982,9,11,25.4,9,0.399999999999999,13
"134",3907,1982,9,12,27.3,9.9,2.3,12.1
"135",3908,1982,9,13,26.9,10.4,1.9,11.6
"136",3909,1982,9,14,27.5,11.1,2.5,10.9
"137",3910,1982,9,15,27.6,15.3,2.6,6.7
"138",3911,1982,9,16,29.6,15.1,4.6,6.9
"139",3912,1982,9,17,27.9,14,2.9,8
"140",3913,1982,9,18,25.5,17,0.5,5
"141",3914,1982,9,19,27.6,16.5,2.6,5.5
"142",3915,1982,9,20,25.5,16.3,0.5,5.7
"143",3916,1982,9,21,23.7,10,0,12
"144",3917,1982,9,22,24.7,6.8,0,15.2
"145",3918,1982,9,23,26.7,12.5,1.7,9.5
"146",3919,1982,9,24,26.7,10.6,1.7,11.4
"147",3920,1982,9,25,27.2,11.1,2.2,10.9
"148",3921,1982,9,26,25.7,11.4,0.699999999999999,10.6
"149",3922,1982,9,27,21.2,12.2,0.800000000000001,9.8
"150",3923,1982,9,28,22.6,11.2,0,10.8
"151",3924,1982,9,29,23.5,10.9,0,11.1
"152",3925,1982,9,30,24.2,15,0,7
"153",3926,1982,10,1,26,12.5,1,9.5
"154",3927,1982,10,2,20.2,13.5,1.8,8.5
"155",3928,1982,10,3,25.5,10.5,0.5,11.5
"156",3929,1982,10,4,25.7,10.7,0.699999999999999,11.3
"157",3930,1982,10,5,25.8,13,0.800000000000001,9
"158",3931,1982,10,6,25,9.3,0,12.7
"159",3932,1982,10,7,25.1,7,0.100000000000001,15
"160",3933,1982,10,8,26.7,8.9,1.7,13.1
"161",3934,1982,10,9,25.7,10.5,0.699999999999999,11.5
"162",3935,1982,10,10,24.8,7.6,0,14.4
"163",3936,1982,10,11,23.7,9.3,0,12.7
"164",3937,1982,10,12,24.7,9.9,0,12.1
"165",3938,1982,10,13,27,9.2,2,12.8
"166",3939,1982,10,14,23.7,8.2,0,13.8
"167",3940,1982,10,15,21.5,12.3,0.5,9.7
"168",3941,1982,10,16,24,8.9,0,13.1
"169",3942,1982,10,17,23.5,14,0,8
"170",3943,1982,10,18,24.7,14,0,8
"171",3944,1982,10,19,19.9,12,2.1,10
"172",3945,1982,10,20,18.5,10.7,3.5,11.3
"173",3946,1982,10,21,21.2,7.2,0.800000000000001,14.8
"174",3947,1982,10,22,21.2,4.5,0.800000000000001,17.5
"175",3948,1982,10,23,12,5,10,17
"176",3949,1982,10,24,9.7,1.6,12.3,20.4
"177",3950,1982,10,25,13,-1.3,9,23.3
"178",3951,1982,10,26,19,3,3,19
"179",3952,1982,10,27,19.7,6.1,2.3,15.9
"180",3953,1982,10,28,22.1,9.2,0,12.8
"181",3954,1982,10,29,22.8,8.6,0,13.4
"182",3955,1982,10,30,23.7,8.8,0,13.2
"183",3956,1982,10,31,16.2,11.6,5.8,10.4
"184",4261,1983,9,1,31.3,21.5,6.3,0.5
"185",4262,1983,9,2,27.5,22,2.5,0
"186",4263,1983,9,3,28.2,21.8,3.2,0.199999999999999
"187",4264,1983,9,4,25.3,20.2,0.300000000000001,1.8
"188",4265,1983,9,5,26.9,19.7,1.9,2.3
"189",4266,1983,9,6,28.2,19.7,3.2,2.3
"190",4267,1983,9,7,27.6,17.8,2.6,4.2
"191",4268,1983,9,8,27.1,16.4,2.1,5.6
"192",4269,1983,9,9,23.1,19,0,3
"193",4270,1983,9,10,26.4,19.9,1.4,2.1
"194",4271,1983,9,11,24.2,19.8,0,2.2
"195",4272,1983,9,12,26,17.9,1,4.1
"196",4273,1983,9,13,27.7,17,2.7,5
"197",4274,1983,9,14,28.3,18.1,3.3,3.9
"198",4275,1983,9,15,27.5,16,2.5,6
"199",4276,1983,9,16,28.1,16.9,3.1,5.1
"200",4277,1983,9,17,28.9,18.7,3.9,3.3
"201",4278,1983,9,18,29.4,17.6,4.4,4.4
"202",4279,1983,9,19,29.2,17.7,4.2,4.3
"203",4280,1983,9,20,30.5,20.8,5.5,1.2
"204",4281,1983,9,21,25.5,19.4,0.5,2.6
"205",4282,1983,9,22,27.9,18,2.9,4
"206",4283,1983,9,23,25.4,18.9,0.399999999999999,3.1
"207",4284,1983,9,24,25.4,18.2,0.399999999999999,3.8
"208",4285,1983,9,25,27.8,15.3,2.8,6.7
"209",4286,1983,9,26,28,17.5,3,4.5
"210",4287,1983,9,27,24.4,18.6,0,3.4
"211",4288,1983,9,28,23.5,14.6,0,7.4
"212",4289,1983,9,29,22.2,13.8,0,8.2
"213",4290,1983,9,30,24,11.3,0,10.7
"214",4291,1983,10,1,26,11.7,1,10.3
"215",4292,1983,10,2,25.2,15.2,0.199999999999999,6.8
"216",4293,1983,10,3,26.4,15.9,1.4,6.1
"217",4294,1983,10,4,25.1,17.1,0.100000000000001,4.9
"218",4295,1983,10,5,20.7,9,1.3,13
"219",4296,1983,10,6,21.2,6.9,0.800000000000001,15.1
"220",4297,1983,10,7,19.5,9.7,2.5,12.3
"221",4298,1983,10,8,17.3,12,4.7,10
"222",4299,1983,10,9,22.8,12.8,0,9.2
"223",4300,1983,10,10,24.7,11.2,0,10.8
"224",4301,1983,10,11,20.5,15,1.5,7
"225",4302,1983,10,12,22.2,11.6,0,10.4
"226",4303,1983,10,13,17,11.6,5,10.4
"227",4304,1983,10,14,22.7,10.3,0,11.7
"228",4305,1983,10,15,23.1,12.9,0,9.1
"229",4306,1983,10,16,22.2,9.8,0,12.2
"230",4307,1983,10,17,22.2,12.3,0,9.7
"231",4308,1983,10,18,21.7,12.7,0.300000000000001,9.3
"232",4309,1983,10,19,21.1,14.2,0.899999999999999,7.8
"233",4310,1983,10,20,21.3,12,0.699999999999999,10
"234",4311,1983,10,21,21,8.9,1,13.1
"235",4312,1983,10,22,20.3,7.9,1.7,14.1
"236",4313,1983,10,23,13.7,5,8.3,17
"237",4314,1983,10,24,13,0,9,22
"238",4315,1983,10,25,13.7,-0.2,8.3,22.2
"239",4316,1983,10,26,14.8,7,7.2,15
"240",4317,1983,10,27,17.3,5.1,4.7,16.9
"241",4318,1983,10,28,18.3,3.2,3.7,18.8
"242",4319,1983,10,29,20.1,5.4,1.9,16.6
"243",4320,1983,10,30,18.4,3.7,3.6,18.3
"244",4321,1983,10,31,16.8,7.8,5.2,14.2
"245",4627,1984,9,1,26,22.7,1,0
"246",4628,1984,9,2,26,21.2,1,0.800000000000001
"247",4629,1984,9,3,23.2,19.3,0,2.7
"248",4630,1984,9,4,26.5,19.6,1.5,2.4
"249",4631,1984,9,5,27.1,17.5,2.1,4.5
"250",4632,1984,9,6,27.3,15.8,2.3,6.2
"251",4633,1984,9,7,26.7,18.6,1.7,3.4
"252",4634,1984,9,8,25.6,16.7,0.600000000000001,5.3
"253",4635,1984,9,9,25.6,16.1,0.600000000000001,5.9
"254",4636,1984,9,10,24.5,15.1,0,6.9
"255",4637,1984,9,11,24.7,14.7,0,7.3
"256",4638,1984,9,12,24.8,12.9,0,9.1
"257",4639,1984,9,13,25,13.8,0,8.2
"258",4640,1984,9,14,26,12,1,10
"259",4641,1984,9,15,27.4,12.5,2.4,9.5
"260",4642,1984,9,16,25.8,12.9,0.800000000000001,9.1
"261",4643,1984,9,17,24.8,12.7,0,9.3
"262",4644,1984,9,18,25.7,13,0.699999999999999,9
"263",4645,1984,9,19,25.9,15.2,0.899999999999999,6.8
"264",4646,1984,9,20,24.5,15.5,0,6.5
"265",4647,1984,9,21,28.4,14.3,3.4,7.7
"266",4648,1984,9,22,27.3,13.6,2.3,8.4
"267",4649,1984,9,23,25.9,13.3,0.899999999999999,8.7
"268",4650,1984,9,24,25.2,13.7,0.199999999999999,8.3
"269",4651,1984,9,25,22.3,8.6,0,13.4
"270",4652,1984,9,26,23.4,7,0,15
"271",4653,1984,9,27,23.3,15.3,0,6.7
"272",4654,1984,9,28,26.2,16.4,1.2,5.6
"273",4655,1984,9,29,24.1,13.3,0,8.7
"274",4656,1984,9,30,25.1,12.5,0.100000000000001,9.5
"275",4657,1984,10,1,23.3,16.7,0,5.3
"276",4658,1984,10,2,19.4,14.8,2.6,7.2
"277",4659,1984,10,3,20,10.5,2,11.5
"278",4660,1984,10,4,19.7,6.6,2.3,15.4
"279",4661,1984,10,5,19.2,4.4,2.8,17.6
"280",4662,1984,10,6,21.5,7.1,0.5,14.9
"281",4663,1984,10,7,21.8,6.7,0.199999999999999,15.3
"282",4664,1984,10,8,22.1,10.2,0,11.8
"283",4665,1984,10,9,22.9,7.3,0,14.7
"284",4666,1984,10,10,23.3,10.2,0,11.8
"285",4667,1984,10,11,25.5,9.6,0.5,12.4
"286",4668,1984,10,12,21.4,13.7,0.600000000000001,8.3
"287",4669,1984,10,13,23.5,10,0,12
"288",4670,1984,10,14,22.3,8.6,0,13.4
