"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4171,1980,8,1,27.1,18.1,0,3.9
"2",4172,1980,8,2,28.1,16.9,0,5.1
"3",4173,1980,8,3,26.9,19.8,0,2.2
"4",4174,1980,8,4,24.7,19.2,0,2.8
"5",4175,1980,8,5,24.2,20,0,2
"6",4176,1980,8,6,25.4,20,0,2
"7",4177,1980,8,7,20.7,18,1.3,4
"8",4178,1980,8,8,21.5,18.2,0.5,3.8
"9",4179,1980,8,9,25,18.5,0,3.5
"10",4180,1980,8,10,29.2,20,0,2
"11",4181,1980,8,11,29.4,21,0,1
"12",4182,1980,8,12,26.6,21.2,0,0.800000000000001
"13",4183,1980,8,13,25.6,21.2,0,0.800000000000001
"14",4184,1980,8,14,27.3,22.2,0,0
"15",4185,1980,8,15,22.3,20.2,0,1.8
"16",4186,1980,8,16,23.4,20.3,0,1.7
"17",4187,1980,8,17,24.6,20,0,2
"18",4188,1980,8,18,25.7,19.6,0,2.4
"19",4189,1980,8,19,29.4,21.2,0,0.800000000000001
"20",4190,1980,8,20,29.8,22.1,0,0
"21",4191,1980,8,21,28.8,21.6,0,0.399999999999999
"22",4192,1980,8,22,26,21.9,0,0.100000000000001
"23",4193,1980,8,23,30.4,20.5,0.399999999999999,1.5
"24",4194,1980,8,24,28.6,20.4,0,1.6
"25",4195,1980,8,25,23.2,19.7,0,2.3
"26",4196,1980,8,26,30.6,20.6,0.600000000000001,1.4
"27",4197,1980,8,27,28.3,21.2,0,0.800000000000001
"28",4198,1980,8,28,22.6,18.9,0,3.1
"29",4199,1980,8,29,21.5,18.6,0.5,3.4
"30",4200,1980,8,30,21.2,20,0.800000000000001,2
"31",4201,1980,8,31,28.2,20.4,0,1.6
"32",4202,1980,9,1,29.6,20.5,0,1.5
"33",4203,1980,9,2,28.9,20.4,0,1.6
"34",4204,1980,9,3,30.4,21.7,0.399999999999999,0.300000000000001
"35",4205,1980,9,4,28.9,20.2,0,1.8
"36",4206,1980,9,5,29.2,19.8,0,2.2
"37",4207,1980,9,6,23.7,18.2,0,3.8
"38",4208,1980,9,7,26.8,16.5,0,5.5
"39",4209,1980,9,8,27.5,17.3,0,4.7
"40",4210,1980,9,9,26.4,17.2,0,4.8
"41",4211,1980,9,10,20.4,16.8,1.6,5.2
"42",4212,1980,9,11,21.8,16.4,0.199999999999999,5.6
"43",4213,1980,9,12,27.7,13.9,0,8.1
"44",4214,1980,9,13,28.1,12.9,0,9.1
"45",4215,1980,9,14,28.7,13.6,0,8.4
"46",4216,1980,9,15,28.9,13.9,0,8.1
"47",4217,1980,9,16,28.4,16.1,0,5.9
"48",4218,1980,9,17,25.7,13.9,0,8.1
"49",4219,1980,9,18,25.6,12.7,0,9.3
"50",4220,1980,9,19,24,14.4,0,7.6
"51",4221,1980,9,20,26.7,15.8,0,6.2
"52",4222,1980,9,21,24.2,17,0,5
"53",4223,1980,9,22,22.7,15.1,0,6.9
"54",4224,1980,9,23,23.2,11.8,0,10.2
"55",4225,1980,9,24,21.9,13,0.100000000000001,9
"56",4226,1980,9,25,23,11.9,0,10.1
"57",4227,1980,9,26,25.1,9.3,0,12.7
"58",4228,1980,9,27,25.6,12.7,0,9.3
"59",4229,1980,9,28,26.1,9.3,0,12.7
"60",4230,1980,9,29,26.9,11.9,0,10.1
"61",4231,1980,9,30,23.9,13.1,0,8.9
"62",4536,1981,8,1,30.6,24.3,0.600000000000001,0
"63",4537,1981,8,2,30.8,24.8,0.800000000000001,0
"64",4538,1981,8,3,31.9,23.9,1.9,0
"65",4539,1981,8,4,29.6,22.2,0,0
