"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4535,1980,6,1,23,16.8,0,3.2
"2",4536,1980,6,2,21.8,16.9,0,3.1
"3",4537,1980,6,3,21.6,13.4,0,6.6
"4",4538,1980,6,4,25,16.3,0,3.7
"5",4539,1980,6,5,27.4,14.3,0,5.7
"6",4540,1980,6,6,28.9,15.5,0,4.5
"7",4541,1980,6,7,26.8,15.4,0,4.6
"8",4542,1980,6,8,21.8,18.2,0,1.8
"9",4543,1980,6,9,24.7,17.3,0,2.7
"10",4544,1980,6,10,23.9,17.8,0,2.2
"11",4545,1980,6,11,26.8,16.8,0,3.2
"12",4546,1980,6,12,26.9,19.1,0,0.899999999999999
"13",4547,1980,6,13,28.5,18.1,0,1.9
"14",4548,1980,6,14,25.5,18.7,0,1.3
"15",4549,1980,6,15,26.6,19,0,1
"16",4550,1980,6,16,24,18.6,0,1.4
"17",4551,1980,6,17,22,18.7,0,1.3
"18",4552,1980,6,18,27.9,18.9,0,1.1
"19",4553,1980,6,19,21.8,16.7,0,3.3
"20",4554,1980,6,20,21.2,15.9,0,4.1
"21",4555,1980,6,21,26,16,0,4
"22",4556,1980,6,22,25.5,17.5,0,2.5
"23",4557,1980,6,23,25.3,18.2,0,1.8
"24",4558,1980,6,24,25.4,19.4,0,0.600000000000001
"25",4559,1980,6,25,24.8,19.6,0,0.399999999999999
"26",4560,1980,6,26,24.2,19,0,1
"27",4561,1980,6,27,27.6,18.6,0,1.4
"28",4562,1980,6,28,23.4,18.7,0,1.3
"29",4563,1980,6,29,26.7,18.2,0,1.8
"30",4564,1980,6,30,22.1,17.5,0,2.5
"31",4565,1980,7,1,25.9,17.7,0,2.3
"32",4566,1980,7,2,24.1,18.6,0,1.4
"33",4567,1980,7,3,24.7,17.8,0,2.2
"34",4568,1980,7,4,22.5,18.4,0,1.6
"35",4569,1980,7,5,23.6,17.5,0,2.5
"36",4570,1980,7,6,23.8,18.6,0,1.4
"37",4571,1980,7,7,27.4,18.8,0,1.2
"38",4572,1980,7,8,27.5,18.8,0,1.2
"39",4573,1980,7,9,25.1,19.8,0,0.199999999999999
"40",4574,1980,7,10,24.8,20.2,0,0
"41",4575,1980,7,11,24.9,18.6,0,1.4
"42",4576,1980,7,12,25.3,17.8,0,2.2
"43",4577,1980,7,13,25.1,19.5,0,0.5
"44",4578,1980,7,14,26.9,20.5,0,0
