"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7060,1980,5,1,16.1,8.3,0,6.7
"2",7061,1980,5,2,19.1,9.7,0,5.3
"3",7062,1980,5,3,18.6,12,0,3
"4",7063,1980,5,4,15.8,9.8,0,5.2
"5",7064,1980,5,5,14.8,9.5,0.199999999999999,5.5
"6",7065,1980,5,6,17.3,9.1,0,5.9
"7",7066,1980,5,7,18.1,9.6,0,5.4
"8",7067,1980,5,8,16.8,9.6,0,5.4
"9",7068,1980,5,9,18.1,10.6,0,4.4
"10",7069,1980,5,10,16.8,10.6,0,4.4
"11",7070,1980,5,11,24.2,12.5,4.2,2.5
"12",7071,1980,5,12,17,12,0,3
"13",7072,1980,5,13,16.7,11.2,0,3.8
"14",7073,1980,5,14,15.7,10.9,0,4.1
"15",7074,1980,5,15,21.1,11.1,1.1,3.9
"16",7075,1980,5,16,16,9.7,0,5.3
"17",7076,1980,5,17,18.2,8.8,0,6.2
"18",7077,1980,5,18,20.5,10,0.5,5
"19",7078,1980,5,19,16.9,12.8,0,2.2
"20",7079,1980,5,20,22.1,11.9,2.1,3.1
"21",7080,1980,5,21,23,12,3,3
"22",7081,1980,5,22,22,12.7,2,2.3
"23",7082,1980,5,23,24.4,14.5,4.4,0.5
"24",7083,1980,5,24,24.3,15.1,4.3,0
"25",7084,1980,5,25,18.6,13.6,0,1.4
"26",7085,1980,5,26,15.4,10.6,0,4.4
"27",7086,1980,5,27,18.5,11.6,0,3.4
"28",7087,1980,5,28,20.8,15.3,0.800000000000001,0
"29",7088,1980,5,29,22.3,14.3,2.3,0.699999999999999
"30",7089,1980,5,30,25.3,14.2,5.3,0.800000000000001
"31",7090,1980,5,31,27,15.3,7,0
"32",7091,1980,6,1,21.8,18.1,1.8,0
"33",7092,1980,6,2,20.2,12.5,0.199999999999999,2.5
"34",7093,1980,6,3,19,13.1,0,1.9
"35",7094,1980,6,4,24.4,15.7,4.4,0
"36",7095,1980,6,5,23.5,16.2,3.5,0
"37",7096,1980,6,6,27.9,16.1,7.9,0
"38",7097,1980,6,7,27.1,18.7,7.1,0
"39",7098,1980,6,8,21.7,14.8,1.7,0.199999999999999
"40",7099,1980,6,9,19.5,14.6,0,0.4
"41",7100,1980,6,10,23.2,15.3,3.2,0
"42",7101,1980,6,11,23,16.1,3,0
"43",7102,1980,6,12,23.7,17,3.7,0
"44",7103,1980,6,13,25.2,17.1,5.2,0
"45",7104,1980,6,14,29.5,17.9,9.5,0
"46",7105,1980,6,15,26.7,18.4,6.7,0
"47",7106,1980,6,16,23.5,18.3,3.5,0
"48",7107,1980,6,17,26,17.4,6,0
"49",7108,1980,6,18,24.4,16.8,4.4,0
"50",7109,1980,6,19,26.5,18.7,6.5,0
"51",7110,1980,6,20,23.8,17.9,3.8,0
"52",7111,1980,6,21,24.3,17.1,4.3,0
"53",7112,1980,6,22,24.3,17.2,4.3,0
"54",7113,1980,6,23,25.2,17.4,5.2,0
"55",7114,1980,6,24,27,18.5,7,0
"56",7115,1980,6,25,23.3,19,3.3,0
"57",7116,1980,6,26,19.7,18,0,0
"58",7117,1980,6,27,22.8,17.2,2.8,0
"59",7118,1980,6,28,25.6,18.3,5.6,0
"60",7119,1980,6,29,27.3,18,7.3,0
"61",7120,1980,6,30,22.2,18.3,2.2,0
"62",7425,1981,5,1,21.9,10.4,1.9,4.6
"63",7426,1981,5,2,14.3,9.4,0.699999999999999,5.6
"64",7427,1981,5,3,12.2,7,2.8,8
"65",7428,1981,5,4,14.1,7.4,0.9,7.6
"66",7429,1981,5,5,18.5,9.2,0,5.8
"67",7430,1981,5,6,21.8,13.4,1.8,1.6
"68",7431,1981,5,7,19.8,14,0,1
"69",7432,1981,5,8,19.1,12.8,0,2.2
"70",7433,1981,5,9,17.7,13.4,0,1.6
"71",7434,1981,5,10,17.6,12.4,0,2.6
"72",7435,1981,5,11,13.1,10.2,1.9,4.8
"73",7436,1981,5,12,13.6,9.8,1.4,5.2
"74",7437,1981,5,13,16.5,9.5,0,5.5
"75",7438,1981,5,14,17.8,10.4,0,4.6
"76",7439,1981,5,15,20.9,14,0.899999999999999,1
"77",7440,1981,5,16,14,10.8,1,4.2
"78",7441,1981,5,17,13.3,8,1.7,7
"79",7442,1981,5,18,13.6,6.9,1.4,8.1
"80",7443,1981,5,19,16.3,9.8,0,5.2
"81",7444,1981,5,20,13.6,8.7,1.4,6.3
"82",7445,1981,5,21,19,10.3,0,4.7
"83",7446,1981,5,22,19.7,12.6,0,2.4
"84",7447,1981,5,23,22.7,13.1,2.7,1.9
"85",7448,1981,5,24,21.7,14.1,1.7,0.9
"86",7449,1981,5,25,21,12.8,1,2.2
"87",7450,1981,5,26,24.9,16,4.9,0
"88",7451,1981,5,27,25,16.7,5,0
"89",7452,1981,5,28,21.3,13.4,1.3,1.6
"90",7453,1981,5,29,21.8,13.9,1.8,1.1
"91",7454,1981,5,30,22.3,13.3,2.3,1.7
"92",7455,1981,5,31,19.7,11.6,0,3.4
"93",7456,1981,6,1,21.1,10,1.1,5
"94",7457,1981,6,2,21.4,13.2,1.4,1.8
"95",7458,1981,6,3,20.9,12.8,0.899999999999999,2.2
"96",7459,1981,6,4,21.2,14.6,1.2,0.4
"97",7460,1981,6,5,22.9,13.4,2.9,1.6
"98",7461,1981,6,6,23,15.8,3,0
"99",7462,1981,6,7,25.3,16.1,5.3,0
"100",7463,1981,6,8,26.3,16.6,6.3,0
"101",7464,1981,6,9,25.1,17.1,5.1,0
"102",7465,1981,6,10,22.5,16.1,2.5,0
"103",7466,1981,6,11,22.8,17.2,2.8,0
"104",7467,1981,6,12,25.1,16.5,5.1,0
"105",7468,1981,6,13,24.5,16.5,4.5,0
"106",7469,1981,6,14,25.6,16.4,5.6,0
"107",7470,1981,6,15,25.6,16,5.6,0
"108",7471,1981,6,16,28,17,8,0
"109",7472,1981,6,17,26.8,19.6,6.8,0
"110",7473,1981,6,18,25.1,19.8,5.1,0
"111",7474,1981,6,19,24.9,19.3,4.9,0
"112",7475,1981,6,20,27.6,21.2,7.6,1.2
"113",7476,1981,6,21,24.2,20.8,4.2,0.800000000000001
"114",7477,1981,6,22,26.3,18.3,6.3,0
"115",7478,1981,6,23,25.9,17.2,5.9,0
"116",7479,1981,6,24,23.5,17.4,3.5,0
"117",7480,1981,6,25,25.8,18.5,5.8,0
"118",7481,1981,6,26,26.4,17.8,6.4,0
"119",7482,1981,6,27,22.1,18.8,2.1,0
"120",7483,1981,6,28,24.5,19.7,4.5,0
"121",7484,1981,6,29,25.8,19.1,5.8,0
"122",7485,1981,6,30,29.1,20.1,9.1,0.100000000000001
"123",7790,1982,5,1,18,9.1,0,5.9
"124",7791,1982,5,2,20.1,8.7,0.100000000000001,6.3
"125",7792,1982,5,3,18.2,10.5,0,4.5
"126",7793,1982,5,4,14.3,9.9,0.699999999999999,5.1
"127",7794,1982,5,5,23.5,8.6,3.5,6.4
"128",7795,1982,5,6,14.8,9.7,0.199999999999999,5.3
"129",7796,1982,5,7,19.3,9.2,0,5.8
"130",7797,1982,5,8,20.4,11.8,0.399999999999999,3.2
"131",7798,1982,5,9,17.3,13.1,0,1.9
"132",7799,1982,5,10,22.2,15.2,2.2,0
"133",7800,1982,5,11,22.8,12.8,2.8,2.2
"134",7801,1982,5,12,26.5,18.4,6.5,0
"135",7802,1982,5,13,22.1,11.7,2.1,3.3
"136",7803,1982,5,14,17.6,10.3,0,4.7
"137",7804,1982,5,15,18.5,11.2,0,3.8
"138",7805,1982,5,16,18,13.7,0,1.3
"139",7806,1982,5,17,20.5,12.6,0.5,2.4
"140",7807,1982,5,18,21.5,14.4,1.5,0.6
"141",7808,1982,5,19,16.9,11.7,0,3.3
"142",7809,1982,5,20,18.3,11.2,0,3.8
"143",7810,1982,5,21,22.1,10.8,2.1,4.2
"144",7811,1982,5,22,22.8,15.2,2.8,0
"145",7812,1982,5,23,19.8,15.3,0,0
"146",7813,1982,5,24,21.8,14.1,1.8,0.9
"147",7814,1982,5,25,21.9,18.2,1.9,0
"148",7815,1982,5,26,21.5,16.5,1.5,0
"149",7816,1982,5,27,22.9,17.6,2.9,0
"150",7817,1982,5,28,22.2,17.4,2.2,0
"151",7818,1982,5,29,26.7,19,6.7,0
"152",7819,1982,5,30,27.2,19.8,7.2,0
"153",7820,1982,5,31,21.9,13.3,1.9,1.7
"154",7821,1982,6,1,18,12.5,0,2.5
"155",7822,1982,6,2,18,13,0,2
"156",7823,1982,6,3,21.3,12.7,1.3,2.3
"157",7824,1982,6,4,24.1,15.3,4.1,0
"158",7825,1982,6,5,27.4,15.9,7.4,0
"159",7826,1982,6,6,24.6,16.3,4.6,0
"160",7827,1982,6,7,23.8,16.1,3.8,0
"161",7828,1982,6,8,24.7,15.9,4.7,0
"162",7829,1982,6,9,25.9,16.9,5.9,0
"163",7830,1982,6,10,23.3,16.2,3.3,0
"164",7831,1982,6,11,24.1,16.5,4.1,0
"165",7832,1982,6,12,23.9,17.3,3.9,0
"166",7833,1982,6,13,22.4,17.2,2.4,0
"167",7834,1982,6,14,26.7,15.6,6.7,0
"168",7835,1982,6,15,25.1,16.8,5.1,0
"169",7836,1982,6,16,25.4,16.9,5.4,0
"170",7837,1982,6,17,28.5,16.2,8.5,0
"171",7838,1982,6,18,26.2,18.9,6.2,0
"172",7839,1982,6,19,23.4,18.8,3.4,0
"173",7840,1982,6,20,26.8,18.8,6.8,0
"174",7841,1982,6,21,27.9,19,7.9,0
"175",7842,1982,6,22,28.3,20.6,8.3,0.600000000000001
"176",7843,1982,6,23,29.2,18.9,9.2,0
"177",7844,1982,6,24,26.5,18.2,6.5,0
"178",7845,1982,6,25,29.8,16.2,9.8,0
"179",7846,1982,6,26,29.6,17.2,9.6,0
"180",7847,1982,6,27,25,17.5,5,0
"181",7848,1982,6,28,25.9,18.3,5.9,0
"182",7849,1982,6,29,28.3,20.1,8.3,0.100000000000001
"183",7850,1982,6,30,25.4,19.8,5.4,0
"184",8155,1983,5,1,13.3,9.4,1.7,5.6
"185",8156,1983,5,2,16,7.7,0,7.3
"186",8157,1983,5,3,20.4,9.9,0.399999999999999,5.1
"187",8158,1983,5,4,23.6,10.6,3.6,4.4
"188",8159,1983,5,5,27.5,12.1,7.5,2.9
"189",8160,1983,5,6,18.8,8.2,0,6.8
"190",8161,1983,5,7,14.3,7.8,0.699999999999999,7.2
"191",8162,1983,5,8,17.1,10.4,0,4.6
"192",8163,1983,5,9,21,10,1,5
"193",8164,1983,5,10,23.2,15.7,3.2,0
"194",8165,1983,5,11,25.2,14.2,5.2,0.800000000000001
"195",8166,1983,5,12,23.8,15.3,3.8,0
"196",8167,1983,5,13,20.5,14.4,0.5,0.6
"197",8168,1983,5,14,24,12,4,3
"198",8169,1983,5,15,23.7,14.9,3.7,0.0999999999999996
"199",8170,1983,5,16,23.9,13.5,3.9,1.5
"200",8171,1983,5,17,21.3,11.6,1.3,3.4
"201",8172,1983,5,18,20,10,0,5
"202",8173,1983,5,19,17.5,12.8,0,2.2
"203",8174,1983,5,20,22.9,16.6,2.9,0
"204",8175,1983,5,21,24.5,15.9,4.5,0
"205",8176,1983,5,22,22,14.1,2,0.9
"206",8177,1983,5,23,22.3,17.1,2.3,0
"207",8178,1983,5,24,25.5,16.1,5.5,0
"208",8179,1983,5,25,24.9,13.1,4.9,1.9
"209",8180,1983,5,26,22,14.3,2,0.699999999999999
"210",8181,1983,5,27,17.3,14.4,0,0.6
"211",8182,1983,5,28,22.9,16.3,2.9,0
"212",8183,1983,5,29,24.3,15,4.3,0
"213",8184,1983,5,30,27.5,15.3,7.5,0
"214",8185,1983,5,31,21.8,14.4,1.8,0.6
"215",8186,1983,6,1,25.3,13.6,5.3,1.4
"216",8187,1983,6,2,25.6,16.3,5.6,0
"217",8188,1983,6,3,26.4,16.6,6.4,0
"218",8189,1983,6,4,27.2,17.6,7.2,0
"219",8190,1983,6,5,22.9,16.1,2.9,0
"220",8191,1983,6,6,23.3,16.2,3.3,0
"221",8192,1983,6,7,23.4,14.5,3.4,0.5
"222",8193,1983,6,8,23.3,15.9,3.3,0
"223",8194,1983,6,9,23.9,15,3.9,0
"224",8195,1983,6,10,23.6,15.7,3.6,0
"225",8196,1983,6,11,26.5,15.7,6.5,0
"226",8197,1983,6,12,18.5,15.7,0,0
"227",8198,1983,6,13,22.6,14.4,2.6,0.6
"228",8199,1983,6,14,25.6,17.7,5.6,0
"229",8200,1983,6,15,27,18,7,0
"230",8201,1983,6,16,28.6,16.7,8.6,0
"231",8202,1983,6,17,28.1,17.9,8.1,0
"232",8203,1983,6,18,28.7,17.6,8.7,0
"233",8204,1983,6,19,32.2,18.2,12.2,0
"234",8205,1983,6,20,22.5,18.6,2.5,0
"235",8206,1983,6,21,26.6,17,6.6,0
"236",8207,1983,6,22,24,17.8,4,0
"237",8208,1983,6,23,24.2,18.2,4.2,0
"238",8209,1983,6,24,25.2,19,5.2,0
"239",8210,1983,6,25,26.5,19,6.5,0
"240",8211,1983,6,26,27.3,19.2,7.3,0
"241",8212,1983,6,27,25.3,18.6,5.3,0
"242",8213,1983,6,28,25.8,19.6,5.8,0
"243",8214,1983,6,29,23,19.7,3,0
"244",8215,1983,6,30,27.6,20.4,7.6,0.399999999999999
"245",8521,1984,5,1,14.7,8.2,0.300000000000001,6.8
