"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,8.8,0.6,13.2,21.4
"2",7000,1980,3,2,12,-0.7,10,22.7
"3",7001,1980,3,3,14.6,1.7,7.4,20.3
"4",7002,1980,3,4,7.8,4.6,14.2,17.4
"5",7003,1980,3,5,9.2,0.6,12.8,21.4
"6",7004,1980,3,6,13.8,-1.3,8.2,23.3
"7",7005,1980,3,7,12.8,5.2,9.2,16.8
"8",7006,1980,3,8,13.2,1.1,8.8,20.9
"9",7007,1980,3,9,10.2,7,11.8,15
"10",7008,1980,3,10,12.8,3.2,9.2,18.8
"11",7009,1980,3,11,6,1.7,16,20.3
"12",7010,1980,3,12,10.4,1,11.6,21
"13",7011,1980,3,13,13.4,1.5,8.6,20.5
"14",7012,1980,3,14,12.8,3.4,9.2,18.6
"15",7013,1980,3,15,12.4,-0.3,9.6,22.3
"16",7014,1980,3,16,14.5,2.3,7.5,19.7
"17",7015,1980,3,17,14.5,3.5,7.5,18.5
"18",7016,1980,3,18,8,4.3,14,17.7
"19",7017,1980,3,19,16.2,3.4,5.8,18.6
"20",7018,1980,3,20,18.4,5,3.6,17
"21",7019,1980,3,21,10.2,6.6,11.8,15.4
"22",7020,1980,3,22,8.8,0.8,13.2,21.2
"23",7021,1980,3,23,7.4,0.6,14.6,21.4
"24",7022,1980,3,24,11.6,-0.5,10.4,22.5
"25",7023,1980,3,25,12.6,0.6,9.4,21.4
"26",7024,1980,3,26,14.8,4.3,7.2,17.7
"27",7025,1980,3,27,14.6,2.5,7.4,19.5
"28",7026,1980,3,28,19.6,3.6,2.4,18.4
"29",7027,1980,3,29,10.8,7,11.2,15
"30",7028,1980,3,30,21.2,6.7,0.800000000000001,15.3
"31",7029,1980,3,31,12.8,8.1,9.2,13.9
"32",7030,1980,4,1,15.6,6.7,6.4,15.3
"33",7031,1980,4,2,13.6,2.9,8.4,19.1
"34",7032,1980,4,3,20,2.9,2,19.1
"35",7033,1980,4,4,23.1,9.1,0,12.9
"36",7034,1980,4,5,19.4,14.7,2.6,7.3
"37",7035,1980,4,6,21.3,5.4,0.699999999999999,16.6
"38",7036,1980,4,7,12.6,5.4,9.4,16.6
"39",7037,1980,4,8,19,6.7,3,15.3
"40",7038,1980,4,9,12.8,8.8,9.2,13.2
"41",7039,1980,4,10,13.2,5.8,8.8,16.2
"42",7040,1980,4,11,20.5,3.7,1.5,18.3
"43",7041,1980,4,12,15,8.2,7,13.8
"44",7042,1980,4,13,10,7.3,12,14.7
"45",7043,1980,4,14,7.6,5.2,14.4,16.8
"46",7044,1980,4,15,11.2,3.8,10.8,18.2
"47",7045,1980,4,16,10,4.9,12,17.1
"48",7046,1980,4,17,12.3,5.2,9.7,16.8
"49",7047,1980,4,18,18.8,4,3.2,18
"50",7048,1980,4,19,22.8,14.2,0,7.8
"51",7049,1980,4,20,21.4,9.2,0.600000000000001,12.8
"52",7050,1980,4,21,19.4,6.9,2.6,15.1
"53",7051,1980,4,22,16.7,7.2,5.3,14.8
"54",7052,1980,4,23,17.8,7.8,4.2,14.2
"55",7053,1980,4,24,15.4,5.4,6.6,16.6
"56",7054,1980,4,25,16.4,6.6,5.6,15.4
"57",7055,1980,4,26,20.6,7.6,1.4,14.4
"58",7056,1980,4,27,11.4,8,10.6,14
"59",7057,1980,4,28,18.4,8,3.6,14
"60",7058,1980,4,29,20.7,8,1.3,14
"61",7059,1980,4,30,22.7,11.6,0,10.4
"62",7364,1981,3,1,5.5,-2.2,16.5,24.2
"63",7365,1981,3,2,10.4,-2.6,11.6,24.6
"64",7366,1981,3,3,9.2,1.5,12.8,20.5
"65",7367,1981,3,4,13.2,2.1,8.8,19.9
"66",7368,1981,3,5,12.2,0.5,9.8,21.5
"67",7369,1981,3,6,8.8,-0.5,13.2,22.5
"68",7370,1981,3,7,15.5,-1.7,6.5,23.7
"69",7371,1981,3,8,9.3,-1.7,12.7,23.7
"70",7372,1981,3,9,8.6,0.2,13.4,21.8
"71",7373,1981,3,10,9,-1.6,13,23.6
"72",7374,1981,3,11,14.3,-1.7,7.7,23.7
"73",7375,1981,3,12,18,3.6,4,18.4
"74",7376,1981,3,13,12.4,6.7,9.6,15.3
"75",7377,1981,3,14,15.8,6.2,6.2,15.8
"76",7378,1981,3,15,11.2,2.6,10.8,19.4
"77",7379,1981,3,16,13.9,-0.1,8.1,22.1
"78",7380,1981,3,17,13.8,3.3,8.2,18.7
"79",7381,1981,3,18,23.1,2.2,0,19.8
"80",7382,1981,3,19,17.9,5.9,4.1,16.1
"81",7383,1981,3,20,13.9,5.2,8.1,16.8
"82",7384,1981,3,21,8.6,5.1,13.4,16.9
"83",7385,1981,3,22,15.4,3.2,6.6,18.8
"84",7386,1981,3,23,10,3.8,12,18.2
"85",7387,1981,3,24,8.2,3.2,13.8,18.8
"86",7388,1981,3,25,8.4,5.7,13.6,16.3
"87",7389,1981,3,26,9.2,3.4,12.8,18.6
"88",7390,1981,3,27,11.8,1,10.2,21
"89",7391,1981,3,28,16.2,6.9,5.8,15.1
"90",7392,1981,3,29,12.1,6.3,9.9,15.7
"91",7393,1981,3,30,10.7,4.7,11.3,17.3
"92",7394,1981,3,31,11.4,5.3,10.6,16.7
"93",7395,1981,4,1,12.9,4.9,9.1,17.1
"94",7396,1981,4,2,12.2,5.1,9.8,16.9
"95",7397,1981,4,3,16.8,4,5.2,18
"96",7398,1981,4,4,16.6,6.3,5.4,15.7
"97",7399,1981,4,5,10.6,6.4,11.4,15.6
"98",7400,1981,4,6,19.8,8.4,2.2,13.6
"99",7401,1981,4,7,15,7.8,7,14.2
"100",7402,1981,4,8,13.6,4.6,8.4,17.4
"101",7403,1981,4,9,13.2,9,8.8,13
"102",7404,1981,4,10,15.7,8.2,6.3,13.8
"103",7405,1981,4,11,25.4,11.2,1.4,10.8
"104",7406,1981,4,12,16,8.3,6,13.7
"105",7407,1981,4,13,12.6,7,9.4,15
"106",7408,1981,4,14,19.4,6.7,2.6,15.3
"107",7409,1981,4,15,18.6,10.3,3.4,11.7
"108",7410,1981,4,16,14.2,8.4,7.8,13.6
"109",7411,1981,4,17,19.9,7.2,2.1,14.8
"110",7412,1981,4,18,21.6,11.8,0.399999999999999,10.2
"111",7413,1981,4,19,15.4,8.8,6.6,13.2
"112",7414,1981,4,20,12.8,6.9,9.2,15.1
"113",7415,1981,4,21,24,7.7,0,14.3
"114",7416,1981,4,22,26.6,12.9,2.6,9.1
"115",7417,1981,4,23,27,14.6,3,7.4
"116",7418,1981,4,24,25,10.5,1,11.5
"117",7419,1981,4,25,23.2,8.3,0,13.7
"118",7420,1981,4,26,28.6,7.6,4.6,14.4
"119",7421,1981,4,27,22,9.4,0,12.6
"120",7422,1981,4,28,22.8,6.8,0,15.2
"121",7423,1981,4,29,18.2,13.2,3.8,8.8
"122",7424,1981,4,30,26.2,12.5,2.2,9.5
"123",7729,1982,3,1,8.8,3.2,13.2,18.8
"124",7730,1982,3,2,9.8,-0.5,12.2,22.5
"125",7731,1982,3,3,14,-0.8,8,22.8
"126",7732,1982,3,4,10.5,6.6,11.5,15.4
"127",7733,1982,3,5,11,6.5,11,15.5
"128",7734,1982,3,6,8.7,0.1,13.3,21.9
"129",7735,1982,3,7,7.5,-2.7,14.5,24.7
"130",7736,1982,3,8,12.3,-1.7,9.7,23.7
"131",7737,1982,3,9,13.2,2.7,8.8,19.3
"132",7738,1982,3,10,17.9,3.4,4.1,18.6
"133",7739,1982,3,11,16.2,4.3,5.8,17.7
"134",7740,1982,3,12,14,6.2,8,15.8
"135",7741,1982,3,13,10.7,5.7,11.3,16.3
"136",7742,1982,3,14,14.8,6.6,7.2,15.4
"137",7743,1982,3,15,13.5,8.8,8.5,13.2
"138",7744,1982,3,16,16,5.6,6,16.4
"139",7745,1982,3,17,9.4,5.6,12.6,16.4
"140",7746,1982,3,18,11.8,2.2,10.2,19.8
"141",7747,1982,3,19,11.7,2.9,10.3,19.1
"142",7748,1982,3,20,12.8,8.2,9.2,13.8
"143",7749,1982,3,21,18.3,8.6,3.7,13.4
"144",7750,1982,3,22,20.5,5.7,1.5,16.3
"145",7751,1982,3,23,22.1,8.4,0,13.6
"146",7752,1982,3,24,11.6,3.7,10.4,18.3
"147",7753,1982,3,25,8.6,1.4,13.4,20.6
"148",7754,1982,3,26,13.2,0.8,8.8,21.2
"149",7755,1982,3,27,14.4,1.2,7.6,20.8
"150",7756,1982,3,28,11,4.2,11,17.8
"151",7757,1982,3,29,20.5,2,1.5,20
"152",7758,1982,3,30,14.5,7.9,7.5,14.1
"153",7759,1982,3,31,13.3,5.7,8.7,16.3
"154",7760,1982,4,1,19.4,3.3,2.6,18.7
"155",7761,1982,4,2,16,5.9,6,16.1
"156",7762,1982,4,3,9.7,5,12.3,17
"157",7763,1982,4,4,13.2,3.1,8.8,18.9
"158",7764,1982,4,5,15.1,4.2,6.9,17.8
"159",7765,1982,4,6,20.3,4.3,1.7,17.7
"160",7766,1982,4,7,19.1,11.2,2.9,10.8
"161",7767,1982,4,8,24.8,6.3,0.800000000000001,15.7
"162",7768,1982,4,9,10.4,3.4,11.6,18.6
"163",7769,1982,4,10,15,2.2,7,19.8
