"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4504,1980,5,1,19.5,6.1,0,11.9
"2",4505,1980,5,2,22.5,8.2,0,9.8
"3",4506,1980,5,3,21.4,11,0,7
"4",4507,1980,5,4,21.1,10,0,8
"5",4508,1980,5,5,18.2,8,0,10
"6",4509,1980,5,6,18.5,7.7,0,10.3
"7",4510,1980,5,7,19.6,7.5,0,10.5
"8",4511,1980,5,8,20.3,9.2,0,8.8
"9",4512,1980,5,9,19.5,8.8,0,9.2
"10",4513,1980,5,10,20.4,9.4,0,8.6
"11",4514,1980,5,11,26.8,10.8,1.8,7.2
"12",4515,1980,5,12,17,12.8,1,5.2
"13",4516,1980,5,13,19.6,12.3,0,5.7
"14",4517,1980,5,14,22.1,10.8,0,7.2
"15",4518,1980,5,15,21.6,10.6,0,7.4
"16",4519,1980,5,16,16.7,9.5,1.3,8.5
"17",4520,1980,5,17,19,6.1,0,11.9
"18",4521,1980,5,18,23.8,7.6,0,10.4
"19",4522,1980,5,19,17.4,11.8,0.600000000000001,6.2
"20",4523,1980,5,20,22.7,12.2,0,5.8
"21",4524,1980,5,21,23.6,9.6,0,8.4
"22",4525,1980,5,22,24.6,10.6,0,7.4
"23",4526,1980,5,23,25.6,12.6,0.600000000000001,5.4
"24",4527,1980,5,24,25.5,12.4,0.5,5.6
"25",4528,1980,5,25,19.7,14.7,0,3.3
"26",4529,1980,5,26,15.7,10,2.3,8
"27",4530,1980,5,27,19.4,9.7,0,8.3
"28",4531,1980,5,28,22.4,14.5,0,3.5
"29",4532,1980,5,29,23.9,11.9,0,6.1
"30",4533,1980,5,30,28.2,13.6,3.2,4.4
"31",4534,1980,5,31,30.2,13.7,5.2,4.3
"32",4869,1981,5,1,25.8,7.8,0.800000000000001,10.2
"33",4870,1981,5,2,15.3,10.4,2.7,7.6
"34",4871,1981,5,3,14.8,5.2,3.2,12.8
"35",4872,1981,5,4,17.2,2.4,0.800000000000001,15.6
"36",4873,1981,5,5,18.7,9.2,0,8.8
"37",4874,1981,5,6,22.3,9.6,0,8.4
"38",4875,1981,5,7,21.6,11.6,0,6.4
"39",4876,1981,5,8,21.3,14,0,4
"40",4877,1981,5,9,20,17,0,1
"41",4878,1981,5,10,17.9,14.4,0.100000000000001,3.6
"42",4879,1981,5,11,15.3,8,2.7,10
"43",4880,1981,5,12,16.4,8,1.6,10
"44",4881,1981,5,13,19.1,5.7,0,12.3
"45",4882,1981,5,14,24.2,6.4,0,11.6
"46",4883,1981,5,15,19.5,14.2,0,3.8
"47",4884,1981,5,16,14.6,11.8,3.4,6.2
"48",4885,1981,5,17,12.9,8.5,5.1,9.5
"49",4886,1981,5,18,15.4,5.1,2.6,12.9
"50",4887,1981,5,19,15.9,9.8,2.1,8.2
"51",4888,1981,5,20,18.5,8.6,0,9.4
"52",4889,1981,5,21,22.1,8.7,0,9.3
"53",4890,1981,5,22,22,12.4,0,5.6
"54",4891,1981,5,23,24.3,13.4,0,4.6
"55",4892,1981,5,24,24.5,14.4,0,3.6
"56",4893,1981,5,25,23.4,13,0,5
"57",4894,1981,5,26,27,14.6,2,3.4
"58",4895,1981,5,27,26.6,16.5,1.6,1.5
"59",4896,1981,5,28,20.8,14.5,0,3.5
"60",4897,1981,5,29,26,11.4,1,6.6
"61",4898,1981,5,30,22.5,12.4,0,5.6
"62",4899,1981,5,31,21,12.2,0,5.8
"63",5234,1982,5,1,19.9,5.2,0,12.8
"64",5235,1982,5,2,22.1,4.2,0,13.8
"65",5236,1982,5,3,17.5,10.7,0.5,7.3
"66",5237,1982,5,4,16.9,9.8,1.1,8.2
"67",5238,1982,5,5,23.5,8,0,10
"68",5239,1982,5,6,17.6,9.3,0.399999999999999,8.7
"69",5240,1982,5,7,19.2,9.5,0,8.5
"70",5241,1982,5,8,20.7,6.3,0,11.7
"71",5242,1982,5,9,19.9,14.9,0,3.1
"72",5243,1982,5,10,26.9,15.3,1.9,2.7
"73",5244,1982,5,11,23.9,14.6,0,3.4
"74",5245,1982,5,12,28.5,18.9,3.5,0
"75",5246,1982,5,13,22.3,9.4,0,8.6
"76",5247,1982,5,14,20.5,8.2,0,9.8
"77",5248,1982,5,15,20.3,10,0,8
"78",5249,1982,5,16,20.5,13,0,5
"79",5250,1982,5,17,20.3,11.6,0,6.4
"80",5251,1982,5,18,22.5,14.8,0,3.2
"81",5252,1982,5,19,18,11.7,0,6.3
"82",5253,1982,5,20,19,10,0,8
"83",5254,1982,5,21,23.3,9,0,9
"84",5255,1982,5,22,23.7,12.3,0,5.7
"85",5256,1982,5,23,22.6,14,0,4
"86",5257,1982,5,24,24.5,11.7,0,6.3
"87",5258,1982,5,25,21.2,17.6,0,0.399999999999999
"88",5259,1982,5,26,23.6,16.4,0,1.6
"89",5260,1982,5,27,24.1,15.9,0,2.1
"90",5261,1982,5,28,25.6,15.9,0.600000000000001,2.1
"91",5262,1982,5,29,30.2,17.4,5.2,0.600000000000001
"92",5263,1982,5,30,27.2,20,2.2,0
"93",5264,1982,5,31,20.9,15.2,0,2.8
"94",5599,1983,5,1,14,8.2,4,9.8
"95",5600,1983,5,2,18.6,5.3,0,12.7
"96",5601,1983,5,3,25.1,6.5,0.100000000000001,11.5
"97",5602,1983,5,4,26,8,1,10
"98",5603,1983,5,5,27.6,9.8,2.6,8.2
"99",5604,1983,5,6,17.8,10.1,0.199999999999999,7.9
"100",5605,1983,5,7,17.5,9.5,0.5,8.5
"101",5606,1983,5,8,19.8,9.1,0,8.9
"102",5607,1983,5,9,24.3,6.1,0,11.9
"103",5608,1983,5,10,25.5,12.3,0.5,5.7
"104",5609,1983,5,11,27.6,13.4,2.6,4.6
"105",5610,1983,5,12,25.6,13.2,0.600000000000001,4.8
"106",5611,1983,5,13,25.4,12.6,0.399999999999999,5.4
"107",5612,1983,5,14,23.3,8.8,0,9.2
"108",5613,1983,5,15,22.9,12.3,0,5.7
"109",5614,1983,5,16,23.9,12.6,0,5.4
"110",5615,1983,5,17,20.4,9.6,0,8.4
"111",5616,1983,5,18,21,7.5,0,10.5
"112",5617,1983,5,19,19.8,13.3,0,4.7
"113",5618,1983,5,20,23.4,12,0,6
"114",5619,1983,5,21,25.3,16.3,0.300000000000001,1.7
"115",5620,1983,5,22,26,15.2,1,2.8
"116",5621,1983,5,23,26.3,15.3,1.3,2.7
"117",5622,1983,5,24,28.3,15.1,3.3,2.9
"118",5623,1983,5,25,27.6,13,2.6,5
"119",5624,1983,5,26,22.7,10.8,0,7.2
"120",5625,1983,5,27,17.9,14.4,0.100000000000001,3.6
"121",5626,1983,5,28,25.8,14.7,0.800000000000001,3.3
"122",5627,1983,5,29,26.3,14.4,1.3,3.6
"123",5628,1983,5,30,28.1,15.6,3.1,2.4
"124",5629,1983,5,31,25.8,14.2,0.800000000000001,3.8
"125",5965,1984,5,1,13.8,6.8,4.2,11.2
"126",5966,1984,5,2,19.8,5.7,0,12.3
"127",5967,1984,5,3,18.1,7.3,0,10.7
"128",5968,1984,5,4,19.3,8.7,0,9.3
"129",5969,1984,5,5,23.2,6.5,0,11.5
"130",5970,1984,5,6,21,7.2,0,10.8
"131",5971,1984,5,7,21.6,7.2,0,10.8
"132",5972,1984,5,8,20.8,12.9,0,5.1
"133",5973,1984,5,9,20.9,12.4,0,5.6
"134",5974,1984,5,10,20.9,11.9,0,6.1
"135",5975,1984,5,11,23.6,14.9,0,3.1
"136",5976,1984,5,12,23.7,17.1,0,0.899999999999999
"137",5977,1984,5,13,19.2,14.1,0,3.9
"138",5978,1984,5,14,23,10.2,0,7.8
"139",5979,1984,5,15,22.5,10.6,0,7.4
"140",5980,1984,5,16,24.3,10,0,8
"141",5981,1984,5,17,22.8,9.7,0,8.3
"142",5982,1984,5,18,24,9.1,0,8.9
"143",5983,1984,5,19,24.7,10.6,0,7.4
"144",5984,1984,5,20,27.7,10.9,2.7,7.1
"145",5985,1984,5,21,24.8,11.6,0,6.4
"146",5986,1984,5,22,26,9.6,1,8.4
"147",5987,1984,5,23,25.2,11.3,0.199999999999999,6.7
"148",5988,1984,5,24,25.9,10.3,0.899999999999999,7.7
"149",5989,1984,5,25,23.7,13.7,0,4.3
"150",5990,1984,5,26,25.2,14.8,0.199999999999999,3.2
"151",5991,1984,5,27,25.7,17.3,0.699999999999999,0.699999999999999
"152",5992,1984,5,28,24.8,17.6,0,0.399999999999999
"153",5993,1984,5,29,24.7,16.9,0,1.1
"154",5994,1984,5,30,26.5,17.2,1.5,0.800000000000001
"155",5995,1984,5,31,25.3,16.5,0.300000000000001,1.5
"156",6330,1985,5,1,24,15,0,3
"157",6331,1985,5,2,24.7,12.8,0,5.2
"158",6332,1985,5,3,25.6,12.5,0.600000000000001,5.5
"159",6333,1985,5,4,22.8,15.9,0,2.1
"160",6334,1985,5,5,18.9,12.9,0,5.1
"161",6335,1985,5,6,16.5,12.9,1.5,5.1
"162",6336,1985,5,7,17.2,10.5,0.800000000000001,7.5
"163",6337,1985,5,8,19.9,8.4,0,9.6
"164",6338,1985,5,9,24.8,9.4,0,8.6
"165",6339,1985,5,10,27.1,13,2.1,5
"166",6340,1985,5,11,25.8,11.9,0.800000000000001,6.1
"167",6341,1985,5,12,25.4,12.2,0.399999999999999,5.8
"168",6342,1985,5,13,19.7,14.2,0,3.8
"169",6343,1985,5,14,25.2,13.1,0.199999999999999,4.9
"170",6344,1985,5,15,23.8,14.2,0,3.8
"171",6345,1985,5,16,28.6,10.5,3.6,7.5
"172",6346,1985,5,17,26,12.3,1,5.7
"173",6347,1985,5,18,20.3,13.2,0,4.8
"174",6348,1985,5,19,17,13.6,1,4.4
"175",6349,1985,5,20,19.7,11.6,0,6.4
"176",6350,1985,5,21,18.7,8.8,0,9.2
"177",6351,1985,5,22,24.7,8.5,0,9.5
"178",6352,1985,5,23,24.3,9.3,0,8.7
"179",6353,1985,5,24,23.1,11.8,0,6.2
"180",6354,1985,5,25,22.3,12.1,0,5.9
"181",6355,1985,5,26,25.8,11,0.800000000000001,7
"182",6356,1985,5,27,25,13.8,0,4.2
"183",6357,1985,5,28,28.5,13,3.5,5
"184",6358,1985,5,29,26.1,15.2,1.1,2.8
"185",6359,1985,5,30,23.1,13.4,0,4.6
"186",6360,1985,5,31,23.5,14.8,0,3.2
"187",6695,1986,5,1,13.4,8.2,4.6,9.8
"188",6696,1986,5,2,20.5,6.3,0,11.7
"189",6697,1986,5,3,23.9,8.2,0,9.8
"190",6698,1986,5,4,26.7,9.1,1.7,8.9
"191",6699,1986,5,5,25.1,10.6,0.100000000000001,7.4
"192",6700,1986,5,6,24.3,9,0,9
"193",6701,1986,5,7,21,10.5,0,7.5
"194",6702,1986,5,8,21.9,13.8,0,4.2
"195",6703,1986,5,9,15.4,6.8,2.6,11.2
"196",6704,1986,5,10,15.6,5.3,2.4,12.7
"197",6705,1986,5,11,18.3,6.3,0,11.7
"198",6706,1986,5,12,22.2,6.7,0,11.3
"199",6707,1986,5,13,16.2,13.2,1.8,4.8
"200",6708,1986,5,14,17.8,9.7,0.199999999999999,8.3
"201",6709,1986,5,15,16.4,9.6,1.6,8.4
"202",6710,1986,5,16,18.5,8.3,0,9.7
"203",6711,1986,5,17,26.6,7.4,1.6,10.6
"204",6712,1986,5,18,24.2,15.3,0,2.7
"205",6713,1986,5,19,18.5,12,0,6
"206",6714,1986,5,20,22.1,8.9,0,9.1
"207",6715,1986,5,21,20.4,11.5,0,6.5
"208",6716,1986,5,22,21.7,10,0,8
"209",6717,1986,5,23,23.3,11,0,7
"210",6718,1986,5,24,20.7,14.1,0,3.9
"211",6719,1986,5,25,25.1,13.9,0.100000000000001,4.1
"212",6720,1986,5,26,20.7,16.6,0,1.4
"213",6721,1986,5,27,25.1,14,0.100000000000001,4
"214",6722,1986,5,28,24.8,11.8,0,6.2
"215",6723,1986,5,29,23.9,14.7,0,3.3
"216",6724,1986,5,30,24.6,12.8,0,5.2
"217",6725,1986,5,31,23.4,13.2,0,4.8
"218",7060,1987,5,1,21.6,11.6,0,6.4
"219",7061,1987,5,2,16,9.4,2,8.6
"220",7062,1987,5,3,16.8,7.2,1.2,10.8
"221",7063,1987,5,4,16.3,3.6,1.7,14.4
"222",7064,1987,5,5,17.2,8.7,0.800000000000001,9.3
"223",7065,1987,5,6,18.8,6.1,0,11.9
"224",7066,1987,5,7,21.2,7,0,11
"225",7067,1987,5,8,23.1,6.8,0,11.2
"226",7068,1987,5,9,22.8,7,0,11
"227",7069,1987,5,10,18.3,10.8,0,7.2
"228",7070,1987,5,11,19.7,14.5,0,3.5
"229",7071,1987,5,12,25.4,14,0.399999999999999,4
"230",7072,1987,5,13,19.9,9.5,0,8.5
"231",7073,1987,5,14,22.9,7.2,0,10.8
"232",7074,1987,5,15,22.1,8.5,0,9.5
"233",7075,1987,5,16,20.9,7.7,0,10.3
"234",7076,1987,5,17,16.2,9,1.8,9
"235",7077,1987,5,18,21.4,6.6,0,11.4
"236",7078,1987,5,19,22.9,8.1,0,9.9
"237",7079,1987,5,20,25.8,11.1,0.800000000000001,6.9
"238",7080,1987,5,21,29.6,13.7,4.6,4.3
"239",7081,1987,5,22,19.8,18,0,0
"240",7082,1987,5,23,21.8,13.8,0,4.2
"241",7083,1987,5,24,25.2,13,0.199999999999999,5
"242",7084,1987,5,25,23.4,16.8,0,1.2
"243",7085,1987,5,26,24.7,15.2,0,2.8
"244",7086,1987,5,27,23.8,13.3,0,4.7
"245",7087,1987,5,28,24.3,10.4,0,7.6
"246",7088,1987,5,29,22.9,13,0,5
"247",7089,1987,5,30,24.2,11.1,0,6.9
"248",7090,1987,5,31,28.6,11.2,3.6,6.8
"249",7426,1988,5,1,22.8,9.7,0,8.3
