"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4961,1980,8,1,29.1,17,0,5
"2",4962,1980,8,2,28.1,17.1,0,4.9
"3",4963,1980,8,3,27.7,16.6,0,5.4
"4",4964,1980,8,4,27.4,18.3,0,3.7
"5",4965,1980,8,5,27.7,18.8,0,3.2
"6",4966,1980,8,6,26.3,19.1,0,2.9
"7",4967,1980,8,7,24.5,17,0,5
"8",4968,1980,8,8,24,17.7,0,4.3
"9",4969,1980,8,9,25.4,18.8,0,3.2
"10",4970,1980,8,10,29,19.1,0,2.9
"11",4971,1980,8,11,30.5,21,0.5,1
"12",4972,1980,8,12,27.9,20.7,0,1.3
"13",4973,1980,8,13,26.4,21.1,0,0.899999999999999
"14",4974,1980,8,14,28,21.6,0,0.399999999999999
"15",4975,1980,8,15,27.3,20.2,0,1.8
"16",4976,1980,8,16,29.4,21.1,0,0.899999999999999
"17",4977,1980,8,17,27.8,20.3,0,1.7
"18",4978,1980,8,18,28.2,20.5,0,1.5
"19",4979,1980,8,19,29.7,21.3,0,0.699999999999999
"20",4980,1980,8,20,27,20.2,0,1.8
"21",4981,1980,8,21,26.3,19.7,0,2.3
"22",4982,1980,8,22,29,19.3,0,2.7
"23",4983,1980,8,23,30,22,0,0
"24",4984,1980,8,24,28.7,20.4,0,1.6
"25",4985,1980,8,25,23.3,20.1,0,1.9
"26",4986,1980,8,26,27,20,0,2
"27",4987,1980,8,27,27.9,20.1,0,1.9
"28",4988,1980,8,28,26.4,20.6,0,1.4
"29",4989,1980,8,29,26.2,20,0,2
"30",4990,1980,8,30,23.4,19.6,0,2.4
"31",4991,1980,8,31,29.7,18,0,4
"32",4992,1980,9,1,28.7,18.9,0,3.1
"33",4993,1980,9,2,24.3,19.6,0,2.4
"34",4994,1980,9,3,28.4,19.1,0,2.9
"35",4995,1980,9,4,27.9,17.8,0,4.2
"36",4996,1980,9,5,26,18.7,0,3.3
"37",4997,1980,9,6,24.2,18,0,4
"38",4998,1980,9,7,28.1,16.9,0,5.1
"39",4999,1980,9,8,27,13.9,0,8.1
"40",5000,1980,9,9,26.6,14.7,0,7.3
"41",5001,1980,9,10,20.1,15.3,1.9,6.7
"42",5002,1980,9,11,21.3,14.7,0.699999999999999,7.3
"43",5003,1980,9,12,26.1,14.9,0,7.1
"44",5004,1980,9,13,26.3,14,0,8
"45",5005,1980,9,14,27.6,12.3,0,9.7
"46",5006,1980,9,15,28.5,13.2,0,8.8
"47",5007,1980,9,16,24.7,14.8,0,7.2
"48",5008,1980,9,17,24.7,12.2,0,9.8
"49",5009,1980,9,18,24.8,9.8,0,12.2
"50",5010,1980,9,19,23.4,12.8,0,9.2
"51",5011,1980,9,20,26.9,11.6,0,10.4
"52",5012,1980,9,21,23.3,15,0,7
"53",5013,1980,9,22,19.1,9.6,2.9,12.4
"54",5014,1980,9,23,20.3,5.1,1.7,16.9
"55",5015,1980,9,24,24.2,7.3,0,14.7
"56",5016,1980,9,25,25.1,7.7,0,14.3
"57",5017,1980,9,26,25.8,8.9,0,13.1
"58",5018,1980,9,27,24.8,9.9,0,12.1
"59",5019,1980,9,28,25.2,9.8,0,12.2
"60",5020,1980,9,29,23,9.8,0,12.2
"61",5021,1980,9,30,22.7,8.4,0,13.6
"62",5326,1981,8,1,30.9,25.5,0.899999999999999,0
"63",5327,1981,8,2,31.6,24.2,1.6,0
"64",5328,1981,8,3,31.1,25.1,1.1,0
"65",5329,1981,8,4,29.9,22.8,0,0
"66",5330,1981,8,5,28,16.9,0,5.1
"67",5331,1981,8,6,28.7,19,0,3
"68",5332,1981,8,7,26.8,19.8,0,2.2
"69",5333,1981,8,8,31.2,21.5,1.2,0.5
"70",5334,1981,8,9,33.3,22.4,3.3,0
"71",5335,1981,8,10,28.3,20.3,0,1.7
"72",5336,1981,8,11,32.5,21,2.5,1
"73",5337,1981,8,12,30.7,20.2,0.699999999999999,1.8
"74",5338,1981,8,13,32,19.1,2,2.9
"75",5339,1981,8,14,33,20.6,3,1.4
"76",5340,1981,8,15,32.1,16.8,2.1,5.2
"77",5341,1981,8,16,31.3,19,1.3,3
"78",5342,1981,8,17,29.7,22,0,0
"79",5343,1981,8,18,27.9,23.6,0,0
"80",5344,1981,8,19,30.7,22,0.699999999999999,0
"81",5345,1981,8,20,29.1,22.1,0,0
"82",5346,1981,8,21,29.5,22.6,0,0
"83",5347,1981,8,22,30.4,20.4,0.399999999999999,1.6
"84",5348,1981,8,23,28.9,18.3,0,3.7
"85",5349,1981,8,24,30.3,17.6,0.300000000000001,4.4
"86",5350,1981,8,25,24.6,20.5,0,1.5
"87",5351,1981,8,26,25.8,21.2,0,0.800000000000001
"88",5352,1981,8,27,29.3,18.6,0,3.4
"89",5353,1981,8,28,30.3,17.5,0.300000000000001,4.5
"90",5354,1981,8,29,29.3,18,0,4
"91",5355,1981,8,30,26.8,20.6,0,1.4
"92",5356,1981,8,31,22.3,18.8,0,3.2
"93",5357,1981,9,1,27.9,19,0,3
"94",5358,1981,9,2,26.4,21.6,0,0.399999999999999
"95",5359,1981,9,3,23.2,19,0,3
"96",5360,1981,9,4,26.3,15.2,0,6.8
"97",5361,1981,9,5,28.1,15,0,7
"98",5362,1981,9,6,29.2,14.7,0,7.3
"99",5363,1981,9,7,28.1,14.5,0,7.5
"100",5364,1981,9,8,27.5,16.6,0,5.4
