"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7183,1980,9,1,20.3,17.8,0.300000000000001,0
"2",7184,1980,9,2,21.3,17.5,1.3,0
"3",7185,1980,9,3,24,18.6,4,0
"4",7186,1980,9,4,23.6,18.2,3.6,0
"5",7187,1980,9,5,22,18.1,2,0
"6",7188,1980,9,6,23.3,19.2,3.3,0
"7",7189,1980,9,7,23,17,3,0
"8",7190,1980,9,8,20.8,15.6,0.800000000000001,0
"9",7191,1980,9,9,21.2,15.4,1.2,0
"10",7192,1980,9,10,19,14.7,0,0.300000000000001
"11",7193,1980,9,11,19.2,15.6,0,0
"12",7194,1980,9,12,22.9,15.8,2.9,0
"13",7195,1980,9,13,23.7,17.5,3.7,0
"14",7196,1980,9,14,26.2,18.2,6.2,0
"15",7197,1980,9,15,24.8,18.2,4.8,0
"16",7198,1980,9,16,25.8,17.8,5.8,0
"17",7199,1980,9,17,23.8,16,3.8,0
"18",7200,1980,9,18,21.8,15.2,1.8,0
"19",7201,1980,9,19,20.8,15,0.800000000000001,0
"20",7202,1980,9,20,20.8,15.4,0.800000000000001,0
"21",7203,1980,9,21,20.6,16.2,0.600000000000001,0
"22",7204,1980,9,22,19.6,14,0,1
"23",7205,1980,9,23,20.4,13.1,0.399999999999999,1.9
"24",7206,1980,9,24,21.4,13.9,1.4,1.1
"25",7207,1980,9,25,23.8,16.2,3.8,0
"26",7208,1980,9,26,20.4,15,0.399999999999999,0
"27",7209,1980,9,27,19.5,13.5,0,1.5
"28",7210,1980,9,28,21.7,12.8,1.7,2.2
"29",7211,1980,9,29,23.6,13.3,3.6,1.7
"30",7212,1980,9,30,16.8,12.6,0,2.4
"31",7548,1981,9,1,21.1,16.6,1.1,0
"32",7549,1981,9,2,22,18.4,2,0
"33",7550,1981,9,3,22.9,18.3,2.9,0
"34",7551,1981,9,4,19.1,14.8,0,0.199999999999999
"35",7552,1981,9,5,22.2,15,2.2,0
"36",7553,1981,9,6,22.2,15.5,2.2,0
"37",7554,1981,9,7,23,16.5,3,0
"38",7555,1981,9,8,21.6,16.8,1.6,0
"39",7556,1981,9,9,24,15.3,4,0
"40",7557,1981,9,10,21.5,14.2,1.5,0.800000000000001
"41",7558,1981,9,11,23.4,16.3,3.4,0
"42",7559,1981,9,12,24.2,15.8,4.2,0
"43",7560,1981,9,13,21.2,14.8,1.2,0.199999999999999
"44",7561,1981,9,14,20,14.3,0,0.699999999999999
"45",7562,1981,9,15,21.2,13.2,1.2,1.8
"46",7563,1981,9,16,22.2,14,2.2,1
"47",7564,1981,9,17,22.2,16.2,2.2,0
"48",7565,1981,9,18,23.2,17.4,3.2,0
"49",7566,1981,9,19,23.6,17.6,3.6,0
"50",7567,1981,9,20,22.1,16.1,2.1,0
"51",7568,1981,9,21,23.7,16.1,3.7,0
"52",7569,1981,9,22,23.4,17,3.4,0
"53",7570,1981,9,23,25.3,18,5.3,0
"54",7571,1981,9,24,23,15.4,3,0
"55",7572,1981,9,25,19,15.7,0,0
"56",7573,1981,9,26,20.4,15.8,0.399999999999999,0
"57",7574,1981,9,27,19.8,15.2,0,0
"58",7575,1981,9,28,16,9.1,0,5.9
"59",7576,1981,9,29,17.2,8.9,0,6.1
"60",7577,1981,9,30,19.7,14.2,0,0.800000000000001
"61",7913,1982,9,1,24.5,18.6,4.5,0
"62",7914,1982,9,2,24.1,18.2,4.1,0
"63",7915,1982,9,3,22.4,17.5,2.4,0
"64",7916,1982,9,4,20,16.3,0,0
"65",7917,1982,9,5,22.4,16.4,2.4,0
"66",7918,1982,9,6,24.9,18.3,4.9,0
"67",7919,1982,9,7,26.5,18.5,6.5,0
"68",7920,1982,9,8,21.7,18.4,1.7,0
"69",7921,1982,9,9,21.7,16.9,1.7,0
"70",7922,1982,9,10,24.2,17,4.2,0
"71",7923,1982,9,11,22.7,17.2,2.7,0
"72",7924,1982,9,12,20.4,15.9,0.399999999999999,0
"73",7925,1982,9,13,23.8,15.6,3.8,0
"74",7926,1982,9,14,22.6,17.6,2.6,0
"75",7927,1982,9,15,23.1,17,3.1,0
"76",7928,1982,9,16,22.9,16.8,2.9,0
"77",7929,1982,9,17,22.3,16.9,2.3,0
"78",7930,1982,9,18,23.2,18.1,3.2,0
"79",7931,1982,9,19,20.1,17.3,0.100000000000001,0
"80",7932,1982,9,20,24.4,18.1,4.4,0
"81",7933,1982,9,21,21.2,15,1.2,0
"82",7934,1982,9,22,21.2,15.8,1.2,0
