"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4627,1980,9,1,28.1,20.6,8.1,0.600000000000001
"2",4628,1980,9,2,27.6,20.5,7.6,0.5
"3",4629,1980,9,3,28,22.7,8,2.7
"4",4630,1980,9,4,28,21.5,8,1.5
"5",4631,1980,9,5,27.9,21.4,7.9,1.4
"6",4632,1980,9,6,24,19.6,4,0
"7",4633,1980,9,7,24.9,18.2,4.9,0
"8",4634,1980,9,8,27.6,18.1,7.6,0
"9",4635,1980,9,9,27.6,18,7.6,0
"10",4636,1980,9,10,21.3,16.8,1.3,0
"11",4637,1980,9,11,19.6,16.4,0,0
"12",4638,1980,9,12,26.6,17.5,6.6,0
"13",4639,1980,9,13,27.5,17.2,7.5,0
"14",4640,1980,9,14,28.9,16.2,8.9,0
"15",4641,1980,9,15,27.4,15.5,7.4,0
"16",4642,1980,9,16,27.3,18.7,7.3,0
"17",4643,1980,9,17,24.9,15.5,4.9,0
"18",4644,1980,9,18,26.8,15.5,6.8,0
"19",4645,1980,9,19,24.3,16.7,4.3,0
"20",4646,1980,9,20,25.5,17.1,5.5,0
"21",4647,1980,9,21,22.5,17.5,2.5,0
"22",4648,1980,9,22,22.3,15.3,2.3,0
"23",4649,1980,9,23,22.8,12.7,2.8,2.3
"24",4650,1980,9,24,21.2,14.3,1.2,0.699999999999999
"25",4651,1980,9,25,22.3,14.1,2.3,0.9
"26",4652,1980,9,26,25.8,13,5.8,2
"27",4653,1980,9,27,26.8,15.6,6.8,0
"28",4654,1980,9,28,26,13.9,6,1.1
"29",4655,1980,9,29,26.6,14.7,6.6,0.300000000000001
"30",4656,1980,9,30,24.4,14.1,4.4,0.9
"31",4992,1981,9,1,27.3,25.1,7.3,5.1
"32",4993,1981,9,2,25.7,23.9,5.7,3.9
"33",4994,1981,9,3,25.4,21.4,5.4,1.4
"34",4995,1981,9,4,27.6,19.7,7.6,0
"35",4996,1981,9,5,28.1,18,8.1,0
"36",4997,1981,9,6,27.9,18,7.9,0
"37",4998,1981,9,7,27.5,17.6,7.5,0
"38",4999,1981,9,8,26.6,18.9,6.6,0
"39",5000,1981,9,9,26.2,20.8,6.2,0.800000000000001
"40",5001,1981,9,10,26.7,20.3,6.7,0.300000000000001
"41",5002,1981,9,11,26.4,19.3,6.4,0
"42",5003,1981,9,12,25,16.7,5,0
"43",5004,1981,9,13,25.1,14.1,5.1,0.9
"44",5005,1981,9,14,25.1,14.8,5.1,0.199999999999999
"45",5006,1981,9,15,25.2,14.8,5.2,0.199999999999999
"46",5007,1981,9,16,26.8,14.2,6.8,0.800000000000001
"47",5008,1981,9,17,27.8,15.8,7.8,0
"48",5009,1981,9,18,22.9,17.3,2.9,0
"49",5010,1981,9,19,27,16.8,7,0
"50",5011,1981,9,20,28.3,17.2,8.3,0
"51",5012,1981,9,21,27.7,17.5,7.7,0
"52",5013,1981,9,22,28.6,18.2,8.6,0
"53",5014,1981,9,23,28.8,19.1,8.8,0
"54",5015,1981,9,24,25.6,20.2,5.6,0.199999999999999
"55",5016,1981,9,25,23.9,19,3.9,0
"56",5017,1981,9,26,26.9,17.6,6.9,0
"57",5018,1981,9,27,28.4,17,8.4,0
"58",5019,1981,9,28,22.2,15.5,2.2,0
"59",5020,1981,9,29,23.9,14.5,3.9,0.5
"60",5021,1981,9,30,24.8,14.8,4.8,0.199999999999999
"61",5357,1982,9,1,29.6,21.5,9.6,1.5
"62",5358,1982,9,2,30.1,20,10.1,0
"63",5359,1982,9,3,28.6,20.3,8.6,0.300000000000001
"64",5360,1982,9,4,26.8,18.3,6.8,0
"65",5361,1982,9,5,27.1,17.3,7.1,0
"66",5362,1982,9,6,27.5,19.9,7.5,0
"67",5363,1982,9,7,27.8,18,7.8,0
"68",5364,1982,9,8,23.9,19.2,3.9,0
"69",5365,1982,9,9,22.5,18.1,2.5,0
"70",5366,1982,9,10,28.4,16.6,8.4,0
"71",5367,1982,9,11,28.5,18.4,8.5,0
"72",5368,1982,9,12,28.4,17.4,8.4,0
"73",5369,1982,9,13,27.8,16.6,7.8,0
"74",5370,1982,9,14,27.8,18.6,7.8,0
"75",5371,1982,9,15,26.9,18.4,6.9,0
"76",5372,1982,9,16,27.3,18.3,7.3,0
"77",5373,1982,9,17,27.3,18.4,7.3,0
"78",5374,1982,9,18,24.5,19.6,4.5,0
"79",5375,1982,9,19,22.5,19.4,2.5,0
