"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,24,18.1,0,3.9
"2",3105,1980,7,2,24.3,18.7,0,3.3
"3",3106,1980,7,3,23.1,16.4,0,5.6
"4",3107,1980,7,4,24.2,18.5,0,3.5
"5",3108,1980,7,5,23.3,18.7,0,3.3
"6",3109,1980,7,6,24.6,19.3,0,2.7
"7",3110,1980,7,7,28.8,17.8,0,4.2
"8",3111,1980,7,8,28.3,19,0,3
"9",3112,1980,7,9,26.3,20,0,2
"10",3113,1980,7,10,25.9,20.6,0,1.4
"11",3114,1980,7,11,24.9,19,0,3
"12",3115,1980,7,12,24.7,17.9,0,4.1
"13",3116,1980,7,13,24.5,20.4,0,1.6
"14",3117,1980,7,14,27.9,20.7,0,1.3
"15",3118,1980,7,15,27.6,20.2,0,1.8
"16",3119,1980,7,16,24.8,19.7,0,2.3
"17",3120,1980,7,17,21,19,1,3
"18",3121,1980,7,18,24.2,19.6,0,2.4
"19",3122,1980,7,19,27.5,21.6,0,0.399999999999999
"20",3123,1980,7,20,28.8,25,0,0
"21",3124,1980,7,21,29.4,25.9,0,0
"22",3125,1980,7,22,27.3,26,0,0
"23",3126,1980,7,23,27.2,22.8,0,0
"24",3127,1980,7,24,30.7,19.4,0.699999999999999,2.6
"25",3128,1980,7,25,28.7,20.2,0,1.8
"26",3129,1980,7,26,29.8,22,0,0
"27",3130,1980,7,27,29.5,22.1,0,0
"28",3131,1980,7,28,24,21,0,1
"29",3132,1980,7,29,22.5,21.4,0,0.600000000000001
"30",3133,1980,7,30,23.5,21,0,1
"31",3134,1980,7,31,25,16.8,0,5.2
"32",3469,1981,7,1,25.4,21.4,0,0.600000000000001
"33",3470,1981,7,2,25.7,22.8,0,0
"34",3471,1981,7,3,25.2,18.8,0,3.2
"35",3472,1981,7,4,23.2,17.3,0,4.7
"36",3473,1981,7,5,25.8,23.2,0,0
"37",3474,1981,7,6,24.7,22.1,0,0
"38",3475,1981,7,7,29.2,19.4,0,2.6
"39",3476,1981,7,8,28.5,21,0,1
"40",3477,1981,7,9,25.4,22.7,0,0
"41",3478,1981,7,10,26.9,20.7,0,1.3
"42",3479,1981,7,11,22,19.1,0,2.9
"43",3480,1981,7,12,28.1,20.3,0,1.7
"44",3481,1981,7,13,28.9,25,0,0
"45",3482,1981,7,14,28.3,25.9,0,0
"46",3483,1981,7,15,31,25.1,1,0
"47",3484,1981,7,16,29.3,25.9,0,0
"48",3485,1981,7,17,31.3,25.4,1.3,0
"49",3486,1981,7,18,33.3,23.4,3.3,0
"50",3487,1981,7,19,34.7,22.4,4.7,0
"51",3488,1981,7,20,31.3,23.9,1.3,0
"52",3489,1981,7,21,31.8,23.7,1.8,0
"53",3490,1981,7,22,33.8,22.3,3.8,0
"54",3491,1981,7,23,30.1,24.2,0.100000000000001,0
"55",3492,1981,7,24,30.9,23.5,0.899999999999999,0
"56",3493,1981,7,25,32.2,23.3,2.2,0
"57",3494,1981,7,26,31.9,24.1,1.9,0
"58",3495,1981,7,27,27.7,24.8,0,0
"59",3496,1981,7,28,30.4,24.9,0.399999999999999,0
"60",3497,1981,7,29,31.6,24.2,1.6,0
"61",3498,1981,7,30,32.2,23.6,2.2,0
"62",3499,1981,7,31,29.5,24.2,0,0
"63",3834,1982,7,1,27.4,14.5,0,7.5
"64",3835,1982,7,2,26.8,15.2,0,6.8
"65",3836,1982,7,3,25.9,19.8,0,2.2
"66",3837,1982,7,4,26.7,18.2,0,3.8
"67",3838,1982,7,5,26.1,17.8,0,4.2
"68",3839,1982,7,6,25.5,20.8,0,1.2
