"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3467,1980,7,1,20.6,17.9,1.4,4.1
"2",3468,1980,7,2,21,17.8,1,4.2
"3",3469,1980,7,3,27.2,17.5,2.2,4.5
"4",3470,1980,7,4,23,17.5,0,4.5
"5",3471,1980,7,5,25.4,18,0.399999999999999,4
"6",3472,1980,7,6,26.7,16.7,1.7,5.3
"7",3473,1980,7,7,26.7,16.7,1.7,5.3
"8",3474,1980,7,8,27.6,17,2.6,5
"9",3475,1980,7,9,30,16.4,5,5.6
"10",3476,1980,7,10,29,18.2,4,3.8
"11",3477,1980,7,11,29.8,20.7,4.8,1.3
"12",3478,1980,7,12,29.5,17.2,4.5,4.8
"13",3479,1980,7,13,28.2,18.5,3.2,3.5
"14",3480,1980,7,14,22.4,18.5,0,3.5
"15",3481,1980,7,15,28.7,18.6,3.7,3.4
"16",3482,1980,7,16,30.4,17.7,5.4,4.3
"17",3483,1980,7,17,27.8,20.3,2.8,1.7
"18",3484,1980,7,18,23.8,20.4,0,1.6
"19",3485,1980,7,19,30.3,20.2,5.3,1.8
"20",3486,1980,7,20,25.8,21.8,0.800000000000001,0.199999999999999
"21",3487,1980,7,21,26.6,21.2,1.6,0.800000000000001
"22",3488,1980,7,22,26.1,20.4,1.1,1.6
"23",3489,1980,7,23,29.6,20.8,4.6,1.2
"24",3490,1980,7,24,30.2,18.1,5.2,3.9
"25",3491,1980,7,25,24.9,20.4,0,1.6
"26",3492,1980,7,26,29.2,21,4.2,1
"27",3493,1980,7,27,29,21,4,1
"28",3494,1980,7,28,26,21.1,1,0.899999999999999
"29",3495,1980,7,29,26.7,20.3,1.7,1.7
"30",3496,1980,7,30,29.8,18.3,4.8,3.7
"31",3497,1980,7,31,28.7,17.7,3.7,4.3
"32",3498,1980,8,1,30.4,13.8,5.4,8.2
"33",3499,1980,8,2,30,15.3,5,6.7
"34",3500,1980,8,3,29.7,15.6,4.7,6.4
"35",3501,1980,8,4,29.1,19.3,4.1,2.7
"36",3502,1980,8,5,28.7,17.7,3.7,4.3
"37",3503,1980,8,6,27.4,16.7,2.4,5.3
"38",3504,1980,8,7,24.2,16.9,0,5.1
"39",3505,1980,8,8,24.6,17.4,0,4.6
"40",3506,1980,8,9,27.8,19.3,2.8,2.7
"41",3507,1980,8,10,29.1,19.6,4.1,2.4
"42",3508,1980,8,11,28.8,19.2,3.8,2.8
"43",3509,1980,8,12,28.1,17.2,3.1,4.8
"44",3510,1980,8,13,24,19.8,0,2.2
"45",3511,1980,8,14,26,20.7,1,1.3
"46",3512,1980,8,15,29.6,20.7,4.6,1.3
"47",3513,1980,8,16,27.9,18.4,2.9,3.6
"48",3514,1980,8,17,22.7,19,0,3
"49",3515,1980,8,18,26.4,19.6,1.4,2.4
"50",3516,1980,8,19,29.1,18.9,4.1,3.1
"51",3517,1980,8,20,28.4,18.3,3.4,3.7
"52",3518,1980,8,21,29.8,19,4.8,3
"53",3519,1980,8,22,29.8,19.7,4.8,2.3
"54",3520,1980,8,23,28.9,18.8,3.9,3.2
"55",3521,1980,8,24,27.7,21.7,2.7,0.300000000000001
"56",3522,1980,8,25,25.1,19.5,0.100000000000001,2.5
"57",3523,1980,8,26,22.8,18.9,0,3.1
"58",3524,1980,8,27,24.4,19.2,0,2.8
"59",3525,1980,8,28,26.7,18.9,1.7,3.1
"60",3526,1980,8,29,24.2,18.3,0,3.7
"61",3527,1980,8,30,27.7,18.7,2.7,3.3
"62",3528,1980,8,31,28.6,18.8,3.6,3.2
"63",3832,1981,7,1,24,21.7,0,0.300000000000001
"64",3833,1981,7,2,24.2,21,0,1
"65",3834,1981,7,3,23,17.8,0,4.2
"66",3835,1981,7,4,26.2,18.2,1.2,3.8
"67",3836,1981,7,5,24.2,21.6,0,0.399999999999999
"68",3837,1981,7,6,29,21,4,1
"69",3838,1981,7,7,28,19.4,3,2.6
"70",3839,1981,7,8,25.6,19.4,0.600000000000001,2.6
"71",3840,1981,7,9,26,19.7,1,2.3
"72",3841,1981,7,10,27.7,19.3,2.7,2.7
"73",3842,1981,7,11,28,19.4,3,2.6
"74",3843,1981,7,12,23.8,20,0,2
"75",3844,1981,7,13,27.6,20.9,2.6,1.1
"76",3845,1981,7,14,29.2,18.2,4.2,3.8
"77",3846,1981,7,15,29.4,22.8,4.4,0
"78",3847,1981,7,16,31,24.9,6,0
"79",3848,1981,7,17,31.7,24.7,6.7,0
"80",3849,1981,7,18,30.4,24.2,5.4,0
"81",3850,1981,7,19,30.1,22.8,5.1,0
"82",3851,1981,7,20,30.9,23,5.9,0
"83",3852,1981,7,21,29.3,23.5,4.3,0
"84",3853,1981,7,22,30.7,22.2,5.7,0
"85",3854,1981,7,23,31.3,23.9,6.3,0
"86",3855,1981,7,24,32.2,22.7,7.2,0
"87",3856,1981,7,25,32.8,22,7.8,0
"88",3857,1981,7,26,33.2,23,8.2,0
"89",3858,1981,7,27,26.9,23.5,1.9,0
"90",3859,1981,7,28,30.5,22.8,5.5,0
"91",3860,1981,7,29,29.8,24.8,4.8,0
"92",3861,1981,7,30,33,24.1,8,0
"93",3862,1981,7,31,35.3,23.3,10.3,0
"94",3863,1981,8,1,29,24.9,4,0
"95",3864,1981,8,2,28.6,24.2,3.6,0
"96",3865,1981,8,3,30.1,24.7,5.1,0
"97",3866,1981,8,4,30.4,21,5.4,1
"98",3867,1981,8,5,28.3,15.8,3.3,6.2
"99",3868,1981,8,6,27.3,16.6,2.3,5.4
"100",3869,1981,8,7,25.3,17.8,0.300000000000001,4.2
"101",3870,1981,8,8,27.8,19.9,2.8,2.1
"102",3871,1981,8,9,30.4,21.8,5.4,0.199999999999999
"103",3872,1981,8,10,27.4,20.8,2.4,1.2
"104",3873,1981,8,11,31,20.8,6,1.2
"105",3874,1981,8,12,29.9,17.7,4.9,4.3
"106",3875,1981,8,13,31,18.3,6,3.7
"107",3876,1981,8,14,32.4,19.2,7.4,2.8
"108",3877,1981,8,15,32,17.2,7,4.8
"109",3878,1981,8,16,31.2,17.2,6.2,4.8
"110",3879,1981,8,17,26.3,22.9,1.3,0
"111",3880,1981,8,18,27.4,21.9,2.4,0.100000000000001
"112",3881,1981,8,19,30.3,19.7,5.3,2.3
"113",3882,1981,8,20,25.6,21.5,0.600000000000001,0.5
"114",3883,1981,8,21,28,20.2,3,1.8
"115",3884,1981,8,22,29.6,17.8,4.6,4.2
"116",3885,1981,8,23,28.8,17.2,3.8,4.8
"117",3886,1981,8,24,28.4,16.7,3.4,5.3
"118",3887,1981,8,25,22.7,18,0,4
"119",3888,1981,8,26,27.6,16.8,2.6,5.2
"120",3889,1981,8,27,30.3,13.9,5.3,8.1
"121",3890,1981,8,28,29.4,15.5,4.4,6.5
"122",3891,1981,8,29,28.8,16.2,3.8,5.8
"123",3892,1981,8,30,25.3,19.9,0.300000000000001,2.1
"124",3893,1981,8,31,21.5,17,0.5,5
"125",4197,1982,7,1,28.6,16.7,3.6,5.3
"126",4198,1982,7,2,29,16.5,4,5.5
"127",4199,1982,7,3,29.6,16.2,4.6,5.8
"128",4200,1982,7,4,29.5,17.8,4.5,4.2
