"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4443,1980,3,1,14.6,5.1,3.4,12.9
"2",4444,1980,3,2,11.7,0.9,6.3,17.1
"3",4445,1980,3,3,13.4,4,4.6,14
"4",4446,1980,3,4,9.7,4.5,8.3,13.5
"5",4447,1980,3,5,10.7,4.1,7.3,13.9
"6",4448,1980,3,6,13.8,2.5,4.2,15.5
"7",4449,1980,3,7,16.2,5.9,1.8,12.1
"8",4450,1980,3,8,14.1,5.2,3.9,12.8
"9",4451,1980,3,9,11.1,6.7,6.9,11.3
"10",4452,1980,3,10,13.3,4.7,4.7,13.3
"11",4453,1980,3,11,13.6,3.5,4.4,14.5
"12",4454,1980,3,12,12.2,3.2,5.8,14.8
"13",4455,1980,3,13,14.5,4.7,3.5,13.3
"14",4456,1980,3,14,11.3,4,6.7,14
"15",4457,1980,3,15,9.3,0.3,8.7,17.7
"16",4458,1980,3,16,12.4,3.4,5.6,14.6
"17",4459,1980,3,17,17.1,5.2,0.899999999999999,12.8
"18",4460,1980,3,18,11,5.7,7,12.3
"19",4461,1980,3,19,13.2,3.7,4.8,14.3
"20",4462,1980,3,20,16.2,5.4,1.8,12.6
"21",4463,1980,3,21,11,6.2,7,11.8
"22",4464,1980,3,22,7.7,3.6,10.3,14.4
"23",4465,1980,3,23,9.2,0.9,8.8,17.1
"24",4466,1980,3,24,9.3,-0.7,8.7,18.7
"25",4467,1980,3,25,10.2,2.1,7.8,15.9
"26",4468,1980,3,26,14.3,4.3,3.7,13.7
"27",4469,1980,3,27,13.8,3.3,4.2,14.7
"28",4470,1980,3,28,14.9,4.4,3.1,13.6
"29",4471,1980,3,29,10.4,7.6,7.6,10.4
"30",4472,1980,3,30,17.4,6.2,0.600000000000001,11.8
"31",4473,1980,3,31,13.1,8.2,4.9,9.8
"32",4808,1981,3,1,6.7,0.7,11.3,17.3
"33",4809,1981,3,2,11.1,-0.6,6.9,18.6
"34",4810,1981,3,3,8.7,2,9.3,16
"35",4811,1981,3,4,10.6,2.9,7.4,15.1
"36",4812,1981,3,5,9.5,1.6,8.5,16.4
"37",4813,1981,3,6,8.1,2.5,9.9,15.5
"38",4814,1981,3,7,11.6,1.3,6.4,16.7
"39",4815,1981,3,8,13.6,3.3,4.4,14.7
"40",4816,1981,3,9,8.5,1.3,9.5,16.7
"41",4817,1981,3,10,8.2,-1.4,9.8,19.4
"42",4818,1981,3,11,11.5,1.4,6.5,16.6
"43",4819,1981,3,12,15.5,1.7,2.5,16.3
"44",4820,1981,3,13,13.2,8.8,4.8,9.2
"45",4821,1981,3,14,11.5,7.5,6.5,10.5
"46",4822,1981,3,15,10.3,2.4,7.7,15.6
"47",4823,1981,3,16,12,-0.7,6,18.7
"48",4824,1981,3,17,14.6,4.2,3.4,13.8
"49",4825,1981,3,18,19.2,4.3,0,13.7
"50",4826,1981,3,19,19.5,5.9,0,12.1
"51",4827,1981,3,20,19,6.5,0,11.5
"52",4828,1981,3,21,16,6.6,2,11.4
"53",4829,1981,3,22,18.4,6.5,0,11.5
"54",4830,1981,3,23,13.7,6.5,4.3,11.5
"55",4831,1981,3,24,11.5,6.7,6.5,11.3
"56",4832,1981,3,25,12.2,8.8,5.8,9.2
"57",4833,1981,3,26,10.3,2.8,7.7,15.2
"58",4834,1981,3,27,12.5,0.5,5.5,17.5
"59",4835,1981,3,28,15.5,5.7,2.5,12.3
"60",4836,1981,3,29,16.8,6.1,1.2,11.9
"61",4837,1981,3,30,15.2,6.7,2.8,11.3
"62",4838,1981,3,31,17.4,7.2,0.600000000000001,10.8
"63",5173,1982,3,1,11.8,3,6.2,15
"64",5174,1982,3,2,11,-0.5,7,18.5
"65",5175,1982,3,3,10.7,0.5,7.3,17.5
"66",5176,1982,3,4,15.1,5.5,2.9,12.5
"67",5177,1982,3,5,15.3,8.9,2.7,9.1
"68",5178,1982,3,6,10.4,2.7,7.6,15.3
"69",5179,1982,3,7,6.4,-0.7,11.6,18.7
"70",5180,1982,3,8,8.6,-0.1,9.4,18.1
"71",5181,1982,3,9,12.4,5.2,5.6,12.8
"72",5182,1982,3,10,13.8,4.8,4.2,13.2
"73",5183,1982,3,11,17.1,5.3,0.899999999999999,12.7
"74",5184,1982,3,12,11.9,6.5,6.1,11.5
"75",5185,1982,3,13,17,4.8,1,13.2
"76",5186,1982,3,14,14.9,5.8,3.1,12.2
"77",5187,1982,3,15,15.9,10.1,2.1,7.9
"78",5188,1982,3,16,16.6,7.5,1.4,10.5
"79",5189,1982,3,17,11.1,5.8,6.9,12.2
"80",5190,1982,3,18,16.1,3.9,1.9,14.1
"81",5191,1982,3,19,13.1,6.8,4.9,11.2
"82",5192,1982,3,20,15.8,6.7,2.2,11.3
"83",5193,1982,3,21,15.8,8.6,2.2,9.4
"84",5194,1982,3,22,17,7.1,1,10.9
"85",5195,1982,3,23,18.5,10.2,0,7.8
"86",5196,1982,3,24,14.3,7.4,3.7,10.6
"87",5197,1982,3,25,12.2,3.8,5.8,14.2
"88",5198,1982,3,26,12.8,3.8,5.2,14.2
"89",5199,1982,3,27,14,5.5,4,12.5
"90",5200,1982,3,28,17.7,6,0.300000000000001,12
"91",5201,1982,3,29,15.9,5.2,2.1,12.8
"92",5202,1982,3,30,15.1,9.1,2.9,8.9
"93",5203,1982,3,31,16.1,6.9,1.9,11.1
"94",5538,1983,3,1,7.2,4.8,10.8,13.2
"95",5539,1983,3,2,10.8,6.4,7.2,11.6
"96",5540,1983,3,3,10.4,4.3,7.6,13.7
"97",5541,1983,3,4,10.6,2.7,7.4,15.3
"98",5542,1983,3,5,7.5,0.1,10.5,17.9
"99",5543,1983,3,6,9.9,0.8,8.1,17.2
"100",5544,1983,3,7,11.1,2.4,6.9,15.6
"101",5545,1983,3,8,10.1,-0.4,7.9,18.4
"102",5546,1983,3,9,11.6,2,6.4,16
"103",5547,1983,3,10,13.9,4.6,4.1,13.4
"104",5548,1983,3,11,14.4,3.7,3.6,14.3
"105",5549,1983,3,12,15.6,5.6,2.4,12.4
"106",5550,1983,3,13,10.8,2.8,7.2,15.2
"107",5551,1983,3,14,8.9,0.8,9.1,17.2
"108",5552,1983,3,15,11.9,1.9,6.1,16.1
"109",5553,1983,3,16,14.8,5,3.2,13
"110",5554,1983,3,17,10.9,0.7,7.1,17.3
"111",5555,1983,3,18,12.9,-0.3,5.1,18.3
"112",5556,1983,3,19,13.4,2.6,4.6,15.4
"113",5557,1983,3,20,12.4,5,5.6,13
"114",5558,1983,3,21,19.4,9.6,0,8.4
"115",5559,1983,3,22,19.4,8.5,0,9.5
"116",5560,1983,3,23,13.3,8.6,4.7,9.4
"117",5561,1983,3,24,12.7,6.9,5.3,11.1
"118",5562,1983,3,25,15,6.5,3,11.5
"119",5563,1983,3,26,12.9,6,5.1,12
"120",5564,1983,3,27,15.9,4.7,2.1,13.3
"121",5565,1983,3,28,16.5,6.6,1.5,11.4
"122",5566,1983,3,29,15.9,6.8,2.1,11.2
"123",5567,1983,3,30,17.7,7.4,0.300000000000001,10.6
"124",5568,1983,3,31,14,6.9,4,11.1
"125",5904,1984,3,1,4.8,-3.5,13.2,21.5
"126",5905,1984,3,2,6.6,1.9,11.4,16.1
"127",5906,1984,3,3,5.1,-1.1,12.9,19.1
"128",5907,1984,3,4,5.7,-2.8,12.3,20.8
"129",5908,1984,3,5,5.8,-2.9,12.2,20.9
"130",5909,1984,3,6,10.2,0.6,7.8,17.4
"131",5910,1984,3,7,5.4,-0.6,12.6,18.6
"132",5911,1984,3,8,8.5,-0.4,9.5,18.4
"133",5912,1984,3,9,11,2,7,16
"134",5913,1984,3,10,6.6,-0.6,11.4,18.6
"135",5914,1984,3,11,8.2,-1.8,9.8,19.8
"136",5915,1984,3,12,12,6,6,12
"137",5916,1984,3,13,9.9,3.9,8.1,14.1
"138",5917,1984,3,14,10.5,3.3,7.5,14.7
"139",5918,1984,3,15,9.2,4,8.8,14
"140",5919,1984,3,16,11.8,3,6.2,15
"141",5920,1984,3,17,12.9,0.2,5.1,17.8
"142",5921,1984,3,18,12.9,2.6,5.1,15.4
"143",5922,1984,3,19,10.5,2.3,7.5,15.7
"144",5923,1984,3,20,11.1,2.4,6.9,15.6
"145",5924,1984,3,21,9.9,2,8.1,16
"146",5925,1984,3,22,9.1,2.2,8.9,15.8
"147",5926,1984,3,23,11.6,1.8,6.4,16.2
"148",5927,1984,3,24,13.2,5.8,4.8,12.2
"149",5928,1984,3,25,11.7,2.6,6.3,15.4
"150",5929,1984,3,26,12.7,3.8,5.3,14.2
"151",5930,1984,3,27,13.4,4.2,4.6,13.8
"152",5931,1984,3,28,12.8,5.1,5.2,12.9
"153",5932,1984,3,29,14.2,7.4,3.8,10.6
"154",5933,1984,3,30,18.5,8.3,0,9.7
"155",5934,1984,3,31,12.8,7.4,5.2,10.6
"156",6269,1985,3,1,11.4,2.1,6.6,15.9
"157",6270,1985,3,2,7.2,5.9,10.8,12.1
"158",6271,1985,3,3,13.2,3,4.8,15
"159",6272,1985,3,4,12.8,2.8,5.2,15.2
"160",6273,1985,3,5,10.7,3.5,7.3,14.5
"161",6274,1985,3,6,8.6,-0.4,9.4,18.4
"162",6275,1985,3,7,8.7,3.9,9.3,14.1
"163",6276,1985,3,8,10.5,6.8,7.5,11.2
"164",6277,1985,3,9,10.5,1.8,7.5,16.2
"165",6278,1985,3,10,8,-1.1,10,19.1
"166",6279,1985,3,11,7.3,2.4,10.7,15.6
"167",6280,1985,3,12,12.1,0.5,5.9,17.5
"168",6281,1985,3,13,9.2,2.6,8.8,15.4
"169",6282,1985,3,14,14.3,3.4,3.7,14.6
"170",6283,1985,3,15,11.5,4.1,6.5,13.9
"171",6284,1985,3,16,11.7,3.1,6.3,14.9
"172",6285,1985,3,17,15.8,4.8,2.2,13.2
"173",6286,1985,3,18,15.7,4.9,2.3,13.1
"174",6287,1985,3,19,15.3,6.2,2.7,11.8
"175",6288,1985,3,20,16.1,5,1.9,13
"176",6289,1985,3,21,16.6,4.4,1.4,13.6
"177",6290,1985,3,22,15.3,5.3,2.7,12.7
"178",6291,1985,3,23,17,6,1,12
"179",6292,1985,3,24,15.8,4.8,2.2,13.2
"180",6293,1985,3,25,15.4,7.4,2.6,10.6
"181",6294,1985,3,26,16.3,6.8,1.7,11.2
"182",6295,1985,3,27,13.2,6.8,4.8,11.2
"183",6296,1985,3,28,15.3,6.2,2.7,11.8
"184",6297,1985,3,29,12.3,3,5.7,15
"185",6298,1985,3,30,10.7,0.9,7.3,17.1
"186",6299,1985,3,31,11.3,1.4,6.7,16.6
"187",6634,1986,3,1,4.7,-3.5,13.3,21.5
"188",6635,1986,3,2,6.1,-3.3,11.9,21.3
"189",6636,1986,3,3,10.1,-1,7.9,19
"190",6637,1986,3,4,10.7,1,7.3,17
"191",6638,1986,3,5,15.7,5,2.3,13
"192",6639,1986,3,6,13,2,5,16
"193",6640,1986,3,7,15,1.7,3,16.3
"194",6641,1986,3,8,14.2,3.3,3.8,14.7
"195",6642,1986,3,9,15.5,5,2.5,13
"196",6643,1986,3,10,10.4,3.2,7.6,14.8
"197",6644,1986,3,11,13.6,5.2,4.4,12.8
"198",6645,1986,3,12,12.3,1.3,5.7,16.7
"199",6646,1986,3,13,8.4,4.4,9.6,13.6
"200",6647,1986,3,14,9.6,6.1,8.4,11.9
"201",6648,1986,3,15,12.6,6.2,5.4,11.8
"202",6649,1986,3,16,13.4,2.3,4.6,15.7
"203",6650,1986,3,17,11,1.2,7,16.8
"204",6651,1986,3,18,7.6,4.5,10.4,13.5
"205",6652,1986,3,19,9.6,3.6,8.4,14.4
"206",6653,1986,3,20,10.6,2.4,7.4,15.6
"207",6654,1986,3,21,11.6,5,6.4,13
"208",6655,1986,3,22,8,4.2,10,13.8
"209",6656,1986,3,23,11.7,2.7,6.3,15.3
"210",6657,1986,3,24,12.6,3.2,5.4,14.8
"211",6658,1986,3,25,15.3,2.5,2.7,15.5
"212",6659,1986,3,26,14.8,4.7,3.2,13.3
"213",6660,1986,3,27,15.7,5.5,2.3,12.5
"214",6661,1986,3,28,16.5,9,1.5,9
"215",6662,1986,3,29,15.7,7.1,2.3,10.9
"216",6663,1986,3,30,12.7,8.6,5.3,9.4
"217",6664,1986,3,31,16,4.9,2,13.1
"218",6999,1987,3,1,5.6,-0.9,12.4,18.9
"219",7000,1987,3,2,6.5,-4.3,11.5,22.3
"220",7001,1987,3,3,11.4,-0.6,6.6,18.6
"221",7002,1987,3,4,12.6,5.9,5.4,12.1
"222",7003,1987,3,5,16.1,6.7,1.9,11.3
"223",7004,1987,3,6,15,4.7,3,13.3
"224",7005,1987,3,7,7.1,1.7,10.9,16.3
"225",7006,1987,3,8,10.6,0.1,7.4,17.9
"226",7007,1987,3,9,12.3,3.8,5.7,14.2
"227",7008,1987,3,10,8.3,3.8,9.7,14.2
"228",7009,1987,3,11,12.8,3.1,5.2,14.9
"229",7010,1987,3,12,12.5,5.2,5.5,12.8
"230",7011,1987,3,13,17.1,6.8,0.899999999999999,11.2
"231",7012,1987,3,14,16.3,5.8,1.7,12.2
"232",7013,1987,3,15,9.6,1.2,8.4,16.8
"233",7014,1987,3,16,10.8,1.3,7.2,16.7
"234",7015,1987,3,17,12,5.2,6,12.8
"235",7016,1987,3,18,14,6,4,12
"236",7017,1987,3,19,11.2,7.5,6.8,10.5
"237",7018,1987,3,20,15,6.8,3,11.2
"238",7019,1987,3,21,16.6,4.8,1.4,13.2
"239",7020,1987,3,22,14.5,7.3,3.5,10.7
"240",7021,1987,3,23,13.7,7.9,4.3,10.1
"241",7022,1987,3,24,12.6,4.6,5.4,13.4
"242",7023,1987,3,25,5.4,-1.2,12.6,19.2
"243",7024,1987,3,26,6.9,-2.3,11.1,20.3
"244",7025,1987,3,27,9.2,0.2,8.8,17.8
"245",7026,1987,3,28,11.7,2.6,6.3,15.4
"246",7027,1987,3,29,18.3,7.1,0,10.9
"247",7028,1987,3,30,13.9,6.8,4.1,11.2
"248",7029,1987,3,31,13.1,6.3,4.9,11.7
"249",7365,1988,3,1,11.1,4.8,6.9,13.2
"250",7366,1988,3,2,9.6,-0.4,8.4,18.4
"251",7367,1988,3,3,5.7,-3.2,12.3,21.2
"252",7368,1988,3,4,5,-3.1,13,21.1
"253",7369,1988,3,5,6.9,-0.3,11.1,18.3
"254",7370,1988,3,6,7.4,-1,10.6,19
"255",7371,1988,3,7,4.1,-2.9,13.9,20.9
"256",7372,1988,3,8,6.2,-2.7,11.8,20.7
"257",7373,1988,3,9,8.2,-2.8,9.8,20.8
"258",7374,1988,3,10,12.1,1.3,5.9,16.7
"259",7375,1988,3,11,14.3,5.5,3.7,12.5
"260",7376,1988,3,12,14.1,6.8,3.9,11.2
"261",7377,1988,3,13,15.5,4.8,2.5,13.2
"262",7378,1988,3,14,10.9,6.8,7.1,11.2
"263",7379,1988,3,15,13.1,4.5,4.9,13.5
"264",7380,1988,3,16,6.3,2.9,11.7,15.1
"265",7381,1988,3,17,10.9,2.1,7.1,15.9
"266",7382,1988,3,18,13,3.1,5,14.9
"267",7383,1988,3,19,11.6,4,6.4,14
"268",7384,1988,3,20,12.1,5.2,5.9,12.8
"269",7385,1988,3,21,9,5.8,9,12.2
"270",7386,1988,3,22,13.6,5,4.4,13
"271",7387,1988,3,23,15.2,5.1,2.8,12.9
"272",7388,1988,3,24,13.2,1.7,4.8,16.3
"273",7389,1988,3,25,16.2,5.9,1.8,12.1
"274",7390,1988,3,26,11.5,6.5,6.5,11.5
"275",7391,1988,3,27,14,5,4,13
"276",7392,1988,3,28,13.6,5,4.4,13
"277",7393,1988,3,29,15.2,6.6,2.8,11.4
"278",7394,1988,3,30,15,6.3,3,11.7
"279",7395,1988,3,31,16,2.9,2,15.1
"280",7730,1989,3,1,13.8,5.4,4.2,12.6
"281",7731,1989,3,2,12.3,5.4,5.7,12.6
"282",7732,1989,3,3,16.8,8.4,1.2,9.6
"283",7733,1989,3,4,11.7,6.2,6.3,11.8
