"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",5204,1980,4,1,12.4,0.9,5.6,17.1
"2",5205,1980,4,2,13.5,-2.3,4.5,20.3
"3",5206,1980,4,3,20.2,-1.1,0.199999999999999,19.1
"4",5207,1980,4,4,22.2,3.4,2.2,14.6
"5",5208,1980,4,5,17.6,13.6,0.399999999999999,4.4
"6",5209,1980,4,6,14.6,4.6,3.4,13.4
"7",5210,1980,4,7,14,0.9,4,17.1
"8",5211,1980,4,8,15.4,7.1,2.6,10.9
"9",5212,1980,4,9,18,2.9,0,15.1
"10",5213,1980,4,10,18.3,1.9,0,16.1
"11",5214,1980,4,11,19.3,2.9,0,15.1
"12",5215,1980,4,12,12.8,6.4,5.2,11.6
"13",5216,1980,4,13,11,4.8,7,13.2
"14",5217,1980,4,14,7.5,2.4,10.5,15.6
"15",5218,1980,4,15,12.4,0.1,5.6,17.9
"16",5219,1980,4,16,10.3,2.5,7.7,15.5
"17",5220,1980,4,17,12.2,3.9,5.8,14.1
"18",5221,1980,4,18,18.8,1.6,0,16.4
"19",5222,1980,4,19,19.6,5.1,0,12.9
"20",5223,1980,4,20,13.6,3.1,4.4,14.9
"21",5224,1980,4,21,15.8,1.1,2.2,16.9
"22",5225,1980,4,22,16.4,0.8,1.6,17.2
"23",5226,1980,4,23,14,0.5,4,17.5
"24",5227,1980,4,24,15.6,0.4,2.4,17.6
"25",5228,1980,4,25,18.4,0.6,0,17.4
"26",5229,1980,4,26,20.2,1.6,0.199999999999999,16.4
"27",5230,1980,4,27,10.7,7,7.3,11
"28",5231,1980,4,28,14.8,5,3.2,13
"29",5232,1980,4,29,18.7,3.6,0,14.4
"30",5233,1980,4,30,21.6,5.7,1.6,12.3
"31",5569,1981,4,1,10.8,6.8,7.2,11.2
"32",5570,1981,4,2,14.9,2.2,3.1,15.8
"33",5571,1981,4,3,12.9,-2,5.1,20
"34",5572,1981,4,4,20.5,1.1,0.5,16.9
"35",5573,1981,4,5,15.6,7.3,2.4,10.7
"36",5574,1981,4,6,22,5.3,2,12.7
"37",5575,1981,4,7,24.6,2.8,4.6,15.2
"38",5576,1981,4,8,24.8,5.2,4.8,12.8
"39",5577,1981,4,9,23.2,10.7,3.2,7.3
"40",5578,1981,4,10,20.6,8.4,0.600000000000001,9.6
"41",5579,1981,4,11,21,8.5,1,9.5
"42",5580,1981,4,12,19.1,4.7,0,13.3
"43",5581,1981,4,13,17.7,5.6,0.300000000000001,12.4
"44",5582,1981,4,14,22,1.8,2,16.2
"45",5583,1981,4,15,21.8,3.5,1.8,14.5
"46",5584,1981,4,16,13.8,5.4,4.2,12.6
"47",5585,1981,4,17,19.9,5.3,0,12.7
"48",5586,1981,4,18,22.9,4.8,2.9,13.2
"49",5587,1981,4,19,13.8,5.1,4.2,12.9
"50",5588,1981,4,20,15.7,2.3,2.3,15.7
"51",5589,1981,4,21,21.8,2.6,1.8,15.4
"52",5590,1981,4,22,23.9,2.6,3.9,15.4
"53",5591,1981,4,23,23.6,4.9,3.6,13.1
"54",5592,1981,4,24,16.4,6.8,1.6,11.2
"55",5593,1981,4,25,20.8,3.1,0.800000000000001,14.9
"56",5594,1981,4,26,25.8,3.2,5.8,14.8
"57",5595,1981,4,27,24.5,6.1,4.5,11.9
"58",5596,1981,4,28,26.2,4.7,6.2,13.3
"59",5597,1981,4,29,16.8,11.2,1.2,6.8
"60",5598,1981,4,30,19.3,9.7,0,8.3
"61",5934,1982,4,1,21.4,1.4,1.4,16.6
"62",5935,1982,4,2,11.6,4.4,6.4,13.6
"63",5936,1982,4,3,14.8,4.7,3.2,13.3
"64",5937,1982,4,4,17.3,1.1,0.699999999999999,16.9
"65",5938,1982,4,5,20.6,0.7,0.600000000000001,17.3
"66",5939,1982,4,6,21.9,0.2,1.9,17.8
"67",5940,1982,4,7,23.1,2,3.1,16
"68",5941,1982,4,8,15.4,2.9,2.6,15.1
"69",5942,1982,4,9,12.4,1.7,5.6,16.3
"70",5943,1982,4,10,17.8,-2,0.199999999999999,20
"71",5944,1982,4,11,20.9,-0.4,0.899999999999999,18.4
"72",5945,1982,4,12,19.8,7,0,11
"73",5946,1982,4,13,16.6,5.9,1.4,12.1
"74",5947,1982,4,14,22.9,5.1,2.9,12.9
"75",5948,1982,4,15,17.7,4.3,0.300000000000001,13.7
"76",5949,1982,4,16,14.1,-0.5,3.9,18.5
"77",5950,1982,4,17,14.9,0.1,3.1,17.9
"78",5951,1982,4,18,18.8,-0.8,0,18.8
"79",5952,1982,4,19,20.8,0.8,0.800000000000001,17.2
"80",5953,1982,4,20,16.9,4.7,1.1,13.3
"81",5954,1982,4,21,23,6.2,3,11.8
"82",5955,1982,4,22,24,4.6,4,13.4
"83",5956,1982,4,23,23,9.9,3,8.1
"84",5957,1982,4,24,27.8,5.9,7.8,12.1
"85",5958,1982,4,25,28.8,7.4,8.8,10.6
"86",5959,1982,4,26,28.8,11.4,8.8,6.6
"87",5960,1982,4,27,20.6,9,0.600000000000001,9
"88",5961,1982,4,28,15.4,8.7,2.6,9.3
"89",5962,1982,4,29,23.3,12,3.3,6
"90",5963,1982,4,30,25.5,9.2,5.5,8.8
"91",6299,1983,4,1,17.5,0.8,0.5,17.2
"92",6300,1983,4,2,11.8,1.1,6.2,16.9
"93",6301,1983,4,3,6.5,-2.9,11.5,20.9
"94",6302,1983,4,4,12.4,-3.9,5.6,21.9
"95",6303,1983,4,5,18.6,3.1,0,14.9
"96",6304,1983,4,6,23.7,2,3.7,16
"97",6305,1983,4,7,23.9,6.9,3.9,11.1
"98",6306,1983,4,8,24.9,5,4.9,13
"99",6307,1983,4,9,23.6,7,3.6,11
"100",6308,1983,4,10,26.6,11.8,6.6,6.2
"101",6309,1983,4,11,17.9,9,0.100000000000001,9
"102",6310,1983,4,12,24.7,5.9,4.7,12.1
"103",6311,1983,4,13,26.3,6.2,6.3,11.8
"104",6312,1983,4,14,14.3,10.6,3.7,7.4
"105",6313,1983,4,15,16.7,6.1,1.3,11.9
"106",6314,1983,4,16,18.2,0.7,0,17.3
"107",6315,1983,4,17,22.2,1.8,2.2,16.2
"108",6316,1983,4,18,23.8,3.3,3.8,14.7
"109",6317,1983,4,19,23.7,10,3.7,8
"110",6318,1983,4,20,22,6.5,2,11.5
"111",6319,1983,4,21,20.6,4.6,0.600000000000001,13.4
"112",6320,1983,4,22,16.2,9.3,1.8,8.7
"113",6321,1983,4,23,21.6,2.5,1.6,15.5
"114",6322,1983,4,24,24.3,9.6,4.3,8.4
"115",6323,1983,4,25,27.2,6.4,7.2,11.6
"116",6324,1983,4,26,25.5,13.8,5.5,4.2
"117",6325,1983,4,27,24.5,13.4,4.5,4.6
"118",6326,1983,4,28,17.8,13.2,0.199999999999999,4.8
"119",6327,1983,4,29,16.1,6,1.9,12
"120",6328,1983,4,30,17.8,4.7,0.199999999999999,13.3
"121",6665,1984,4,1,14.1,0.4,3.9,17.6
"122",6666,1984,4,2,15.1,-1.5,2.9,19.5
"123",6667,1984,4,3,20.4,4.2,0.399999999999999,13.8
"124",6668,1984,4,4,18.2,3.2,0,14.8
"125",6669,1984,4,5,11.5,6,6.5,12
"126",6670,1984,4,6,11.3,-1.4,6.7,19.4
"127",6671,1984,4,7,14.9,-2.4,3.1,20.4
"128",6672,1984,4,8,17.8,0.6,0.199999999999999,17.4
"129",6673,1984,4,9,14.7,4.7,3.3,13.3
"130",6674,1984,4,10,19.6,0.5,0,17.5
"131",6675,1984,4,11,19,0.7,0,17.3
"132",6676,1984,4,12,21.6,0.8,1.6,17.2
"133",6677,1984,4,13,20.6,3.8,0.600000000000001,14.2
"134",6678,1984,4,14,19,3.8,0,14.2
"135",6679,1984,4,15,18.3,6.6,0,11.4
"136",6680,1984,4,16,19.9,10.2,0,7.8
"137",6681,1984,4,17,18.4,12.8,0,5.2
"138",6682,1984,4,18,13.5,7.3,4.5,10.7
"139",6683,1984,4,19,16.5,3.6,1.5,14.4
"140",6684,1984,4,20,19.2,-0.6,0,18.6
"141",6685,1984,4,21,19.4,2.4,0,15.6
"142",6686,1984,4,22,21.6,2.1,1.6,15.9
"143",6687,1984,4,23,23.8,3.9,3.8,14.1
"144",6688,1984,4,24,24.6,4.2,4.6,13.8
"145",6689,1984,4,25,22.1,9.4,2.1,8.6
"146",6690,1984,4,26,14.5,10.8,3.5,7.2
"147",6691,1984,4,27,19.7,12.1,0,5.9
"148",6692,1984,4,28,18.4,12.4,0,5.6
"149",6693,1984,4,29,21.6,10.8,1.6,7.2
"150",6694,1984,4,30,22.8,8.6,2.8,9.4
"151",7030,1985,4,1,14.2,-3.2,3.8,21.2
"152",7031,1985,4,2,16.4,-0.6,1.6,18.6
"153",7032,1985,4,3,7.9,4.9,10.1,13.1
"154",7033,1985,4,4,6.6,2.7,11.4,15.3
"155",7034,1985,4,5,15.8,2.2,2.2,15.8
"156",7035,1985,4,6,17,0.4,1,17.6
"157",7036,1985,4,7,21.4,1,1.4,17
"158",7037,1985,4,8,24.7,4.1,4.7,13.9
"159",7038,1985,4,9,26.6,4.5,6.6,13.5
"160",7039,1985,4,10,21.2,6.3,1.2,11.7
"161",7040,1985,4,11,13.3,4.8,4.7,13.2
"162",7041,1985,4,12,17.2,3.6,0.800000000000001,14.4
"163",7042,1985,4,13,24.2,-0.6,4.2,18.6
"164",7043,1985,4,14,18.6,7,0,11
"165",7044,1985,4,15,22.5,2.5,2.5,15.5
"166",7045,1985,4,16,22,4,2,14
"167",7046,1985,4,17,13.5,5.8,4.5,12.2
"168",7047,1985,4,18,17.9,4.5,0.100000000000001,13.5
"169",7048,1985,4,19,16.4,8.6,1.6,9.4
"170",7049,1985,4,20,21,6.2,1,11.8
"171",7050,1985,4,21,23.5,6.2,3.5,11.8
"172",7051,1985,4,22,17.8,9.7,0.199999999999999,8.3
"173",7052,1985,4,23,12,5,6,13
"174",7053,1985,4,24,20.8,2.2,0.800000000000001,15.8
"175",7054,1985,4,25,23.3,4.8,3.3,13.2
"176",7055,1985,4,26,16.6,6.7,1.4,11.3
"177",7056,1985,4,27,17.9,5,0.100000000000001,13
"178",7057,1985,4,28,18.4,1.6,0,16.4
"179",7058,1985,4,29,21.4,3.2,1.4,14.8
"180",7059,1985,4,30,26.6,6.3,6.6,11.7
"181",7395,1986,4,1,17.1,-1.4,0.899999999999999,19.4
"182",7396,1986,4,2,20,0.1,0,17.9
"183",7397,1986,4,3,18.8,1.8,0,16.2
"184",7398,1986,4,4,20.8,3.2,0.800000000000001,14.8
"185",7399,1986,4,5,16.8,0,1.2,18
"186",7400,1986,4,6,12.8,-0.4,5.2,18.4
"187",7401,1986,4,7,15.6,-2.4,2.4,20.4
"188",7402,1986,4,8,18.9,-2.2,0,20.2
"189",7403,1986,4,9,22.5,6.5,2.5,11.5
"190",7404,1986,4,10,20,8.6,0,9.4
"191",7405,1986,4,11,13,1.1,5,16.9
"192",7406,1986,4,12,16.5,-2.6,1.5,20.6
"193",7407,1986,4,13,20.8,0.8,0.800000000000001,17.2
"194",7408,1986,4,14,23.7,1.4,3.7,16.6
"195",7409,1986,4,15,21.3,5.7,1.3,12.3
"196",7410,1986,4,16,17,0.2,1,17.8
"197",7411,1986,4,17,19.4,0.3,0,17.7
"198",7412,1986,4,18,24.7,4.7,4.7,13.3
"199",7413,1986,4,19,27.3,4.9,7.3,13.1
"200",7414,1986,4,20,18.9,7.9,0,10.1
"201",7415,1986,4,21,16.2,0.5,1.8,17.5
"202",7416,1986,4,22,20.5,6.1,0.5,11.9
"203",7417,1986,4,23,20.8,2.9,0.800000000000001,15.1
"204",7418,1986,4,24,23.6,7.4,3.6,10.6
"205",7419,1986,4,25,19.4,13.9,0,4.1
"206",7420,1986,4,26,13.9,9.5,4.1,8.5
"207",7421,1986,4,27,19.3,8.5,0,9.5
"208",7422,1986,4,28,22.9,7,2.9,11
"209",7423,1986,4,29,25,5.8,5,12.2
"210",7424,1986,4,30,24.9,6.4,4.9,11.6
"211",7760,1987,4,1,10.3,-3,7.7,21
"212",7761,1987,4,2,13.5,0.3,4.5,17.7
"213",7762,1987,4,3,7,-0.8,11,18.8
"214",7763,1987,4,4,19.4,0.2,0,17.8
"215",7764,1987,4,5,25.1,1.7,5.1,16.3
"216",7765,1987,4,6,11.7,7.1,6.3,10.9
"217",7766,1987,4,7,20.2,8.6,0.199999999999999,9.4
"218",7767,1987,4,8,26,8.8,6,9.2
"219",7768,1987,4,9,21,9.4,1,8.6
"220",7769,1987,4,10,14.7,5.7,3.3,12.3
"221",7770,1987,4,11,12.7,3,5.3,15
"222",7771,1987,4,12,10.5,-1.7,7.5,19.7
"223",7772,1987,4,13,12.2,-1.9,5.8,19.9
"224",7773,1987,4,14,16.3,-2.2,1.7,20.2
"225",7774,1987,4,15,21,-0.1,1,18.1
"226",7775,1987,4,16,21.3,2.2,1.3,15.8
"227",7776,1987,4,17,21.4,2.2,1.4,15.8
"228",7777,1987,4,18,24.5,2.7,4.5,15.3
"229",7778,1987,4,19,21.5,5.9,1.5,12.1
"230",7779,1987,4,20,24.2,10,4.2,8
"231",7780,1987,4,21,20.5,9.8,0.5,8.2
"232",7781,1987,4,22,11.9,5.1,6.1,12.9
"233",7782,1987,4,23,18.6,2,0,16
"234",7783,1987,4,24,21,3.8,1,14.2
"235",7784,1987,4,25,13.4,7.8,4.6,10.2
"236",7785,1987,4,26,17.2,5.6,0.800000000000001,12.4
"237",7786,1987,4,27,21.1,1.6,1.1,16.4
"238",7787,1987,4,28,23.3,3.2,3.3,14.8
"239",7788,1987,4,29,24.4,2.4,4.4,15.6
"240",7789,1987,4,30,19.8,4.6,0,13.4
"241",8126,1988,4,1,14.5,1.8,3.5,16.2
"242",8127,1988,4,2,18.8,-0.5,0,18.5
"243",8128,1988,4,3,19.6,0.7,0,17.3
"244",8129,1988,4,4,20.7,2,0.699999999999999,16
"245",8130,1988,4,5,13.2,2.6,4.8,15.4
"246",8131,1988,4,6,12.3,0.2,5.7,17.8
"247",8132,1988,4,7,14.7,2.2,3.3,15.8
"248",8133,1988,4,8,14,3.2,4,14.8
"249",8134,1988,4,9,15.9,1.2,2.1,16.8
"250",8135,1988,4,10,17.7,-0.4,0.300000000000001,18.4
"251",8136,1988,4,11,19.3,1,0,17
"252",8137,1988,4,12,18,7.2,0,10.8
"253",8138,1988,4,13,18.7,2.7,0,15.3
"254",8139,1988,4,14,15.5,0.7,2.5,17.3
"255",8140,1988,4,15,20.6,0.4,0.600000000000001,17.6
"256",8141,1988,4,16,20.8,4.2,0.800000000000001,13.8
"257",8142,1988,4,17,24.5,4.1,4.5,13.9
"258",8143,1988,4,18,14.4,6,3.6,12
"259",8144,1988,4,19,11,1.2,7,16.8
"260",8145,1988,4,20,18.6,1.2,0,16.8
"261",8146,1988,4,21,16.6,7.4,1.4,10.6
"262",8147,1988,4,22,15,1.3,3,16.7
"263",8148,1988,4,23,14,0.8,4,17.2
"264",8149,1988,4,24,17.4,0.2,0.600000000000001,17.8
"265",8150,1988,4,25,20.9,4.6,0.899999999999999,13.4
"266",8151,1988,4,26,23.2,6,3.2,12
"267",8152,1988,4,27,23.1,5.5,3.1,12.5
"268",8153,1988,4,28,26,6.4,6,11.6
"269",8154,1988,4,29,27.4,8.4,7.4,9.6
"270",8155,1988,4,30,20,11.2,0,6.8
"271",8491,1989,4,1,17.5,0.9,0.5,17.1
"272",8492,1989,4,2,19.7,-0.6,0,18.6
"273",8493,1989,4,3,19.4,0.5,0,17.5
"274",8494,1989,4,4,20.5,0.8,0.5,17.2
"275",8495,1989,4,5,22.7,2,2.7,16
"276",8496,1989,4,6,24.4,2.1,4.4,15.9
"277",8497,1989,4,7,21,4.3,1,13.7
"278",8498,1989,4,8,22.2,7.7,2.2,10.3
"279",8499,1989,4,9,22,3,2,15
"280",8500,1989,4,10,14.2,3,3.8,15
"281",8501,1989,4,11,16.7,-0.5,1.3,18.5
"282",8502,1989,4,12,23.6,1.6,3.6,16.4
"283",8503,1989,4,13,27.3,2.2,7.3,15.8
"284",8504,1989,4,14,21.3,7.6,1.3,10.4
"285",8505,1989,4,15,23.3,9.8,3.3,8.2
"286",8506,1989,4,16,15.3,6.5,2.7,11.5
"287",8507,1989,4,17,14.5,6,3.5,12
"288",8508,1989,4,18,21.3,5.9,1.3,12.1
"289",8509,1989,4,19,26.3,7.3,6.3,10.7
"290",8510,1989,4,20,29.8,7.3,9.8,10.7
"291",8511,1989,4,21,29.9,7.7,9.9,10.3
"292",8512,1989,4,22,21.3,12.5,1.3,5.5
"293",8513,1989,4,23,20.9,9.1,0.899999999999999,8.9
"294",8514,1989,4,24,22.9,7.3,2.9,10.7
"295",8515,1989,4,25,22.5,4.2,2.5,13.8
"296",8516,1989,4,26,17.2,2.5,0.800000000000001,15.5
"297",8517,1989,4,27,19.8,5.8,0,12.2
"298",8518,1989,4,28,21.3,1.9,1.3,16.1
"299",8519,1989,4,29,23.4,3.5,3.4,14.5
"300",8520,1989,4,30,21.6,6,1.6,12
"301",8856,1990,4,1,20.6,3,0.600000000000001,15
"302",8857,1990,4,2,23.3,3.8,3.3,14.2
"303",8858,1990,4,3,16.5,6.6,1.5,11.4
"304",8859,1990,4,4,10.4,0.5,7.6,17.5
"305",8860,1990,4,5,15,-2.7,3,20.7
"306",8861,1990,4,6,18,2.1,0,15.9
"307",8862,1990,4,7,9.2,3.7,8.8,14.3
"308",8863,1990,4,8,14.7,5.4,3.3,12.6
"309",8864,1990,4,9,21.3,0.4,1.3,17.6
"310",8865,1990,4,10,24.9,5.1,4.9,12.9
"311",8866,1990,4,11,26.8,4.3,6.8,13.7
"312",8867,1990,4,12,15.3,9.8,2.7,8.2
"313",8868,1990,4,13,10.3,6,7.7,12
"314",8869,1990,4,14,7.9,4.8,10.1,13.2
"315",8870,1990,4,15,10.5,5,7.5,13
"316",8871,1990,4,16,13.6,4.3,4.4,13.7
"317",8872,1990,4,17,14.9,1.5,3.1,16.5
"318",8873,1990,4,18,17.7,3.1,0.300000000000001,14.9
"319",8874,1990,4,19,20.5,3,0.5,15
"320",8875,1990,4,20,15.9,8.6,2.1,9.4
"321",8876,1990,4,21,21.4,5.3,1.4,12.7
"322",8877,1990,4,22,13.8,8,4.2,10
"323",8878,1990,4,23,10.1,3,7.9,15
"324",8879,1990,4,24,17.4,-0.5,0.600000000000001,18.5
"325",8880,1990,4,25,16.6,3,1.4,15
"326",8881,1990,4,26,17.5,5.9,0.5,12.1
"327",8882,1990,4,27,21.9,1,1.9,17
"328",8883,1990,4,28,16.9,8.5,1.1,9.5
"329",8884,1990,4,29,24.4,7.1,4.4,10.9
"330",8885,1990,4,30,29.3,5.3,9.3,12.7
"331",9221,1991,4,1,9,-6.4,9,24.4
"332",9222,1991,4,2,12.6,-3,5.4,21
"333",9223,1991,4,3,16.5,-1.2,1.5,19.2
"334",9224,1991,4,4,18.4,-1,0,19
"335",9225,1991,4,5,19,-1.7,0,19.7
"336",9226,1991,4,6,20.8,3.9,0.800000000000001,14.1
"337",9227,1991,4,7,20,4.5,0,13.5
"338",9228,1991,4,8,23.5,2.4,3.5,15.6
"339",9229,1991,4,9,25.2,4,5.2,14
"340",9230,1991,4,10,19.2,7.7,0,10.3
"341",9231,1991,4,11,22,4.4,2,13.6
"342",9232,1991,4,12,22.2,10.8,2.2,7.2
"343",9233,1991,4,13,17.1,8.7,0.899999999999999,9.3
"344",9234,1991,4,14,17.4,4.9,0.600000000000001,13.1
"345",9235,1991,4,15,16.6,3.6,1.4,14.4
"346",9236,1991,4,16,22.9,2.6,2.9,15.4
"347",9237,1991,4,17,18.7,2.2,0,15.8
"348",9238,1991,4,18,16.2,4.7,1.8,13.3
"349",9239,1991,4,19,20.5,1,0.5,17
"350",9240,1991,4,20,18.9,3.3,0,14.7
"351",9241,1991,4,21,21.3,3.1,1.3,14.9
"352",9242,1991,4,22,21.2,4,1.2,14
"353",9243,1991,4,23,23.8,3.8,3.8,14.2
"354",9244,1991,4,24,24.2,6.6,4.2,11.4
"355",9245,1991,4,25,21.6,8.2,1.6,9.8
"356",9246,1991,4,26,20,4.4,0,13.6
"357",9247,1991,4,27,23.2,2.6,3.2,15.4
"358",9248,1991,4,28,22.4,4.4,2.4,13.6
"359",9249,1991,4,29,20.9,8.7,0.899999999999999,9.3
"360",9250,1991,4,30,20.6,4.5,0.600000000000001,13.5
"361",9587,1992,4,1,19.9,6.5,0,11.5
"362",9588,1992,4,2,19.7,2.6,0,15.4
"363",9589,1992,4,3,22.3,2.3,2.3,15.7
"364",9590,1992,4,4,23.7,5.3,3.7,12.7
"365",9591,1992,4,5,25.3,3.3,5.3,14.7
"366",9592,1992,4,6,16.1,6.4,1.9,11.6
"367",9593,1992,4,7,17,4.7,1,13.3
"368",9594,1992,4,8,19.1,2.8,0,15.2
"369",9595,1992,4,9,25.5,7.4,5.5,10.6
"370",9596,1992,4,10,16.7,5.2,1.3,12.8
"371",9597,1992,4,11,12.2,4.2,5.8,13.8
"372",9598,1992,4,12,8.8,1.1,9.2,16.9
"373",9599,1992,4,13,14,0.5,4,17.5
"374",9600,1992,4,14,15,1.8,3,16.2
"375",9601,1992,4,15,8.8,4.5,9.2,13.5
"376",9602,1992,4,16,12.4,3.3,5.6,14.7
"377",9603,1992,4,17,18.4,2.2,0,15.8
"378",9604,1992,4,18,16.8,8.5,1.2,9.5
"379",9605,1992,4,19,17.5,2.5,0.5,15.5
"380",9606,1992,4,20,21.3,3.7,1.3,14.3
"381",9607,1992,4,21,16.2,7,1.8,11
"382",9608,1992,4,22,19.3,7.3,0,10.7
"383",9609,1992,4,23,22,4,2,14
"384",9610,1992,4,24,18.8,8.6,0,9.4
"385",9611,1992,4,25,21,1.5,1,16.5
"386",9612,1992,4,26,23.9,3.5,3.9,14.5
"387",9613,1992,4,27,26.3,3,6.3,15
"388",9614,1992,4,28,13.9,4,4.1,14
"389",9615,1992,4,29,20.8,8.4,0.800000000000001,9.6
"390",9616,1992,4,30,13.5,7.8,4.5,10.2
