"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,24.2,17.9,0,4.1
"2",3105,1980,7,2,25.4,18.1,0,3.9
"3",3106,1980,7,3,25.9,19,0,3
"4",3107,1980,7,4,23.7,18,0,4
"5",3108,1980,7,5,25.2,19,0,3
"6",3109,1980,7,6,27.8,18.9,0,3.1
"7",3110,1980,7,7,28.3,18.6,0,3.4
"8",3111,1980,7,8,26.9,18.3,0,3.7
"9",3112,1980,7,9,29.8,19.6,0,2.4
"10",3113,1980,7,10,25.4,17.4,0,4.6
"11",3114,1980,7,11,26.5,19.4,0,2.6
"12",3115,1980,7,12,30.2,17.9,0.199999999999999,4.1
"13",3116,1980,7,13,30.4,19.3,0.399999999999999,2.7
"14",3117,1980,7,14,25.4,20.1,0,1.9
"15",3118,1980,7,15,27.8,19.7,0,2.3
"16",3119,1980,7,16,30.7,19.1,0.699999999999999,2.9
"17",3120,1980,7,17,26.5,21,0,1
"18",3121,1980,7,18,26.1,20.7,0,1.3
"19",3122,1980,7,19,28.4,19.8,0,2.2
"20",3123,1980,7,20,30.3,23.7,0.300000000000001,0
"21",3124,1980,7,21,28.2,22.7,0,0
"22",3125,1980,7,22,26.8,25.1,0,0
"23",3126,1980,7,23,31.1,19.8,1.1,2.2
"24",3127,1980,7,24,30.7,18.1,0.699999999999999,3.9
"25",3128,1980,7,25,22.7,19.8,0,2.2
"26",3129,1980,7,26,30.9,21.6,0.899999999999999,0.399999999999999
"27",3130,1980,7,27,30.9,21.9,0.899999999999999,0.100000000000001
"28",3131,1980,7,28,27.6,21.9,0,0.100000000000001
"29",3132,1980,7,29,23.3,21.1,0,0.899999999999999
"30",3133,1980,7,30,28.1,20.3,0,1.7
"31",3134,1980,7,31,29.3,18.3,0,3.7
"32",3469,1981,7,1,24.9,22.1,0,0
"33",3470,1981,7,2,25.2,23.6,0,0
"34",3471,1981,7,3,25.9,23,0,0
"35",3472,1981,7,4,29.7,23.4,0,0
"36",3473,1981,7,5,25.6,24,0,0
