"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4596,1980,8,1,29,17.4,9,0.600000000000001
"2",4597,1980,8,2,28.5,18,8.5,0
"3",4598,1980,8,3,27.4,17.4,7.4,0.600000000000001
"4",4599,1980,8,4,28.1,17.8,8.1,0.199999999999999
"5",4600,1980,8,5,28.5,19.2,8.5,0
"6",4601,1980,8,6,26.8,18.9,6.8,0
"7",4602,1980,8,7,23.3,17.5,3.3,0.5
"8",4603,1980,8,8,24.8,18.4,4.8,0
"9",4604,1980,8,9,27.8,18.7,7.8,0
"10",4605,1980,8,10,28,18.7,8,0
"11",4606,1980,8,11,28.1,19.2,8.1,0
"12",4607,1980,8,12,26.9,19.3,6.9,0
"13",4608,1980,8,13,25.5,20.2,5.5,0.199999999999999
"14",4609,1980,8,14,26.3,21.5,6.3,1.5
"15",4610,1980,8,15,27.1,21.2,7.1,1.2
"16",4611,1980,8,16,29.5,20.8,9.5,0.800000000000001
"17",4612,1980,8,17,26.8,21.4,6.8,1.4
"18",4613,1980,8,18,26.7,21.4,6.7,1.4
"19",4614,1980,8,19,28.6,20.9,8.6,0.899999999999999
"20",4615,1980,8,20,25.3,20.4,5.3,0.399999999999999
"21",4616,1980,8,21,27.4,19.5,7.4,0
"22",4617,1980,8,22,28.3,19.8,8.3,0
"23",4618,1980,8,23,28.9,18.8,8.9,0
"24",4619,1980,8,24,27.5,20.5,7.5,0.5
"25",4620,1980,8,25,22.7,20.1,2.7,0.100000000000001
"26",4621,1980,8,26,25.9,20.6,5.9,0.600000000000001
"27",4622,1980,8,27,26.3,20,6.3,0
"28",4623,1980,8,28,27,20.1,7,0.100000000000001
"29",4624,1980,8,29,26.4,19.1,6.4,0
"30",4625,1980,8,30,25.9,20.7,5.9,0.699999999999999
"31",4626,1980,8,31,28.3,19.5,8.3,0
"32",4961,1981,8,1,27.9,23.9,7.9,3.9
"33",4962,1981,8,2,29,25.5,9,5.5
"34",4963,1981,8,3,28.7,25.1,8.7,5.1
"35",4964,1981,8,4,29.7,22.3,9.7,2.3
"36",4965,1981,8,5,29.2,17.6,9.2,0.399999999999999
"37",4966,1981,8,6,26.1,18.7,6.1,0
"38",4967,1981,8,7,25.9,19.1,5.9,0
"39",4968,1981,8,8,29.1,21.5,9.1,1.5
"40",4969,1981,8,9,31.5,21.8,11.5,1.8
"41",4970,1981,8,10,26.9,20.8,6.9,0.800000000000001
"42",4971,1981,8,11,29.8,21.9,9.8,1.9
"43",4972,1981,8,12,29.3,20.5,9.3,0.5
"44",4973,1981,8,13,30.9,17.5,10.9,0.5
"45",4974,1981,8,14,32,19.5,12,0
"46",4975,1981,8,15,31.1,18.2,11.1,0
"47",4976,1981,8,16,31.1,18.8,11.1,0
"48",4977,1981,8,17,27.5,23.5,7.5,3.5
"49",4978,1981,8,18,25.9,22.6,5.9,2.6
"50",4979,1981,8,19,30.7,22,10.7,2
"51",4980,1981,8,20,28,22,8,2
"52",4981,1981,8,21,27.4,21.1,7.4,1.1
"53",4982,1981,8,22,29.7,19.6,9.7,0
"54",4983,1981,8,23,28.2,17.5,8.2,0.5
"55",4984,1981,8,24,28.8,17.2,8.8,0.800000000000001
"56",4985,1981,8,25,25.1,18.4,5.1,0
"57",4986,1981,8,26,26.2,17.9,6.2,0.100000000000001
"58",4987,1981,8,27,29.3,15.9,9.3,2.1
"59",4988,1981,8,28,30.1,16.5,10.1,1.5
"60",4989,1981,8,29,29.4,17.7,9.4,0.300000000000001
"61",4990,1981,8,30,28,21.5,8,1.5
"62",4991,1981,8,31,21.5,18.2,1.5,0
"63",5326,1982,8,1,30.5,19.9,10.5,0
"64",5327,1982,8,2,29.5,19.2,9.5,0
"65",5328,1982,8,3,30.3,19.3,10.3,0
"66",5329,1982,8,4,32.3,21.3,12.3,1.3
"67",5330,1982,8,5,29.2,22.4,9.2,2.4
"68",5331,1982,8,6,28.7,25.5,8.7,5.5
"69",5332,1982,8,7,30.8,23.5,10.8,3.5
"70",5333,1982,8,8,32.3,23.3,12.3,3.3
"71",5334,1982,8,9,33.1,22.8,13.1,2.8
"72",5335,1982,8,10,32.7,21.7,12.7,1.7
"73",5336,1982,8,11,34.8,21.9,14.8,1.9
"74",5337,1982,8,12,33.2,22.3,13.2,2.3
"75",5338,1982,8,13,25.5,23.4,5.5,3.4
"76",5339,1982,8,14,26.4,23.6,6.4,3.6
"77",5340,1982,8,15,26.4,24.1,6.4,4.1
"78",5341,1982,8,16,27.7,24,7.7,4
"79",5342,1982,8,17,30,23,10,3
"80",5343,1982,8,18,31,21.1,11,1.1
"81",5344,1982,8,19,30.4,22.8,10.4,2.8
"82",5345,1982,8,20,28.6,23.4,8.6,3.4
"83",5346,1982,8,21,27.3,21.4,7.3,1.4
"84",5347,1982,8,22,28.5,21.2,8.5,1.2
"85",5348,1982,8,23,27.9,19.8,7.9,0
"86",5349,1982,8,24,29,18.5,9,0
"87",5350,1982,8,25,23.1,19.8,3.1,0
"88",5351,1982,8,26,29.2,23,9.2,3
"89",5352,1982,8,27,25.4,20.3,5.4,0.300000000000001
"90",5353,1982,8,28,25.6,20.3,5.6,0.300000000000001
"91",5354,1982,8,29,28,18.8,8,0
"92",5355,1982,8,30,28.8,18.7,8.8,0
"93",5356,1982,8,31,28.6,18.7,8.6,0
"94",5691,1983,8,1,31.8,25.1,11.8,5.1
"95",5692,1983,8,2,31.9,25.2,11.9,5.2
"96",5693,1983,8,3,32.3,25.6,12.3,5.6
"97",5694,1983,8,4,34,25,14,5
"98",5695,1983,8,5,34.5,22.6,14.5,2.6
"99",5696,1983,8,6,32.6,22,12.6,2
"100",5697,1983,8,7,32.2,24.3,12.2,4.3
"101",5698,1983,8,8,32.8,22.6,12.8,2.6
"102",5699,1983,8,9,26.5,22.6,6.5,2.6
"103",5700,1983,8,10,30,22.3,10,2.3
"104",5701,1983,8,11,32.9,22.6,12.9,2.6
"105",5702,1983,8,12,32.5,21.4,12.5,1.4
"106",5703,1983,8,13,32.4,22.3,12.4,2.3
"107",5704,1983,8,14,31.2,22.8,11.2,2.8
"108",5705,1983,8,15,31.8,21.9,11.8,1.9
"109",5706,1983,8,16,32.1,21.3,12.1,1.3
"110",5707,1983,8,17,31.7,22.3,11.7,2.3
"111",5708,1983,8,18,33,22.3,13,2.3
"112",5709,1983,8,19,27.1,21.8,7.1,1.8
"113",5710,1983,8,20,24.4,20.4,4.4,0.399999999999999
"114",5711,1983,8,21,21.1,18.3,1.1,0
"115",5712,1983,8,22,22.2,18.4,2.2,0
"116",5713,1983,8,23,20.9,18.4,0.899999999999999,0
"117",5714,1983,8,24,21.1,17.9,1.1,0.100000000000001
"118",5715,1983,8,25,27.3,19.6,7.3,0
"119",5716,1983,8,26,30.2,20.2,10.2,0.199999999999999
"120",5717,1983,8,27,28.2,23.3,8.2,3.3
"121",5718,1983,8,28,25.7,23.1,5.7,3.1
"122",5719,1983,8,29,27.4,22.1,7.4,2.1
"123",5720,1983,8,30,27.6,24.2,7.6,4.2
"124",5721,1983,8,31,30.5,23.9,10.5,3.9
"125",6057,1984,8,1,32.4,23.2,12.4,3.2
"126",6058,1984,8,2,32,23.4,12,3.4
"127",6059,1984,8,3,31.8,24,11.8,4
"128",6060,1984,8,4,30.5,23.8,10.5,3.8
"129",6061,1984,8,5,31,24.2,11,4.2
"130",6062,1984,8,6,31.4,22.8,11.4,2.8
"131",6063,1984,8,7,31.8,21.4,11.8,1.4
"132",6064,1984,8,8,32,22,12,2
"133",6065,1984,8,9,33.9,23.7,13.9,3.7
"134",6066,1984,8,10,34.4,22.8,14.4,2.8
"135",6067,1984,8,11,32.2,22.8,12.2,2.8
"136",6068,1984,8,12,34.1,22.5,14.1,2.5
"137",6069,1984,8,13,32.5,23.3,12.5,3.3
"138",6070,1984,8,14,30.9,23.3,10.9,3.3
"139",6071,1984,8,15,25.6,20.9,5.6,0.899999999999999
"140",6072,1984,8,16,28.3,17.2,8.3,0.800000000000001
"141",6073,1984,8,17,33.3,19.3,13.3,0
"142",6074,1984,8,18,34.1,23,14.1,3
"143",6075,1984,8,19,33.8,23.2,13.8,3.2
"144",6076,1984,8,20,30.3,24,10.3,4
"145",6077,1984,8,21,26.8,22.7,6.8,2.7
"146",6078,1984,8,22,29.5,20.3,9.5,0.300000000000001
"147",6079,1984,8,23,28.1,19.9,8.1,0
"148",6080,1984,8,24,22.9,19.8,2.9,0
"149",6081,1984,8,25,29.9,21.3,9.9,1.3
"150",6082,1984,8,26,30.8,22.9,10.8,2.9
"151",6083,1984,8,27,30.6,22.5,10.6,2.5
"152",6084,1984,8,28,26.2,24.2,6.2,4.2
"153",6085,1984,8,29,26.9,23.8,6.9,3.8
"154",6086,1984,8,30,29,22.5,9,2.5
"155",6087,1984,8,31,24,22.4,4,2.4
"156",6422,1985,8,1,34.1,24.1,14.1,4.1
"157",6423,1985,8,2,28.1,23.7,8.1,3.7
"158",6424,1985,8,3,28.1,24.9,8.1,4.9
"159",6425,1985,8,4,31.2,24,11.2,4
"160",6426,1985,8,5,29.2,25,9.2,5
"161",6427,1985,8,6,31.7,23.9,11.7,3.9
"162",6428,1985,8,7,32,23,12,3
"163",6429,1985,8,8,34.6,22.4,14.6,2.4
"164",6430,1985,8,9,31.4,23.8,11.4,3.8
"165",6431,1985,8,10,26,20.9,6,0.899999999999999
"166",6432,1985,8,11,30.6,19.6,10.6,0
"167",6433,1985,8,12,32.9,20.2,12.9,0.199999999999999
"168",6434,1985,8,13,32.9,24,12.9,4
"169",6435,1985,8,14,27.6,23.1,7.6,3.1
"170",6436,1985,8,15,29.2,22.2,9.2,2.2
"171",6437,1985,8,16,31.4,20.3,11.4,0.300000000000001
"172",6438,1985,8,17,29.5,19.9,9.5,0
"173",6439,1985,8,18,33.7,23.4,13.7,3.4
"174",6440,1985,8,19,34.4,22.9,14.4,2.9
"175",6441,1985,8,20,32.9,22.7,12.9,2.7
"176",6442,1985,8,21,33.2,23.1,13.2,3.1
"177",6443,1985,8,22,33.9,23.5,13.9,3.5
"178",6444,1985,8,23,34.4,23.3,14.4,3.3
"179",6445,1985,8,24,32.5,22.9,12.5,2.9
"180",6446,1985,8,25,33,23.6,13,3.6
"181",6447,1985,8,26,31.4,21.9,11.4,1.9
"182",6448,1985,8,27,30.2,21.4,10.2,1.4
"183",6449,1985,8,28,30.6,22.5,10.6,2.5
"184",6450,1985,8,29,30.4,20.8,10.4,0.800000000000001
"185",6451,1985,8,30,33.2,21.4,13.2,1.4
"186",6452,1985,8,31,26.1,20.8,6.1,0.800000000000001
"187",6787,1986,8,1,33.6,23.7,13.6,3.7
"188",6788,1986,8,2,33.2,23.4,13.2,3.4
"189",6789,1986,8,3,32,22.1,12,2.1
"190",6790,1986,8,4,28.4,20.3,8.4,0.300000000000001
"191",6791,1986,8,5,29.2,19.6,9.2,0
"192",6792,1986,8,6,29.5,19.5,9.5,0
"193",6793,1986,8,7,30.2,19.5,10.2,0
"194",6794,1986,8,8,30.3,20.2,10.3,0.199999999999999
"195",6795,1986,8,9,30.3,20.5,10.3,0.5
"196",6796,1986,8,10,29.7,22.1,9.7,2.1
"197",6797,1986,8,11,27.8,20.3,7.8,0.300000000000001
"198",6798,1986,8,12,27.3,19.7,7.3,0
"199",6799,1986,8,13,28.3,22.6,8.3,2.6
"200",6800,1986,8,14,30.4,20.3,10.4,0.300000000000001
"201",6801,1986,8,15,29.4,18.7,9.4,0
"202",6802,1986,8,16,30.7,23.8,10.7,3.8
"203",6803,1986,8,17,25.6,22.8,5.6,2.8
"204",6804,1986,8,18,30.9,22.7,10.9,2.7
"205",6805,1986,8,19,30.4,22,10.4,2
"206",6806,1986,8,20,25.9,20.7,5.9,0.699999999999999
"207",6807,1986,8,21,27.3,18.8,7.3,0
"208",6808,1986,8,22,28.8,16.7,8.8,1.3
"209",6809,1986,8,23,28.2,18.9,8.2,0
"210",6810,1986,8,24,30.6,18.2,10.6,0
"211",6811,1986,8,25,31.3,20.3,11.3,0.300000000000001
"212",6812,1986,8,26,29.3,22.2,9.3,2.2
"213",6813,1986,8,27,24,21.4,4,1.4
"214",6814,1986,8,28,23.2,19.4,3.2,0
"215",6815,1986,8,29,24.9,18.9,4.9,0
"216",6816,1986,8,30,27.1,17.8,7.1,0.199999999999999
"217",6817,1986,8,31,28.5,18.5,8.5,0
"218",7152,1987,8,1,30.6,22.5,10.6,2.5
"219",7153,1987,8,2,27,23.9,7,3.9
"220",7154,1987,8,3,26.7,23.8,6.7,3.8
"221",7155,1987,8,4,25.2,23.4,5.2,3.4
"222",7156,1987,8,5,30.5,22.1,10.5,2.1
"223",7157,1987,8,6,27.8,21.1,7.8,1.1
"224",7158,1987,8,7,25.2,19.8,5.2,0
"225",7159,1987,8,8,25.3,19.5,5.3,0
"226",7160,1987,8,9,27.6,22.4,7.6,2.4
"227",7161,1987,8,10,30.2,20.9,10.2,0.899999999999999
"228",7162,1987,8,11,28.8,19.3,8.8,0
"229",7163,1987,8,12,28.2,20,8.2,0
"230",7164,1987,8,13,30.6,19.3,10.6,0
"231",7165,1987,8,14,31.8,19.6,11.8,0
"232",7166,1987,8,15,28.3,22.8,8.3,2.8
"233",7167,1987,8,16,26,22.9,6,2.9
"234",7168,1987,8,17,29.9,20.5,9.9,0.5
"235",7169,1987,8,18,30.2,19,10.2,0
"236",7170,1987,8,19,30.2,20.8,10.2,0.800000000000001
"237",7171,1987,8,20,25.3,21.4,5.3,1.4
"238",7172,1987,8,21,27.9,22.8,7.9,2.8
"239",7173,1987,8,22,30.1,22.1,10.1,2.1
"240",7174,1987,8,23,29.7,20.5,9.7,0.5
"241",7175,1987,8,24,28.9,21,8.9,1
"242",7176,1987,8,25,29.1,21.6,9.1,1.6
"243",7177,1987,8,26,31.9,20.1,11.9,0.100000000000001
"244",7178,1987,8,27,28.5,21.9,8.5,1.9
"245",7179,1987,8,28,29.7,23.2,9.7,3.2
"246",7180,1987,8,29,25.5,21,5.5,1
"247",7181,1987,8,30,25,19.3,5,0
"248",7182,1987,8,31,26,18.6,6,0
"249",7518,1988,8,1,31.4,18.3,11.4,0
"250",7519,1988,8,2,30.3,19.4,10.3,0
"251",7520,1988,8,3,31.7,20.1,11.7,0.100000000000001
"252",7521,1988,8,4,31.9,18.7,11.9,0
"253",7522,1988,8,5,32.2,20.1,12.2,0.100000000000001
"254",7523,1988,8,6,32.7,22,12.7,2
"255",7524,1988,8,7,33.6,24,13.6,4
"256",7525,1988,8,8,33.2,23.2,13.2,3.2
"257",7526,1988,8,9,33.3,22.4,13.3,2.4
"258",7527,1988,8,10,34.7,23.2,14.7,3.2
"259",7528,1988,8,11,33.7,22.8,13.7,2.8
"260",7529,1988,8,12,33.5,21.4,13.5,1.4
"261",7530,1988,8,13,34.6,22.9,14.6,2.9
"262",7531,1988,8,14,34,23.9,14,3.9
"263",7532,1988,8,15,31.2,23.4,11.2,3.4
"264",7533,1988,8,16,34.2,23.9,14.2,3.9
"265",7534,1988,8,17,29.1,23.3,9.1,3.3
"266",7535,1988,8,18,31.6,22.9,11.6,2.9
"267",7536,1988,8,19,30.7,22.8,10.7,2.8
"268",7537,1988,8,20,29.7,22,9.7,2
"269",7538,1988,8,21,28.2,23.3,8.2,3.3
"270",7539,1988,8,22,26.9,20.7,6.9,0.699999999999999
"271",7540,1988,8,23,28.6,18.9,8.6,0
"272",7541,1988,8,24,29.1,16.6,9.1,1.4
"273",7542,1988,8,25,29.7,16.5,9.7,1.5
"274",7543,1988,8,26,27.9,18.1,7.9,0
"275",7544,1988,8,27,22.8,19,2.8,0
"276",7545,1988,8,28,25,19.1,5,0
"277",7546,1988,8,29,25.3,16.7,5.3,1.3
"278",7547,1988,8,30,26.4,17.6,6.4,0.399999999999999
"279",7548,1988,8,31,28.1,17,8.1,1
"280",7883,1989,8,1,31.2,21.7,11.2,1.7
"281",7884,1989,8,2,30.4,19.2,10.4,0
"282",7885,1989,8,3,31.7,20.5,11.7,0.5
"283",7886,1989,8,4,34.6,23,14.6,3
"284",7887,1989,8,5,35.2,23,15.2,3
"285",7888,1989,8,6,34.6,21.1,14.6,1.1
"286",7889,1989,8,7,29.2,22,9.2,2
"287",7890,1989,8,8,31.5,23.8,11.5,3.8
"288",7891,1989,8,9,29.8,20.3,9.8,0.300000000000001
"289",7892,1989,8,10,30.1,18.7,10.1,0
"290",7893,1989,8,11,27.5,21.2,7.5,1.2
"291",7894,1989,8,12,28.7,24.2,8.7,4.2
"292",7895,1989,8,13,31.5,22.3,11.5,2.3
"293",7896,1989,8,14,32.8,20.4,12.8,0.399999999999999
"294",7897,1989,8,15,31.6,22.2,11.6,2.2
"295",7898,1989,8,16,30.9,18,10.9,0
"296",7899,1989,8,17,30.1,18.9,10.1,0
"297",7900,1989,8,18,31.5,21.6,11.5,1.6
"298",7901,1989,8,19,30.1,19.8,10.1,0
"299",7902,1989,8,20,28.3,22.7,8.3,2.7
"300",7903,1989,8,21,24.4,21.2,4.4,1.2
"301",7904,1989,8,22,28.2,21.9,8.2,1.9
"302",7905,1989,8,23,29.5,22.3,9.5,2.3
"303",7906,1989,8,24,31,21.3,11,1.3
"304",7907,1989,8,25,29.9,17.9,9.9,0.100000000000001
"305",7908,1989,8,26,30,21.3,10,1.3
"306",7909,1989,8,27,29,20.5,9,0.5
"307",7910,1989,8,28,29.9,19,9.9,0
"308",7911,1989,8,29,23.2,19,3.2,0
"309",7912,1989,8,30,25.1,19,5.1,0
"310",7913,1989,8,31,28.2,18.8,8.2,0
"311",8248,1990,8,1,32.3,20.8,12.3,0.800000000000001
"312",8249,1990,8,2,34.4,21.9,14.4,1.9
"313",8250,1990,8,3,32.8,22.7,12.8,2.7
"314",8251,1990,8,4,33.5,22.3,13.5,2.3
"315",8252,1990,8,5,32,22.6,12,2.6
"316",8253,1990,8,6,34.3,22.7,14.3,2.7
"317",8254,1990,8,7,34.9,20.7,14.9,0.699999999999999
"318",8255,1990,8,8,33.5,22.2,13.5,2.2
"319",8256,1990,8,9,32,23,12,3
"320",8257,1990,8,10,30.5,21.3,10.5,1.3
"321",8258,1990,8,11,31.2,18.5,11.2,0
"322",8259,1990,8,12,33.2,19.7,13.2,0
"323",8260,1990,8,13,31.9,20.2,11.9,0.199999999999999
"324",8261,1990,8,14,28.1,22.4,8.1,2.4
"325",8262,1990,8,15,30.5,21.4,10.5,1.4
"326",8263,1990,8,16,28.8,20.3,8.8,0.300000000000001
"327",8264,1990,8,17,29.1,18.9,9.1,0
"328",8265,1990,8,18,30.1,22.5,10.1,2.5
"329",8266,1990,8,19,30,23.1,10,3.1
"330",8267,1990,8,20,29.4,24.2,9.4,4.2
"331",8268,1990,8,21,25.5,23.8,5.5,3.8
"332",8269,1990,8,22,31.1,21.9,11.1,1.9
"333",8270,1990,8,23,29.6,20.2,9.6,0.199999999999999
"334",8271,1990,8,24,29.9,21.1,9.9,1.1
"335",8272,1990,8,25,31.2,19.2,11.2,0
