"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6088,1980,9,1,27.7,19.5,7.7,0
"2",6089,1980,9,2,25.4,19.9,5.4,0
"3",6090,1980,9,3,26.7,19.4,6.7,0
"4",6091,1980,9,4,26.1,17.9,6.1,0
"5",6092,1980,9,5,26.7,18.5,6.7,0
"6",6093,1980,9,6,26.1,17.9,6.1,0
"7",6094,1980,9,7,26.8,16.1,6.8,0
"8",6095,1980,9,8,27,13,7,2
"9",6096,1980,9,9,26.3,14.8,6.3,0.199999999999999
"10",6097,1980,9,10,19.8,16.8,0,0
"11",6098,1980,9,11,23.5,14.8,3.5,0.199999999999999
"12",6099,1980,9,12,24.8,12.3,4.8,2.7
"13",6100,1980,9,13,25.7,12.5,5.7,2.5
"14",6101,1980,9,14,27.2,15.7,7.2,0
"15",6102,1980,9,15,28,13.7,8,1.3
"16",6103,1980,9,16,23.8,14.2,3.8,0.800000000000001
"17",6104,1980,9,17,24.1,10,4.1,5
"18",6105,1980,9,18,24.8,10.1,4.8,4.9
"19",6106,1980,9,19,26.2,11.7,6.2,3.3
"20",6107,1980,9,20,26,13,6,2
"21",6108,1980,9,21,21.2,14.6,1.2,0.4
"22",6109,1980,9,22,19.6,8.2,0,6.8
"23",6110,1980,9,23,20.7,4.5,0.699999999999999,10.5
"24",6111,1980,9,24,23,6.6,3,8.4
"25",6112,1980,9,25,24.2,8.1,4.2,6.9
"26",6113,1980,9,26,25.5,9.9,5.5,5.1
"27",6114,1980,9,27,24.8,11,4.8,4
"28",6115,1980,9,28,24.6,10.3,4.6,4.7
"29",6116,1980,9,29,22.5,10.3,2.5,4.7
"30",6117,1980,9,30,22.4,8.4,2.4,6.6
"31",6453,1981,9,1,20.6,18.3,0.600000000000001,0
"32",6454,1981,9,2,27.1,19.5,7.1,0
"33",6455,1981,9,3,22.4,18.8,2.4,0
"34",6456,1981,9,4,25.3,15.5,5.3,0
"35",6457,1981,9,5,27,13.4,7,1.6
"36",6458,1981,9,6,28.3,14.6,8.3,0.4
"37",6459,1981,9,7,27.8,14.8,7.8,0.199999999999999
"38",6460,1981,9,8,26,17.4,6,0
"39",6461,1981,9,9,23.8,16.1,3.8,0
"40",6462,1981,9,10,25.6,14.4,5.6,0.6
"41",6463,1981,9,11,23.8,15,3.8,0
"42",6464,1981,9,12,21.1,11.5,1.1,3.5
"43",6465,1981,9,13,22.1,8.6,2.1,6.4
"44",6466,1981,9,14,21.8,7.7,1.8,7.3
"45",6467,1981,9,15,23.2,7.5,3.2,7.5
"46",6468,1981,9,16,23.8,9,3.8,6
"47",6469,1981,9,17,25.4,11.9,5.4,3.1
"48",6470,1981,9,18,25.6,16.1,5.6,0
"49",6471,1981,9,19,25.8,16.3,5.8,0
"50",6472,1981,9,20,27.7,14.1,7.7,0.9
"51",6473,1981,9,21,28.3,13.8,8.3,1.2
"52",6474,1981,9,22,28.4,14.2,8.4,0.800000000000001
"53",6475,1981,9,23,29.5,14.4,9.5,0.6
"54",6476,1981,9,24,20.6,15.7,0.600000000000001,0
"55",6477,1981,9,25,24.8,15.5,4.8,0
"56",6478,1981,9,26,26,11.2,6,3.8
"57",6479,1981,9,27,25.4,13.8,5.4,1.2
"58",6480,1981,9,28,21.8,10.8,1.8,4.2
"59",6481,1981,9,29,21.4,12.5,1.4,2.5
"60",6482,1981,9,30,22.2,14.3,2.2,0.699999999999999
"61",6818,1982,9,1,30.5,17,10.5,0
"62",6819,1982,9,2,28.3,19.5,8.3,0
"63",6820,1982,9,3,28.5,19.3,8.5,0
"64",6821,1982,9,4,23.6,15.2,3.6,0
"65",6822,1982,9,5,22.6,15.5,2.6,0
"66",6823,1982,9,6,26.7,16.5,6.7,0
"67",6824,1982,9,7,25,12.2,5,2.8
"68",6825,1982,9,8,26.4,15.1,6.4,0
"69",6826,1982,9,9,26.2,14.6,6.2,0.4
"70",6827,1982,9,10,25.6,14.6,5.6,0.4
"71",6828,1982,9,11,24.6,10.8,4.6,4.2
"72",6829,1982,9,12,26.3,8.8,6.3,6.2
"73",6830,1982,9,13,26.9,12.4,6.9,2.6
"74",6831,1982,9,14,27.8,11.2,7.8,3.8
"75",6832,1982,9,15,28.3,15.4,8.3,0
"76",6833,1982,9,16,27.4,15.1,7.4,0
"77",6834,1982,9,17,28.3,14.2,8.3,0.800000000000001
