"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3439,1980,6,1,24.1,18.5,0,1.5
"2",3440,1980,6,2,19.5,13,0.5,7
"3",3441,1980,6,3,23.5,12.1,0,7.9
"4",3442,1980,6,4,28.2,15.1,0,4.9
"5",3443,1980,6,5,27.6,13.5,0,6.5
"6",3444,1980,6,6,30.4,13,0.399999999999999,7
"7",3445,1980,6,7,29.4,14.7,0,5.3
"8",3446,1980,6,8,24.3,16.9,0,3.1
"9",3447,1980,6,9,23.1,14.8,0,5.2
"10",3448,1980,6,10,26.3,16.5,0,3.5
"11",3449,1980,6,11,27.4,15,0,5
"12",3450,1980,6,12,26.8,17,0,3
"13",3451,1980,6,13,29.4,16.7,0,3.3
"14",3452,1980,6,14,32.2,17.5,2.2,2.5
"15",3453,1980,6,15,29,18.4,0,1.6
"16",3454,1980,6,16,27.3,19.8,0,0.199999999999999
"17",3455,1980,6,17,26.4,20.1,0,0
"18",3456,1980,6,18,27.8,17.1,0,2.9
"19",3457,1980,6,19,25.6,19.6,0,0.399999999999999
"20",3458,1980,6,20,24.1,17.6,0,2.4
"21",3459,1980,6,21,25.9,14.6,0,5.4
"22",3460,1980,6,22,26.9,16,0,4
"23",3461,1980,6,23,27.9,18.3,0,1.7
"24",3462,1980,6,24,30.4,16.7,0.399999999999999,3.3
"25",3463,1980,6,25,22.8,19.7,0,0.300000000000001
"26",3464,1980,6,26,22,18.2,0,1.8
"27",3465,1980,6,27,25.4,18.1,0,1.9
"28",3466,1980,6,28,27.7,16.1,0,3.9
"29",3467,1980,6,29,29.4,18.2,0,1.8
"30",3468,1980,6,30,24,17.8,0,2.2
"31",3469,1980,7,1,20.3,17.1,0,2.9
"32",3470,1980,7,2,23.8,17.1,0,2.9
"33",3471,1980,7,3,27.1,18.1,0,1.9
"34",3472,1980,7,4,23.3,17.8,0,2.2
"35",3473,1980,7,5,24.6,19,0,1
"36",3474,1980,7,6,28.5,18.6,0,1.4
"37",3475,1980,7,7,27.4,18,0,2
"38",3476,1980,7,8,25.6,17.3,0,2.7
"39",3477,1980,7,9,29.1,18.7,0,1.3
"40",3478,1980,7,10,26.9,19.7,0,0.300000000000001
"41",3479,1980,7,11,27.4,19.6,0,0.399999999999999
"42",3480,1980,7,12,29.1,17.5,0,2.5
"43",3481,1980,7,13,29.5,18.5,0,1.5
"44",3482,1980,7,14,23.4,18.3,0,1.7
"45",3483,1980,7,15,27.8,19.1,0,0.899999999999999
"46",3484,1980,7,16,29.1,18.2,0,1.8
"47",3485,1980,7,17,26.6,20.3,0,0
"48",3486,1980,7,18,25,20.1,0,0
"49",3487,1980,7,19,29.2,19.5,0,0.5
"50",3488,1980,7,20,30.3,23.1,0.300000000000001,0
"51",3489,1980,7,21,27,22,0,0
"52",3490,1980,7,22,26.9,22.8,0,0
"53",3491,1980,7,23,28.4,20.9,0,0
"54",3492,1980,7,24,30.2,18.4,0.199999999999999,1.6
"55",3493,1980,7,25,24.5,19.7,0,0.300000000000001
"56",3494,1980,7,26,29.6,21.7,0,0
"57",3495,1980,7,27,30.1,22.6,0.100000000000001,0
"58",3496,1980,7,28,25.1,21.2,0,0
"59",3497,1980,7,29,24,20,0,0
"60",3498,1980,7,30,28.8,19.4,0,0.600000000000001
"61",3499,1980,7,31,27.6,17.2,0,2.8
"62",3804,1981,6,1,22.8,7.8,0,12.2
"63",3805,1981,6,2,26.4,7.5,0,12.5
"64",3806,1981,6,3,22.6,10.5,0,9.5
"65",3807,1981,6,4,26.6,12.9,0,7.1
"66",3808,1981,6,5,28.8,9.8,0,10.2
