"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3317,1980,3,1,10,2,10,18
"2",3318,1980,3,2,11.3,0.6,8.7,19.4
"3",3319,1980,3,3,10.7,2.9,9.3,17.1
"4",3320,1980,3,4,11.2,5.9,8.8,14.1
"5",3321,1980,3,5,8.6,3.9,11.4,16.1
"6",3322,1980,3,6,11.7,3.9,8.3,16.1
"7",3323,1980,3,7,14.3,5.9,5.7,14.1
"8",3324,1980,3,8,12.3,4.7,7.7,15.3
"9",3325,1980,3,9,10.9,5.2,9.1,14.8
"10",3326,1980,3,10,11.5,4,8.5,16
"11",3327,1980,3,11,8.7,1.5,11.3,18.5
"12",3328,1980,3,12,11.5,-0.7,8.5,20.7
"13",3329,1980,3,13,10.7,3.4,9.3,16.6
"14",3330,1980,3,14,9,1.2,11,18.8
"15",3331,1980,3,15,10.3,-0.2,9.7,20.2
"16",3332,1980,3,16,11.2,0.8,8.8,19.2
"17",3333,1980,3,17,15.1,3,4.9,17
"18",3334,1980,3,18,11.6,4.7,8.4,15.3
"19",3335,1980,3,19,12.8,2.9,7.2,17.1
"20",3336,1980,3,20,13.1,2.9,6.9,17.1
"21",3337,1980,3,21,10,4.8,10,15.2
"22",3338,1980,3,22,8.3,1.8,11.7,18.2
"23",3339,1980,3,23,6.5,0.9,13.5,19.1
"24",3340,1980,3,24,8.9,0.4,11.1,19.6
"25",3341,1980,3,25,10.8,-0.8,9.2,20.8
"26",3342,1980,3,26,12.1,1.7,7.9,18.3
"27",3343,1980,3,27,14.1,0.7,5.9,19.3
"28",3344,1980,3,28,12.9,1.8,7.1,18.2
"29",3345,1980,3,29,11.9,6.9,8.1,13.1
"30",3346,1980,3,30,18.2,5.5,1.8,14.5
"31",3347,1980,3,31,10.5,6.5,9.5,13.5
"32",3348,1980,4,1,13.3,5.3,6.7,14.7
"33",3349,1980,4,2,13.3,4.6,6.7,15.4
"34",3350,1980,4,3,15.7,3.3,4.3,16.7
"35",3351,1980,4,4,18.7,7.9,1.3,12.1
"36",3352,1980,4,5,19.8,14.9,0.199999999999999,5.1
"37",3353,1980,4,6,19.3,5.4,0.699999999999999,14.6
"38",3354,1980,4,7,13.6,3.3,6.4,16.7
"39",3355,1980,4,8,16.1,8.9,3.9,11.1
"40",3356,1980,4,9,19.8,10.9,0.199999999999999,9.1
"41",3357,1980,4,10,12.7,8.3,7.3,11.7
"42",3358,1980,4,11,15.5,8.9,4.5,11.1
"43",3359,1980,4,12,15.3,13.2,4.7,6.8
"44",3360,1980,4,13,14.8,6.3,5.2,13.7
"45",3361,1980,4,14,10.2,3.7,9.8,16.3
"46",3362,1980,4,15,11.4,1.5,8.6,18.5
"47",3363,1980,4,16,10.8,4.2,9.2,15.8
"48",3364,1980,4,17,13,3.2,7,16.8
"49",3365,1980,4,18,17.5,5.5,2.5,14.5
"50",3366,1980,4,19,18.4,13.7,1.6,6.3
"51",3367,1980,4,20,18.8,9.2,1.2,10.8
"52",3368,1980,4,21,18.2,5.5,1.8,14.5
"53",3369,1980,4,22,17.5,7.4,2.5,12.6
"54",3370,1980,4,23,16.7,7.2,3.3,12.8
"55",3371,1980,4,24,14.5,4.7,5.5,15.3
"56",3372,1980,4,25,17.9,6.9,2.1,13.1
