"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,28.2,17.5,0,4.5
"2",3136,1980,8,2,29.5,17.9,0,4.1
"3",3137,1980,8,3,27.1,17.5,0,4.5
"4",3138,1980,8,4,28,18.5,0,3.5
"5",3139,1980,8,5,28.2,19.5,0,2.5
"6",3140,1980,8,6,26.2,19.2,0,2.8
"7",3141,1980,8,7,25.8,17.7,0,4.3
"8",3142,1980,8,8,25.8,18.5,0,3.5
"9",3143,1980,8,9,26.2,19.4,0,2.6
"10",3144,1980,8,10,27,18.6,0,3.4
"11",3145,1980,8,11,27.9,17.4,0,4.6
"12",3146,1980,8,12,26.7,18,0,4
"13",3147,1980,8,13,25.9,20.6,0,1.4
"14",3148,1980,8,14,26.1,20.8,0,1.2
"15",3149,1980,8,15,25.6,19.3,0,2.7
"16",3150,1980,8,16,28.1,19,0,3
"17",3151,1980,8,17,27.5,20.5,0,1.5
"18",3152,1980,8,18,26,19.6,0,2.4
"19",3153,1980,8,19,27.5,19.6,0,2.4
"20",3154,1980,8,20,25.6,19.4,0,2.6
"21",3155,1980,8,21,27.7,19.6,0,2.4
"22",3156,1980,8,22,26.6,18.6,0,3.4
"23",3157,1980,8,23,27.8,18,0,4
"24",3158,1980,8,24,27.1,18.2,0,3.8
"25",3159,1980,8,25,24.3,20,0,2
"26",3160,1980,8,26,26.2,20.6,0,1.4
"27",3161,1980,8,27,27.9,20.3,0,1.7
"28",3162,1980,8,28,28.1,20.2,0,1.8
"29",3163,1980,8,29,25.9,19.3,0,2.7
"30",3164,1980,8,30,24.2,18.4,0,3.6
"31",3165,1980,8,31,27.4,17.6,0,4.4
"32",3166,1980,9,1,27.9,18.6,0,3.4
"33",3167,1980,9,2,26,20.4,0,1.6
"34",3168,1980,9,3,26.4,17.1,0,4.9
"35",3169,1980,9,4,27,15.9,0,6.1
"36",3170,1980,9,5,25.6,17.5,0,4.5
"37",3171,1980,9,6,23.9,17.3,0,4.7
"38",3172,1980,9,7,26.2,15.9,0,6.1
"39",3173,1980,9,8,25.6,12,0,10
"40",3174,1980,9,9,26.3,17,0,5
