"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"103",4941,1981,7,12,20.4,15.8,0,4.2
"104",4942,1981,7,13,22.6,15.6,0,4.4
"105",4943,1981,7,14,27.9,16.4,0,3.6
"106",4944,1981,7,15,29.7,20.9,0,0
"107",4945,1981,7,16,31.5,21.4,1.5,0
"108",4946,1981,7,17,30.9,22.5,0.899999999999999,0
"109",4947,1981,7,18,33.3,25.8,3.3,0
"110",4948,1981,7,19,35.8,23.4,5.8,0
"111",4949,1981,7,20,32.6,24,2.6,0
"112",4950,1981,7,21,33.8,23.9,3.8,0
"113",4951,1981,7,22,27.9,22.2,0,0
"114",4952,1981,7,23,26.4,20,0,0
"115",4953,1981,7,24,26.8,20.8,0,0
"116",4954,1981,7,25,28.1,23,0,0
"117",4955,1981,7,26,26.7,23,0,0
"118",4956,1981,7,27,24.4,21.7,0,0
"119",4957,1981,7,28,26.4,21.4,0,0
"120",4958,1981,7,29,26.2,21.6,0,0
"121",4959,1981,7,30,31.2,22.8,1.2,0
"122",4960,1981,7,31,29.8,22.4,0,0
"123",5265,1982,6,1,13.3,10.3,6.7,9.7
"124",5266,1982,6,2,15.3,10.7,4.7,9.3
"125",5267,1982,6,3,26,10,0,10
"126",5268,1982,6,4,29.6,16.9,0,3.1
"127",5269,1982,6,5,21.4,14.7,0,5.3
"128",5270,1982,6,6,22.4,14.5,0,5.5
"129",5271,1982,6,7,28.6,15.3,0,4.7
"130",5272,1982,6,8,21.7,14.7,0,5.3
"131",5273,1982,6,9,21.2,13.6,0,6.4
"132",5274,1982,6,10,30.4,18.1,0.399999999999999,1.9
"133",5275,1982,6,11,32.6,18.3,2.6,1.7
"134",5276,1982,6,12,30.1,20.1,0.100000000000001,0
"135",5277,1982,6,13,21,16.5,0,3.5
"136",5278,1982,6,14,21.3,15.7,0,4.3
"137",5279,1982,6,15,28.6,15.3,0,4.7
"138",5280,1982,6,16,29.6,22.2,0,0
"139",5281,1982,6,17,25.9,18.4,0,1.6
"140",5282,1982,6,18,21.4,17,0,3
"141",5283,1982,6,19,21.9,17.8,0,2.2
"142",5284,1982,6,20,22.3,18.2,0,1.8
"143",5285,1982,6,21,22.9,18.3,0,1.7
"144",5286,1982,6,22,20.8,18.2,0,1.8
"145",5287,1982,6,23,22.8,18.3,0,1.7
"146",5288,1982,6,24,21.2,17.7,0,2.3
"147",5289,1982,6,25,20.9,16.9,0,3.1
"148",5290,1982,6,26,20,15.1,0,4.9
"149",5291,1982,6,27,20.3,16.2,0,3.8
"150",5292,1982,6,28,21.6,16.2,0,3.8
"151",5293,1982,6,29,23.3,17.5,0,2.5
"152",5294,1982,6,30,24.2,15.8,0,4.2
"153",5295,1982,7,1,23.9,15.8,0,4.2
"154",5296,1982,7,2,22.9,18.1,0,1.9
"155",5297,1982,7,3,24.3,16.4,0,3.6
"156",5298,1982,7,4,24.1,18.2,0,1.8
"157",5299,1982,7,5,24.3,17.4,0,2.6
"158",5300,1982,7,6,25.2,19.3,0,0.699999999999999
"159",5301,1982,7,7,26,20.9,0,0
"160",5302,1982,7,8,27.5,21,0,0
"161",5303,1982,7,9,28.3,21.7,0,0
"162",5304,1982,7,10,28.3,22.3,0,0
"163",5305,1982,7,11,31.2,23.5,1.2,0
"164",5306,1982,7,12,31.1,23.7,1.1,0
"165",5307,1982,7,13,29.6,22.1,0,0
"166",5308,1982,7,14,26.3,20.1,0,0
"167",5309,1982,7,15,26.1,20.4,0,0
"168",5310,1982,7,16,23.5,20.2,0,0
"169",5311,1982,7,17,28.8,18.4,0,1.6
"170",5312,1982,7,18,30.4,19.6,0.399999999999999,0.399999999999999
"171",5313,1982,7,19,27.7,22.5,0,0
"172",5314,1982,7,20,29.2,22.4,0,0
"173",5315,1982,7,21,26.9,21.3,0,0
"174",5316,1982,7,22,25.5,20.3,0,0
"175",5317,1982,7,23,26.6,22.2,0,0
"176",5318,1982,7,24,24.3,21.5,0,0
"177",5319,1982,7,25,22.4,21.1,0,0
"178",5320,1982,7,26,25.3,20.3,0,0
"179",5321,1982,7,27,20.3,18.5,0,1.5
"180",5322,1982,7,28,21.4,17.6,0,2.4
"181",5323,1982,7,29,20.9,17.7,0,2.3
"182",5324,1982,7,30,24,18,0,2
