"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,24,6.9,4,8.1
"2",3044,1980,5,2,24.1,4.9,4.1,10.1
"3",3045,1980,5,3,19.7,12.9,0,2.1
"4",3046,1980,5,4,25.9,11.5,5.9,3.5
"5",3047,1980,5,5,26.1,9.2,6.1,5.8
"6",3048,1980,5,6,20.8,8.1,0.800000000000001,6.9
"7",3049,1980,5,7,20.8,8.9,0.800000000000001,6.1
"8",3050,1980,5,8,13.6,9.6,1.4,5.4
"9",3051,1980,5,9,19.4,7.6,0,7.4
"10",3052,1980,5,10,25.8,5.5,5.8,9.5
"11",3053,1980,5,11,29.9,8.9,9.9,6.1
"12",3054,1980,5,12,18.7,14.3,0,0.699999999999999
"13",3055,1980,5,13,25.8,13.5,5.8,1.5
"14",3056,1980,5,14,23,12.4,3,2.6
"15",3057,1980,5,15,23.9,13.4,3.9,1.6
"16",3058,1980,5,16,19.4,6.8,0,8.2
"17",3059,1980,5,17,22.5,4.1,2.5,10.9
"18",3060,1980,5,18,23.9,5.7,3.9,9.3
"19",3061,1980,5,19,22.8,9.9,2.8,5.1
"20",3062,1980,5,20,17.7,12.9,0,2.1
"21",3063,1980,5,21,28.2,11.8,8.2,3.2
"22",3064,1980,5,22,29.2,10.3,9.2,4.7
"23",3065,1980,5,23,24.7,11,4.7,4
"24",3066,1980,5,24,25.8,9.7,5.8,5.3
"25",3067,1980,5,25,22.2,17.2,2.2,0
"26",3068,1980,5,26,19.6,11.6,0,3.4
"27",3069,1980,5,27,22.5,6.6,2.5,8.4
"28",3070,1980,5,28,25.6,11.9,5.6,3.1
"29",3071,1980,5,29,28.6,10.8,8.6,4.2
"30",3072,1980,5,30,30.4,17.9,10.4,0
"31",3073,1980,5,31,27.7,16.5,7.7,0
"32",3074,1980,6,1,20.9,17.3,0.899999999999999,0
"33",3075,1980,6,2,21.4,15.7,1.4,0
"34",3076,1980,6,3,25.2,12.2,5.2,2.8
"35",3077,1980,6,4,30.2,13.3,10.2,1.7
"36",3078,1980,6,5,30.7,10.2,10.7,4.8
"37",3079,1980,6,6,32.1,11.6,12.1,3.4
"38",3080,1980,6,7,27.8,11.6,7.8,3.4
"39",3081,1980,6,8,24.1,19.2,4.1,0
"40",3082,1980,6,9,25.5,16.9,5.5,0
"41",3083,1980,6,10,26.8,18,6.8,0
"42",3084,1980,6,11,30.8,16.2,10.8,0
"43",3085,1980,6,12,27.8,18.4,7.8,0
"44",3086,1980,6,13,30.6,15.8,10.6,0
"45",3087,1980,6,14,23,19,3,0
"46",3088,1980,6,15,30.3,19.7,10.3,0
"47",3089,1980,6,16,28.5,19.2,8.5,0
"48",3090,1980,6,17,23.2,20.2,3.2,0.199999999999999
"49",3091,1980,6,18,28.3,19.6,8.3,0
"50",3092,1980,6,19,20.9,16.9,0.899999999999999,0
"51",3093,1980,6,20,21.9,16.9,1.9,0
"52",3094,1980,6,21,28.2,16.4,8.2,0
"53",3095,1980,6,22,28.6,17,8.6,0
"54",3096,1980,6,23,25.3,17.6,5.3,0
"55",3097,1980,6,24,26.6,17.5,6.6,0
"56",3098,1980,6,25,24.8,20.8,4.8,0.800000000000001
"57",3099,1980,6,26,24.5,19.3,4.5,0
"58",3100,1980,6,27,30.7,19,10.7,0
"59",3101,1980,6,28,27.9,19.7,7.9,0
"60",3102,1980,6,29,29.9,18.1,9.9,0
"61",3103,1980,6,30,21.4,18.8,1.4,0
"62",3408,1981,5,1,27.4,6.7,7.4,8.3
"63",3409,1981,5,2,18,11.6,0,3.4
"64",3410,1981,5,3,18.5,10.4,0,4.6
"65",3411,1981,5,4,20.9,5.9,0.899999999999999,9.1
"66",3412,1981,5,5,23.9,7.3,3.9,7.7
"67",3413,1981,5,6,23.1,7.8,3.1,7.2
"68",3414,1981,5,7,26.1,8,6.1,7
"69",3415,1981,5,8,24.8,8.1,4.8,6.9
"70",3416,1981,5,9,24.7,17.1,4.7,0
"71",3417,1981,5,10,23.2,16.1,3.2,0
"72",3418,1981,5,11,20.3,11.2,0.300000000000001,3.8
"73",3419,1981,5,12,22.7,8.6,2.7,6.4
"74",3420,1981,5,13,25.3,6.2,5.3,8.8
"75",3421,1981,5,14,28.4,4.4,8.4,10.6
"76",3422,1981,5,15,17.1,13.4,0,1.6
"77",3423,1981,5,16,16.4,13.2,0,1.8
"78",3424,1981,5,17,14.7,11,0.300000000000001,4
"79",3425,1981,5,18,19.4,8.4,0,6.6
"80",3426,1981,5,19,20.4,7.3,0.399999999999999,7.7
"81",3427,1981,5,20,23.9,7.5,3.9,7.5
"82",3428,1981,5,21,27,8,7,7
"83",3429,1981,5,22,28.4,6.7,8.4,8.3
"84",3430,1981,5,23,26.1,11.9,6.1,3.1
"85",3431,1981,5,24,26.3,14.2,6.3,0.800000000000001
"86",3432,1981,5,25,31.4,11.6,11.4,3.4
"87",3433,1981,5,26,32.4,13.9,12.4,1.1
"88",3434,1981,5,27,20.8,12.7,0.800000000000001,2.3
"89",3435,1981,5,28,23.9,15.6,3.9,0
"90",3436,1981,5,29,29.7,9.4,9.7,5.6
"91",3437,1981,5,30,22.6,12.5,2.6,2.5
"92",3438,1981,5,31,25.4,10.1,5.4,4.9
"93",3439,1981,6,1,22.9,8.8,2.9,6.2
"94",3440,1981,6,2,27.4,9.4,7.4,5.6
"95",3441,1981,6,3,27.2,10,7.2,5
"96",3442,1981,6,4,29.7,9.9,9.7,5.1
"97",3443,1981,6,5,30.6,9.7,10.6,5.3
"98",3444,1981,6,6,32.8,10.9,12.8,4.1
"99",3445,1981,6,7,33,11.4,13,3.6
"100",3446,1981,6,8,32.6,11.9,12.6,3.1
"101",3447,1981,6,9,25.9,16.6,5.9,0
"102",3448,1981,6,10,21.3,17.3,1.3,0
"103",3449,1981,6,11,20.6,16.8,0.600000000000001,0
"104",3450,1981,6,12,20.8,17,0.800000000000001,0
"105",3451,1981,6,13,25.2,15.1,5.2,0
"106",3452,1981,6,14,23.4,14.1,3.4,0.9
"107",3453,1981,6,15,28.4,15.4,8.4,0
"108",3454,1981,6,16,29.2,14.5,9.2,0.5
"109",3455,1981,6,17,31,16.9,11,0
"110",3456,1981,6,18,34.4,20.3,14.4,0.300000000000001
"111",3457,1981,6,19,21.3,19.2,1.3,0
"112",3458,1981,6,20,27.8,19,7.8,0
"113",3459,1981,6,21,30.1,20.9,10.1,0.899999999999999
"114",3460,1981,6,22,25.5,21.8,5.5,1.8
"115",3461,1981,6,23,28.8,18.3,8.8,0
"116",3462,1981,6,24,25.1,16.5,5.1,0
"117",3463,1981,6,25,19.4,16.2,0,0
"118",3464,1981,6,26,24.9,18.6,4.9,0
"119",3465,1981,6,27,25.3,19.1,5.3,0
"120",3466,1981,6,28,23.1,21,3.1,1
"121",3467,1981,6,29,25.7,19.3,5.7,0
"122",3468,1981,6,30,25.4,19.5,5.4,0
"123",3773,1982,5,1,14.9,11.9,0.0999999999999996,3.1
"124",3774,1982,5,2,23.7,11.7,3.7,3.3
"125",3775,1982,5,3,19.6,11.6,0,3.4
"126",3776,1982,5,4,21.7,10.3,1.7,4.7
"127",3777,1982,5,5,24.3,12.2,4.3,2.8
"128",3778,1982,5,6,19.6,11.1,0,3.9
"129",3779,1982,5,7,25.5,6.7,5.5,8.3
"130",3780,1982,5,8,24.5,4.6,4.5,10.4
"131",3781,1982,5,9,27.2,14.6,7.2,0.4
"132",3782,1982,5,10,27.3,17.1,7.3,0
"133",3783,1982,5,11,25.3,17.3,5.3,0
"134",3784,1982,5,12,21.2,19.6,1.2,0
"135",3785,1982,5,13,21.5,12.3,1.5,2.7
"136",3786,1982,5,14,23.2,8.8,3.2,6.2
"137",3787,1982,5,15,25.6,6.4,5.6,8.6
"138",3788,1982,5,16,24.6,8.5,4.6,6.5
"139",3789,1982,5,17,25.5,5.9,5.5,9.1
"140",3790,1982,5,18,28.5,11.9,8.5,3.1
"141",3791,1982,5,19,22.9,15.2,2.9,0
"142",3792,1982,5,20,21.3,11.1,1.3,3.9
"143",3793,1982,5,21,25.2,7.5,5.2,7.5
"144",3794,1982,5,22,23.3,10.4,3.3,4.6
"145",3795,1982,5,23,28.5,8.9,8.5,6.1
"146",3796,1982,5,24,29.9,11.2,9.9,3.8
"147",3797,1982,5,25,27.5,14.6,7.5,0.4
"148",3798,1982,5,26,27.9,17.4,7.9,0
"149",3799,1982,5,27,28.5,14.7,8.5,0.300000000000001
"150",3800,1982,5,28,30.1,13.6,10.1,1.4
"151",3801,1982,5,29,23.7,18.9,3.7,0
"152",3802,1982,5,30,21.6,18.8,1.6,0
"153",3803,1982,5,31,21.1,18.1,1.1,0
"154",3804,1982,6,1,18.5,14.9,0,0.0999999999999996
"155",3805,1982,6,2,24.4,12.2,4.4,2.8
"156",3806,1982,6,3,27.1,9.5,7.1,5.5
"157",3807,1982,6,4,31.3,11.9,11.3,3.1
"158",3808,1982,6,5,28.1,14.7,8.1,0.300000000000001
"159",3809,1982,6,6,25.4,13.6,5.4,1.4
"160",3810,1982,6,7,29.8,13.8,9.8,1.2
"161",3811,1982,6,8,31.7,12.8,11.7,2.2
"162",3812,1982,6,9,29.1,14.3,9.1,0.699999999999999
"163",3813,1982,6,10,32.8,15.1,12.8,0
"164",3814,1982,6,11,33.8,15.8,13.8,0
"165",3815,1982,6,12,30.6,14.1,10.6,0.9
"166",3816,1982,6,13,20.4,17.9,0.399999999999999,0
"167",3817,1982,6,14,27,16.7,7,0
