"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3287,1980,7,1,14.4,11,7.6,11
"2",3288,1980,7,2,15.2,11.9,6.8,10.1
"3",3289,1980,7,3,16.9,11.9,5.1,10.1
"4",3290,1980,7,4,21.8,13.5,0.199999999999999,8.5
"5",3291,1980,7,5,20.6,15.4,1.4,6.6
"6",3292,1980,7,6,26.8,13.5,1.8,8.5
"7",3293,1980,7,7,24.9,16.2,0,5.8
"8",3294,1980,7,8,23.7,14.5,0,7.5
"9",3295,1980,7,9,24.5,11.4,0,10.6
"10",3296,1980,7,10,26.1,15.6,1.1,6.4
"11",3297,1980,7,11,21.9,15.6,0.100000000000001,6.4
"12",3298,1980,7,12,23.6,14.6,0,7.4
"13",3299,1980,7,13,20.5,13.1,1.5,8.9
"14",3300,1980,7,14,18,14.2,4,7.8
"15",3301,1980,7,15,18.6,11.4,3.4,10.6
"16",3302,1980,7,16,20.9,8.8,1.1,13.2
"17",3303,1980,7,17,19.7,8.7,2.3,13.3
"18",3304,1980,7,18,18.9,13.6,3.1,8.4
"19",3305,1980,7,19,26.9,16.6,1.9,5.4
"20",3306,1980,7,20,25.4,18.8,0.399999999999999,3.2
"21",3307,1980,7,21,24.2,19,0,3
"22",3308,1980,7,22,22.8,17.3,0,4.7
"23",3309,1980,7,23,25.3,16.8,0.300000000000001,5.2
"24",3310,1980,7,24,26.2,13.8,1.2,8.2
"25",3311,1980,7,25,22.1,15.7,0,6.3
"26",3312,1980,7,26,19.9,16.2,2.1,5.8
"27",3313,1980,7,27,22,16.3,0,5.7
"28",3314,1980,7,28,18.9,15.7,3.1,6.3
"29",3315,1980,7,29,17.7,13.5,4.3,8.5
"30",3316,1980,7,30,16.5,12.1,5.5,9.9
"31",3317,1980,7,31,17.8,9.1,4.2,12.9
"32",3318,1980,8,1,20.3,5.6,1.7,16.4
"33",3319,1980,8,2,17,12.7,5,9.3
"34",3320,1980,8,3,15.1,13.8,6.9,8.2
"35",3321,1980,8,4,15.6,13.2,6.4,8.8
"36",3322,1980,8,5,14.1,12.7,7.9,9.3
"37",3323,1980,8,6,15.6,12.4,6.4,9.6
"38",3324,1980,8,7,14.7,11.9,7.3,10.1
"39",3325,1980,8,8,15,11.5,7,10.5
"40",3326,1980,8,9,15.9,12.9,6.1,9.1
"41",3327,1980,8,10,16.8,13.4,5.2,8.6
"42",3328,1980,8,11,18.9,14.9,3.1,7.1
"43",3329,1980,8,12,21.5,15.2,0.5,6.8
"44",3330,1980,8,13,20.4,16,1.6,6
"45",3331,1980,8,14,22.3,17.2,0,4.8
"46",3332,1980,8,15,21.8,16.7,0.199999999999999,5.3
"47",3333,1980,8,16,17.7,14.5,4.3,7.5
"48",3334,1980,8,17,16.7,13.9,5.3,8.1
"49",3335,1980,8,18,19.3,14.4,2.7,7.6
"50",3336,1980,8,19,22.6,16.1,0,5.9
"51",3337,1980,8,20,20,15.6,2,6.4
"52",3338,1980,8,21,21.7,14,0.300000000000001,8
"53",3339,1980,8,22,22.4,13.4,0,8.6
"54",3340,1980,8,23,25.4,16.8,0.399999999999999,5.2
"55",3341,1980,8,24,24.5,15.8,0,6.2
"56",3342,1980,8,25,18.9,15.1,3.1,6.9
"57",3343,1980,8,26,17.1,14.7,4.9,7.3
"58",3344,1980,8,27,16.3,14.3,5.7,7.7
"59",3345,1980,8,28,16.1,13.6,5.9,8.4
"60",3346,1980,8,29,15.7,13.2,6.3,8.8
"61",3347,1980,8,30,18.9,14.7,3.1,7.3
"62",3348,1980,8,31,19.6,15.6,2.4,6.4
"63",3652,1981,7,1,22.4,16.2,0,5.8
"64",3653,1981,7,2,22.4,15.3,0,6.7
"65",3654,1981,7,3,19.6,11.4,2.4,10.6
"66",3655,1981,7,4,22.2,11.1,0,10.9
"67",3656,1981,7,5,22.6,19.6,0,2.4
"68",3657,1981,7,6,24.8,18.1,0,3.9
"69",3658,1981,7,7,25.9,16.9,0.899999999999999,5.1
"70",3659,1981,7,8,25,16.5,0,5.5
"71",3660,1981,7,9,23.9,17.2,0,4.8
"72",3661,1981,7,10,22.8,16,0,6
"73",3662,1981,7,11,20.9,15.3,1.1,6.7
"74",3663,1981,7,12,23.4,14.9,0,7.1
"75",3664,1981,7,13,25.8,15.5,0.800000000000001,6.5
"76",3665,1981,7,14,25.7,18.8,0.699999999999999,3.2
"77",3666,1981,7,15,27.2,19.6,2.2,2.4
"78",3667,1981,7,16,28,20,3,2
"79",3668,1981,7,17,27.9,21.3,2.9,0.699999999999999
"80",3669,1981,7,18,28.2,20,3.2,2
"81",3670,1981,7,19,28.9,19.5,3.9,2.5
"82",3671,1981,7,20,28.8,20.5,3.8,1.5
"83",3672,1981,7,21,30.1,20.5,5.1,1.5
"84",3673,1981,7,22,25.6,16.6,0.600000000000001,5.4
"85",3674,1981,7,23,25.6,15,0.600000000000001,7
"86",3675,1981,7,24,27.2,18.5,2.2,3.5
"87",3676,1981,7,25,28.1,19.4,3.1,2.6
"88",3677,1981,7,26,28,17.6,3,4.4
"89",3678,1981,7,27,21.2,18.4,0.800000000000001,3.6
"90",3679,1981,7,28,27.4,18.2,2.4,3.8
"91",3680,1981,7,29,27.6,19.9,2.6,2.1
"92",3681,1981,7,30,28.8,17.8,3.8,4.2
"93",3682,1981,7,31,25.4,15.4,0.399999999999999,6.6
"94",3683,1981,8,1,26.6,20.6,1.6,1.4
"95",3684,1981,8,2,26.5,20.4,1.5,1.6
"96",3685,1981,8,3,25.8,21,0.800000000000001,1
"97",3686,1981,8,4,21,14.7,1,7.3
"98",3687,1981,8,5,18.4,11.6,3.6,10.4
"99",3688,1981,8,6,23.4,9.5,0,12.5
