"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3403,1980,7,1,24.5,19.9,0,2.1
"2",3404,1980,7,2,23,20.3,0,1.7
"3",3405,1980,7,3,23.8,19,0,3
"4",3406,1980,7,4,25.3,18.2,0.300000000000001,3.8
"5",3407,1980,7,5,22.7,19.3,0,2.7
"6",3408,1980,7,6,22.5,20,0,2
"7",3409,1980,7,7,25.8,18.1,0.800000000000001,3.9
"8",3410,1980,7,8,26,17.9,1,4.1
"9",3411,1980,7,9,22.9,20.4,0,1.6
"10",3412,1980,7,10,25.3,22.4,0.300000000000001,0
"11",3413,1980,7,11,29.3,20.8,4.3,1.2
"12",3414,1980,7,12,23,20.5,0,1.5
"13",3415,1980,7,13,25.9,20.6,0.899999999999999,1.4
"14",3416,1980,7,14,28.7,19.9,3.7,2.1
"15",3417,1980,7,15,25.9,19.3,0.899999999999999,2.7
"16",3418,1980,7,16,24.7,20.5,0,1.5
"17",3419,1980,7,17,25.8,22,0.800000000000001,0
"18",3420,1980,7,18,29,21.5,4,0.5
"19",3421,1980,7,19,29.8,24.5,4.8,0
"20",3422,1980,7,20,30,23,5,0
"21",3423,1980,7,21,30.1,24,5.1,0
"22",3424,1980,7,22,30,26.3,5,1.3
"23",3425,1980,7,23,30.8,25.4,5.8,0.399999999999999
"24",3426,1980,7,24,30.9,21,5.9,1
"25",3427,1980,7,25,28.2,18.9,3.2,3.1
"26",3428,1980,7,26,30.6,23.3,5.6,0
"27",3429,1980,7,27,28.7,21.4,3.7,0.600000000000001
"28",3430,1980,7,28,30.4,25,5.4,0
"29",3431,1980,7,29,31.1,24.5,6.1,0
"30",3432,1980,7,30,26.3,22.1,1.3,0
"31",3433,1980,7,31,24.7,22,0,0
"32",3434,1980,8,1,25.7,21.6,0.699999999999999,0.399999999999999
"33",3435,1980,8,2,25.4,21.5,0.399999999999999,0.5
"34",3436,1980,8,3,25.3,22.2,0.300000000000001,0
"35",3437,1980,8,4,24.6,22.4,0,0
"36",3438,1980,8,5,23.6,20.5,0,1.5
"37",3439,1980,8,6,23,21.4,0,0.600000000000001
"38",3440,1980,8,7,22.5,21.1,0,0.899999999999999
"39",3441,1980,8,8,23.7,19.4,0,2.6
"40",3442,1980,8,9,26.4,17.3,1.4,4.7
"41",3443,1980,8,10,26.7,18.8,1.7,3.2
"42",3444,1980,8,11,27.1,18.7,2.1,3.3
"43",3445,1980,8,12,26.3,20.6,1.3,1.4
"44",3446,1980,8,13,26.9,22.3,1.9,0
"45",3447,1980,8,14,27.3,20.4,2.3,1.6
"46",3448,1980,8,15,26.3,22.2,1.3,0
"47",3449,1980,8,16,26.1,21.8,1.1,0.199999999999999
"48",3450,1980,8,17,24.4,22,0,0
"49",3451,1980,8,18,24.5,22.1,0,0
"50",3452,1980,8,19,26.1,21.3,1.1,0.699999999999999
"51",3453,1980,8,20,27.3,22.2,2.3,0
"52",3454,1980,8,21,27.1,22,2.1,0
"53",3455,1980,8,22,26,21.7,1,0.300000000000001
"54",3456,1980,8,23,28.3,19.4,3.3,2.6
"55",3457,1980,8,24,26.6,19.1,1.6,2.9
"56",3458,1980,8,25,29.2,23,4.2,0
"57",3459,1980,8,26,28.2,22.3,3.2,0
"58",3460,1980,8,27,27,19.6,2,2.4
"59",3461,1980,8,28,25.7,23.3,0.699999999999999,0
"60",3462,1980,8,29,29.9,23.5,4.9,0
"61",3463,1980,8,30,29.2,24.5,4.2,0
"62",3464,1980,8,31,25.9,21.9,0.899999999999999,0.100000000000001
"63",3768,1981,7,1,24.7,22.2,0,0
"64",3769,1981,7,2,26.4,22.2,1.4,0
"65",3770,1981,7,3,30,23,5,0
"66",3771,1981,7,4,29.9,22.7,4.9,0
"67",3772,1981,7,5,30.7,24.5,5.7,0
"68",3773,1981,7,6,28.9,23.5,3.9,0
"69",3774,1981,7,7,28.6,23.2,3.6,0
"70",3775,1981,7,8,31.3,22.8,6.3,0
"71",3776,1981,7,9,27.7,23.7,2.7,0
"72",3777,1981,7,10,26,22,1,0
"73",3778,1981,7,11,26.5,22,1.5,0
"74",3779,1981,7,12,28.8,24.8,3.8,0
"75",3780,1981,7,13,29.7,24.9,4.7,0
"76",3781,1981,7,14,31.7,24.8,6.7,0
"77",3782,1981,7,15,31.7,23.9,6.7,0
"78",3783,1981,7,16,31.5,26,6.5,1
"79",3784,1981,7,17,31.4,25.8,6.4,0.800000000000001
"80",3785,1981,7,18,31.4,23.4,6.4,0
"81",3786,1981,7,19,30.9,22.8,5.9,0
"82",3787,1981,7,20,32.2,23.6,7.2,0
