"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3194,1980,6,1,28.6,14.5,0,5.5
"2",3195,1980,6,2,22.6,12.3,0,7.7
"3",3196,1980,6,3,22.6,11.8,0,8.2
"4",3197,1980,6,4,26.5,11.8,0,8.2
"5",3198,1980,6,5,28,11.4,0,8.6
"6",3199,1980,6,6,29.5,10.7,0,9.3
"7",3200,1980,6,7,28.5,12.1,0,7.9
"8",3201,1980,6,8,18.6,14.9,1.4,5.1
"9",3202,1980,6,9,23.1,14.6,0,5.4
"10",3203,1980,6,10,24.5,18.1,0,1.9
"11",3204,1980,6,11,28.3,15.1,0,4.9
"12",3205,1980,6,12,29,15.6,0,4.4
"13",3206,1980,6,13,31.2,17.1,1.2,2.9
"14",3207,1980,6,14,31.8,15.5,1.8,4.5
"15",3208,1980,6,15,31.9,15.3,1.9,4.7
"16",3209,1980,6,16,24.9,19.2,0,0.800000000000001
"17",3210,1980,6,17,30,21,0,0
"18",3211,1980,6,18,28.7,18.2,0,1.8
"19",3212,1980,6,19,27.2,15.6,0,4.4
"20",3213,1980,6,20,25.6,17.5,0,2.5
"21",3214,1980,6,21,27.8,17,0,3
"22",3215,1980,6,22,29.3,14.4,0,5.6
"23",3216,1980,6,23,29.3,15.7,0,4.3
"24",3217,1980,6,24,34,18.7,4,1.3
"25",3218,1980,6,25,21.8,17.8,0,2.2
"26",3219,1980,6,26,22.9,17.6,0,2.4
"27",3220,1980,6,27,23.4,18.7,0,1.3
"28",3221,1980,6,28,26.7,18.8,0,1.2
"29",3222,1980,6,29,29.9,17.5,0,2.5
"30",3223,1980,6,30,22.4,17.3,0,2.7
"31",3224,1980,7,1,18.4,15.1,1.6,4.9
"32",3225,1980,7,2,20.9,15.2,0,4.8
"33",3226,1980,7,3,28,16,0,4
"34",3227,1980,7,4,23.2,17.5,0,2.5
"35",3228,1980,7,5,23.5,18.7,0,1.3
"36",3229,1980,7,6,29.7,16.8,0,3.2
"37",3230,1980,7,7,29,18.6,0,1.4
"38",3231,1980,7,8,28.6,17.2,0,2.8
"39",3232,1980,7,9,32.6,19.1,2.6,0.899999999999999
"40",3233,1980,7,10,31.4,20,1.4,0
"41",3234,1980,7,11,24.5,20.1,0,0
"42",3235,1980,7,12,30.2,17.6,0.199999999999999,2.4
"43",3236,1980,7,13,27,18.5,0,1.5
"44",3237,1980,7,14,22.2,17.3,0,2.7
"45",3238,1980,7,15,25.9,16.9,0,3.1
"46",3239,1980,7,16,29.4,14.5,0,5.5
"47",3240,1980,7,17,27.4,15.1,0,4.9
"48",3241,1980,7,18,21.8,16,0,4
"49",3242,1980,7,19,30.8,19.1,0.800000000000001,0.899999999999999
"50",3243,1980,7,20,25.9,20.5,0,0
"51",3244,1980,7,21,26.8,20.4,0,0
"52",3245,1980,7,22,28,21,0,0
"53",3246,1980,7,23,28.7,18.8,0,1.2
"54",3247,1980,7,24,28.3,17,0,3
"55",3248,1980,7,25,24.7,19.9,0,0.100000000000001
"56",3249,1980,7,26,29,19.6,0,0.399999999999999
"57",3250,1980,7,27,27.8,18.9,0,1.1
"58",3251,1980,7,28,24,19.4,0,0.600000000000001
"59",3252,1980,7,29,23.4,18.1,0,1.9
"60",3253,1980,7,30,23.6,15.7,0,4.3
"61",3254,1980,7,31,25.2,12.6,0,7.4
"62",3559,1981,6,1,21.3,3.9,0,16.1
"63",3560,1981,6,2,24.2,6.9,0,13.1
"64",3561,1981,6,3,23.6,9.1,0,10.9
"65",3562,1981,6,4,23.8,11.6,0,8.4
"66",3563,1981,6,5,26.4,8.1,0,11.9
"67",3564,1981,6,6,25.1,10.7,0,9.3
"68",3565,1981,6,7,27.8,11.3,0,8.7
"69",3566,1981,6,8,26.9,10.3,0,9.7
"70",3567,1981,6,9,25.1,12.8,0,7.2
"71",3568,1981,6,10,22.2,14.5,0,5.5
"72",3569,1981,6,11,23.8,15.5,0,4.5
"73",3570,1981,6,12,25.8,14.9,0,5.1
"74",3571,1981,6,13,26.4,14.5,0,5.5
"75",3572,1981,6,14,27.7,14.8,0,5.2
"76",3573,1981,6,15,30,13.4,0,6.6
"77",3574,1981,6,16,30,13.8,0,6.2
"78",3575,1981,6,17,28.4,16.8,0,3.2
