"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,24,18.1,2,1.9
"2",3105,1980,7,2,24.3,18.7,2.3,1.3
"3",3106,1980,7,3,23.1,16.4,1.1,3.6
"4",3107,1980,7,4,24.2,18.5,2.2,1.5
"5",3108,1980,7,5,23.3,18.7,1.3,1.3
"6",3109,1980,7,6,24.6,19.3,2.6,0.699999999999999
"7",3110,1980,7,7,28.8,17.8,6.8,2.2
"8",3111,1980,7,8,28.3,19,6.3,1
"9",3112,1980,7,9,26.3,20,4.3,0
"10",3113,1980,7,10,25.9,20.6,3.9,0
"11",3114,1980,7,11,24.9,19,2.9,1
"12",3115,1980,7,12,24.7,17.9,2.7,2.1
"13",3116,1980,7,13,24.5,20.4,2.5,0
"14",3117,1980,7,14,27.9,20.7,5.9,0
"15",3118,1980,7,15,27.6,20.2,5.6,0
"16",3119,1980,7,16,24.8,19.7,2.8,0.300000000000001
"17",3120,1980,7,17,21,19,0,1
"18",3121,1980,7,18,24.2,19.6,2.2,0.399999999999999
"19",3122,1980,7,19,27.5,21.6,5.5,0
"20",3123,1980,7,20,28.8,25,6.8,3
"21",3124,1980,7,21,29.4,25.9,7.4,3.9
"22",3125,1980,7,22,27.3,26,5.3,4
"23",3126,1980,7,23,27.2,22.8,5.2,0.800000000000001
"24",3127,1980,7,24,30.7,19.4,8.7,0.600000000000001
"25",3128,1980,7,25,28.7,20.2,6.7,0
"26",3129,1980,7,26,29.8,22,7.8,0
"27",3130,1980,7,27,29.5,22.1,7.5,0.100000000000001
"28",3131,1980,7,28,24,21,2,0
"29",3132,1980,7,29,22.5,21.4,0.5,0
"30",3133,1980,7,30,23.5,21,1.5,0
"31",3134,1980,7,31,25,16.8,3,3.2
"32",3469,1981,7,1,25.4,21.4,3.4,0
"33",3470,1981,7,2,25.7,22.8,3.7,0.800000000000001
"34",3471,1981,7,3,25.2,18.8,3.2,1.2
"35",3472,1981,7,4,23.2,17.3,1.2,2.7
"36",3473,1981,7,5,25.8,23.2,3.8,1.2
"37",3474,1981,7,6,24.7,22.1,2.7,0.100000000000001
"38",3475,1981,7,7,29.2,19.4,7.2,0.600000000000001
"39",3476,1981,7,8,28.5,21,6.5,0
"40",3477,1981,7,9,25.4,22.7,3.4,0.699999999999999
"41",3478,1981,7,10,26.9,20.7,4.9,0
"42",3479,1981,7,11,22,19.1,0,0.899999999999999
"43",3480,1981,7,12,28.1,20.3,6.1,0
"44",3481,1981,7,13,28.9,25,6.9,3
"45",3482,1981,7,14,28.3,25.9,6.3,3.9
"46",3483,1981,7,15,31,25.1,9,3.1
"47",3484,1981,7,16,29.3,25.9,7.3,3.9
"48",3485,1981,7,17,31.3,25.4,9.3,3.4
"49",3486,1981,7,18,33.3,23.4,11.3,1.4
"50",3487,1981,7,19,34.7,22.4,12.7,0.399999999999999
"51",3488,1981,7,20,31.3,23.9,9.3,1.9
"52",3489,1981,7,21,31.8,23.7,9.8,1.7
"53",3490,1981,7,22,33.8,22.3,11.8,0.300000000000001
"54",3491,1981,7,23,30.1,24.2,8.1,2.2
"55",3492,1981,7,24,30.9,23.5,8.9,1.5
"56",3493,1981,7,25,32.2,23.3,10.2,1.3
"57",3494,1981,7,26,31.9,24.1,9.9,2.1
"58",3495,1981,7,27,27.7,24.8,5.7,2.8
"59",3496,1981,7,28,30.4,24.9,8.4,2.9
"60",3497,1981,7,29,31.6,24.2,9.6,2.2
"61",3498,1981,7,30,32.2,23.6,10.2,1.6
"62",3499,1981,7,31,29.5,24.2,7.5,2.2
"63",3834,1982,7,1,27.4,14.5,5.4,5.5
"64",3835,1982,7,2,26.8,15.2,4.8,4.8
"65",3836,1982,7,3,25.9,19.8,3.9,0.199999999999999
"66",3837,1982,7,4,26.7,18.2,4.7,1.8
"67",3838,1982,7,5,26.1,17.8,4.1,2.2
"68",3839,1982,7,6,25.5,20.8,3.5,0
"69",3840,1982,7,7,29.3,20.2,7.3,0
"70",3841,1982,7,8,31.8,20.4,9.8,0
"71",3842,1982,7,9,28.6,19.9,6.6,0.100000000000001
"72",3843,1982,7,10,28,23.7,6,1.7
"73",3844,1982,7,11,29.1,24,7.1,2
"74",3845,1982,7,12,30.1,20,8.1,0
"75",3846,1982,7,13,24.8,19.6,2.8,0.399999999999999
"76",3847,1982,7,14,24.1,19.8,2.1,0.199999999999999
"77",3848,1982,7,15,27.5,19.6,5.5,0.399999999999999
"78",3849,1982,7,16,27.1,21.6,5.1,0
"79",3850,1982,7,17,29.3,18.6,7.3,1.4
"80",3851,1982,7,18,26.9,18.8,4.9,1.2
"81",3852,1982,7,19,29.9,17.1,7.9,2.9
"82",3853,1982,7,20,27,19,5,1
"83",3854,1982,7,21,32.3,18.7,10.3,1.3
"84",3855,1982,7,22,27.6,20.4,5.6,0
"85",3856,1982,7,23,22.6,20,0.600000000000001,0
"86",3857,1982,7,24,24.2,21.2,2.2,0
"87",3858,1982,7,25,25.9,21.2,3.9,0
"88",3859,1982,7,26,28.4,22.3,6.4,0.300000000000001
"89",3860,1982,7,27,28.2,22,6.2,0
"90",3861,1982,7,28,27.3,23.4,5.3,1.4
"91",3862,1982,7,29,23.8,19.8,1.8,0.199999999999999
"92",3863,1982,7,30,30,19.8,8,0.199999999999999
"93",3864,1982,7,31,28.3,20.4,6.3,0
"94",4199,1983,7,1,29.3,19,7.3,1
"95",4200,1983,7,2,25.3,22,3.3,0
"96",4201,1983,7,3,26.7,21.8,4.7,0
"97",4202,1983,7,4,27,22.2,5,0.199999999999999
"98",4203,1983,7,5,31.4,20.5,9.4,0
"99",4204,1983,7,6,22.6,19.2,0.600000000000001,0.800000000000001
"100",4205,1983,7,7,21.3,18.3,0,1.7
"101",4206,1983,7,8,23.2,17.9,1.2,2.1
"102",4207,1983,7,9,26.9,19.1,4.9,0.899999999999999
"103",4208,1983,7,10,23.4,19.2,1.4,0.800000000000001
"104",4209,1983,7,11,25,19.1,3,0.899999999999999
"105",4210,1983,7,12,26.2,15.7,4.2,4.3
"106",4211,1983,7,13,27.9,13.8,5.9,6.2
"107",4212,1983,7,14,25.7,19.6,3.7,0.399999999999999
"108",4213,1983,7,15,27.3,23.2,5.3,1.2
"109",4214,1983,7,16,25.9,20.8,3.9,0
"110",4215,1983,7,17,27,19.6,5,0.399999999999999
"111",4216,1983,7,18,30.1,17.9,8.1,2.1
"112",4217,1983,7,19,27.3,20.5,5.3,0
"113",4218,1983,7,20,25.7,22.6,3.7,0.600000000000001
"114",4219,1983,7,21,23.1,20.1,1.1,0
"115",4220,1983,7,22,26.2,21,4.2,0
"116",4221,1983,7,23,25.7,22.5,3.7,0.5
"117",4222,1983,7,24,27.7,24.3,5.7,2.3
"118",4223,1983,7,25,27.7,26,5.7,4
"119",4224,1983,7,26,30.9,26,8.9,4
"120",4225,1983,7,27,30.6,25.7,8.6,3.7
"121",4226,1983,7,28,29.3,25.5,7.3,3.5
"122",4227,1983,7,29,30.5,26.4,8.5,4.4
"123",4228,1983,7,30,30.3,26.3,8.3,4.3
"124",4229,1983,7,31,30.3,26.6,8.3,4.6
"125",4565,1984,7,1,27,18.3,5,1.7
"126",4566,1984,7,2,27.3,22.6,5.3,0.600000000000001
"127",4567,1984,7,3,26.5,24.4,4.5,2.4
"128",4568,1984,7,4,26.6,23.8,4.6,1.8
"129",4569,1984,7,5,26,21.3,4,0
"130",4570,1984,7,6,24.3,20.9,2.3,0
"131",4571,1984,7,7,26,21.6,4,0
"132",4572,1984,7,8,26.7,25.2,4.7,3.2
"133",4573,1984,7,9,31.3,24.9,9.3,2.9
"134",4574,1984,7,10,25.4,20.1,3.4,0
"135",4575,1984,7,11,23.1,19.9,1.1,0.100000000000001
"136",4576,1984,7,12,24.8,19.8,2.8,0.199999999999999
"137",4577,1984,7,13,32.8,24.1,10.8,2.1
"138",4578,1984,7,14,33,20.5,11,0
"139",4579,1984,7,15,31.7,21.5,9.7,0
"140",4580,1984,7,16,32.3,22.9,10.3,0.899999999999999
"141",4581,1984,7,17,30,21,8,0
"142",4582,1984,7,18,27.3,19.5,5.3,0.5
"143",4583,1984,7,19,28.1,19.1,6.1,0.899999999999999
"144",4584,1984,7,20,28.2,21.4,6.2,0
"145",4585,1984,7,21,28.3,21.1,6.3,0
"146",4586,1984,7,22,25.7,23.3,3.7,1.3
"147",4587,1984,7,23,27.5,24.5,5.5,2.5
"148",4588,1984,7,24,30.2,23.1,8.2,1.1
"149",4589,1984,7,25,31.1,21.6,9.1,0
"150",4590,1984,7,26,31.1,22.3,9.1,0.300000000000001
"151",4591,1984,7,27,32.9,23.4,10.9,1.4
"152",4592,1984,7,28,32,23.1,10,1.1
"153",4593,1984,7,29,32,25.4,10,3.4
"154",4594,1984,7,30,31.5,26.4,9.5,4.4
"155",4595,1984,7,31,30.9,25.8,8.9,3.8
"156",4930,1985,7,1,26.5,18.9,4.5,1.1
"157",4931,1985,7,2,29.7,19,7.7,1
"158",4932,1985,7,3,24.8,20.6,2.8,0
"159",4933,1985,7,4,24.6,21,2.6,0
"160",4934,1985,7,5,25.3,21.8,3.3,0
"161",4935,1985,7,6,24.5,22,2.5,0
"162",4936,1985,7,7,25.4,23.9,3.4,1.9
"163",4937,1985,7,8,28.2,24.3,6.2,2.3
"164",4938,1985,7,9,27.4,24.6,5.4,2.6
"165",4939,1985,7,10,25.8,24.4,3.8,2.4
"166",4940,1985,7,11,30.7,23.9,8.7,1.9
"167",4941,1985,7,12,26.9,24,4.9,2
"168",4942,1985,7,13,28.2,22.8,6.2,0.800000000000001
"169",4943,1985,7,14,30.7,19.9,8.7,0.100000000000001
"170",4944,1985,7,15,30.2,19.4,8.2,0.600000000000001
"171",4945,1985,7,16,29.5,19.9,7.5,0.100000000000001
"172",4946,1985,7,17,26.3,24.8,4.3,2.8
"173",4947,1985,7,18,29.5,22.1,7.5,0.100000000000001
"174",4948,1985,7,19,31.3,20.1,9.3,0
"175",4949,1985,7,20,31.1,22.1,9.1,0.100000000000001
"176",4950,1985,7,21,32.4,23.2,10.4,1.2
"177",4951,1985,7,22,32.6,21.9,10.6,0
"178",4952,1985,7,23,31.5,22,9.5,0
"179",4953,1985,7,24,32.1,24.2,10.1,2.2
"180",4954,1985,7,25,31.9,22.4,9.9,0.399999999999999
"181",4955,1985,7,26,32.4,24.4,10.4,2.4
"182",4956,1985,7,27,33.7,22.8,11.7,0.800000000000001
"183",4957,1985,7,28,33,26.8,11,4.8
"184",4958,1985,7,29,35.1,23.5,13.1,1.5
"185",4959,1985,7,30,34.6,23.2,12.6,1.2
"186",4960,1985,7,31,34.1,23.1,12.1,1.1
"187",5295,1986,7,1,21.2,17.6,0,2.4
"188",5296,1986,7,2,20.3,16.4,0,3.6
"189",5297,1986,7,3,20,15,0,5
"190",5298,1986,7,4,19.6,16.5,0.399999999999999,3.5
"191",5299,1986,7,5,20.4,16.8,0,3.2
"192",5300,1986,7,6,25.1,17.9,3.1,2.1
"193",5301,1986,7,7,23.7,17.4,1.7,2.6
"194",5302,1986,7,8,22.7,18.3,0.699999999999999,1.7
"195",5303,1986,7,9,22,18.1,0,1.9
"196",5304,1986,7,10,22.6,18.9,0.600000000000001,1.1
"197",5305,1986,7,11,26.9,19.6,4.9,0.399999999999999
"198",5306,1986,7,12,24.9,20.1,2.9,0
"199",5307,1986,7,13,29.5,20.8,7.5,0
"200",5308,1986,7,14,24.6,20.1,2.6,0
"201",5309,1986,7,15,23.7,21.6,1.7,0
"202",5310,1986,7,16,27.1,21.9,5.1,0
"203",5311,1986,7,17,29.3,21.6,7.3,0
"204",5312,1986,7,18,30.8,19,8.8,1
"205",5313,1986,7,19,28.9,25.3,6.9,3.3
"206",5314,1986,7,20,30.5,24.9,8.5,2.9
"207",5315,1986,7,21,28.7,22.7,6.7,0.699999999999999
"208",5316,1986,7,22,29,20.9,7,0
"209",5317,1986,7,23,25,19.9,3,0.100000000000001
"210",5318,1986,7,24,29.5,21.4,7.5,0
"211",5319,1986,7,25,28.2,21.9,6.2,0
"212",5320,1986,7,26,29.8,25.4,7.8,3.4
"213",5321,1986,7,27,31.2,25,9.2,3
"214",5322,1986,7,28,32.7,21.8,10.7,0
"215",5323,1986,7,29,31.6,23,9.6,1
"216",5324,1986,7,30,32.8,25.2,10.8,3.2
"217",5325,1986,7,31,33.2,24.3,11.2,2.3
"218",5660,1987,7,1,28.1,19,6.1,1
"219",5661,1987,7,2,23.9,19.5,1.9,0.5
"220",5662,1987,7,3,29.7,20.6,7.7,0
"221",5663,1987,7,4,24.3,20.1,2.3,0
"222",5664,1987,7,5,30,18.1,8,1.9
"223",5665,1987,7,6,28.8,23.2,6.8,1.2
"224",5666,1987,7,7,31.5,21.9,9.5,0
"225",5667,1987,7,8,29.5,20,7.5,0
"226",5668,1987,7,9,31.7,20.3,9.7,0
"227",5669,1987,7,10,28.1,22.4,6.1,0.399999999999999
"228",5670,1987,7,11,25.9,23.7,3.9,1.7
"229",5671,1987,7,12,24.7,20.8,2.7,0
"230",5672,1987,7,13,24.6,20.2,2.6,0
"231",5673,1987,7,14,26.9,19.5,4.9,0.5
"232",5674,1987,7,15,25.2,21.6,3.2,0
"233",5675,1987,7,16,26,21,4,0
"234",5676,1987,7,17,28.6,20.1,6.6,0
"235",5677,1987,7,18,28.8,19.3,6.8,0.699999999999999
"236",5678,1987,7,19,28.7,21.2,6.7,0
"237",5679,1987,7,20,29.4,22.7,7.4,0.699999999999999
"238",5680,1987,7,21,25.9,23.8,3.9,1.8
"239",5681,1987,7,22,27.5,24.4,5.5,2.4
"240",5682,1987,7,23,26.7,22,4.7,0
"241",5683,1987,7,24,24.9,21,2.9,0
