"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3349,1980,9,1,23,15.3,0,6.7
"2",3350,1980,9,2,20.3,13.6,1.7,8.4
"3",3351,1980,9,3,17.5,13.5,4.5,8.5
"4",3352,1980,9,4,21.3,13.6,0.699999999999999,8.4
"5",3353,1980,9,5,23.1,13.5,0,8.5
"6",3354,1980,9,6,20,13.2,2,8.8
"7",3355,1980,9,7,21.1,10.2,0.899999999999999,11.8
"8",3356,1980,9,8,16.9,8.7,5.1,13.3
"9",3357,1980,9,9,15.3,10.1,6.7,11.9
"10",3358,1980,9,10,12.2,10,9.8,12
"11",3359,1980,9,11,13.2,10.8,8.8,11.2
"12",3360,1980,9,12,18.7,11.3,3.3,10.7
"13",3361,1980,9,13,20.7,9.9,1.3,12.1
"14",3362,1980,9,14,22.5,11.8,0,10.2
"15",3363,1980,9,15,23.3,9.9,0,12.1
"16",3364,1980,9,16,20,10.9,2,11.1
"17",3365,1980,9,17,16.9,4.4,5.1,17.6
"18",3366,1980,9,18,17.7,1.5,4.3,20.5
"19",3367,1980,9,19,19.1,8.4,2.9,13.6
"20",3368,1980,9,20,19.8,5.7,2.2,16.3
"21",3369,1980,9,21,17.1,11.7,4.9,10.3
"22",3370,1980,9,22,15.5,4,6.5,18
"23",3371,1980,9,23,16,-2.3,6,24.3
"24",3372,1980,9,24,19.8,0.7,2.2,21.3
"25",3373,1980,9,25,20.1,5,1.9,17
"26",3374,1980,9,26,14.6,1.9,7.4,20.1
"27",3375,1980,9,27,16.5,7.2,5.5,14.8
"28",3376,1980,9,28,20.9,4.3,1.1,17.7
"29",3377,1980,9,29,16.1,3.1,5.9,18.9
"30",3378,1980,9,30,13.9,2.1,8.1,19.9
"31",3379,1980,10,1,17.9,-1.1,4.1,23.1
"32",3380,1980,10,2,18.1,-0.3,3.9,22.3
"33",3381,1980,10,3,16.9,-2,5.1,24
"34",3382,1980,10,4,18.9,0.5,3.1,21.5
"35",3383,1980,10,5,14.5,10.5,7.5,11.5
"36",3384,1980,10,6,17.9,10.2,4.1,11.8
"37",3385,1980,10,7,21.1,8.8,0.899999999999999,13.2
"38",3386,1980,10,8,14.6,7.9,7.4,14.1
"39",3387,1980,10,9,16.3,3.6,5.7,18.4
"40",3388,1980,10,10,14.7,10.5,7.3,11.5
"41",3389,1980,10,11,14.7,7.7,7.3,14.3
"42",3390,1980,10,12,11.3,9.6,10.7,12.4
"43",3391,1980,10,13,15.3,9.6,6.7,12.4
"44",3392,1980,10,14,11.6,1.9,10.4,20.1
"45",3393,1980,10,15,15.7,2.5,6.3,19.5
"46",3394,1980,10,16,13.9,4,8.1,18
"47",3395,1980,10,17,16.9,5.8,5.1,16.2
"48",3396,1980,10,18,14.1,9.3,7.9,12.7
"49",3397,1980,10,19,12.5,2.4,9.5,19.6
"50",3398,1980,10,20,17.1,1,4.9,21
"51",3399,1980,10,21,10.7,-1.1,11.3,23.1
"52",3400,1980,10,22,7.8,-6.5,14.2,28.5
"53",3401,1980,10,23,14.9,-5.6,7.1,27.6
"54",3402,1980,10,24,11.7,-3.2,10.3,25.2
"55",3403,1980,10,25,10.7,-5.8,11.3,27.8
"56",3404,1980,10,26,-0.5,-6.9,22.5,28.9
"57",3405,1980,10,27,5.6,-3.2,16.4,25.2
"58",3406,1980,10,28,7.6,-3.9,14.4,25.9
"59",3407,1980,10,29,7.9,-4.9,14.1,26.9
"60",3408,1980,10,30,7.7,-2.7,14.3,24.7
"61",3409,1980,10,31,4.7,-5.1,17.3,27.1
"62",3714,1981,9,1,17.3,13.4,4.7,8.6
"63",3715,1981,9,2,17.2,14.8,4.8,7.2
"64",3716,1981,9,3,17.6,13.1,4.4,8.9
"65",3717,1981,9,4,16.3,7.8,5.7,14.2
"66",3718,1981,9,5,20.7,5.7,1.3,16.3
"67",3719,1981,9,6,19,6.7,3,15.3
"68",3720,1981,9,7,21.5,5.9,0.5,16.1
"69",3721,1981,9,8,20.9,8.5,1.1,13.5
"70",3722,1981,9,9,20.8,12.6,1.2,9.4
"71",3723,1981,9,10,17.8,9.2,4.2,12.8
"72",3724,1981,9,11,20.2,7.4,1.8,14.6
"73",3725,1981,9,12,18.4,6.8,3.6,15.2
