"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3312,1980,5,1,22,4.2,0,15.8
"2",3313,1980,5,2,24.3,3.8,0,16.2
"3",3314,1980,5,3,20.4,6.6,0,13.4
"4",3315,1980,5,4,21,7.8,0,12.2
"5",3316,1980,5,5,20.7,3.2,0,16.8
"6",3317,1980,5,6,20.2,7.2,0,12.8
"7",3318,1980,5,7,22.2,4.4,0,15.6
"8",3319,1980,5,8,20.8,5.9,0,14.1
"9",3320,1980,5,9,19.8,6.5,0.199999999999999,13.5
"10",3321,1980,5,10,24.5,4.7,0,15.3
"11",3322,1980,5,11,27.3,6,0,14
"12",3323,1980,5,12,15.2,12.4,4.8,7.6
"13",3324,1980,5,13,18.6,12.4,1.4,7.6
"14",3325,1980,5,14,20.8,10.8,0,9.2
"15",3326,1980,5,15,23.2,9.8,0,10.2
"16",3327,1980,5,16,18.2,6.8,1.8,13.2
"17",3328,1980,5,17,20.8,2.8,0,17.2
"18",3329,1980,5,18,23.4,4.4,0,15.6
"19",3330,1980,5,19,18.5,9.2,1.5,10.8
"20",3331,1980,5,20,23.6,10.2,0,9.8
"21",3332,1980,5,21,27.6,8.7,0,11.3
"22",3333,1980,5,22,27.8,9.4,0,10.6
"23",3334,1980,5,23,26.5,11.5,0,8.5
"24",3335,1980,5,24,27.4,9.6,0,10.4
"25",3336,1980,5,25,19.5,16.4,0.5,3.6
"26",3337,1980,5,26,17.5,11.2,2.5,8.8
"27",3338,1980,5,27,24.2,6.2,0,13.8
"28",3339,1980,5,28,27.4,11.3,0,8.7
"29",3340,1980,5,29,27.4,9.2,0,10.8
"30",3341,1980,5,30,30.4,13,0.399999999999999,7
"31",3342,1980,5,31,29.8,14.6,0,5.4
"32",3343,1980,6,1,26,18.8,0,1.2
"33",3344,1980,6,2,19.4,12.2,0.600000000000001,7.8
"34",3345,1980,6,3,23,12.2,0,7.8
"35",3346,1980,6,4,28,13.5,0,6.5
"36",3347,1980,6,5,28.2,12.8,0,7.2
"37",3348,1980,6,6,30.6,12.6,0.600000000000001,7.4
"38",3349,1980,6,7,28.4,13.8,0,6.2
"39",3350,1980,6,8,23.2,17.8,0,2.2
"40",3351,1980,6,9,21.6,16.6,0,3.4
"41",3352,1980,6,10,27.8,16.8,0,3.2
"42",3353,1980,6,11,27,16,0,4
"43",3354,1980,6,12,27.6,15.4,0,4.6
"44",3355,1980,6,13,30.8,18.4,0.800000000000001,1.6
"45",3356,1980,6,14,32.6,18.6,2.6,1.4
"46",3357,1980,6,15,30,18.2,0,1.8
"47",3358,1980,6,16,25.4,21,0,0
"48",3359,1980,6,17,29.2,20.8,0,0
"49",3360,1980,6,18,28.7,18.7,0,1.3
"50",3361,1980,6,19,27.8,17.8,0,2.2
"51",3362,1980,6,20,25.8,19,0,1
"52",3363,1980,6,21,27.3,16.4,0,3.6
"53",3364,1980,6,22,29,15.4,0,4.6
"54",3365,1980,6,23,29.2,18.2,0,1.8
"55",3366,1980,6,24,30,17.6,0,2.4
"56",3367,1980,6,25,22.8,18.6,0,1.4
"57",3368,1980,6,26,20.6,18,0,2
"58",3369,1980,6,27,22.2,18,0,2
"59",3370,1980,6,28,27.2,18.2,0,1.8
"60",3371,1980,6,29,31,18.8,1,1.2
"61",3372,1980,6,30,23.6,19,0,1
"62",3373,1980,7,1,21,16.6,0,3.4
"63",3374,1980,7,2,23.8,17.2,0,2.8
"64",3375,1980,7,3,28.8,15.5,0,4.5
"65",3376,1980,7,4,23.4,19.6,0,0.399999999999999
"66",3377,1980,7,5,23,18.9,0,1.1
"67",3378,1980,7,6,29.2,18,0,2
"68",3379,1980,7,7,29.5,19.6,0,0.399999999999999
