"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,13.6,4.4,8.4,17.6
"2",7000,1980,3,2,9.7,2.8,12.3,19.2
"3",7001,1980,3,3,10.6,6.2,11.4,15.8
"4",7002,1980,3,4,11.3,6,10.7,16
"5",7003,1980,3,5,8.7,6.4,13.3,15.6
"6",7004,1980,3,6,14.3,4.8,7.7,17.2
"7",7005,1980,3,7,12.7,7.2,9.3,14.8
"8",7006,1980,3,8,14,6.7,8,15.3
"9",7007,1980,3,9,14.7,7.3,7.3,14.7
"10",7008,1980,3,10,9,6.4,13,15.6
"11",7009,1980,3,11,7.8,4.4,14.2,17.6
"12",7010,1980,3,12,9.2,1.5,12.8,20.5
"13",7011,1980,3,13,10.6,6.8,11.4,15.2
"14",7012,1980,3,14,7.6,3.8,14.4,18.2
"15",7013,1980,3,15,8.2,3.8,13.8,18.2
"16",7014,1980,3,16,10.4,3,11.6,19
"17",7015,1980,3,17,12.5,5.8,9.5,16.2
"18",7016,1980,3,18,13.6,4.5,8.4,17.5
"19",7017,1980,3,19,15.8,6.6,6.2,15.4
"20",7018,1980,3,20,13.2,5.6,8.8,16.4
"21",7019,1980,3,21,11.5,7,10.5,15
"22",7020,1980,3,22,9.9,3.8,12.1,18.2
"23",7021,1980,3,23,6.5,4.2,15.5,17.8
"24",7022,1980,3,24,7.6,2.2,14.4,19.8
"25",7023,1980,3,25,10,1.3,12,20.7
"26",7024,1980,3,26,11.7,4.7,10.3,17.3
"27",7025,1980,3,27,11.1,2.5,10.9,19.5
"28",7026,1980,3,28,15.1,3.3,6.9,18.7
"29",7027,1980,3,29,12.4,8.9,9.6,13.1
"30",7028,1980,3,30,15.3,5.9,6.7,16.1
"31",7029,1980,3,31,13,8.4,9,13.6
"32",7030,1980,4,1,12.2,6.8,9.8,15.2
"33",7031,1980,4,2,14.1,7,7.9,15
"34",7032,1980,4,3,16.9,6.3,5.1,15.7
"35",7033,1980,4,4,22.8,9,0,13
"36",7034,1980,4,5,23.5,17.1,0,4.9
"37",7035,1980,4,6,22.4,7.4,0,14.6
"38",7036,1980,4,7,18.3,4.7,3.7,17.3
"39",7037,1980,4,8,17.3,7.6,4.7,14.4
"40",7038,1980,4,9,15.7,11.4,6.3,10.6
"41",7039,1980,4,10,15.4,9.6,6.6,12.4
"42",7040,1980,4,11,20,7.8,2,14.2
"43",7041,1980,4,12,21.3,13.7,0.699999999999999,8.3
"44",7042,1980,4,13,15.5,7.4,6.5,14.6
"45",7043,1980,4,14,8.6,6,13.4,16
"46",7044,1980,4,15,10.2,5.6,11.8,16.4
"47",7045,1980,4,16,13.3,5.4,8.7,16.6
"48",7046,1980,4,17,12.5,7.4,9.5,14.6
"49",7047,1980,4,18,23,9.2,0,12.8
"50",7048,1980,4,19,23.9,16.2,0,5.8
"51",7049,1980,4,20,17.6,10.4,4.4,11.6
"52",7050,1980,4,21,14.9,8.8,7.1,13.2
"53",7051,1980,4,22,16.1,10.8,5.9,11.2
"54",7052,1980,4,23,14.9,9.8,7.1,12.2
"55",7053,1980,4,24,12.9,9,9.1,13
"56",7054,1980,4,25,14.7,9.8,7.3,12.2
"57",7055,1980,4,26,20.8,7,1.2,15
"58",7056,1980,4,27,15.9,10,6.1,12
"59",7057,1980,4,28,14.1,8.4,7.9,13.6
"60",7058,1980,4,29,22,8.2,0,13.8
"61",7059,1980,4,30,19.2,12,2.8,10
"62",7364,1981,3,1,6.6,0.8,15.4,21.2
"63",7365,1981,3,2,9.5,3.6,12.5,18.4
"64",7366,1981,3,3,8.9,5.2,13.1,16.8
"65",7367,1981,3,4,9.2,4.9,12.8,17.1
