"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3163,1980,5,1,21.3,3.3,1.3,11.7
"2",3164,1980,5,2,23.7,6.9,3.7,8.1
"3",3165,1980,5,3,19.9,10,0,5
"4",3166,1980,5,4,21.7,13.8,1.7,1.2
"5",3167,1980,5,5,18.4,3,0,12
"6",3168,1980,5,6,19.7,4.1,0,10.9
"7",3169,1980,5,7,21.9,3.2,1.9,11.8
"8",3170,1980,5,8,21.3,5.9,1.3,9.1
"9",3171,1980,5,9,20.7,6.3,0.699999999999999,8.7
"10",3172,1980,5,10,24.9,5.5,4.9,9.5
"11",3173,1980,5,11,27.3,7.8,7.3,7.2
"12",3174,1980,5,12,14.9,11.3,0.0999999999999996,3.7
"13",3175,1980,5,13,21.8,11.9,1.8,3.1
"14",3176,1980,5,14,22.2,10.8,2.2,4.2
"15",3177,1980,5,15,22.4,11.4,2.4,3.6
"16",3178,1980,5,16,18.5,8.2,0,6.8
"17",3179,1980,5,17,20.3,2.5,0.300000000000001,12.5
"18",3180,1980,5,18,22.8,3.7,2.8,11.3
"19",3181,1980,5,19,19.4,8.9,0,6.1
"20",3182,1980,5,20,22.9,9.6,2.9,5.4
"21",3183,1980,5,21,29.2,7.8,9.2,7.2
"22",3184,1980,5,22,29.1,8.4,9.1,6.6
"23",3185,1980,5,23,28.3,11.2,8.3,3.8
"24",3186,1980,5,24,28.6,9.2,8.6,5.8
"25",3187,1980,5,25,18.4,16,0,0
"26",3188,1980,5,26,18.4,9.2,0,5.8
"27",3189,1980,5,27,22.1,5.4,2.1,9.6
"28",3190,1980,5,28,26.1,13.9,6.1,1.1
"29",3191,1980,5,29,29.6,8.9,9.6,6.1
"30",3192,1980,5,30,32.3,11.2,12.3,3.8
"31",3193,1980,5,31,26.4,12.3,6.4,2.7
"32",3194,1980,6,1,28.6,14.5,8.6,0.5
"33",3195,1980,6,2,22.6,12.3,2.6,2.7
"34",3196,1980,6,3,22.6,11.8,2.6,3.2
"35",3197,1980,6,4,26.5,11.8,6.5,3.2
"36",3198,1980,6,5,28,11.4,8,3.6
"37",3199,1980,6,6,29.5,10.7,9.5,4.3
"38",3200,1980,6,7,28.5,12.1,8.5,2.9
"39",3201,1980,6,8,18.6,14.9,0,0.0999999999999996
"40",3202,1980,6,9,23.1,14.6,3.1,0.4
"41",3203,1980,6,10,24.5,18.1,4.5,0
"42",3204,1980,6,11,28.3,15.1,8.3,0
"43",3205,1980,6,12,29,15.6,9,0
"44",3206,1980,6,13,31.2,17.1,11.2,0
"45",3207,1980,6,14,31.8,15.5,11.8,0
"46",3208,1980,6,15,31.9,15.3,11.9,0
"47",3209,1980,6,16,24.9,19.2,4.9,0
"48",3210,1980,6,17,30,21,10,1
"49",3211,1980,6,18,28.7,18.2,8.7,0
"50",3212,1980,6,19,27.2,15.6,7.2,0
"51",3213,1980,6,20,25.6,17.5,5.6,0
"52",3214,1980,6,21,27.8,17,7.8,0
"53",3215,1980,6,22,29.3,14.4,9.3,0.6
"54",3216,1980,6,23,29.3,15.7,9.3,0
"55",3217,1980,6,24,34,18.7,14,0
"56",3218,1980,6,25,21.8,17.8,1.8,0
"57",3219,1980,6,26,22.9,17.6,2.9,0
"58",3220,1980,6,27,23.4,18.7,3.4,0
"59",3221,1980,6,28,26.7,18.8,6.7,0
"60",3222,1980,6,29,29.9,17.5,9.9,0
"61",3223,1980,6,30,22.4,17.3,2.4,0
"62",3528,1981,5,1,27.5,7.2,7.5,7.8
"63",3529,1981,5,2,21.2,11.2,1.2,3.8
"64",3530,1981,5,3,15.3,5.9,0,9.1
"65",3531,1981,5,4,18.3,4.8,0,10.2
"66",3532,1981,5,5,22.3,4.6,2.3,10.4
"67",3533,1981,5,6,23.6,4.3,3.6,10.7
"68",3534,1981,5,7,25.8,7.4,5.8,7.6
"69",3535,1981,5,8,24,12.3,4,2.7
"70",3536,1981,5,9,21.6,12.1,1.6,2.9
"71",3537,1981,5,10,13.1,8.7,1.9,6.3
"72",3538,1981,5,11,16.1,8.6,0,6.4
"73",3539,1981,5,12,17.3,7.4,0,7.6
"74",3540,1981,5,13,20.6,4,0.600000000000001,11
"75",3541,1981,5,14,23,5.2,3,9.8
"76",3542,1981,5,15,21.2,11.6,1.2,3.4
"77",3543,1981,5,16,14.6,8.1,0.4,6.9
"78",3544,1981,5,17,10.6,6.4,4.4,8.6
"79",3545,1981,5,18,12.3,6.1,2.7,8.9
"80",3546,1981,5,19,18,7.9,0,7.1
"81",3547,1981,5,20,22.6,5.2,2.6,9.8
"82",3548,1981,5,21,23.3,8.5,3.3,6.5
"83",3549,1981,5,22,26.3,6.5,6.3,8.5
"84",3550,1981,5,23,30.5,10.5,10.5,4.5
"85",3551,1981,5,24,25.7,13.1,5.7,1.9
"86",3552,1981,5,25,27.3,10.9,7.3,4.1
"87",3553,1981,5,26,29.2,11.1,9.2,3.9
"88",3554,1981,5,27,28.9,10.6,8.9,4.4
"89",3555,1981,5,28,20.2,11.2,0.199999999999999,3.8
"90",3556,1981,5,29,27,8.5,7,6.5
"91",3557,1981,5,30,23.9,8.2,3.9,6.8
"92",3558,1981,5,31,15.3,5.5,0,9.5
"93",3559,1981,6,1,21.3,3.9,1.3,11.1
"94",3560,1981,6,2,24.2,6.9,4.2,8.1
"95",3561,1981,6,3,23.6,9.1,3.6,5.9
"96",3562,1981,6,4,23.8,11.6,3.8,3.4
"97",3563,1981,6,5,26.4,8.1,6.4,6.9
"98",3564,1981,6,6,25.1,10.7,5.1,4.3
"99",3565,1981,6,7,27.8,11.3,7.8,3.7
"100",3566,1981,6,8,26.9,10.3,6.9,4.7
"101",3567,1981,6,9,25.1,12.8,5.1,2.2
"102",3568,1981,6,10,22.2,14.5,2.2,0.5
"103",3569,1981,6,11,23.8,15.5,3.8,0
"104",3570,1981,6,12,25.8,14.9,5.8,0.0999999999999996
"105",3571,1981,6,13,26.4,14.5,6.4,0.5
"106",3572,1981,6,14,27.7,14.8,7.7,0.199999999999999
"107",3573,1981,6,15,30,13.4,10,1.6
"108",3574,1981,6,16,30,13.8,10,1.2
"109",3575,1981,6,17,28.4,16.8,8.4,0
"110",3576,1981,6,18,31.8,15.2,11.8,0
"111",3577,1981,6,19,23.8,15.4,3.8,0
"112",3578,1981,6,20,27.1,16.2,7.1,0
"113",3579,1981,6,21,25.3,14.3,5.3,0.699999999999999
"114",3580,1981,6,22,27.1,17.3,7.1,0
"115",3581,1981,6,23,27.2,12.9,7.2,2.1
"116",3582,1981,6,24,23.9,9.5,3.9,5.5
"117",3583,1981,6,25,25.9,12.1,5.9,2.9
"118",3584,1981,6,26,30.4,11.3,10.4,3.7
"119",3585,1981,6,27,26.2,15.4,6.2,0
"120",3586,1981,6,28,29.3,17.3,9.3,0
"121",3587,1981,6,29,30.3,14.9,10.3,0.0999999999999996
"122",3588,1981,6,30,32.5,14.8,12.5,0.199999999999999
"123",3893,1982,5,1,23.6,6.8,3.6,8.2
"124",3894,1982,5,2,26.1,3.4,6.1,11.6
"125",3895,1982,5,3,23.4,7,3.4,8
"126",3896,1982,5,4,18.3,7.6,0,7.4
"127",3897,1982,5,5,23.5,3.2,3.5,11.8
"128",3898,1982,5,6,21.3,8.1,1.3,6.9
"129",3899,1982,5,7,22.9,4.5,2.9,10.5
"130",3900,1982,5,8,22.1,6.1,2.1,8.9
"131",3901,1982,5,9,21.3,12.1,1.3,2.9
"132",3902,1982,5,10,30,12.5,10,2.5
"133",3903,1982,5,11,28.1,11.1,8.1,3.9
"134",3904,1982,5,12,24.3,10,4.3,5
"135",3905,1982,5,13,13.6,8.4,1.4,6.6
"136",3906,1982,5,14,21.2,6.3,1.2,8.7
"137",3907,1982,5,15,22.8,4.1,2.8,10.9
"138",3908,1982,5,16,23.2,13,3.2,2
"139",3909,1982,5,17,24.3,5.7,4.3,9.3
"140",3910,1982,5,18,22.5,10.9,2.5,4.1
"141",3911,1982,5,19,14.2,9,0.800000000000001,6
"142",3912,1982,5,20,16.9,7,0,8
"143",3913,1982,5,21,20.6,5.7,0.600000000000001,9.3
"144",3914,1982,5,22,26,7.8,6,7.2
"145",3915,1982,5,23,22.7,10,2.7,5
"146",3916,1982,5,24,26.8,9.9,6.8,5.1
"147",3917,1982,5,25,22.8,13.8,2.8,1.2
"148",3918,1982,5,26,21.3,12.4,1.3,2.6
"149",3919,1982,5,27,24.7,13.1,4.7,1.9
"150",3920,1982,5,28,25.2,16.6,5.2,0
"151",3921,1982,5,29,29.1,14.2,9.1,0.800000000000001
"152",3922,1982,5,30,22.3,15,2.3,0
"153",3923,1982,5,31,16.2,11.4,0,3.6
"154",3924,1982,6,1,15.8,9.6,0,5.4
"155",3925,1982,6,2,18.3,9.9,0,5.1
"156",3926,1982,6,3,24.9,10.5,4.9,4.5
"157",3927,1982,6,4,27.5,11,7.5,4
"158",3928,1982,6,5,30.6,10.7,10.6,4.3
"159",3929,1982,6,6,29.7,11.4,9.7,3.6
"160",3930,1982,6,7,28.2,10.2,8.2,4.8
"161",3931,1982,6,8,29.5,11.1,9.5,3.9
"162",3932,1982,6,9,29.1,12.5,9.1,2.5
"163",3933,1982,6,10,28.5,12.4,8.5,2.6
"164",3934,1982,6,11,28.8,11.5,8.8,3.5
"165",3935,1982,6,12,29,13.6,9,1.4
