"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3712,1980,3,1,10.2,-1.5,11.8,23.5
"2",3713,1980,3,2,13.1,-5,8.9,27
"3",3714,1980,3,3,13.4,-2.2,8.6,24.2
"4",3715,1980,3,4,9.8,0.2,12.2,21.8
"5",3716,1980,3,5,12.9,1.4,9.1,20.6
"6",3717,1980,3,6,14.9,-1.9,7.1,23.9
"7",3718,1980,3,7,17.8,2.2,4.2,19.8
"8",3719,1980,3,8,15.4,-0.7,6.6,22.7
"9",3720,1980,3,9,8.6,4.8,13.4,17.2
"10",3721,1980,3,10,12.2,1.4,9.8,20.6
"11",3722,1980,3,11,9.8,-1.2,12.2,23.2
"12",3723,1980,3,12,13.4,-5,8.6,27
"13",3724,1980,3,13,15.3,-2.9,6.7,24.9
"14",3725,1980,3,14,7.4,-2.1,14.6,24.1
"15",3726,1980,3,15,10.3,-6,11.7,28
"16",3727,1980,3,16,14.6,-2.3,7.4,24.3
"17",3728,1980,3,17,18.1,-1.1,3.9,23.1
"18",3729,1980,3,18,15.6,-1.4,6.4,23.4
"19",3730,1980,3,19,16.8,0.1,5.2,21.9
"20",3731,1980,3,20,16.5,-0.8,5.5,22.8
"21",3732,1980,3,21,11.2,-0.4,10.8,22.4
"22",3733,1980,3,22,7.5,-0.3,14.5,22.3
"23",3734,1980,3,23,5.2,-1.5,16.8,23.5
"24",3735,1980,3,24,8.4,-4.5,13.6,26.5
"25",3736,1980,3,25,11.6,-3.8,10.4,25.8
"26",3737,1980,3,26,12.1,-2.2,9.9,24.2
"27",3738,1980,3,27,17.1,-5.2,4.9,27.2
"28",3739,1980,3,28,19.1,-2.6,2.9,24.6
"29",3740,1980,3,29,11.2,2.5,10.8,19.5
"30",3741,1980,3,30,22.2,0.5,0,21.5
"31",3742,1980,3,31,13.4,6,8.6,16
"32",3743,1980,4,1,14.2,-0.4,7.8,22.4
"33",3744,1980,4,2,15.6,-1.8,6.4,23.8
"34",3745,1980,4,3,20.2,-2,1.8,24
"35",3746,1980,4,4,22,2.6,0,19.4
