"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,7.8,-0.8,10.2,18.8
"2",2983,1980,3,2,9.4,-5.9,8.6,23.9
"3",2984,1980,3,3,11.8,-3.1,6.2,21.1
"4",2985,1980,3,4,8.8,-0.5,9.2,18.5
"5",2986,1980,3,5,11.1,-1,6.9,19
"6",2987,1980,3,6,13.2,-4.4,4.8,22.4
"7",2988,1980,3,7,15.2,2.9,2.8,15.1
"8",2989,1980,3,8,14.5,-1.7,3.5,19.7
"9",2990,1980,3,9,9.7,2.5,8.3,15.5
"10",2991,1980,3,10,10,2,8,16
"11",2992,1980,3,11,7,-2.8,11,20.8
"12",2993,1980,3,12,9.8,-5.6,8.2,23.6
"13",2994,1980,3,13,13.5,-3.8,4.5,21.8
"14",2995,1980,3,14,5.9,0.2,12.1,17.8
"15",2996,1980,3,15,8.9,-5.4,9.1,23.4
"16",2997,1980,3,16,12,-3.6,6,21.6
"17",2998,1980,3,17,15,-2.9,3,20.9
"18",2999,1980,3,18,12.9,1.3,5.1,16.7
"19",3000,1980,3,19,15.8,-0.2,2.2,18.2
"20",3001,1980,3,20,15,1.2,3,16.8
"21",3002,1980,3,21,12.2,-1.2,5.8,19.2
"22",3003,1980,3,22,8.1,0.8,9.9,17.2
"23",3004,1980,3,23,3,-0.8,15,18.8
"24",3005,1980,3,24,7.6,-4.3,10.4,22.3
"25",3006,1980,3,25,9.4,-3.4,8.6,21.4
"26",3007,1980,3,26,11.2,-0.5,6.8,18.5
"27",3008,1980,3,27,15,-5.3,3,23.3
"28",3009,1980,3,28,17.6,-2.6,0.399999999999999,20.6
"29",3010,1980,3,29,11.2,2.7,6.8,15.3
"30",3011,1980,3,30,20.4,0.5,0,17.5
"31",3012,1980,3,31,12.2,6.2,5.8,11.8
"32",3347,1981,3,1,5.3,-6.2,12.7,24.2
"33",3348,1981,3,2,9.4,-4.9,8.6,22.9
"34",3349,1981,3,3,7.4,-2,10.6,20
"35",3350,1981,3,4,7.9,-4.7,10.1,22.7
"36",3351,1981,3,5,8.2,-5.5,9.8,23.5
"37",3352,1981,3,6,5,-5.4,13,23.4
"38",3353,1981,3,7,10.8,-3.4,7.2,21.4
"39",3354,1981,3,8,14.6,-3.2,3.4,21.2
"40",3355,1981,3,9,3.7,-2.1,14.3,20.1
"41",3356,1981,3,10,9.2,-5.5,8.8,23.5
"42",3357,1981,3,11,14,-5.7,4,23.7
"43",3358,1981,3,12,18.6,-4,0,22
"44",3359,1981,3,13,17.5,1.1,0.5,16.9
"45",3360,1981,3,14,11,3.2,7,14.8
"46",3361,1981,3,15,7.2,-1.8,10.8,19.8
"47",3362,1981,3,16,10.8,-5.6,7.2,23.6
"48",3363,1981,3,17,16.5,-2.5,1.5,20.5
"49",3364,1981,3,18,19.2,-1.5,0,19.5
"50",3365,1981,3,19,20.5,-0.1,0,18.1
"51",3366,1981,3,20,20,-1,0,19
"52",3367,1981,3,21,21.2,0.7,0,17.3
"53",3368,1981,3,22,19.7,1.8,0,16.2
"54",3369,1981,3,23,17.9,1,0.100000000000001,17
"55",3370,1981,3,24,10.8,5.2,7.2,12.8
"56",3371,1981,3,25,9.4,5.3,8.6,12.7
"57",3372,1981,3,26,5.9,0.6,12.1,17.4
"58",3373,1981,3,27,11.3,-0.1,6.7,18.1
"59",3374,1981,3,28,15.3,3.1,2.7,14.9
"60",3375,1981,3,29,16.6,1.1,1.4,16.9
"61",3376,1981,3,30,16.3,-0.3,1.7,18.3
"62",3377,1981,3,31,18.4,3.2,0,14.8
"63",3712,1982,3,1,7.1,-2,10.9,20
"64",3713,1982,3,2,8.2,-6.3,9.8,24.3
"65",3714,1982,3,3,12,-6.7,6,24.7
"66",3715,1982,3,4,5.2,-1.7,12.8,19.7
"67",3716,1982,3,5,9.8,-0.2,8.2,18.2
"68",3717,1982,3,6,4.6,-3.5,13.4,21.5
"69",3718,1982,3,7,3.8,-7.3,14.2,25.3
"70",3719,1982,3,8,8.2,-6.7,9.8,24.7
"71",3720,1982,3,9,12.4,-0.7,5.6,18.7
"72",3721,1982,3,10,14.2,-2.4,3.8,20.4
"73",3722,1982,3,11,17.8,-3.1,0.199999999999999,21.1
"74",3723,1982,3,12,17.2,3.2,0.800000000000001,14.8
"75",3724,1982,3,13,17.8,-2.3,0.199999999999999,20.3
"76",3725,1982,3,14,17.8,0.2,0.199999999999999,17.8
"77",3726,1982,3,15,11.8,4.7,6.2,13.3
"78",3727,1982,3,16,8.3,1,9.7,17
"79",3728,1982,3,17,6.5,0.7,11.5,17.3
"80",3729,1982,3,18,12.8,-1.7,5.2,19.7
"81",3730,1982,3,19,11,0.1,7,17.9
"82",3731,1982,3,20,16.4,3.2,1.6,14.8
"83",3732,1982,3,21,16.1,2.9,1.9,15.1
"84",3733,1982,3,22,20.8,-0.9,0,18.9
"85",3734,1982,3,23,14.8,4.1,3.2,13.9
"86",3735,1982,3,24,10.2,-1,7.8,19
"87",3736,1982,3,25,10.2,-4.6,7.8,22.6
"88",3737,1982,3,26,11.8,-5.8,6.2,23.8
"89",3738,1982,3,27,15.6,-4.4,2.4,22.4
"90",3739,1982,3,28,15.2,-0.9,2.8,18.9
"91",3740,1982,3,29,17.9,-1.4,0.100000000000001,19.4
"92",3741,1982,3,30,7.9,3.8,10.1,14.2
