"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3013,1980,4,1,14.4,6.3,3.6,11.7
"2",3014,1980,4,2,14.1,2.9,3.9,15.1
"3",3015,1980,4,3,16.6,0.9,1.4,17.1
"4",3016,1980,4,4,20,4.9,0,13.1
"5",3017,1980,4,5,19.2,14.9,0,3.1
"6",3018,1980,4,6,19,8.5,0,9.5
"7",3019,1980,4,7,13.7,7.1,4.3,10.9
"8",3020,1980,4,8,18.3,5.2,0,12.8
"9",3021,1980,4,9,17.5,8.9,0.5,9.1
"10",3022,1980,4,10,12.5,7.9,5.5,10.1
"11",3023,1980,4,11,18.5,3.9,0,14.1
"12",3024,1980,4,12,15.3,12.3,2.7,5.7
"13",3025,1980,4,13,16.1,9.5,1.9,8.5
"14",3026,1980,4,14,9.5,6,8.5,12
"15",3027,1980,4,15,10.5,5.1,7.5,12.9
"16",3028,1980,4,16,10.3,5.1,7.7,12.9
"17",3029,1980,4,17,13.5,4.8,4.5,13.2
"18",3030,1980,4,18,18.1,3.1,0,14.9
"19",3031,1980,4,19,20,17.1,0,0.899999999999999
"20",3032,1980,4,20,19.3,10.5,0,7.5
"21",3033,1980,4,21,16.8,5.4,1.2,12.6
"22",3034,1980,4,22,18,8,0,10
"23",3035,1980,4,23,17.2,8.8,0.800000000000001,9.2
"24",3036,1980,4,24,16,6.3,2,11.7
"25",3037,1980,4,25,18,5.6,0,12.4
"26",3038,1980,4,26,20.5,3.7,0.5,14.3
"27",3039,1980,4,27,14,8.8,4,9.2
"28",3040,1980,4,28,17,6.8,1,11.2
"29",3041,1980,4,29,19,6.1,0,11.9
"30",3042,1980,4,30,22.5,9.9,2.5,8.1
"31",3378,1981,4,1,9.8,7.1,8.2,10.9
"32",3379,1981,4,2,14.5,3.3,3.5,14.7
"33",3380,1981,4,3,13.8,-0.1,4.2,18.1
"34",3381,1981,4,4,15.7,4.9,2.3,13.1
"35",3382,1981,4,5,14.8,8.3,3.2,9.7
"36",3383,1981,4,6,19.8,4.4,0,13.6
"37",3384,1981,4,7,19.2,4.1,0,13.9
