"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3166,1980,9,1,29.9,18.3,9.9,0
"2",3167,1980,9,2,29.4,17.6,9.4,0
"3",3168,1980,9,3,29.4,18.8,9.4,0
"4",3169,1980,9,4,27.7,16.1,7.7,0
"5",3170,1980,9,5,27.7,16.8,7.7,0
"6",3171,1980,9,6,21.7,15.3,1.7,0
"7",3172,1980,9,7,26.3,13.4,6.3,1.6
"8",3173,1980,9,8,26,12.9,6,2.1
"9",3174,1980,9,9,23.9,13.7,3.9,1.3
"10",3175,1980,9,10,19.1,16,0,0
"11",3176,1980,9,11,18.9,15.4,0,0
"12",3177,1980,9,12,25.2,11.9,5.2,3.1
"13",3178,1980,9,13,25.3,10.6,5.3,4.4
"14",3179,1980,9,14,27.7,10.3,7.7,4.7
"15",3180,1980,9,15,28.5,10.9,8.5,4.1
"16",3181,1980,9,16,26.9,13.1,6.9,1.9
"17",3182,1980,9,17,24.5,10.5,4.5,4.5
"18",3183,1980,9,18,24.4,8.8,4.4,6.2
"19",3184,1980,9,19,22.8,11.9,2.8,3.1
"20",3185,1980,9,20,26.5,13.5,6.5,1.5
"21",3186,1980,9,21,23,13.6,3,1.4
"22",3187,1980,9,22,20.9,10.3,0.899999999999999,4.7
"23",3188,1980,9,23,21.3,7,1.3,8
"24",3189,1980,9,24,22.5,8.9,2.5,6.1
"25",3190,1980,9,25,22.8,8.5,2.8,6.5
"26",3191,1980,9,26,23.6,6.3,3.6,8.7
"27",3192,1980,9,27,23.6,9.9,3.6,5.1
"28",3193,1980,9,28,26.2,7.8,6.2,7.2
"29",3194,1980,9,29,23.7,6.8,3.7,8.2
"30",3195,1980,9,30,22.2,6.3,2.2,8.7
"31",3531,1981,9,1,25.3,20.7,5.3,0.699999999999999
"32",3532,1981,9,2,22.8,20.8,2.8,0.800000000000001
"33",3533,1981,9,3,22.6,20,2.6,0
"34",3534,1981,9,4,28.3,15.8,8.3,0
"35",3535,1981,9,5,26.6,14.8,6.6,0.199999999999999
"36",3536,1981,9,6,25.3,12.1,5.3,2.9
"37",3537,1981,9,7,25.1,10,5.1,5
"38",3538,1981,9,8,26,13.1,6,1.9
"39",3539,1981,9,9,26.1,13.8,6.1,1.2
"40",3540,1981,9,10,23.3,16,3.3,0
"41",3541,1981,9,11,23.2,14.6,3.2,0.4
"42",3542,1981,9,12,24.9,10.2,4.9,4.8
"43",3543,1981,9,13,22.9,7.1,2.9,7.9
"44",3544,1981,9,14,21.6,6.9,1.6,8.1
"45",3545,1981,9,15,24,5.5,4,9.5
"46",3546,1981,9,16,24.8,6,4.8,9
"47",3547,1981,9,17,26.9,7.1,6.9,7.9
"48",3548,1981,9,18,21.7,10.9,1.7,4.1
"49",3549,1981,9,19,26.2,12.5,6.2,2.5
"50",3550,1981,9,20,26.1,13.1,6.1,1.9
"51",3551,1981,9,21,27.2,13,7.2,2
"52",3552,1981,9,22,29.1,10.4,9.1,4.6
"53",3553,1981,9,23,26.9,11.4,6.9,3.6
"54",3554,1981,9,24,18.2,15.3,0,0
"55",3555,1981,9,25,18.9,15.2,0,0
"56",3556,1981,9,26,26.8,12.1,6.8,2.9
"57",3557,1981,9,27,28.1,9.9,8.1,5.1
"58",3558,1981,9,28,16.9,12.9,0,2.1
"59",3559,1981,9,29,21,10.9,1,4.1
"60",3560,1981,9,30,21.5,10.3,1.5,4.7
