"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,20.3,16.4,0,3.6
"2",3105,1980,7,2,23.4,17.4,1.4,2.6
"3",3106,1980,7,3,23.2,16.9,1.2,3.1
"4",3107,1980,7,4,23.8,19,1.8,1
"5",3108,1980,7,5,25.9,18.9,3.9,1.1
"6",3109,1980,7,6,24.9,18.7,2.9,1.3
"7",3110,1980,7,7,28.9,17.1,6.9,2.9
"8",3111,1980,7,8,28.8,17.9,6.8,2.1
"9",3112,1980,7,9,28.2,19.3,6.2,0.699999999999999
"10",3113,1980,7,10,26.6,18.9,4.6,1.1
"11",3114,1980,7,11,21.6,18,0,2
"12",3115,1980,7,12,28.1,16.8,6.1,3.2
"13",3116,1980,7,13,26.5,19,4.5,1
"14",3117,1980,7,14,27.9,18.9,5.9,1.1
"15",3118,1980,7,15,26.7,19.8,4.7,0.199999999999999
"16",3119,1980,7,16,24.7,19.2,2.7,0.800000000000001
"17",3120,1980,7,17,23.5,18.7,1.5,1.3
"18",3121,1980,7,18,25.6,17.9,3.6,2.1
"19",3122,1980,7,19,25.4,18.6,3.4,1.4
"20",3123,1980,7,20,31.1,21.3,9.1,0
"21",3124,1980,7,21,31.4,21.9,9.4,0
"22",3125,1980,7,22,31.3,22.8,9.3,0.800000000000001
"23",3126,1980,7,23,29,19.1,7,0.899999999999999
"24",3127,1980,7,24,30.2,15.9,8.2,4.1
"25",3128,1980,7,25,22.1,18.3,0.100000000000001,1.7
"26",3129,1980,7,26,31.5,19.2,9.5,0.800000000000001
"27",3130,1980,7,27,29.6,20.3,7.6,0
"28",3131,1980,7,28,25.6,21.3,3.6,0
"29",3132,1980,7,29,22,20.1,0,0
"30",3133,1980,7,30,22.6,17.9,0.600000000000001,2.1
"31",3134,1980,7,31,25.8,15.9,3.8,4.1
"32",3469,1981,7,1,24.1,20.2,2.1,0
"33",3470,1981,7,2,27.5,20.4,5.5,0
"34",3471,1981,7,3,29.1,21.1,7.1,0
"35",3472,1981,7,4,25,21,3,0
"36",3473,1981,7,5,28.2,19.7,6.2,0.300000000000001
"37",3474,1981,7,6,26.7,20.5,4.7,0
"38",3475,1981,7,7,32,16.9,10,3.1
"39",3476,1981,7,8,31.4,19,9.4,1
"40",3477,1981,7,9,26,19.7,4,0.300000000000001
"41",3478,1981,7,10,25.5,16.8,3.5,3.2
"42",3479,1981,7,11,22.3,19.6,0.300000000000001,0.399999999999999
"43",3480,1981,7,12,26.3,20.2,4.3,0
"44",3481,1981,7,13,28.3,21.9,6.3,0
"45",3482,1981,7,14,32.2,22,10.2,0
"46",3483,1981,7,15,31.1,22.2,9.1,0.199999999999999
"47",3484,1981,7,16,31.9,21.6,9.9,0
"48",3485,1981,7,17,32,22.1,10,0.100000000000001
"49",3486,1981,7,18,34.2,22.7,12.2,0.699999999999999
"50",3487,1981,7,19,35,21.9,13,0
"51",3488,1981,7,20,35.7,20.6,13.7,0
"52",3489,1981,7,21,35,19.9,13,0.100000000000001
"53",3490,1981,7,22,32.1,20.8,10.1,0
"54",3491,1981,7,23,31.9,22.6,9.9,0.600000000000001
"55",3492,1981,7,24,29.9,24,7.9,2
"56",3493,1981,7,25,31.8,23,9.8,1
"57",3494,1981,7,26,31.5,21.8,9.5,0
"58",3495,1981,7,27,27.2,22.9,5.2,0.899999999999999
"59",3496,1981,7,28,28.3,22.3,6.3,0.300000000000001
"60",3497,1981,7,29,31.9,23.1,9.9,1.1
"61",3498,1981,7,30,33.2,22.1,11.2,0.100000000000001
"62",3499,1981,7,31,30.3,20.7,8.3,0
"63",3834,1982,7,1,30.1,17.9,8.1,2.1
"64",3835,1982,7,2,30.1,16.2,8.1,3.8
"65",3836,1982,7,3,29,16.6,7,3.4
"66",3837,1982,7,4,31,17.7,9,2.3
"67",3838,1982,7,5,29.5,17.8,7.5,2.2
"68",3839,1982,7,6,29.5,18,7.5,2
"69",3840,1982,7,7,31.2,19.2,9.2,0.800000000000001
"70",3841,1982,7,8,32,17.2,10,2.8
"71",3842,1982,7,9,32.5,17,10.5,3
"72",3843,1982,7,10,28.6,19.3,6.6,0.699999999999999
"73",3844,1982,7,11,30,20.6,8,0
"74",3845,1982,7,12,31.8,15.4,9.8,4.6
"75",3846,1982,7,13,23.6,19,1.6,1
"76",3847,1982,7,14,22.7,19,0.699999999999999,1
"77",3848,1982,7,15,25.6,20,3.6,0
"78",3849,1982,7,16,30.9,18.7,8.9,1.3
"79",3850,1982,7,17,30.7,15.8,8.7,4.2
"80",3851,1982,7,18,29,16.5,7,3.5
"81",3852,1982,7,19,30.3,15.1,8.3,4.9
"82",3853,1982,7,20,29.3,17.7,7.3,2.3
"83",3854,1982,7,21,33.7,17.7,11.7,2.3
"84",3855,1982,7,22,29.7,18.7,7.7,1.3
"85",3856,1982,7,23,22.7,19.3,0.699999999999999,0.699999999999999
"86",3857,1982,7,24,23.6,19.8,1.6,0.199999999999999
"87",3858,1982,7,25,24.6,20.9,2.6,0
"88",3859,1982,7,26,30.4,21.1,8.4,0
"89",3860,1982,7,27,29.3,21.4,7.3,0
"90",3861,1982,7,28,28.4,22.5,6.4,0.5
"91",3862,1982,7,29,23.7,19,1.7,1
"92",3863,1982,7,30,31.1,19,9.1,1
"93",3864,1982,7,31,29.8,20,7.8,0
"94",4199,1983,7,1,28.5,18.7,6.5,1.3
"95",4200,1983,7,2,24.3,20.1,2.3,0
"96",4201,1983,7,3,29.1,20.1,7.1,0
"97",4202,1983,7,4,31.2,20.6,9.2,0
"98",4203,1983,7,5,32,16.5,10,3.5
"99",4204,1983,7,6,27,18,5,2
"100",4205,1983,7,7,20.7,18.3,0,1.7
"101",4206,1983,7,8,23.8,16.7,1.8,3.3
"102",4207,1983,7,9,28.9,18.1,6.9,1.9
"103",4208,1983,7,10,25.8,18.7,3.8,1.3
"104",4209,1983,7,11,26.4,16.1,4.4,3.9
"105",4210,1983,7,12,27.6,13.9,5.6,6.1
"106",4211,1983,7,13,26.5,17.9,4.5,2.1
"107",4212,1983,7,14,22.3,17,0.300000000000001,3
"108",4213,1983,7,15,31.9,19.6,9.9,0.399999999999999
"109",4214,1983,7,16,26.2,18.6,4.2,1.4
"110",4215,1983,7,17,26.7,15.9,4.7,4.1
"111",4216,1983,7,18,32.6,14.8,10.6,5.2
"112",4217,1983,7,19,23.7,17.1,1.7,2.9
"113",4218,1983,7,20,28,18.7,6,1.3
"114",4219,1983,7,21,25.3,17.1,3.3,2.9
"115",4220,1983,7,22,25.9,20,3.9,0
"116",4221,1983,7,23,21.5,20,0,0
"117",4222,1983,7,24,28.9,20.6,6.9,0
"118",4223,1983,7,25,33.7,22.9,11.7,0.899999999999999
"119",4224,1983,7,26,34.6,22.6,12.6,0.600000000000001
"120",4225,1983,7,27,34.2,21.2,12.2,0
"121",4226,1983,7,28,34.2,20.2,12.2,0
"122",4227,1983,7,29,33.3,22.8,11.3,0.800000000000001
"123",4228,1983,7,30,33.5,22.7,11.5,0.699999999999999
"124",4229,1983,7,31,35.3,22.7,13.3,0.699999999999999
"125",4565,1984,7,1,29,14.8,7,5.2
"126",4566,1984,7,2,33.5,21.4,11.5,0
"127",4567,1984,7,3,34,23.5,12,1.5
"128",4568,1984,7,4,29.4,20.4,7.4,0
"129",4569,1984,7,5,22,19.6,0,0.399999999999999
"130",4570,1984,7,6,26.9,19.5,4.9,0.5
"131",4571,1984,7,7,24,21.4,2,0
"132",4572,1984,7,8,29.3,21.8,7.3,0
"133",4573,1984,7,9,32.5,21.7,10.5,0
"134",4574,1984,7,10,23.9,21.4,1.9,0
"135",4575,1984,7,11,22.2,20.2,0.199999999999999,0
"136",4576,1984,7,12,21.4,19.8,0,0.199999999999999
"137",4577,1984,7,13,33.1,19.8,11.1,0.199999999999999
