"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4035,1980,6,1,28.2,17.4,0,2.6
"2",4036,1980,6,2,21.2,13.9,0,6.1
"3",4037,1980,6,3,25,10.4,0,9.6
"4",4038,1980,6,4,26.4,12.3,0,7.7
"5",4039,1980,6,5,28.3,10.4,0,9.6
"6",4040,1980,6,6,32.2,12.8,2.2,7.2
"7",4041,1980,6,7,31.8,16.2,1.8,3.8
"8",4042,1980,6,8,25,17.6,0,2.4
"9",4043,1980,6,9,22.9,16.4,0,3.6
"10",4044,1980,6,10,28.2,17,0,3
"11",4045,1980,6,11,28.2,16.9,0,3.1
"12",4046,1980,6,12,25.9,17.5,0,2.5
"13",4047,1980,6,13,30,15.4,0,4.6
"14",4048,1980,6,14,30.6,17.4,0.600000000000001,2.6
"15",4049,1980,6,15,29.5,19,0,1
"16",4050,1980,6,16,30.9,19.9,0.899999999999999,0.100000000000001
"17",4051,1980,6,17,25.6,19.5,0,0.5
"18",4052,1980,6,18,28.4,18,0,2
"19",4053,1980,6,19,27.6,18.2,0,1.8
"20",4054,1980,6,20,25.4,17.8,0,2.2
"21",4055,1980,6,21,27.9,17.2,0,2.8
"22",4056,1980,6,22,28.4,17.3,0,2.7
"23",4057,1980,6,23,30.9,17.7,0.899999999999999,2.3
"24",4058,1980,6,24,31.6,20.4,1.6,0
"25",4059,1980,6,25,26.2,20.3,0,0
"26",4060,1980,6,26,20.7,17,0,3
"27",4061,1980,6,27,27.2,16.8,0,3.2
"28",4062,1980,6,28,28.4,19.2,0,0.800000000000001
"29",4063,1980,6,29,29,20.5,0,0
"30",4064,1980,6,30,23.4,18.7,0,1.3
"31",4065,1980,7,1,27.1,18.2,0,1.8
"32",4066,1980,7,2,23.6,18.4,0,1.6
"33",4067,1980,7,3,25.4,19,0,1
"34",4068,1980,7,4,24.2,19.3,0,0.699999999999999
"35",4069,1980,7,5,28,19.3,0,0.699999999999999
"36",4070,1980,7,6,26.5,18.6,0,1.4
"37",4071,1980,7,7,29,19.5,0,0.5
"38",4072,1980,7,8,27,19.1,0,0.899999999999999
"39",4073,1980,7,9,29.7,19.9,0,0.100000000000001
"40",4074,1980,7,10,27.2,18.6,0,1.4
"41",4075,1980,7,11,24.8,19.7,0,0.300000000000001
"42",4076,1980,7,12,29.4,18.2,0,1.8
"43",4077,1980,7,13,28.8,18.7,0,1.3
"44",4078,1980,7,14,26,20,0,0
"45",4079,1980,7,15,29.3,20.1,0,0
"46",4080,1980,7,16,30.8,18,0.800000000000001,2
"47",4081,1980,7,17,24.4,20.5,0,0
"48",4082,1980,7,18,25.9,20.9,0,0
"49",4083,1980,7,19,25.4,20.7,0,0
"50",4084,1980,7,20,31.8,24.4,1.8,0
"51",4085,1980,7,21,31,25.3,1,0
"52",4086,1980,7,22,30.5,26.1,0.5,0
"53",4087,1980,7,23,29.5,19.9,0,0.100000000000001
"54",4088,1980,7,24,30.1,18.1,0.100000000000001,1.9
"55",4089,1980,7,25,24.2,18.1,0,1.9
"56",4090,1980,7,26,31,22.1,1,0
"57",4091,1980,7,27,31.9,20.7,1.9,0
"58",4092,1980,7,28,29.4,22.1,0,0
"59",4093,1980,7,29,26.4,21.2,0,0
"60",4094,1980,7,30,28,20.4,0,0
"61",4095,1980,7,31,28.5,19.5,0,0.5
"62",4400,1981,6,1,23.4,9.2,0,10.8
"63",4401,1981,6,2,27,8.5,0,11.5
"64",4402,1981,6,3,24.1,10.9,0,9.1
"65",4403,1981,6,4,28.4,11.9,0,8.1
"66",4404,1981,6,5,28.4,11.6,0,8.4
"67",4405,1981,6,6,30.8,11.3,0.800000000000001,8.7
"68",4406,1981,6,7,30.3,12.7,0.300000000000001,7.3
"69",4407,1981,6,8,31.6,12.8,1.6,7.2
"70",4408,1981,6,9,27.2,16.3,0,3.7
"71",4409,1981,6,10,26.3,16.8,0,3.2
"72",4410,1981,6,11,20.6,17.4,0,2.6
"73",4411,1981,6,12,25.4,16.4,0,3.6
"74",4412,1981,6,13,27.6,17.2,0,2.8
"75",4413,1981,6,14,28.5,15.5,0,4.5
"76",4414,1981,6,15,29.8,14.7,0,5.3
"77",4415,1981,6,16,33.2,16.3,3.2,3.7
"78",4416,1981,6,17,32.2,18.2,2.2,1.8
"79",4417,1981,6,18,29.5,17.3,0,2.7
"80",4418,1981,6,19,30.3,17.2,0.300000000000001,2.8
"81",4419,1981,6,20,31.1,22,1.1,0
"82",4420,1981,6,21,30.4,24.4,0.399999999999999,0
"83",4421,1981,6,22,27.4,20,0,0
"84",4422,1981,6,23,27.6,16.6,0,3.4
"85",4423,1981,6,24,25.2,16.3,0,3.7
"86",4424,1981,6,25,21.2,15.7,0,4.3
"87",4425,1981,6,26,24.5,20,0,0
"88",4426,1981,6,27,29.2,21,0,0
"89",4427,1981,6,28,24.2,21.3,0,0
"90",4428,1981,6,29,28.6,20.3,0,0
"91",4429,1981,6,30,29,21.2,0,0
"92",4430,1981,7,1,27.3,21.9,0,0
"93",4431,1981,7,2,26.6,22,0,0
"94",4432,1981,7,3,26.5,21.5,0,0
"95",4433,1981,7,4,31.2,22.7,1.2,0
"96",4434,1981,7,5,28.8,24.8,0,0
"97",4435,1981,7,6,26.2,22.2,0,0
"98",4436,1981,7,7,30,19.6,0,0.399999999999999
"99",4437,1981,7,8,31.6,19.6,1.6,0.399999999999999
