"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3773,1980,5,1,23.4,5.2,3.4,9.8
"2",3774,1980,5,2,25,4.2,5,10.8
"3",3775,1980,5,3,22.2,9.8,2.2,5.2
"4",3776,1980,5,4,24.5,11.5,4.5,3.5
"5",3777,1980,5,5,24.9,5.6,4.9,9.4
"6",3778,1980,5,6,20,3,0,12
"7",3779,1980,5,7,21.8,4.8,1.8,10.2
"8",3780,1980,5,8,13,7.4,2,7.6
"9",3781,1980,5,9,18,4.7,0,10.3
"10",3782,1980,5,10,25.8,3.1,5.8,11.9
"11",3783,1980,5,11,29,6,9,9
"12",3784,1980,5,12,18.6,13.1,0,1.9
"13",3785,1980,5,13,26.2,14.6,6.2,0.4
"14",3786,1980,5,14,25.6,12.5,5.6,2.5
"15",3787,1980,5,15,25.4,13,5.4,2
"16",3788,1980,5,16,18.3,7.3,0,7.7
"17",3789,1980,5,17,21,2.3,1,12.7
"18",3790,1980,5,18,24.4,4.2,4.4,10.8
"19",3791,1980,5,19,23,11,3,4
"20",3792,1980,5,20,17.6,11.4,0,3.6
"21",3793,1980,5,21,26.4,10.9,6.4,4.1
"22",3794,1980,5,22,29.6,8.2,9.6,6.8
"23",3795,1980,5,23,25.6,11.9,5.6,3.1
"24",3796,1980,5,24,27.2,9.7,7.2,5.3
"25",3797,1980,5,25,24.3,14.9,4.3,0.0999999999999996
"26",3798,1980,5,26,19.2,10,0,5
"27",3799,1980,5,27,22.2,5,2.2,10
"28",3800,1980,5,28,26.7,7.8,6.7,7.2
"29",3801,1980,5,29,27.8,9.5,7.8,5.5
"30",3802,1980,5,30,30.2,15.5,10.2,0
"31",3803,1980,5,31,29.6,15.3,9.6,0
"32",3804,1980,6,1,24.6,17.7,4.6,0
"33",3805,1980,6,2,20.7,14,0.699999999999999,1
"34",3806,1980,6,3,23.3,8.6,3.3,6.4
"35",3807,1980,6,4,25.4,11.4,5.4,3.6
"36",3808,1980,6,5,28.7,8.6,8.7,6.4
"37",3809,1980,6,6,30.4,11.3,10.4,3.7
"38",3810,1980,6,7,28.8,11.5,8.8,3.5
"39",3811,1980,6,8,24.8,18.2,4.8,0
"40",3812,1980,6,9,24.6,15.6,4.6,0
"41",3813,1980,6,10,28,16.3,8,0
"42",3814,1980,6,11,30.2,14.6,10.2,0.4
"43",3815,1980,6,12,27.2,15.3,7.2,0
"44",3816,1980,6,13,31.6,14.5,11.6,0.5
"45",3817,1980,6,14,30.6,16.4,10.6,0
"46",3818,1980,6,15,30,17.8,10,0
"47",3819,1980,6,16,30.3,18.7,10.3,0
"48",3820,1980,6,17,25.6,19.8,5.6,0
"49",3821,1980,6,18,29,17.4,9,0
"50",3822,1980,6,19,25.3,16.9,5.3,0
"51",3823,1980,6,20,25.2,15.5,5.2,0
"52",3824,1980,6,21,28.4,15.5,8.4,0
"53",3825,1980,6,22,28.9,17.1,8.9,0
"54",3826,1980,6,23,29,19.1,9,0
"55",3827,1980,6,24,29.9,17.4,9.9,0
"56",3828,1980,6,25,26.6,17.9,6.6,0
"57",3829,1980,6,26,23.8,17,3.8,0
"58",3830,1980,6,27,27.8,14.5,7.8,0.5
"59",3831,1980,6,28,27.2,16.8,7.2,0
"60",3832,1980,6,29,30.7,17.8,10.7,0
"61",3833,1980,6,30,23.8,18,3.8,0
"62",4138,1981,5,1,28.4,6,8.4,9
"63",4139,1981,5,2,18.2,10.6,0,4.4
"64",4140,1981,5,3,17.8,8,0,7
"65",4141,1981,5,4,21.7,3,1.7,12
"66",4142,1981,5,5,24,7,4,8
"67",4143,1981,5,6,24.6,8.2,4.6,6.8
"68",4144,1981,5,7,25.8,8.6,5.8,6.4
"69",4145,1981,5,8,27.6,10,7.6,5
"70",4146,1981,5,9,28.8,19,8.8,0
"71",4147,1981,5,10,29.6,18,9.6,0
"72",4148,1981,5,11,22.4,6.5,2.4,8.5
"73",4149,1981,5,12,20.4,4,0.399999999999999,11
"74",4150,1981,5,13,24.8,4.1,4.8,10.9
"75",4151,1981,5,14,28.4,4.2,8.4,10.8
"76",4152,1981,5,15,17.7,13.4,0,1.6
"77",4153,1981,5,16,15,11.8,0,3.2
"78",4154,1981,5,17,13.2,10.5,1.8,4.5
"79",4155,1981,5,18,19,10,0,5
"80",4156,1981,5,19,18,10.2,0,4.8
"81",4157,1981,5,20,22.4,7.5,2.4,7.5
"82",4158,1981,5,21,25.4,6.6,5.4,8.4
"83",4159,1981,5,22,27.4,6.8,7.4,8.2
"84",4160,1981,5,23,25.8,10.2,5.8,4.8
"85",4161,1981,5,24,26.8,15.1,6.8,0
"86",4162,1981,5,25,29.4,10,9.4,5
"87",4163,1981,5,26,30.6,12.6,10.6,2.4
"88",4164,1981,5,27,21.8,13.5,1.8,1.5
"89",4165,1981,5,28,21.8,13.1,1.8,1.9
"90",4166,1981,5,29,27,9,7,6
"91",4167,1981,5,30,26.9,10.1,6.9,4.9
"92",4168,1981,5,31,22.4,11,2.4,4
"93",4169,1981,6,1,24.7,9,4.7,6
"94",4170,1981,6,2,27,8.5,7,6.5
"95",4171,1981,6,3,25.6,9.2,5.6,5.8
"96",4172,1981,6,4,28.2,10.2,8.2,4.8
"97",4173,1981,6,5,29.8,9.2,9.8,5.8
"98",4174,1981,6,6,31.6,10.2,11.6,4.8
"99",4175,1981,6,7,32,11.6,12,3.4
"100",4176,1981,6,8,31.4,11.2,11.4,3.8
"101",4177,1981,6,9,25.4,17.4,5.4,0
"102",4178,1981,6,10,21.4,17,1.4,0
"103",4179,1981,6,11,22,16.2,2,0
"104",4180,1981,6,12,25.8,16.5,5.8,0
"105",4181,1981,6,13,29,17,9,0
"106",4182,1981,6,14,28.1,17.5,8.1,0
"107",4183,1981,6,15,31.8,15.6,11.8,0
"108",4184,1981,6,16,32.8,17.2,12.8,0
"109",4185,1981,6,17,33.6,18,13.6,0
"110",4186,1981,6,18,31.8,20.1,11.8,0.100000000000001
"111",4187,1981,6,19,27.8,21,7.8,1
"112",4188,1981,6,20,30.7,20.6,10.7,0.600000000000001
"113",4189,1981,6,21,29.8,23,9.8,3
"114",4190,1981,6,22,26.4,19.1,6.4,0
"115",4191,1981,6,23,28.8,18,8.8,0
"116",4192,1981,6,24,24.5,16.3,4.5,0
"117",4193,1981,6,25,20.4,16,0.399999999999999,0
"118",4194,1981,6,26,25.8,19.1,5.8,0
"119",4195,1981,6,27,29,20,9,0
"120",4196,1981,6,28,23.9,20.5,3.9,0.5
"121",4197,1981,6,29,28.4,19.7,8.4,0
"122",4198,1981,6,30,26.2,21,6.2,1
"123",4503,1982,5,1,16.4,9.9,0,5.1
"124",4504,1982,5,2,25.2,9.5,5.2,5.5
"125",4505,1982,5,3,21.4,9.8,1.4,5.2
"126",4506,1982,5,4,21.6,6,1.6,9
"127",4507,1982,5,5,27.5,7.4,7.5,7.6
"128",4508,1982,5,6,19.9,8.7,0,6.3
"129",4509,1982,5,7,24,5.4,4,9.6
"130",4510,1982,5,8,26,5,6,10
"131",4511,1982,5,9,27.8,14.8,7.8,0.199999999999999
"132",4512,1982,5,10,30.6,15.4,10.6,0
"133",4513,1982,5,11,29.6,13.4,9.6,1.6
"134",4514,1982,5,12,28.8,18.2,8.8,0
"135",4515,1982,5,13,23.8,11.2,3.8,3.8
"136",4516,1982,5,14,22,8.7,2,6.3
"137",4517,1982,5,15,23.8,5.8,3.8,9.2
"138",4518,1982,5,16,23.2,7.6,3.2,7.4
"139",4519,1982,5,17,26,4,6,11
"140",4520,1982,5,18,26.6,11,6.6,4
"141",4521,1982,5,19,24.8,12.6,4.8,2.4
"142",4522,1982,5,20,19.6,8,0,7
"143",4523,1982,5,21,26,6,6,9
"144",4524,1982,5,22,26,10.2,6,4.8
"145",4525,1982,5,23,28,9,8,6
"146",4526,1982,5,24,29.4,10.6,9.4,4.4
"147",4527,1982,5,25,26,13.8,6,1.2
"148",4528,1982,5,26,28.2,14,8.2,1
"149",4529,1982,5,27,28.2,14.8,8.2,0.199999999999999
"150",4530,1982,5,28,29.4,14.4,9.4,0.6
"151",4531,1982,5,29,30.4,17.4,10.4,0
"152",4532,1982,5,30,24.8,18.8,4.8,0
