"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7183,1980,9,1,27.6,21.3,2.6,0.699999999999999
"2",7184,1980,9,2,27.5,21.4,2.5,0.600000000000001
"3",7185,1980,9,3,28.8,22.7,3.8,0
"4",7186,1980,9,4,27.6,21.3,2.6,0.699999999999999
"5",7187,1980,9,5,26.3,21.2,1.3,0.800000000000001
"6",7188,1980,9,6,23.3,20.3,0,1.7
"7",7189,1980,9,7,25.3,19,0.300000000000001,3
"8",7190,1980,9,8,27,18.8,2,3.2
"9",7191,1980,9,9,25.3,18.7,0.300000000000001,3.3
"10",7192,1980,9,10,20.7,17.4,1.3,4.6
"11",7193,1980,9,11,21.1,16.9,0.899999999999999,5.1
"12",7194,1980,9,12,25.7,17.1,0.699999999999999,4.9
"13",7195,1980,9,13,26.7,18.1,1.7,3.9
"14",7196,1980,9,14,27.2,17.3,2.2,4.7
"15",7197,1980,9,15,26.7,17.7,1.7,4.3
"16",7198,1980,9,16,27.2,18.2,2.2,3.8
"17",7199,1980,9,17,23.8,15.3,0,6.7
"18",7200,1980,9,18,24.1,17.3,0,4.7
"19",7201,1980,9,19,23.2,18.2,0,3.8
"20",7202,1980,9,20,24.7,18.3,0,3.7
"21",7203,1980,9,21,22.6,18.7,0,3.3
"22",7204,1980,9,22,20.3,14.6,1.7,7.4
"23",7205,1980,9,23,21.7,12.7,0.300000000000001,9.3
"24",7206,1980,9,24,20.1,15.4,1.9,6.6
"25",7207,1980,9,25,21.1,15.8,0.899999999999999,6.2
"26",7208,1980,9,26,23.3,15,0,7
"27",7209,1980,9,27,24.2,17.3,0,4.7
"28",7210,1980,9,28,24.3,15.8,0,6.2
"29",7211,1980,9,29,25.4,16.4,0.399999999999999,5.6
"30",7212,1980,9,30,22.8,16.4,0,5.6
"31",7213,1980,10,1,23.2,14.8,0,7.2
"32",7214,1980,10,2,23.4,14.9,0,7.1
"33",7215,1980,10,3,23.2,15.4,0,6.6
"34",7216,1980,10,4,24.6,16.7,0,5.3
"35",7217,1980,10,5,22,18.1,0,3.9
"36",7218,1980,10,6,21.7,18.6,0.300000000000001,3.4
"37",7219,1980,10,7,24.7,17.3,0,4.7
"38",7220,1980,10,8,24.9,18.2,0,3.8
"39",7221,1980,10,9,22.3,16.5,0,5.5
"40",7222,1980,10,10,19.1,15.6,2.9,6.4
"41",7223,1980,10,11,18.8,16.4,3.2,5.6
"42",7224,1980,10,12,19.2,16.8,2.8,5.2
"43",7225,1980,10,13,19,16.6,3,5.4
"44",7226,1980,10,14,22.1,13.6,0,8.4
"45",7227,1980,10,15,21.5,13.2,0.5,8.8
"46",7228,1980,10,16,19.7,14.7,2.3,7.3
"47",7229,1980,10,17,22.5,16.8,0,5.2
"48",7230,1980,10,18,18.6,16.3,3.4,5.7
"49",7231,1980,10,19,20.8,15.1,1.2,6.9
"50",7232,1980,10,20,21.5,14.6,0.5,7.4
"51",7233,1980,10,21,16.7,8.1,5.3,13.9
"52",7234,1980,10,22,16.8,5.3,5.2,16.7
"53",7235,1980,10,23,18.1,9.1,3.9,12.9
"54",7236,1980,10,24,15.3,13.2,6.7,8.8
"55",7237,1980,10,25,17.7,4.2,4.3,17.8
"56",7238,1980,10,26,11.7,4,10.3,18
"57",7239,1980,10,27,13.5,7.4,8.5,14.6
"58",7240,1980,10,28,16.8,7,5.2,15
"59",7241,1980,10,29,17.7,8.4,4.3,13.6
"60",7242,1980,10,30,17.2,7.2,4.8,14.8
"61",7243,1980,10,31,13.2,5,8.8,17
"62",7548,1981,9,1,27.7,26.2,2.7,1.2
"63",7549,1981,9,2,27.2,23.3,2.2,0
"64",7550,1981,9,3,25,22.4,0,0
"65",7551,1981,9,4,26.7,20.2,1.7,1.8
"66",7552,1981,9,5,26.6,19.6,1.6,2.4
"67",7553,1981,9,6,25.8,19.1,0.800000000000001,2.9
"68",7554,1981,9,7,25.4,18.6,0.399999999999999,3.4
"69",7555,1981,9,8,26.4,18.8,1.4,3.2
"70",7556,1981,9,9,26.9,19.7,1.9,2.3
"71",7557,1981,9,10,25,19.2,0,2.8
"72",7558,1981,9,11,25.4,19.4,0.399999999999999,2.6
"73",7559,1981,9,12,26,16.2,1,5.8
"74",7560,1981,9,13,24.9,14.1,0,7.9
"75",7561,1981,9,14,24.2,14.3,0,7.7
"76",7562,1981,9,15,23.4,15.2,0,6.8
"77",7563,1981,9,16,25.1,15.8,0.100000000000001,6.2
"78",7564,1981,9,17,26.4,16.2,1.4,5.8
"79",7565,1981,9,18,22.5,17.7,0,4.3
"80",7566,1981,9,19,26.4,17.3,1.4,4.7
"81",7567,1981,9,20,26.4,18.7,1.4,3.3
"82",7568,1981,9,21,26,18.6,1,3.4
"83",7569,1981,9,22,25.9,18.6,0.899999999999999,3.4
"84",7570,1981,9,23,26.6,19.2,1.6,2.8
"85",7571,1981,9,24,24.2,19.4,0,2.6
"86",7572,1981,9,25,23.4,18.6,0,3.4
"87",7573,1981,9,26,26.2,18.6,1.2,3.4
"88",7574,1981,9,27,28.1,17.5,3.1,4.5
"89",7575,1981,9,28,21.6,16.4,0.399999999999999,5.6
"90",7576,1981,9,29,21.4,14.6,0.600000000000001,7.4
"91",7577,1981,9,30,22.8,16,0,6
"92",7578,1981,10,1,25.2,17.3,0.199999999999999,4.7
"93",7579,1981,10,2,23.5,15.8,0,6.2
"94",7580,1981,10,3,23.2,15.1,0,6.9
"95",7581,1981,10,4,20.2,14.3,1.8,7.7
"96",7582,1981,10,5,21.7,16.8,0.300000000000001,5.2
"97",7583,1981,10,6,21.4,16.8,0.600000000000001,5.2
"98",7584,1981,10,7,19.4,16,2.6,6
"99",7585,1981,10,8,21.1,15.6,0.899999999999999,6.4
"100",7586,1981,10,9,18.4,12.9,3.6,9.1
"101",7587,1981,10,10,22.1,12,0,10
"102",7588,1981,10,11,20.4,12.7,1.6,9.3
"103",7589,1981,10,12,22.1,13,0,9
"104",7590,1981,10,13,20,12.7,2,9.3
"105",7591,1981,10,14,17.5,9.7,4.5,12.3
"106",7592,1981,10,15,19.6,9.3,2.4,12.7
"107",7593,1981,10,16,21.3,11.6,0.699999999999999,10.4
"108",7594,1981,10,17,20.9,13.6,1.1,8.4
"109",7595,1981,10,18,20.9,15.3,1.1,6.7
"110",7596,1981,10,19,18.9,15.2,3.1,6.8
"111",7597,1981,10,20,19.2,13.4,2.8,8.6
"112",7598,1981,10,21,21,14.2,1,7.8
"113",7599,1981,10,22,19.9,8.6,2.1,13.4
"114",7600,1981,10,23,9.8,5.4,12.2,16.6
"115",7601,1981,10,24,15.5,6.5,6.5,15.5
"116",7602,1981,10,25,14.5,7.5,7.5,14.5
"117",7603,1981,10,26,18.1,8.4,3.9,13.6
"118",7604,1981,10,27,18.8,9.8,3.2,12.2
"119",7605,1981,10,28,16.8,10.8,5.2,11.2
"120",7606,1981,10,29,16.9,10.6,5.1,11.4
"121",7607,1981,10,30,17.8,8.3,4.2,13.7
"122",7608,1981,10,31,21.1,11.2,0.899999999999999,10.8
"123",7913,1982,9,1,28.5,21.6,3.5,0.399999999999999
"124",7914,1982,9,2,28.5,20.8,3.5,1.2
"125",7915,1982,9,3,26.3,21.3,1.3,0.699999999999999
"126",7916,1982,9,4,23.3,18.6,0,3.4
"127",7917,1982,9,5,25.4,17.6,0.399999999999999,4.4
"128",7918,1982,9,6,28.4,20.6,3.4,1.4
"129",7919,1982,9,7,27.9,19.4,2.9,2.6
"130",7920,1982,9,8,23.2,19,0,3
"131",7921,1982,9,9,21.7,18.3,0.300000000000001,3.7
"132",7922,1982,9,10,27.5,17,2.5,5
"133",7923,1982,9,11,26.4,19.2,1.4,2.8
"134",7924,1982,9,12,25.7,18,0.699999999999999,4
"135",7925,1982,9,13,27.8,17.2,2.8,4.8
"136",7926,1982,9,14,26.7,19.3,1.7,2.7
"137",7927,1982,9,15,25.8,18.8,0.800000000000001,3.2
"138",7928,1982,9,16,26.1,19.2,1.1,2.8
"139",7929,1982,9,17,25.5,19.6,0.5,2.4
"140",7930,1982,9,18,22.6,19,0,3
"141",7931,1982,9,19,22.6,18.5,0,3.5
"142",7932,1982,9,20,25.9,19.6,0.899999999999999,2.4
"143",7933,1982,9,21,24.8,17.4,0,4.6
"144",7934,1982,9,22,23.4,17.4,0,4.6
"145",7935,1982,9,23,24.2,17.6,0,4.4
"146",7936,1982,9,24,23.2,17.4,0,4.6
"147",7937,1982,9,25,24.9,16.6,0,5.4
"148",7938,1982,9,26,27.5,17.3,2.5,4.7
"149",7939,1982,9,27,22.7,16.7,0,5.3
"150",7940,1982,9,28,24.6,15.7,0,6.3
"151",7941,1982,9,29,21.3,16.5,0.699999999999999,5.5
"152",7942,1982,9,30,17.1,15.4,4.9,6.6
"153",7943,1982,10,1,23.8,16.6,0,5.4
"154",7944,1982,10,2,19.6,17.2,2.4,4.8
"155",7945,1982,10,3,24.4,16.2,0,5.8
"156",7946,1982,10,4,23.8,15.9,0,6.1
"157",7947,1982,10,5,20.9,17.8,1.1,4.2
"158",7948,1982,10,6,24.6,16.8,0,5.2
"159",7949,1982,10,7,25.5,16,0.5,6
"160",7950,1982,10,8,25.8,14.9,0.800000000000001,7.1
"161",7951,1982,10,9,23,16.5,0,5.5
"162",7952,1982,10,10,22.6,15.3,0,6.7
"163",7953,1982,10,11,24,15.3,0,6.7
"164",7954,1982,10,12,25.9,15.7,0.899999999999999,6.3
"165",7955,1982,10,13,25.2,16.3,0.199999999999999,5.7
"166",7956,1982,10,14,24.9,15.8,0,6.2
"167",7957,1982,10,15,22.8,17.5,0,4.5
"168",7958,1982,10,16,21.4,15.4,0.600000000000001,6.6
"169",7959,1982,10,17,19.9,14.7,2.1,7.3
"170",7960,1982,10,18,22,14.3,0,7.7
"171",7961,1982,10,19,23,15.2,0,6.8
"172",7962,1982,10,20,20.4,13.6,1.6,8.4
"173",7963,1982,10,21,22.1,12.8,0,9.2
"174",7964,1982,10,22,22.6,13.6,0,8.4
"175",7965,1982,10,23,18,8.7,4,13.3
"176",7966,1982,10,24,11.6,6.1,10.4,15.9
"177",7967,1982,10,25,15.3,3.6,6.7,18.4
"178",7968,1982,10,26,19.3,7.8,2.7,14.2
"179",7969,1982,10,27,20,10.6,2,11.4
"180",7970,1982,10,28,17.5,13.4,4.5,8.6
"181",7971,1982,10,29,22,14.3,0,7.7
"182",7972,1982,10,30,22.6,15.5,0,6.5
"183",7973,1982,10,31,20,15.3,2,6.7
"184",8278,1983,9,1,28.8,22.9,3.8,0
"185",8279,1983,9,2,29.9,24.9,4.9,0
"186",8280,1983,9,3,29.3,22.8,4.3,0
"187",8281,1983,9,4,24.4,21.3,0,0.699999999999999
"188",8282,1983,9,5,27,23.1,2,0
"189",8283,1983,9,6,28.4,21.9,3.4,0.100000000000001
"190",8284,1983,9,7,29,20.9,4,1.1
"191",8285,1983,9,8,27.3,21.2,2.3,0.800000000000001
"192",8286,1983,9,9,23.1,20.6,0,1.4
"193",8287,1983,9,10,22.8,20.5,0,1.5
"194",8288,1983,9,11,23.2,21.5,0,0.5
"195",8289,1983,9,12,28.6,20.5,3.6,1.5
"196",8290,1983,9,13,27.6,21.1,2.6,0.899999999999999
"197",8291,1983,9,14,27,21.9,2,0.100000000000001
"198",8292,1983,9,15,28.3,20.3,3.3,1.7
"199",8293,1983,9,16,26.6,19.5,1.6,2.5
"200",8294,1983,9,17,27,19.8,2,2.2
"201",8295,1983,9,18,26,20.2,1,1.8
"202",8296,1983,9,19,25.4,20.4,0.399999999999999,1.6
"203",8297,1983,9,20,26.4,22.1,1.4,0
"204",8298,1983,9,21,23.1,20.6,0,1.4
"205",8299,1983,9,22,26.2,20.2,1.2,1.8
"206",8300,1983,9,23,25.1,20.3,0.100000000000001,1.7
"207",8301,1983,9,24,22.4,19.7,0,2.3
"208",8302,1983,9,25,26.4,18.6,1.4,3.4
"209",8303,1983,9,26,24.7,18.6,0,3.4
"210",8304,1983,9,27,22,16.6,0,5.4
"211",8305,1983,9,28,21.2,16.9,0.800000000000001,5.1
"212",8306,1983,9,29,22.9,16.6,0,5.4
"213",8307,1983,9,30,24.2,16.4,0,5.6
"214",8308,1983,10,1,25.4,17.1,0.399999999999999,4.9
"215",8309,1983,10,2,26,18.1,1,3.9
"216",8310,1983,10,3,26.7,18.6,1.7,3.4
"217",8311,1983,10,4,24.1,20.3,0,1.7
"218",8312,1983,10,5,24.8,16.9,0,5.1
"219",8313,1983,10,6,23.3,13.2,0,8.8
"220",8314,1983,10,7,19.8,14.6,2.2,7.4
"221",8315,1983,10,8,17.1,14.2,4.9,7.8
"222",8316,1983,10,9,24.1,16.4,0,5.6
"223",8317,1983,10,10,24.4,16,0,6
"224",8318,1983,10,11,24.5,16,0,6
"225",8319,1983,10,12,20.3,17.3,1.7,4.7
"226",8320,1983,10,13,19.2,15,2.8,7
"227",8321,1983,10,14,21.2,14.8,0.800000000000001,7.2
"228",8322,1983,10,15,22,17.2,0,4.8
"229",8323,1983,10,16,22.5,16.1,0,5.9
"230",8324,1983,10,17,21,16.4,1,5.6
"231",8325,1983,10,18,19.7,15.6,2.3,6.4
"232",8326,1983,10,19,19.9,14.4,2.1,7.6
"233",8327,1983,10,20,21.6,16.6,0.399999999999999,5.4
"234",8328,1983,10,21,21,15.8,1,6.2
"235",8329,1983,10,22,21.9,12.6,0.100000000000001,9.4
"236",8330,1983,10,23,16.2,8.6,5.8,13.4
"237",8331,1983,10,24,15.8,6.7,6.2,15.3
"238",8332,1983,10,25,17.6,7.1,4.4,14.9
"239",8333,1983,10,26,14,10.7,8,11.3
"240",8334,1983,10,27,18,10.1,4,11.9
"241",8335,1983,10,28,18.7,9.2,3.3,12.8
"242",8336,1983,10,29,19,10.4,3,11.6
"243",8337,1983,10,30,19.5,11.4,2.5,10.6
"244",8338,1983,10,31,20.4,11,1.6,11
"245",8644,1984,9,1,28.6,25.9,3.6,0.899999999999999
"246",8645,1984,9,2,27.8,25,2.8,0
"247",8646,1984,9,3,25.6,20.1,0.600000000000001,1.9
"248",8647,1984,9,4,24.9,19.6,0,2.4
"249",8648,1984,9,5,26.4,18.9,1.4,3.1
"250",8649,1984,9,6,25.9,21.1,0.899999999999999,0.899999999999999
"251",8650,1984,9,7,22.8,18.4,0,3.6
"252",8651,1984,9,8,26.2,19.5,1.2,2.5
"253",8652,1984,9,9,25.6,19.7,0.600000000000001,2.3
"254",8653,1984,9,10,21.8,18.5,0.199999999999999,3.5
"255",8654,1984,9,11,24.1,17.4,0,4.6
"256",8655,1984,9,12,25.6,18.1,0.600000000000001,3.9
"257",8656,1984,9,13,23.6,17.6,0,4.4
"258",8657,1984,9,14,25.5,16.2,0.5,5.8
"259",8658,1984,9,15,26.5,19.6,1.5,2.4
"260",8659,1984,9,16,26.6,18.8,1.6,3.2
"261",8660,1984,9,17,25,19.3,0,2.7
"262",8661,1984,9,18,27.2,17.8,2.2,4.2
"263",8662,1984,9,19,23,19.8,0,2.2
"264",8663,1984,9,20,26.6,18.4,1.6,3.6
"265",8664,1984,9,21,26.5,18.8,1.5,3.2
"266",8665,1984,9,22,25.9,19,0.899999999999999,3
"267",8666,1984,9,23,26.6,18.2,1.6,3.8
"268",8667,1984,9,24,26.6,17.8,1.6,4.2
"269",8668,1984,9,25,25.1,18.2,0.100000000000001,3.8
"270",8669,1984,9,26,24.1,17.3,0,4.7
"271",8670,1984,9,27,22,17.8,0,4.2
"272",8671,1984,9,28,25.6,17.9,0.600000000000001,4.1
"273",8672,1984,9,29,24.8,18.4,0,3.6
"274",8673,1984,9,30,25.1,16.2,0.100000000000001,5.8
"275",8674,1984,10,1,23.4,17.9,0,4.1
"276",8675,1984,10,2,22.6,16.2,0,5.8
"277",8676,1984,10,3,22.6,14.3,0,7.7
"278",8677,1984,10,4,20.5,13.2,1.5,8.8
"279",8678,1984,10,5,17.2,10.3,4.8,11.7
"280",8679,1984,10,6,21,11.6,1,10.4
"281",8680,1984,10,7,19.6,14,2.4,8
"282",8681,1984,10,8,20.2,12.8,1.8,9.2
"283",8682,1984,10,9,22,13.9,0,8.1
"284",8683,1984,10,10,21.5,14.4,0.5,7.6
"285",8684,1984,10,11,22.4,15,0,7
"286",8685,1984,10,12,22.7,16.1,0,5.9
"287",8686,1984,10,13,23.4,14.3,0,7.7
"288",8687,1984,10,14,21.8,15,0.199999999999999,7
