"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,20.3,16.4,1.7,5.6
"2",3105,1980,7,2,23.4,17.4,0,4.6
"3",3106,1980,7,3,23.2,16.9,0,5.1
"4",3107,1980,7,4,23.8,19,0,3
"5",3108,1980,7,5,25.9,18.9,0,3.1
"6",3109,1980,7,6,24.9,18.7,0,3.3
"7",3110,1980,7,7,28.9,17.1,0,4.9
"8",3111,1980,7,8,28.8,17.9,0,4.1
"9",3112,1980,7,9,28.2,19.3,0,2.7
"10",3113,1980,7,10,26.6,18.9,0,3.1
"11",3114,1980,7,11,21.6,18,0.399999999999999,4
"12",3115,1980,7,12,28.1,16.8,0,5.2
"13",3116,1980,7,13,26.5,19,0,3
"14",3117,1980,7,14,27.9,18.9,0,3.1
"15",3118,1980,7,15,26.7,19.8,0,2.2
"16",3119,1980,7,16,24.7,19.2,0,2.8
"17",3120,1980,7,17,23.5,18.7,0,3.3
"18",3121,1980,7,18,25.6,17.9,0,4.1
"19",3122,1980,7,19,25.4,18.6,0,3.4
"20",3123,1980,7,20,31.1,21.3,1.1,0.699999999999999
"21",3124,1980,7,21,31.4,21.9,1.4,0.100000000000001
"22",3125,1980,7,22,31.3,22.8,1.3,0
"23",3126,1980,7,23,29,19.1,0,2.9
"24",3127,1980,7,24,30.2,15.9,0.199999999999999,6.1
"25",3128,1980,7,25,22.1,18.3,0,3.7
"26",3129,1980,7,26,31.5,19.2,1.5,2.8
"27",3130,1980,7,27,29.6,20.3,0,1.7
"28",3131,1980,7,28,25.6,21.3,0,0.699999999999999
"29",3132,1980,7,29,22,20.1,0,1.9
"30",3133,1980,7,30,22.6,17.9,0,4.1
"31",3134,1980,7,31,25.8,15.9,0,6.1
"32",3469,1981,7,1,24.1,20.2,0,1.8
"33",3470,1981,7,2,27.5,20.4,0,1.6
"34",3471,1981,7,3,29.1,21.1,0,0.899999999999999
"35",3472,1981,7,4,25,21,0,1
"36",3473,1981,7,5,28.2,19.7,0,2.3
"37",3474,1981,7,6,26.7,20.5,0,1.5
"38",3475,1981,7,7,32,16.9,2,5.1
"39",3476,1981,7,8,31.4,19,1.4,3
"40",3477,1981,7,9,26,19.7,0,2.3
"41",3478,1981,7,10,25.5,16.8,0,5.2
"42",3479,1981,7,11,22.3,19.6,0,2.4
"43",3480,1981,7,12,26.3,20.2,0,1.8
"44",3481,1981,7,13,28.3,21.9,0,0.100000000000001
"45",3482,1981,7,14,32.2,22,2.2,0
"46",3483,1981,7,15,31.1,22.2,1.1,0
"47",3484,1981,7,16,31.9,21.6,1.9,0.399999999999999
"48",3485,1981,7,17,32,22.1,2,0
"49",3486,1981,7,18,34.2,22.7,4.2,0
"50",3487,1981,7,19,35,21.9,5,0.100000000000001
"51",3488,1981,7,20,35.7,20.6,5.7,1.4
"52",3489,1981,7,21,35,19.9,5,2.1
"53",3490,1981,7,22,32.1,20.8,2.1,1.2
"54",3491,1981,7,23,31.9,22.6,1.9,0
"55",3492,1981,7,24,29.9,24,0,0
"56",3493,1981,7,25,31.8,23,1.8,0
"57",3494,1981,7,26,31.5,21.8,1.5,0.199999999999999
"58",3495,1981,7,27,27.2,22.9,0,0
"59",3496,1981,7,28,28.3,22.3,0,0
"60",3497,1981,7,29,31.9,23.1,1.9,0
"61",3498,1981,7,30,33.2,22.1,3.2,0
"62",3499,1981,7,31,30.3,20.7,0.300000000000001,1.3
"63",3834,1982,7,1,30.1,17.9,0.100000000000001,4.1
"64",3835,1982,7,2,30.1,16.2,0.100000000000001,5.8
"65",3836,1982,7,3,29,16.6,0,5.4
"66",3837,1982,7,4,31,17.7,1,4.3
"67",3838,1982,7,5,29.5,17.8,0,4.2
"68",3839,1982,7,6,29.5,18,0,4
"69",3840,1982,7,7,31.2,19.2,1.2,2.8
"70",3841,1982,7,8,32,17.2,2,4.8
"71",3842,1982,7,9,32.5,17,2.5,5
"72",3843,1982,7,10,28.6,19.3,0,2.7
"73",3844,1982,7,11,30,20.6,0,1.4
"74",3845,1982,7,12,31.8,15.4,1.8,6.6
"75",3846,1982,7,13,23.6,19,0,3
"76",3847,1982,7,14,22.7,19,0,3
"77",3848,1982,7,15,25.6,20,0,2
"78",3849,1982,7,16,30.9,18.7,0.899999999999999,3.3
"79",3850,1982,7,17,30.7,15.8,0.699999999999999,6.2
"80",3851,1982,7,18,29,16.5,0,5.5
"81",3852,1982,7,19,30.3,15.1,0.300000000000001,6.9
"82",3853,1982,7,20,29.3,17.7,0,4.3
"83",3854,1982,7,21,33.7,17.7,3.7,4.3
"84",3855,1982,7,22,29.7,18.7,0,3.3
"85",3856,1982,7,23,22.7,19.3,0,2.7
"86",3857,1982,7,24,23.6,19.8,0,2.2
"87",3858,1982,7,25,24.6,20.9,0,1.1
"88",3859,1982,7,26,30.4,21.1,0.399999999999999,0.899999999999999
"89",3860,1982,7,27,29.3,21.4,0,0.600000000000001
"90",3861,1982,7,28,28.4,22.5,0,0
"91",3862,1982,7,29,23.7,19,0,3
"92",3863,1982,7,30,31.1,19,1.1,3
"93",3864,1982,7,31,29.8,20,0,2
"94",4199,1983,7,1,28.5,18.7,0,3.3
"95",4200,1983,7,2,24.3,20.1,0,1.9
"96",4201,1983,7,3,29.1,20.1,0,1.9
"97",4202,1983,7,4,31.2,20.6,1.2,1.4
"98",4203,1983,7,5,32,16.5,2,5.5
"99",4204,1983,7,6,27,18,0,4
"100",4205,1983,7,7,20.7,18.3,1.3,3.7
"101",4206,1983,7,8,23.8,16.7,0,5.3
"102",4207,1983,7,9,28.9,18.1,0,3.9
"103",4208,1983,7,10,25.8,18.7,0,3.3
"104",4209,1983,7,11,26.4,16.1,0,5.9
"105",4210,1983,7,12,27.6,13.9,0,8.1
"106",4211,1983,7,13,26.5,17.9,0,4.1
"107",4212,1983,7,14,22.3,17,0,5
"108",4213,1983,7,15,31.9,19.6,1.9,2.4
"109",4214,1983,7,16,26.2,18.6,0,3.4
"110",4215,1983,7,17,26.7,15.9,0,6.1
"111",4216,1983,7,18,32.6,14.8,2.6,7.2
"112",4217,1983,7,19,23.7,17.1,0,4.9
"113",4218,1983,7,20,28,18.7,0,3.3
"114",4219,1983,7,21,25.3,17.1,0,4.9
"115",4220,1983,7,22,25.9,20,0,2
"116",4221,1983,7,23,21.5,20,0.5,2
"117",4222,1983,7,24,28.9,20.6,0,1.4
"118",4223,1983,7,25,33.7,22.9,3.7,0
"119",4224,1983,7,26,34.6,22.6,4.6,0
"120",4225,1983,7,27,34.2,21.2,4.2,0.800000000000001
"121",4226,1983,7,28,34.2,20.2,4.2,1.8
