"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7183,1980,9,1,27.7,17.6,2.7,4.4
"2",7184,1980,9,2,27.5,18,2.5,4
"3",7185,1980,9,3,28.2,18.8,3.2,3.2
"4",7186,1980,9,4,27.6,18.6,2.6,3.4
"5",7187,1980,9,5,23.9,18.7,0,3.3
"6",7188,1980,9,6,22.2,16.9,0,5.1
"7",7189,1980,9,7,27.3,17.6,2.3,4.4
"8",7190,1980,9,8,24.9,13.6,0,8.4
"9",7191,1980,9,9,24.2,14.4,0,7.6
"10",7192,1980,9,10,17.6,14.8,4.4,7.2
"11",7193,1980,9,11,18.4,13.8,3.6,8.2
"12",7194,1980,9,12,23.6,14.9,0,7.1
"13",7195,1980,9,13,24.2,14.2,0,7.8
"14",7196,1980,9,14,25.7,12.9,0.699999999999999,9.1
"15",7197,1980,9,15,27.3,12.8,2.3,9.2
"16",7198,1980,9,16,23.9,16.2,0,5.8
"17",7199,1980,9,17,22.9,11.7,0,10.3
"18",7200,1980,9,18,23.1,9.2,0,12.8
"19",7201,1980,9,19,24.5,12.2,0,9.8
"20",7202,1980,9,20,27.2,12.5,2.2,9.5
"21",7203,1980,9,21,22,14.9,0,7.1
"22",7204,1980,9,22,17.1,10.8,4.9,11.2
"23",7205,1980,9,23,19.2,5.7,2.8,16.3
"24",7206,1980,9,24,22,8.9,0,13.1
"25",7207,1980,9,25,23.8,9.2,0,12.8
"26",7208,1980,9,26,24.1,8,0,14
"27",7209,1980,9,27,24.3,11,0,11
"28",7210,1980,9,28,24.2,8.3,0,13.7
"29",7211,1980,9,29,21.3,10.8,0.699999999999999,11.2
"30",7212,1980,9,30,22.4,7.1,0,14.9
"31",7213,1980,10,1,23.3,5.2,0,16.8
"32",7214,1980,10,2,23.5,5.5,0,16.5
"33",7215,1980,10,3,23.5,6.2,0,15.8
"34",7216,1980,10,4,24.2,9.1,0,12.9
"35",7217,1980,10,5,17,12.2,5,9.8
"36",7218,1980,10,6,18.4,15.3,3.6,6.7
"37",7219,1980,10,7,23.5,12.8,0,9.2
"38",7220,1980,10,8,21.6,8.2,0.399999999999999,13.8
"39",7221,1980,10,9,20.6,6.5,1.4,15.5
"40",7222,1980,10,10,16.5,12.4,5.5,9.6
"41",7223,1980,10,11,18.8,12.3,3.2,9.7
"42",7224,1980,10,12,17.6,13.3,4.4,8.7
"43",7225,1980,10,13,17.1,13,4.9,9
"44",7226,1980,10,14,19,9.1,3,12.9
"45",7227,1980,10,15,20.6,5.1,1.4,16.9
"46",7228,1980,10,16,20,7,2,15
"47",7229,1980,10,17,22.4,9.5,0,12.5
"48",7230,1980,10,18,15.7,8.8,6.3,13.2
"49",7231,1980,10,19,20.6,10.8,1.4,11.2
"50",7232,1980,10,20,21.5,6.6,0.5,15.4
"51",7233,1980,10,21,12.8,5.1,9.2,16.9
"52",7234,1980,10,22,14.6,1.5,7.4,20.5
"53",7235,1980,10,23,18.8,-1.7,3.2,23.7
"54",7236,1980,10,24,12.8,5.5,9.2,16.5
"55",7237,1980,10,25,14.3,1.9,7.7,20.1
"56",7238,1980,10,26,5.6,0.3,16.4,21.7
"57",7239,1980,10,27,11.1,4.5,10.9,17.5
"58",7240,1980,10,28,12.2,4.1,9.8,17.9
"59",7241,1980,10,29,13.2,4.7,8.8,17.3
"60",7242,1980,10,30,13.7,3.6,8.3,18.4
"61",7243,1980,10,31,9.4,0.9,12.6,21.1
"62",7548,1981,9,1,23.3,19.4,0,2.6
"63",7549,1981,9,2,22.1,19.2,0,2.8
"64",7550,1981,9,3,21.8,18.9,0.199999999999999,3.1
"65",7551,1981,9,4,24.9,15.6,0,6.4
"66",7552,1981,9,5,26.5,13.8,1.5,8.2
"67",7553,1981,9,6,25.4,13.3,0.399999999999999,8.7
"68",7554,1981,9,7,26.7,11.4,1.7,10.6
"69",7555,1981,9,8,26.2,14.2,1.2,7.8
"70",7556,1981,9,9,23.7,17.1,0,4.9
"71",7557,1981,9,10,22.4,15.5,0,6.5
"72",7558,1981,9,11,23.9,14.8,0,7.2
"73",7559,1981,9,12,22.7,12.5,0,9.5
"74",7560,1981,9,13,21.6,10,0.399999999999999,12
"75",7561,1981,9,14,20.6,9.4,1.4,12.6
"76",7562,1981,9,15,23.7,8.2,0,13.8
"77",7563,1981,9,16,23.3,7.2,0,14.8
"78",7564,1981,9,17,24.6,9.2,0,12.8
"79",7565,1981,9,18,24.9,12.9,0,9.1
"80",7566,1981,9,19,27.1,12.1,2.1,9.9
"81",7567,1981,9,20,26.1,12.3,1.1,9.7
"82",7568,1981,9,21,27.8,12.4,2.8,9.6
"83",7569,1981,9,22,29.2,11.9,4.2,10.1
"84",7570,1981,9,23,27.3,14,2.3,8
"85",7571,1981,9,24,19.4,16.3,2.6,5.7
"86",7572,1981,9,25,19.2,13.9,2.8,8.1
"87",7573,1981,9,26,25.2,12.1,0.199999999999999,9.9
"88",7574,1981,9,27,26.1,13,1.1,9
"89",7575,1981,9,28,19.4,12.4,2.6,9.6
"90",7576,1981,9,29,20.6,10.5,1.4,11.5
"91",7577,1981,9,30,21,11.3,1,10.7
"92",7578,1981,10,1,22.8,14.1,0,7.9
"93",7579,1981,10,2,20.6,11.9,1.4,10.1
"94",7580,1981,10,3,21.8,6.2,0.199999999999999,15.8
"95",7581,1981,10,4,19.1,7.8,2.9,14.2
"96",7582,1981,10,5,20.4,12.9,1.6,9.1
