"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3166,1980,9,1,28.4,19.5,8.4,0
"2",3167,1980,9,2,27.7,18.7,7.7,0
"3",3168,1980,9,3,29.4,22.7,9.4,2.7
"4",3169,1980,9,4,28.3,20.7,8.3,0.699999999999999
"5",3170,1980,9,5,28.2,19.7,8.2,0
"6",3171,1980,9,6,24.1,17.9,4.1,0
"7",3172,1980,9,7,25.1,16.2,5.1,0
"8",3173,1980,9,8,25.7,15.3,5.7,0
"9",3174,1980,9,9,24.8,17.3,4.8,0
"10",3175,1980,9,10,21.6,17.7,1.6,0
"11",3176,1980,9,11,19.5,16.2,0,0
"12",3177,1980,9,12,25.6,13.7,5.6,1.3
"13",3178,1980,9,13,27.2,13.7,7.2,1.3
"14",3179,1980,9,14,28.5,12.6,8.5,2.4
"15",3180,1980,9,15,27.6,12.5,7.6,2.5
"16",3181,1980,9,16,27.3,16.1,7.3,0
"17",3182,1980,9,17,24.1,15.2,4.1,0
"18",3183,1980,9,18,25.3,13,5.3,2
"19",3184,1980,9,19,23.3,14.2,3.3,0.800000000000001
"20",3185,1980,9,20,24.5,15.9,4.5,0
"21",3186,1980,9,21,22.6,16.3,2.6,0
"22",3187,1980,9,22,21.6,13.5,1.6,1.5
"23",3188,1980,9,23,21.2,12.2,1.2,2.8
"24",3189,1980,9,24,20.4,11.5,0.399999999999999,3.5
"25",3190,1980,9,25,21.4,10.6,1.4,4.4
"26",3191,1980,9,26,23.9,9.4,3.9,5.6
"27",3192,1980,9,27,24,12.5,4,2.5
"28",3193,1980,9,28,24.1,10.9,4.1,4.1
"29",3194,1980,9,29,25.6,11.3,5.6,3.7
"30",3195,1980,9,30,22.8,10.7,2.8,4.3
"31",3531,1981,9,1,25.5,24.3,5.5,4.3
"32",3532,1981,9,2,25.3,24.1,5.3,4.1
"33",3533,1981,9,3,25.9,21.3,5.9,1.3
"34",3534,1981,9,4,24.8,19.8,4.8,0
"35",3535,1981,9,5,25.6,15,5.6,0
"36",3536,1981,9,6,25.6,13.7,5.6,1.3
"37",3537,1981,9,7,25.1,13.1,5.1,1.9
"38",3538,1981,9,8,26.1,16.5,6.1,0
"39",3539,1981,9,9,26.4,17.5,6.4,0
"40",3540,1981,9,10,24.1,18.7,4.1,0
"41",3541,1981,9,11,24.3,17.6,4.3,0
"42",3542,1981,9,12,24.9,16.2,4.9,0
"43",3543,1981,9,13,24.7,14.5,4.7,0.5
"44",3544,1981,9,14,23.3,11.9,3.3,3.1
"45",3545,1981,9,15,23.1,10.9,3.1,4.1
"46",3546,1981,9,16,25,10.3,5,4.7
"47",3547,1981,9,17,26.3,11.7,6.3,3.3
"48",3548,1981,9,18,22.9,13.1,2.9,1.9
"49",3549,1981,9,19,24.2,13.6,4.2,1.4
"50",3550,1981,9,20,25.1,13.9,5.1,1.1
"51",3551,1981,9,21,25.8,14.3,5.8,0.699999999999999
"52",3552,1981,9,22,26.5,15.7,6.5,0
"53",3553,1981,9,23,25.5,15.9,5.5,0
"54",3554,1981,9,24,25.4,20.4,5.4,0.399999999999999
"55",3555,1981,9,25,24.7,18.7,4.7,0
"56",3556,1981,9,26,26.1,14.8,6.1,0.199999999999999
