"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3436,1980,6,1,21.5,17.9,0,2.1
"2",3437,1980,6,2,23.7,16.1,0,3.9
"3",3438,1980,6,3,24.1,12.8,0,7.2
"4",3439,1980,6,4,27.3,12,0,8
"5",3440,1980,6,5,29.6,9.4,0,10.6
"6",3441,1980,6,6,31.6,9.5,1.6,10.5
"7",3442,1980,6,7,31.2,9.8,1.2,10.2
"8",3443,1980,6,8,25.5,17.4,0,2.6
"9",3444,1980,6,9,25.3,15.6,0,4.4
"10",3445,1980,6,10,28,15.2,0,4.8
"11",3446,1980,6,11,31.6,15.2,1.6,4.8
"12",3447,1980,6,12,29.4,17.6,0,2.4
"13",3448,1980,6,13,33.5,15.6,3.5,4.4
"14",3449,1980,6,14,33.5,15,3.5,5
"15",3450,1980,6,15,33.7,18.1,3.7,1.9
"16",3451,1980,6,16,29.1,21.7,0,0
"17",3452,1980,6,17,26.7,19.9,0,0.100000000000001
"18",3453,1980,6,18,29.4,17.9,0,2.1
"19",3454,1980,6,19,26,17.3,0,2.7
"20",3455,1980,6,20,27.3,16.8,0,3.2
"21",3456,1980,6,21,29.6,15.2,0,4.8
"22",3457,1980,6,22,30.8,17.9,0.800000000000001,2.1
"23",3458,1980,6,23,30.4,18.5,0.399999999999999,1.5
"24",3459,1980,6,24,33.1,16.8,3.1,3.2
"25",3460,1980,6,25,23.1,20.1,0,0
"26",3461,1980,6,26,25.7,20,0,0
"27",3462,1980,6,27,28.4,19,0,1
"28",3463,1980,6,28,26.4,18,0,2
"29",3464,1980,6,29,30.6,18.3,0.600000000000001,1.7
"30",3465,1980,6,30,23.5,17.6,0,2.4
"31",3466,1980,7,1,20.9,16.9,0,3.1
"32",3467,1980,7,2,23.2,17.9,0,2.1
"33",3468,1980,7,3,26.2,16,0,4
"34",3469,1980,7,4,25.5,17.9,0,2.1
"35",3470,1980,7,5,26.5,19.3,0,0.699999999999999
"36",3471,1980,7,6,26.3,18.9,0,1.1
"37",3472,1980,7,7,30.6,18.2,0.600000000000001,1.8
"38",3473,1980,7,8,30.3,19.2,0.300000000000001,0.800000000000001
"39",3474,1980,7,9,30.3,19.3,0.300000000000001,0.699999999999999
"40",3475,1980,7,10,26.9,19.6,0,0.399999999999999
"41",3476,1980,7,11,24.1,16.8,0,3.2
"42",3477,1980,7,12,29.2,15.5,0,4.5
"43",3478,1980,7,13,28.2,19.6,0,0.399999999999999
"44",3479,1980,7,14,27.5,18.9,0,1.1
"45",3480,1980,7,15,26.3,19.7,0,0.300000000000001
"46",3481,1980,7,16,27.3,18.5,0,1.5
"47",3482,1980,7,17,26.5,15.5,0,4.5
"48",3483,1980,7,18,24.1,18.7,0,1.3
"49",3484,1980,7,19,28.4,21.5,0,0
"50",3485,1980,7,20,32.2,22.1,2.2,0
"51",3486,1980,7,21,30.8,21.3,0.800000000000001,0
"52",3487,1980,7,22,26.7,20.6,0,0
"53",3488,1980,7,23,29.6,18.7,0,1.3
"54",3489,1980,7,24,29.4,16.9,0,3.1
"55",3490,1980,7,25,25,18.6,0,1.4
"56",3491,1980,7,26,30.4,21,0.399999999999999,0
"57",3492,1980,7,27,30,20.7,0,0
"58",3493,1980,7,28,25.2,21.8,0,0
"59",3494,1980,7,29,22.7,20.3,0,0
"60",3495,1980,7,30,24.8,17.9,0,2.1
"61",3496,1980,7,31,27.2,14,0,6
"62",3801,1981,6,1,23.8,8.1,0,11.9
"63",3802,1981,6,2,27.1,6,0,14
"64",3803,1981,6,3,27,7.3,0,12.7
"65",3804,1981,6,4,27,9.8,0,10.2
"66",3805,1981,6,5,29.2,7.5,0,12.5
"67",3806,1981,6,6,30.9,9.6,0.899999999999999,10.4
"68",3807,1981,6,7,33,10.3,3,9.7
"69",3808,1981,6,8,31.9,10.6,1.9,9.4
"70",3809,1981,6,9,30.8,14.4,0.800000000000001,5.6
"71",3810,1981,6,10,22,16.2,0,3.8
"72",3811,1981,6,11,25.2,14.7,0,5.3
"73",3812,1981,6,12,24.4,15.1,0,4.9
"74",3813,1981,6,13,28.7,12.2,0,7.8
"75",3814,1981,6,14,29.5,13.3,0,6.7
"76",3815,1981,6,15,31.8,14.2,1.8,5.8
"77",3816,1981,6,16,33.2,15.2,3.2,4.8
"78",3817,1981,6,17,33.5,18,3.5,2
"79",3818,1981,6,18,34.6,19.8,4.6,0.199999999999999
"80",3819,1981,6,19,25.4,19.1,0,0.899999999999999
"81",3820,1981,6,20,29.7,18.9,0,1.1
"82",3821,1981,6,21,29.4,21.1,0,0
"83",3822,1981,6,22,29.2,19.8,0,0.199999999999999
"84",3823,1981,6,23,28.9,18.9,0,1.1
"85",3824,1981,6,24,26.6,14.5,0,5.5
"86",3825,1981,6,25,21.6,16.2,0,3.8
"87",3826,1981,6,26,26.7,18.1,0,1.9
"88",3827,1981,6,27,29.4,20.9,0,0
"89",3828,1981,6,28,26.2,21.3,0,0
"90",3829,1981,6,29,28.4,20.7,0,0
"91",3830,1981,6,30,27.3,19.3,0,0.699999999999999
"92",3831,1981,7,1,26.3,20.9,0,0
"93",3832,1981,7,2,30.9,21.3,0.899999999999999,0
"94",3833,1981,7,3,29.6,21.3,0,0
"95",3834,1981,7,4,25.1,20.7,0,0
"96",3835,1981,7,5,28.1,20.7,0,0
"97",3836,1981,7,6,26.8,21.1,0,0
"98",3837,1981,7,7,31,18.2,1,1.8
"99",3838,1981,7,8,31.1,19.5,1.1,0.5
"100",3839,1981,7,9,27.2,20.2,0,0
"101",3840,1981,7,10,26.3,17.6,0,2.4
"102",3841,1981,7,11,25,20,0,0
"103",3842,1981,7,12,27.9,20.6,0,0
"104",3843,1981,7,13,30.3,22.3,0.300000000000001,0
"105",3844,1981,7,14,33.4,23.6,3.4,0
"106",3845,1981,7,15,33.2,24.4,3.2,0
"107",3846,1981,7,16,33.8,23.7,3.8,0
"108",3847,1981,7,17,33.6,24.1,3.6,0
"109",3848,1981,7,18,34.2,22.9,4.2,0
"110",3849,1981,7,19,34.1,22.4,4.1,0
"111",3850,1981,7,20,34.2,21.8,4.2,0
"112",3851,1981,7,21,33,22.4,3,0
"113",3852,1981,7,22,32.1,22,2.1,0
"114",3853,1981,7,23,33,24.9,3,0
"115",3854,1981,7,24,31.8,24.4,1.8,0
"116",3855,1981,7,25,33.7,23.8,3.7,0
"117",3856,1981,7,26,34.8,23.6,4.8,0
"118",3857,1981,7,27,28.4,24.2,0,0
"119",3858,1981,7,28,32.5,22.3,2.5,0
"120",3859,1981,7,29,33.9,23.4,3.9,0
"121",3860,1981,7,30,35.5,21.7,5.5,0
"122",3861,1981,7,31,33.6,21.6,3.6,0
"123",4166,1982,6,1,16.5,13.2,3.5,6.8
"124",4167,1982,6,2,23.4,10.8,0,9.2
"125",4168,1982,6,3,26.6,14.3,0,5.7
"126",4169,1982,6,4,30.9,10.2,0.899999999999999,9.8
"127",4170,1982,6,5,31.1,11.9,1.1,8.1
"128",4171,1982,6,6,30.4,8.5,0.399999999999999,11.5
"129",4172,1982,6,7,31.4,16,1.4,4
"130",4173,1982,6,8,31.4,11.6,1.4,8.4
"131",4174,1982,6,9,31.3,11.1,1.3,8.9
"132",4175,1982,6,10,31.4,13.4,1.4,6.6
"133",4176,1982,6,11,31.3,14.3,1.3,5.7
"134",4177,1982,6,12,31.5,12.5,1.5,7.5
"135",4178,1982,6,13,23.6,16.9,0,3.1
"136",4179,1982,6,14,27,16.5,0,3.5
"137",4180,1982,6,15,30.6,11.7,0.600000000000001,8.3
"138",4181,1982,6,16,29.9,15.8,0,4.2
"139",4182,1982,6,17,29.8,12.1,0,7.9
"140",4183,1982,6,18,31.6,11.9,1.6,8.1
"141",4184,1982,6,19,30.8,16.3,0.800000000000001,3.7
"142",4185,1982,6,20,30.9,16.6,0.899999999999999,3.4
"143",4186,1982,6,21,29.6,15,0,5
"144",4187,1982,6,22,26,15.9,0,4.1
"145",4188,1982,6,23,33.1,16.6,3.1,3.4
"146",4189,1982,6,24,30.1,14,0.100000000000001,6
"147",4190,1982,6,25,28.2,18.6,0,1.4
"148",4191,1982,6,26,28.1,13.4,0,6.6
"149",4192,1982,6,27,27.9,10.8,0,9.2
"150",4193,1982,6,28,30,14.4,0,5.6
"151",4194,1982,6,29,27.8,14.8,0,5.2
"152",4195,1982,6,30,32.9,8.1,2.9,11.9
"153",4196,1982,7,1,31.9,17,1.9,3
"154",4197,1982,7,2,31,16.7,1,3.3
"155",4198,1982,7,3,29.9,15.4,0,4.6
"156",4199,1982,7,4,30.9,16.8,0.899999999999999,3.2
"157",4200,1982,7,5,32.1,16,2.1,4
"158",4201,1982,7,6,32.9,16,2.9,4
"159",4202,1982,7,7,34.3,19.3,4.3,0.699999999999999
"160",4203,1982,7,8,33.4,18.3,3.4,1.7
"161",4204,1982,7,9,34.9,16.3,4.9,3.7
"162",4205,1982,7,10,32.9,19.4,2.9,0.600000000000001
"163",4206,1982,7,11,30.4,21.4,0.399999999999999,0
"164",4207,1982,7,12,30.6,16.8,0.600000000000001,3.2
"165",4208,1982,7,13,26.5,20.3,0,0
"166",4209,1982,7,14,23.6,18.6,0,1.4
"167",4210,1982,7,15,28.8,17.4,0,2.6
"168",4211,1982,7,16,29.4,20.8,0,0
"169",4212,1982,7,17,30.8,16.2,0.800000000000001,3.8
"170",4213,1982,7,18,30,17,0,3
"171",4214,1982,7,19,31,15.1,1,4.9
"172",4215,1982,7,20,31.3,16.9,1.3,3.1
"173",4216,1982,7,21,33.6,17.2,3.6,2.8
"174",4217,1982,7,22,33.5,17.9,3.5,2.1
"175",4218,1982,7,23,24.1,20.6,0,0
"176",4219,1982,7,24,27.6,20.8,0,0
"177",4220,1982,7,25,27.4,22.1,0,0
"178",4221,1982,7,26,32.2,21.9,2.2,0
"179",4222,1982,7,27,32.2,19.8,2.2,0.199999999999999
"180",4223,1982,7,28,29.1,19.5,0,0.5
"181",4224,1982,7,29,26,19,0,1
"182",4225,1982,7,30,31.4,19.3,1.4,0.699999999999999
"183",4226,1982,7,31,32.2,21.3,2.2,0
"184",4531,1983,6,1,31.6,13.5,1.6,6.5
"185",4532,1983,6,2,34.7,10.6,4.7,9.4
"186",4533,1983,6,3,26.6,13.7,0,6.3
"187",4534,1983,6,4,27.9,9.6,0,10.4
"188",4535,1983,6,5,29.9,7.8,0,12.2
"189",4536,1983,6,6,27.6,11.4,0,8.6
"190",4537,1983,6,7,30.1,4.7,0.100000000000001,15.3
"191",4538,1983,6,8,30,11.4,0,8.6
"192",4539,1983,6,9,29.9,11.4,0,8.6
"193",4540,1983,6,10,31.2,10,1.2,10
"194",4541,1983,6,11,27.1,8.6,0,11.4
"195",4542,1983,6,12,19,14.8,1,5.2
"196",4543,1983,6,13,27,14.5,0,5.5
"197",4544,1983,6,14,33.7,9.9,3.7,10.1
"198",4545,1983,6,15,30.7,12.3,0.699999999999999,7.7
"199",4546,1983,6,16,29.4,15.5,0,4.5
"200",4547,1983,6,17,33.6,9.7,3.6,10.3
"201",4548,1983,6,18,34.9,12.6,4.9,7.4
"202",4549,1983,6,19,35.1,14.6,5.1,5.4
"203",4550,1983,6,20,24.7,17.8,0,2.2
"204",4551,1983,6,21,28.2,15.2,0,4.8
"205",4552,1983,6,22,30.1,14.4,0.100000000000001,5.6
"206",4553,1983,6,23,25.6,16.6,0,3.4
"207",4554,1983,6,24,31.4,15.6,1.4,4.4
"208",4555,1983,6,25,24.5,17.4,0,2.6
"209",4556,1983,6,26,27.5,17.4,0,2.6
"210",4557,1983,6,27,30.3,15.6,0.300000000000001,4.4
"211",4558,1983,6,28,27,16.5,0,3.5
"212",4559,1983,6,29,27.7,16.8,0,3.2
"213",4560,1983,6,30,29.2,18,0,2
"214",4561,1983,7,1,30.3,19.4,0.300000000000001,0.600000000000001
"215",4562,1983,7,2,24.4,20.8,0,0
"216",4563,1983,7,3,29.4,18.5,0,1.5
"217",4564,1983,7,4,31,17.8,1,2.2
"218",4565,1983,7,5,31.6,16.7,1.6,3.3
"219",4566,1983,7,6,25.5,18.1,0,1.9
"220",4567,1983,7,7,21.8,17.4,0,2.6
"221",4568,1983,7,8,25.2,15.8,0,4.2
"222",4569,1983,7,9,28.2,16.6,0,3.4
"223",4570,1983,7,10,26.8,18.3,0,1.7
"224",4571,1983,7,11,28.2,17.4,0,2.6
"225",4572,1983,7,12,28.6,14.1,0,5.9
"226",4573,1983,7,13,28.7,17.5,0,2.5
"227",4574,1983,7,14,23.2,17.2,0,2.8
"228",4575,1983,7,15,29.6,19.7,0,0.300000000000001
"229",4576,1983,7,16,26.1,20.3,0,0
"230",4577,1983,7,17,27.3,16.4,0,3.6
"231",4578,1983,7,18,30.7,17.5,0.699999999999999,2.5
"232",4579,1983,7,19,27.6,19.5,0,0.5
"233",4580,1983,7,20,26.5,19.8,0,0.199999999999999
"234",4581,1983,7,21,27.3,17.4,0,2.6
"235",4582,1983,7,22,25.3,20.7,0,0
"236",4583,1983,7,23,24.8,20.1,0,0
"237",4584,1983,7,24,28.1,21,0,0
"238",4585,1983,7,25,34.2,21.3,4.2,0
"239",4586,1983,7,26,34.3,22.9,4.3,0
"240",4587,1983,7,27,32.9,23,2.9,0
"241",4588,1983,7,28,33.7,22.3,3.7,0
"242",4589,1983,7,29,32.1,23.3,2.1,0
"243",4590,1983,7,30,33.5,22.7,3.5,0
"244",4591,1983,7,31,33.7,24.1,3.7,0
"245",4897,1984,6,1,29.9,11.8,0,8.2
"246",4898,1984,6,2,32.2,13.5,2.2,6.5
"247",4899,1984,6,3,32.4,15,2.4,5
"248",4900,1984,6,4,29.8,13.7,0,6.3
"249",4901,1984,6,5,27.1,17.7,0,2.3
"250",4902,1984,6,6,28,17.9,0,2.1
"251",4903,1984,6,7,25.4,14.3,0,5.7
"252",4904,1984,6,8,29.5,12.2,0,7.8
"253",4905,1984,6,9,19.4,15.1,0.600000000000001,4.9
"254",4906,1984,6,10,25.9,14.1,0,5.9
"255",4907,1984,6,11,30.9,11.2,0.899999999999999,8.8
"256",4908,1984,6,12,32.9,12.1,2.9,7.9
"257",4909,1984,6,13,32,10.6,2,9.4
"258",4910,1984,6,14,29.9,13.2,0,6.8
"259",4911,1984,6,15,28.6,16.6,0,3.4
"260",4912,1984,6,16,24.2,19.6,0,0.399999999999999
"261",4913,1984,6,17,26.6,18.7,0,1.3
"262",4914,1984,6,18,29,18.6,0,1.4
"263",4915,1984,6,19,27.5,19,0,1
"264",4916,1984,6,20,28.4,16.8,0,3.2
"265",4917,1984,6,21,25.7,18.4,0,1.6
"266",4918,1984,6,22,25.7,18.5,0,1.5
"267",4919,1984,6,23,27.3,18.1,0,1.9
"268",4920,1984,6,24,27.8,14.1,0,5.9
"269",4921,1984,6,25,22.6,18.5,0,1.5
"270",4922,1984,6,26,28.2,18.9,0,1.1
"271",4923,1984,6,27,29.1,15.9,0,4.1
"272",4924,1984,6,28,24.4,17.2,0,2.8
"273",4925,1984,6,29,30.5,15.1,0.5,4.9
"274",4926,1984,6,30,32.1,15.7,2.1,4.3
"275",4927,1984,7,1,32.9,17.5,2.9,2.5
"276",4928,1984,7,2,33.2,21.9,3.2,0
"277",4929,1984,7,3,34.3,24.4,4.3,0
"278",4930,1984,7,4,29.2,20.6,0,0
"279",4931,1984,7,5,22,19.3,0,0.699999999999999
"280",4932,1984,7,6,28.4,19.3,0,0.699999999999999
"281",4933,1984,7,7,26.5,21.7,0,0
"282",4934,1984,7,8,29,21.3,0,0
"283",4935,1984,7,9,30.4,23,0.399999999999999,0
"284",4936,1984,7,10,25.1,20.7,0,0
"285",4937,1984,7,11,23.7,19.5,0,0.5
"286",4938,1984,7,12,22.7,18.9,0,1.1
"287",4939,1984,7,13,30.1,20.6,0.100000000000001,0
"288",4940,1984,7,14,32.5,19.5,2.5,0.5
"289",4941,1984,7,15,32.9,20.7,2.9,0
"290",4942,1984,7,16,31.5,20.7,1.5,0
"291",4943,1984,7,17,31.4,18.5,1.4,1.5
"292",4944,1984,7,18,32.1,18.7,2.1,1.3
"293",4945,1984,7,19,30.7,15.9,0.699999999999999,4.1
"294",4946,1984,7,20,31,16.6,1,3.4
"295",4947,1984,7,21,30.1,16.3,0.100000000000001,3.7
"296",4948,1984,7,22,29,17.4,0,2.6
"297",4949,1984,7,23,30,21.3,0,0
"298",4950,1984,7,24,30,23,0,0
"299",4951,1984,7,25,31.2,22.2,1.2,0
"300",4952,1984,7,26,32.7,20.1,2.7,0
"301",4953,1984,7,27,34.3,21.3,4.3,0
"302",4954,1984,7,28,33.7,22.3,3.7,0
"303",4955,1984,7,29,31.4,22.1,1.4,0
"304",4956,1984,7,30,33.6,21.5,3.6,0
"305",4957,1984,7,31,32.4,20.1,2.4,0
"306",5262,1985,6,1,25.7,10.2,0,9.8
"307",5263,1985,6,2,28.9,12.2,0,7.8
"308",5264,1985,6,3,28.7,10.2,0,9.8
"309",5265,1985,6,4,28.1,11,0,9
"310",5266,1985,6,5,32,8.8,2,11.2
"311",5267,1985,6,6,30.8,8.8,0.800000000000001,11.2
"312",5268,1985,6,7,19.2,15.1,0.800000000000001,4.9
"313",5269,1985,6,8,25.9,15.3,0,4.7
"314",5270,1985,6,9,27.3,13.5,0,6.5
"315",5271,1985,6,10,28.2,15.4,0,4.6
"316",5272,1985,6,11,26.4,18.2,0,1.8
"317",5273,1985,6,12,26.8,16.3,0,3.7
"318",5274,1985,6,13,21.4,15.1,0,4.9
