"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2769,1980,8,1,28,15.8,0,6.2
"2",2770,1980,8,2,27.2,16.3,0,5.7
"3",2771,1980,8,3,25.7,19.1,0,2.9
"4",2772,1980,8,4,23.7,18.4,0,3.6
"5",2773,1980,8,5,23,18.1,0,3.9
"6",2774,1980,8,6,23.6,17.9,0,4.1
"7",2775,1980,8,7,21.5,16.4,0.5,5.6
"8",2776,1980,8,8,19.5,16.2,2.5,5.8
"9",2777,1980,8,9,22.1,17.7,0,4.3
"10",2778,1980,8,10,27.9,18.9,0,3.1
"11",2779,1980,8,11,28.8,20.5,0,1.5
"12",2780,1980,8,12,27.8,20.2,0,1.8
"13",2781,1980,8,13,23.1,20.3,0,1.7
"14",2782,1980,8,14,25.4,20,0,2
"15",2783,1980,8,15,25.2,20,0,2
"16",2784,1980,8,16,27.7,20.2,0,1.8
"17",2785,1980,8,17,25.5,19.7,0,2.3
"18",2786,1980,8,18,26,19.6,0,2.4
"19",2787,1980,8,19,29.7,20,0,2
"20",2788,1980,8,20,27.7,20.9,0,1.1
"21",2789,1980,8,21,25.2,20.1,0,1.9
"22",2790,1980,8,22,28.3,20.2,0,1.8
"23",2791,1980,8,23,30.2,19.1,0.199999999999999,2.9
"24",2792,1980,8,24,29.8,17.2,0,4.8
"25",2793,1980,8,25,21.5,19.5,0.5,2.5
"26",2794,1980,8,26,24.6,19.4,0,2.6
"27",2795,1980,8,27,27.3,20,0,2
"28",2796,1980,8,28,24.8,18.5,0,3.5
"29",2797,1980,8,29,21.3,18,0.699999999999999,4
"30",2798,1980,8,30,22.3,19.3,0,2.7
"31",2799,1980,8,31,28.1,19.5,0,2.5
"32",2800,1980,9,1,29.2,19.3,0,2.7
"33",2801,1980,9,2,28.4,18.7,0,3.3
"34",2802,1980,9,3,29.7,19.9,0,2.1
"35",2803,1980,9,4,28.6,19.4,0,2.6
"36",2804,1980,9,5,26.2,17.6,0,4.4
"37",2805,1980,9,6,23.6,15.9,0,6.1
"38",2806,1980,9,7,28.3,14.9,0,7.1
"39",2807,1980,9,8,27.3,13.8,0,8.2
"40",2808,1980,9,9,26.2,14.4,0,7.6
"41",2809,1980,9,10,19,15.4,3,6.6
"42",2810,1980,9,11,18.7,14.9,3.3,7.1
"43",2811,1980,9,12,24.9,12.1,0,9.9
"44",2812,1980,9,13,25.4,12.7,0,9.3
"45",2813,1980,9,14,27.9,11.2,0,10.8
"46",2814,1980,9,15,29.2,12.1,0,9.9
"47",2815,1980,9,16,25.6,13.9,0,8.1
"48",2816,1980,9,17,24.7,11.2,0,10.8
"49",2817,1980,9,18,24.7,9.6,0,12.4
"50",2818,1980,9,19,24.4,12.7,0,9.3
"51",2819,1980,9,20,27.7,12.3,0,9.7
"52",2820,1980,9,21,23.2,15,0,7
"53",2821,1980,9,22,19.7,9.6,2.3,12.4
"54",2822,1980,9,23,21.1,5.5,0.899999999999999,16.5
"55",2823,1980,9,24,23.7,8.6,0,13.4
"56",2824,1980,9,25,24.4,8.9,0,13.1
"57",2825,1980,9,26,25.3,8.3,0,13.7
"58",2826,1980,9,27,25.7,11.2,0,10.8
"59",2827,1980,9,28,26,8.6,0,13.4
"60",2828,1980,9,29,23.3,8,0,14
"61",2829,1980,9,30,22.7,7.1,0,14.9
"62",3134,1981,8,1,31.1,24.9,1.1,0
"63",3135,1981,8,2,33.3,23.7,3.3,0
"64",3136,1981,8,3,29.9,24.5,0,0
"65",3137,1981,8,4,29,20.5,0,1.5
"66",3138,1981,8,5,28.1,15.2,0,6.8
"67",3139,1981,8,6,29.2,16.8,0,5.2
"68",3140,1981,8,7,24.9,19.2,0,2.8
"69",3141,1981,8,8,30.9,20.3,0.899999999999999,1.7
"70",3142,1981,8,9,33.6,21.2,3.6,0.800000000000001
"71",3143,1981,8,10,31.6,20.5,1.6,1.5
"72",3144,1981,8,11,29.2,19.9,0,2.1
"73",3145,1981,8,12,29.5,18,0,4
"74",3146,1981,8,13,31.5,19.7,1.5,2.3
"75",3147,1981,8,14,31.2,18.5,1.2,3.5
"76",3148,1981,8,15,30.5,16.6,0.5,5.4
"77",3149,1981,8,16,31.2,16.6,1.2,5.4
"78",3150,1981,8,17,29.6,19,0,3
"79",3151,1981,8,18,30.2,23.1,0.199999999999999,0
"80",3152,1981,8,19,28.4,22.1,0,0
"81",3153,1981,8,20,29,21.6,0,0.399999999999999
"82",3154,1981,8,21,30.3,20.5,0.300000000000001,1.5
"83",3155,1981,8,22,29.2,19.6,0,2.4
"84",3156,1981,8,23,28.6,17.8,0,4.2
"85",3157,1981,8,24,30.9,15.5,0.899999999999999,6.5
"86",3158,1981,8,25,25.4,20,0,2
"87",3159,1981,8,26,26,19.2,0,2.8
"88",3160,1981,8,27,27.5,17.7,0,4.3
"89",3161,1981,8,28,29.1,16.2,0,5.8
"90",3162,1981,8,29,23.3,17.4,0,4.6
"91",3163,1981,8,30,25,19.4,0,2.6
"92",3164,1981,8,31,30.5,19.4,0.5,2.6
"93",3165,1981,9,1,26.7,20.4,0,1.6
"94",3166,1981,9,2,23.7,20.4,0,1.6
"95",3167,1981,9,3,22.9,19.3,0,2.7
"96",3168,1981,9,4,27.6,16,0,6
"97",3169,1981,9,5,28.1,14.7,0,7.3
"98",3170,1981,9,6,28,14.3,0,7.7
"99",3171,1981,9,7,27,12.2,0,9.8
"100",3172,1981,9,8,27.1,14.4,0,7.6
"101",3173,1981,9,9,25.2,15.3,0,6.7
"102",3174,1981,9,10,24.9,15.4,0,6.6
"103",3175,1981,9,11,26,13.5,0,8.5
"104",3176,1981,9,12,24.9,10.8,0,11.2
"105",3177,1981,9,13,22.7,8.9,0,13.1
"106",3178,1981,9,14,22.7,8.2,0,13.8
"107",3179,1981,9,15,24.8,6.7,0,15.3
"108",3180,1981,9,16,25,6.9,0,15.1
"109",3181,1981,9,17,26.4,8.1,0,13.9
"110",3182,1981,9,18,26.3,11.2,0,10.8
"111",3183,1981,9,19,27.8,12.8,0,9.2
"112",3184,1981,9,20,28.4,12.2,0,9.8
"113",3185,1981,9,21,28.5,12.5,0,9.5
"114",3186,1981,9,22,30.1,11.4,0.100000000000001,10.6
"115",3187,1981,9,23,28.5,12.9,0,9.1
"116",3188,1981,9,24,18.5,14.3,3.5,7.7
"117",3189,1981,9,25,19.8,14.9,2.2,7.1
"118",3190,1981,9,26,27.9,13.5,0,8.5
"119",3191,1981,9,27,28.6,11,0,11
"120",3192,1981,9,28,20.1,11.4,1.9,10.6
"121",3193,1981,9,29,21.3,11.3,0.699999999999999,10.7
"122",3194,1981,9,30,21.9,11.5,0.100000000000001,10.5
"123",3499,1982,8,1,29.1,19.7,0,2.3
"124",3500,1982,8,2,27.4,16.9,0,5.1
"125",3501,1982,8,3,32.8,18,2.8,4
"126",3502,1982,8,4,34.4,20.7,4.4,1.3
"127",3503,1982,8,5,32.1,21.9,2.1,0.100000000000001
"128",3504,1982,8,6,33.8,23.3,3.8,0
"129",3505,1982,8,7,35.2,23.5,5.2,0
"130",3506,1982,8,8,35.9,23.2,5.9,0
"131",3507,1982,8,9,34.7,22.4,4.7,0
"132",3508,1982,8,10,34.4,20.8,4.4,1.2
"133",3509,1982,8,11,34.8,22.4,4.8,0
"134",3510,1982,8,12,31.8,21.5,1.8,0.5
"135",3511,1982,8,13,26,22.6,0,0
"136",3512,1982,8,14,28.1,23.6,0,0
"137",3513,1982,8,15,31.6,23.6,1.6,0
"138",3514,1982,8,16,30.9,24.1,0.899999999999999,0
"139",3515,1982,8,17,30.4,20,0.399999999999999,2
"140",3516,1982,8,18,32.5,21,2.5,1
"141",3517,1982,8,19,32.6,21.6,2.6,0.399999999999999
"142",3518,1982,8,20,31.3,22.9,1.3,0
"143",3519,1982,8,21,28.2,22.5,0,0
"144",3520,1982,8,22,25.9,21,0,1
"145",3521,1982,8,23,25.1,19.4,0,2.6
