"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3074,1980,6,1,26.2,17.5,0,2.5
"2",3075,1980,6,2,20,12,0,8
"3",3076,1980,6,3,23.1,10.7,0,9.3
"4",3077,1980,6,4,27.1,11.6,0,8.4
"5",3078,1980,6,5,29.4,11.4,0,8.6
"6",3079,1980,6,6,31.5,11.5,1.5,8.5
"7",3080,1980,6,7,31.6,12.8,1.6,7.2
"8",3081,1980,6,8,26,16.7,0,3.3
"9",3082,1980,6,9,21.9,16.4,0,3.6
"10",3083,1980,6,10,27.7,15.8,0,4.2
"11",3084,1980,6,11,28.6,16.4,0,3.6
"12",3085,1980,6,12,27.8,15.7,0,4.3
"13",3086,1980,6,13,33.1,17.1,3.1,2.9
"14",3087,1980,6,14,34.1,16.5,4.1,3.5
"15",3088,1980,6,15,31.7,15.5,1.7,4.5
"16",3089,1980,6,16,26.3,21.3,0,0
"17",3090,1980,6,17,27.6,21.5,0,0
"18",3091,1980,6,18,27.9,19.2,0,0.800000000000001
"19",3092,1980,6,19,28.1,17.4,0,2.6
"20",3093,1980,6,20,26.2,18.3,0,1.7
"21",3094,1980,6,21,28.6,16.3,0,3.7
"22",3095,1980,6,22,29.8,16,0,4
"23",3096,1980,6,23,30.2,17.7,0.199999999999999,2.3
"24",3097,1980,6,24,32.3,16,2.3,4
"25",3098,1980,6,25,22.6,18.4,0,1.6
"26",3099,1980,6,26,20,18,0,2
"27",3100,1980,6,27,23.4,17.8,0,2.2
"28",3101,1980,6,28,26.4,16.7,0,3.3
"29",3102,1980,6,29,32.4,17.4,2.4,2.6
"30",3103,1980,6,30,24.5,17.9,0,2.1
"31",3104,1980,7,1,21.2,16.5,0,3.5
"32",3105,1980,7,2,25.3,16.7,0,3.3
"33",3106,1980,7,3,28.4,16.5,0,3.5
"34",3107,1980,7,4,25.8,19.2,0,0.800000000000001
"35",3108,1980,7,5,24.8,18,0,2
"36",3109,1980,7,6,30,17.8,0,2.2
"37",3110,1980,7,7,30.4,18.4,0.399999999999999,1.6
"38",3111,1980,7,8,28.1,18,0,2
"39",3112,1980,7,9,31.6,18.1,1.6,1.9
"40",3113,1980,7,10,30.1,18.6,0.100000000000001,1.4
"41",3114,1980,7,11,27.9,19.5,0,0.5
"42",3115,1980,7,12,30.1,16.6,0.100000000000001,3.4
"43",3116,1980,7,13,30.1,19.1,0.100000000000001,0.899999999999999
"44",3117,1980,7,14,22.5,18.6,0,1.4
"45",3118,1980,7,15,25.6,18.2,0,1.8
"46",3119,1980,7,16,30.5,15.8,0.5,4.2
"47",3120,1980,7,17,29.7,16.9,0,3.1
"48",3121,1980,7,18,21.6,18,0,2
"49",3122,1980,7,19,30.6,18.7,0.600000000000001,1.3
"50",3123,1980,7,20,30.6,22.4,0.600000000000001,0
"51",3124,1980,7,21,28.2,21,0,0
"52",3125,1980,7,22,24.3,20.5,0,0
"53",3126,1980,7,23,29.3,19.8,0,0.199999999999999
"54",3127,1980,7,24,29.3,18.2,0,1.8
"55",3128,1980,7,25,24.1,18.3,0,1.7
"56",3129,1980,7,26,29.4,19.9,0,0.100000000000001
"57",3130,1980,7,27,29.8,19.7,0,0.300000000000001
"58",3131,1980,7,28,23.7,21.2,0,0
"59",3132,1980,7,29,24,20.1,0,0
"60",3133,1980,7,30,28.7,18.4,0,1.6
"61",3134,1980,7,31,29.4,14.2,0,5.8
"62",3439,1981,6,1,22.1,5.3,0,14.7
"63",3440,1981,6,2,25.3,8,0,12
"64",3441,1981,6,3,22.1,8.9,0,11.1
"65",3442,1981,6,4,23.1,11.7,0,8.3
"66",3443,1981,6,5,27.2,8.1,0,11.9
"67",3444,1981,6,6,27.4,10.9,0,9.1
"68",3445,1981,6,7,29.9,12.6,0,7.4
"69",3446,1981,6,8,29.7,10.9,0,9.1
"70",3447,1981,6,9,26.1,14.1,0,5.9
"71",3448,1981,6,10,19.2,15.4,0.800000000000001,4.6
"72",3449,1981,6,11,24.9,14.9,0,5.1
"73",3450,1981,6,12,25.9,15.1,0,4.9
"74",3451,1981,6,13,27,12.7,0,7.3
"75",3452,1981,6,14,28.9,13.4,0,6.6
"76",3453,1981,6,15,29.9,13.5,0,6.5
"77",3454,1981,6,16,31.8,14.8,1.8,5.2
"78",3455,1981,6,17,30.4,17.6,0.399999999999999,2.4
"79",3456,1981,6,18,31.2,19,1.2,1
"80",3457,1981,6,19,29,19.4,0,0.600000000000001
"81",3458,1981,6,20,29.2,19.5,0,0.5
"82",3459,1981,6,21,26,20.3,0,0
"83",3460,1981,6,22,24,18.2,0,1.8
"84",3461,1981,6,23,28,15,0,5
"85",3462,1981,6,24,23.8,11.2,0,8.8
"86",3463,1981,6,25,24,15.5,0,4.5
"87",3464,1981,6,26,29.6,14,0,6
"88",3465,1981,6,27,25.4,19.7,0,0.300000000000001
"89",3466,1981,6,28,25.3,20.1,0,0
"90",3467,1981,6,29,29.8,19.2,0,0.800000000000001
"91",3468,1981,6,30,28.9,18.7,0,1.3
"92",3469,1981,7,1,22.3,20.3,0,0
"93",3470,1981,7,2,24.1,20.4,0,0
"94",3471,1981,7,3,23.3,21.2,0,0
"95",3472,1981,7,4,23,19.2,0,0.800000000000001
"96",3473,1981,7,5,24.4,19.3,0,0.699999999999999
"97",3474,1981,7,6,26.9,20.2,0,0
"98",3475,1981,7,7,28,19.4,0,0.600000000000001
"99",3476,1981,7,8,28.6,18.3,0,1.7
"100",3477,1981,7,9,25.4,19.9,0,0.100000000000001
"101",3478,1981,7,10,26.7,19.1,0,0.899999999999999
"102",3479,1981,7,11,23.4,18.7,0,1.3
