"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3344,1980,3,1,9.5,-2.5,8.5,20.5
"2",3345,1980,3,2,11.7,-8.1,6.3,26.1
"3",3346,1980,3,3,13,-4.9,5,22.9
"4",3347,1980,3,4,7.7,-2.2,10.3,20.2
"5",3348,1980,3,5,12.1,-2.7,5.9,20.7
"6",3349,1980,3,6,13.9,-5.8,4.1,23.8
"7",3350,1980,3,7,15.1,-0.2,2.9,18.2
"8",3351,1980,3,8,15.9,-2.6,2.1,20.6
"9",3352,1980,3,9,8.3,1.8,9.7,16.2
"10",3353,1980,3,10,11.5,-1.4,6.5,19.4
"11",3354,1980,3,11,8.9,-4,9.1,22
"12",3355,1980,3,12,10.9,-5,7.1,23
"13",3356,1980,3,13,14.1,-3.9,3.9,21.9
"14",3357,1980,3,14,8.3,-1.4,9.7,19.4
"15",3358,1980,3,15,9.8,-6,8.2,24
"16",3359,1980,3,16,12.5,-4,5.5,22
"17",3360,1980,3,17,15.2,-4,2.8,22
"18",3361,1980,3,18,8.3,-1.6,9.7,19.6
"19",3362,1980,3,19,15.7,0.3,2.3,17.7
"20",3363,1980,3,20,16.2,-1.6,1.8,19.6
"21",3364,1980,3,21,14.8,-3.3,3.2,21.3
"22",3365,1980,3,22,6.5,0.6,11.5,17.4
"23",3366,1980,3,23,6.3,-0.8,11.7,18.8
"24",3367,1980,3,24,8.4,-4.9,9.6,22.9
"25",3368,1980,3,25,10.7,-5.3,7.3,23.3
"26",3369,1980,3,26,12.3,-1.9,5.7,19.9
"27",3370,1980,3,27,15.7,-6.3,2.3,24.3
"28",3371,1980,3,28,17.7,-3.3,0.300000000000001,21.3
"29",3372,1980,3,29,9.7,2.9,8.3,15.1
"30",3373,1980,3,30,20.9,1.6,0,16.4
"31",3374,1980,3,31,14.3,6.6,3.7,11.4
"32",3709,1981,3,1,7.3,-7.4,10.7,25.4
"33",3710,1981,3,2,9.1,-8.1,8.9,26.1
"34",3711,1981,3,3,8.7,-4,9.3,22
"35",3712,1981,3,4,10.5,-6,7.5,24
"36",3713,1981,3,5,9.1,-7.2,8.9,25.2
"37",3714,1981,3,6,5.7,-6,12.3,24
"38",3715,1981,3,7,13.6,-8.8,4.4,26.8
"39",3716,1981,3,8,12.8,-4,5.2,22
"40",3717,1981,3,9,5.7,0.3,12.3,17.7
"41",3718,1981,3,10,9.7,-3.8,8.3,21.8
"42",3719,1981,3,11,12.6,-7.9,5.4,25.9
"43",3720,1981,3,12,18,-5.6,0,23.6
"44",3721,1981,3,13,17.5,0.6,0.5,17.4
"45",3722,1981,3,14,14.4,5.2,3.6,12.8
"46",3723,1981,3,15,8.4,-2.1,9.6,20.1
"47",3724,1981,3,16,12.4,-6.2,5.6,24.2
"48",3725,1981,3,17,17.4,-3.7,0.600000000000001,21.7
"49",3726,1981,3,18,20.3,-3.3,0,21.3
"50",3727,1981,3,19,20.9,-1.4,0,19.4
"51",3728,1981,3,20,22,-2.4,0,20.4
"52",3729,1981,3,21,20.4,-1.3,0,19.3
"53",3730,1981,3,22,21.7,-0.5,0,18.5
"54",3731,1981,3,23,15.9,-0.5,2.1,18.5
"55",3732,1981,3,24,8.5,-1.9,9.5,19.9
"56",3733,1981,3,25,13.5,2.9,4.5,15.1
"57",3734,1981,3,26,7.4,1.9,10.6,16.1
"58",3735,1981,3,27,11.8,-2.1,6.2,20.1
"59",3736,1981,3,28,15.5,2.6,2.5,15.4
"60",3737,1981,3,29,17.4,-0.1,0.600000000000001,18.1
"61",3738,1981,3,30,15.4,-0.5,2.6,18.5
"62",3739,1981,3,31,17.4,0.5,0.600000000000001,17.5
"63",4074,1982,3,1,7.7,-1.9,10.3,19.9
"64",4075,1982,3,2,9,-6.2,9,24.2
"65",4076,1982,3,3,11,-8.5,7,26.5
"66",4077,1982,3,4,5.4,-2.5,12.6,20.5
"67",4078,1982,3,5,11.7,2.7,6.3,15.3
"68",4079,1982,3,6,5.4,-1.4,12.6,19.4
"69",4080,1982,3,7,5.2,-6.6,12.8,24.6
"70",4081,1982,3,8,8.5,-8.4,9.5,26.4
"71",4082,1982,3,9,11.9,-3.7,6.1,21.7
"72",4083,1982,3,10,16.5,-6,1.5,24
"73",4084,1982,3,11,18.2,-4.5,0,22.5
"74",4085,1982,3,12,15.4,1.2,2.6,16.8
"75",4086,1982,3,13,17.5,-2.5,0.5,20.5
"76",4087,1982,3,14,17.1,1.7,0.899999999999999,16.3
"77",4088,1982,3,15,13.4,5.4,4.6,12.6
"78",4089,1982,3,16,10.9,0.2,7.1,17.8
"79",4090,1982,3,17,7,1.4,11,16.6
"80",4091,1982,3,18,13.5,-0.7,4.5,18.7
"81",4092,1982,3,19,12.9,0.3,5.1,17.7
"82",4093,1982,3,20,14.2,5.8,3.8,12.2
"83",4094,1982,3,21,18.7,4.6,0,13.4
"84",4095,1982,3,22,21.8,-0.7,0,18.7
"85",4096,1982,3,23,18,1.8,0,16.2
"86",4097,1982,3,24,11.8,2.9,6.2,15.1
"87",4098,1982,3,25,10.9,-1.8,7.1,19.8
"88",4099,1982,3,26,12.3,-5.7,5.7,23.7
"89",4100,1982,3,27,15.8,-4.6,2.2,22.6
"90",4101,1982,3,28,13.2,-0.5,4.8,18.5
"91",4102,1982,3,29,19.3,-3.2,0,21.2
"92",4103,1982,3,30,9.6,4.4,8.4,13.6
"93",4104,1982,3,31,17.8,1.3,0.199999999999999,16.7
"94",4439,1983,3,1,4.3,-4.8,13.7,22.8
"95",4440,1983,3,2,9.2,2.7,8.8,15.3
"96",4441,1983,3,3,7.9,-0.8,10.1,18.8
"97",4442,1983,3,4,8.5,-2.8,9.5,20.8
"98",4443,1983,3,5,8.1,-7.7,9.9,25.7
"99",4444,1983,3,6,10.1,-6.1,7.9,24.1
"100",4445,1983,3,7,7.1,-5.4,10.9,23.4
"101",4446,1983,3,8,7.8,-7.9,10.2,25.9
"102",4447,1983,3,9,10.3,-5.1,7.7,23.1
"103",4448,1983,3,10,13,-1.6,5,19.6
"104",4449,1983,3,11,14.8,-4.8,3.2,22.8
"105",4450,1983,3,12,16.9,-1.4,1.1,19.4
"106",4451,1983,3,13,6.3,-0.7,11.7,18.7
"107",4452,1983,3,14,7.5,-6,10.5,24
"108",4453,1983,3,15,12.3,-6.6,5.7,24.6
"109",4454,1983,3,16,15.3,-3.1,2.7,21.1
"110",4455,1983,3,17,7.3,0.2,10.7,17.8
"111",4456,1983,3,18,11.3,-4.8,6.7,22.8
"112",4457,1983,3,19,15.8,-5.4,2.2,23.4
"113",4458,1983,3,20,16.7,-4.5,1.3,22.5
"114",4459,1983,3,21,20.7,6.4,0,11.6
"115",4460,1983,3,22,21.7,1.5,0,16.5
"116",4461,1983,3,23,10.9,6.4,7.1,11.6
"117",4462,1983,3,24,11.5,2.4,6.5,15.6
"118",4463,1983,3,25,14.6,-1.9,3.4,19.9
"119",4464,1983,3,26,12.6,-1.2,5.4,19.2
"120",4465,1983,3,27,16.5,-2.4,1.5,20.4
"121",4466,1983,3,28,17.9,-0.8,0.100000000000001,18.8
"122",4467,1983,3,29,15.5,-1.9,2.5,19.9
"123",4468,1983,3,30,16.4,-0.8,1.6,18.8
"124",4469,1983,3,31,15.1,-1.9,2.9,19.9
"125",4805,1984,3,1,4.2,-12.3,13.8,30.3
"126",4806,1984,3,2,4.1,-8.9,13.9,26.9
"127",4807,1984,3,3,2.7,-10.1,15.3,28.1
"128",4808,1984,3,4,4.1,-12.7,13.9,30.7
"129",4809,1984,3,5,5.3,-12.5,12.7,30.5
"130",4810,1984,3,6,6.4,-4.7,11.6,22.7
"131",4811,1984,3,7,6,-10.7,12,28.7
"132",4812,1984,3,8,9.2,-10.3,8.8,28.3
"133",4813,1984,3,9,11.7,-6.1,6.3,24.1
"134",4814,1984,3,10,5.2,-3.2,12.8,21.2
"135",4815,1984,3,11,9.1,-11,8.9,29
"136",4816,1984,3,12,11,-3.7,7,21.7
"137",4817,1984,3,13,9.1,-5.5,8.9,23.5
"138",4818,1984,3,14,10.8,-2,7.2,20
"139",4819,1984,3,15,9.7,-2.7,8.3,20.7
"140",4820,1984,3,16,11.2,-1.5,6.8,19.5
"141",4821,1984,3,17,10.2,-2.4,7.8,20.4
"142",4822,1984,3,18,12.6,-8.5,5.4,26.5
"143",4823,1984,3,19,8.6,1.3,9.4,16.7
"144",4824,1984,3,20,10.8,-4.3,7.2,22.3
"145",4825,1984,3,21,6.2,-4.1,11.8,22.1
"146",4826,1984,3,22,8.9,-6.5,9.1,24.5
"147",4827,1984,3,23,12.6,-4.6,5.4,22.6
"148",4828,1984,3,24,11.7,-1.8,6.3,19.8
"149",4829,1984,3,25,12.4,-7.6,5.6,25.6
"150",4830,1984,3,26,13.4,-7.9,4.6,25.9
"151",4831,1984,3,27,12.6,-4.8,5.4,22.8
"152",4832,1984,3,28,15.3,-4.1,2.7,22.1
"153",4833,1984,3,29,20.7,1.9,0,16.1
"154",4834,1984,3,30,22,0.5,0,17.5
"155",4835,1984,3,31,10.9,4.1,7.1,13.9
"156",5170,1985,3,1,10.6,-0.7,7.4,18.7
"157",5171,1985,3,2,6.5,3,11.5,15
"158",5172,1985,3,3,10.3,-0.9,7.7,18.9
"159",5173,1985,3,4,9.4,-3,8.6,21
"160",5174,1985,3,5,7.1,-3.6,10.9,21.6
"161",5175,1985,3,6,5.9,-6.4,12.1,24.4
"162",5176,1985,3,7,9.3,-0.1,8.7,18.1
"163",5177,1985,3,8,7.7,4.3,10.3,13.7
"164",5178,1985,3,9,6.3,-2.9,11.7,20.9
"165",5179,1985,3,10,6.5,-7.3,11.5,25.3
"166",5180,1985,3,11,7.1,-2.8,10.9,20.8
"167",5181,1985,3,12,9.5,-6.7,8.5,24.7
"168",5182,1985,3,13,10,-3.7,8,21.7
"169",5183,1985,3,14,12.2,-3.3,5.8,21.3
"170",5184,1985,3,15,7.8,-0.7,10.2,18.7
"171",5185,1985,3,16,10.3,-2.7,7.7,20.7
"172",5186,1985,3,17,15.2,2,2.8,16
"173",5187,1985,3,18,14.8,-1.5,3.2,19.5
"174",5188,1985,3,19,13.8,2.2,4.2,15.8
"175",5189,1985,3,20,16.9,0.3,1.1,17.7
"176",5190,1985,3,21,16.2,-2.9,1.8,20.9
"177",5191,1985,3,22,15,-1.7,3,19.7
"178",5192,1985,3,23,14.6,1.5,3.4,16.5
"179",5193,1985,3,24,17.2,-2.9,0.800000000000001,20.9
"180",5194,1985,3,25,15.6,0.5,2.4,17.5
"181",5195,1985,3,26,16.8,1.7,1.2,16.3
"182",5196,1985,3,27,11.9,5.2,6.1,12.8
"183",5197,1985,3,28,14.4,1.3,3.6,16.7
"184",5198,1985,3,29,10.5,0.5,7.5,17.5
"185",5199,1985,3,30,10.1,-4.6,7.9,22.6
"186",5200,1985,3,31,13.1,-3.1,4.9,21.1
"187",5535,1986,3,1,1.9,-11.7,16.1,29.7
"188",5536,1986,3,2,5,-11.3,13,29.3
"189",5537,1986,3,3,9.3,-8.9,8.7,26.9
"190",5538,1986,3,4,12.6,-8.1,5.4,26.1
"191",5539,1986,3,5,14.2,-4.2,3.8,22.2
"192",5540,1986,3,6,13.6,-5.1,4.4,23.1
"193",5541,1986,3,7,16,-5.7,2,23.7
"194",5542,1986,3,8,15.7,-4.2,2.3,22.2
"195",5543,1986,3,9,15.4,-3.9,2.6,21.9
"196",5544,1986,3,10,9.3,-0.6,8.7,18.6
"197",5545,1986,3,11,13,-3,5,21
"198",5546,1986,3,12,11.9,-6.1,6.1,24.1
"199",5547,1986,3,13,8,-3.9,10,21.9
"200",5548,1986,3,14,7,0.7,11,17.3
"201",5549,1986,3,15,12.5,1.1,5.5,16.9
"202",5550,1986,3,16,10.6,-3.3,7.4,21.3
"203",5551,1986,3,17,12.3,-5.1,5.7,23.1
"204",5552,1986,3,18,6.2,-0.2,11.8,18.2
"205",5553,1986,3,19,6.2,1.5,11.8,16.5
"206",5554,1986,3,20,10.7,0.2,7.3,17.8
"207",5555,1986,3,21,13.6,-0.5,4.4,18.5
"208",5556,1986,3,22,7.4,2.4,10.6,15.6
"209",5557,1986,3,23,11.5,-0.2,6.5,18.2
"210",5558,1986,3,24,14.2,-2.9,3.8,20.9
"211",5559,1986,3,25,14.3,-4.3,3.7,22.3
"212",5560,1986,3,26,16.6,-3,1.4,21
"213",5561,1986,3,27,17.5,-2.7,0.5,20.7
"214",5562,1986,3,28,17.4,3.1,0.600000000000001,14.9
"215",5563,1986,3,29,19.8,0.8,0,17.2
