"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4565,1980,7,1,22.6,18.2,0,3.8
"2",4566,1980,7,2,23.2,18,0,4
"3",4567,1980,7,3,24.3,18.9,0,3.1
"4",4568,1980,7,4,23,18.8,0,3.2
"5",4569,1980,7,5,25.2,19.1,0,2.9
"6",4570,1980,7,6,25.7,18.8,0,3.2
"7",4571,1980,7,7,25.1,18.3,0,3.7
"8",4572,1980,7,8,23.5,18.6,0,3.4
"9",4573,1980,7,9,27.4,19.4,0,2.6
"10",4574,1980,7,10,25.2,18.6,0,3.4
"11",4575,1980,7,11,24.8,19.6,0,2.4
"12",4576,1980,7,12,27.8,19.2,0,2.8
"13",4577,1980,7,13,28.2,19.6,0,2.4
"14",4578,1980,7,14,24.5,20,0,2
"15",4579,1980,7,15,25.9,19.3,0,2.7
"16",4580,1980,7,16,28.8,19.8,0,2.2
"17",4581,1980,7,17,24.5,20.8,0,1.2
"18",4582,1980,7,18,24.9,20.8,0,1.2
"19",4583,1980,7,19,26.6,21.3,0,0.699999999999999
"20",4584,1980,7,20,30.5,23.1,0.5,0
"21",4585,1980,7,21,29.3,24.1,0,0
"22",4586,1980,7,22,26.8,25.3,0,0
"23",4587,1980,7,23,26.6,22.2,0,0
"24",4588,1980,7,24,27.8,20.2,0,1.8
"25",4589,1980,7,25,22.4,20.9,0,1.1
"26",4590,1980,7,26,28.6,21.6,0,0.399999999999999
"27",4591,1980,7,27,28.1,22.1,0,0
"28",4592,1980,7,28,26.9,22,0,0
"29",4593,1980,7,29,23.4,21,0,1
"30",4594,1980,7,30,27.4,20.4,0,1.6
"31",4595,1980,7,31,27.8,19.2,0,2.8
"32",4930,1981,7,1,25.5,21.9,0,0.100000000000001
"33",4931,1981,7,2,25.4,23.4,0,0
"34",4932,1981,7,3,25.4,22.9,0,0
"35",4933,1981,7,4,30.2,23.4,0.199999999999999,0
"36",4934,1981,7,5,28.4,23.4,0,0
"37",4935,1981,7,6,25.4,21,0,1
"38",4936,1981,7,7,27.6,19.8,0,2.2
"39",4937,1981,7,8,30.1,20.2,0.100000000000001,1.8
"40",4938,1981,7,9,27,21.8,0,0.199999999999999
"41",4939,1981,7,10,26.4,20.8,0,1.2
"42",4940,1981,7,11,22.3,19.1,0,2.9
"43",4941,1981,7,12,26.2,21.7,0,0.300000000000001
"44",4942,1981,7,13,27.5,21.2,0,0.800000000000001
"45",4943,1981,7,14,29.7,22.8,0,0
"46",4944,1981,7,15,31.2,22.9,1.2,0
"47",4945,1981,7,16,32.7,23.5,2.7,0
"48",4946,1981,7,17,31.8,24.2,1.8,0
"49",4947,1981,7,18,32.3,23.9,2.3,0
"50",4948,1981,7,19,31.3,23.5,1.3,0
"51",4949,1981,7,20,30.2,22.5,0.199999999999999,0
"52",4950,1981,7,21,29.9,23.4,0,0
