"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4443,1980,3,1,9.6,0.6,12.4,21.4
"2",4444,1980,3,2,8.1,0.3,13.9,21.7
"3",4445,1980,3,3,14.2,3.2,7.8,18.8
"4",4446,1980,3,4,7.7,1,14.3,21
"5",4447,1980,3,5,8.3,-0.4,13.7,22.4
"6",4448,1980,3,6,9.9,0.9,12.1,21.1
"7",4449,1980,3,7,10.9,3.8,11.1,18.2
"8",4450,1980,3,8,11.3,2.3,10.7,19.7
"9",4451,1980,3,9,8.1,2.7,13.9,19.3
"10",4452,1980,3,10,3.5,1.1,18.5,20.9
"11",4453,1980,3,11,3.5,-0.5,18.5,22.5
"12",4454,1980,3,12,5.2,-1.3,16.8,23.3
"13",4455,1980,3,13,6.5,-0.2,15.5,22.2
"14",4456,1980,3,14,6.4,1.9,15.6,20.1
"15",4457,1980,3,15,11.1,0.7,10.9,21.3
"16",4458,1980,3,16,11.8,4.4,10.2,17.6
"17",4459,1980,3,17,11.1,2.9,10.9,19.1
"18",4460,1980,3,18,3.4,0.4,18.6,21.6
"19",4461,1980,3,19,11.3,-0.2,10.7,22.2
"20",4462,1980,3,20,10.8,4.7,11.2,17.3
"21",4463,1980,3,21,5.2,2.7,16.8,19.3
"22",4464,1980,3,22,5,0.3,17,21.7
"23",4465,1980,3,23,4.8,-0.2,17.2,22.2
"24",4466,1980,3,24,9.1,0.1,12.9,21.9
"25",4467,1980,3,25,12.6,1.8,9.4,20.2
"26",4468,1980,3,26,10.1,3.4,11.9,18.6
"27",4469,1980,3,27,13.2,3.9,8.8,18.1
"28",4470,1980,3,28,18.2,6,3.8,16
"29",4471,1980,3,29,15.1,7.1,6.9,14.9
"30",4472,1980,3,30,16.4,7.5,5.6,14.5
"31",4473,1980,3,31,8.5,3.9,13.5,18.1
"32",4474,1980,4,1,13.6,2.6,8.4,19.4
"33",4475,1980,4,2,9.5,3.2,12.5,18.8
"34",4476,1980,4,3,15.9,3.1,6.1,18.9
"35",4477,1980,4,4,21.8,12.2,0.199999999999999,9.8
"36",4478,1980,4,5,19.6,6.7,2.4,15.3
"37",4479,1980,4,6,6.9,2,15.1,20
"38",4480,1980,4,7,11.5,0.9,10.5,21.1
"39",4481,1980,4,8,15.6,6.4,6.4,15.6
"40",4482,1980,4,9,11.7,5,10.3,17
"41",4483,1980,4,10,10.7,4.7,11.3,17.3
"42",4484,1980,4,11,14,4.4,8,17.6
"43",4485,1980,4,12,13.3,3.8,8.7,18.2
"44",4486,1980,4,13,6.9,2.4,15.1,19.6
"45",4487,1980,4,14,4.4,1,17.6,21
"46",4488,1980,4,15,9,1.1,13,20.9
"47",4489,1980,4,16,9.3,3.8,12.7,18.2
"48",4490,1980,4,17,11,4.6,11,17.4
"49",4491,1980,4,18,14.7,4,7.3,18
"50",4492,1980,4,19,23.8,6.9,0,15.1
"51",4493,1980,4,20,17.4,9.7,4.6,12.3
"52",4494,1980,4,21,19,8.1,3,13.9
"53",4495,1980,4,22,16.5,7.6,5.5,14.4
"54",4496,1980,4,23,14.5,6.8,7.5,15.2
"55",4497,1980,4,24,13.4,6.5,8.6,15.5
"56",4498,1980,4,25,14.5,6.4,7.5,15.6
"57",4499,1980,4,26,20.6,10.4,1.4,11.6
"58",4500,1980,4,27,14.8,7.8,7.2,14.2
"59",4501,1980,4,28,17.3,7,4.7,15
"60",4502,1980,4,29,16,9.1,6,12.9
"61",4503,1980,4,30,18,9.8,4,12.2
"62",4808,1981,3,1,3.4,-3.2,18.6,25.2
"63",4809,1981,3,2,6.9,-4.7,15.1,26.7
"64",4810,1981,3,3,8.1,1.4,13.9,20.6
"65",4811,1981,3,4,12.4,3.6,9.6,18.4
"66",4812,1981,3,5,10.1,0.4,11.9,21.6
"67",4813,1981,3,6,7.4,-2.5,14.6,24.5
"68",4814,1981,3,7,12.7,-0.1,9.3,22.1
"69",4815,1981,3,8,2.2,-2.3,19.8,24.3
"70",4816,1981,3,9,-0.8,-4.9,22.8,26.9
"71",4817,1981,3,10,3.6,-6.2,18.4,28.2
"72",4818,1981,3,11,9.6,-1.4,12.4,23.4
"73",4819,1981,3,12,12.7,3.6,9.3,18.4
"74",4820,1981,3,13,11.9,1,10.1,21
"75",4821,1981,3,14,7.9,1.3,14.1,20.7
"76",4822,1981,3,15,10.2,3,11.8,19
