"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",974,1980,9,1,29.98,19.00594,4.98,2.99406
"2",975,1980,9,2,29.98,19.68368,4.98,2.31632
"3",976,1980,9,3,28.2529,18.52184,3.2529,3.47816
"4",977,1980,9,4,28.73265,16.29498,3.73265,5.70502
"5",978,1980,9,5,25.9501,18.61866,0.950099999999999,3.38134
"6",979,1980,9,6,22.97565,17.45682,0,4.54318
"7",980,1980,9,7,27.8691,16.8759,2.8691,5.1241
"8",981,1980,9,8,26.23795,13.9713,1.23795,8.0287
"9",982,1980,9,9,28.34885,14.84268,3.34885,7.15732
"10",983,1980,9,10,22.1121,16.3918,0,5.6082
"11",984,1980,9,11,22.1121,14.55222,0,7.44778
"12",985,1980,9,12,26.23795,13.4872,1.23795,8.5128
"13",986,1980,9,13,26.3339,13.87448,1.3339,8.12552
"14",987,1980,9,14,27.8691,13.09992,2.8691,8.90008
"15",988,1980,9,15,29.30835,14.4554,4.30835,7.5446
"16",989,1980,9,16,25.5663,12.80946,0.566299999999998,9.19054
"17",990,1980,9,17,24.51085,12.0349,0,9.9651
"18",991,1980,9,18,25.5663,11.26034,0.566299999999998,10.73966
"19",992,1980,9,19,25.7582,13.09992,0.758199999999999,8.90008
"20",993,1980,9,20,26.7177,14.35858,1.7177,7.64142
"21",994,1980,9,21,24.31895,16.29498,0,5.70502
"22",995,1980,9,22,18.2741,10.29214,3.7259,11.70786
"23",996,1980,9,23,22.97565,8.06528,0,13.93472
"24",997,1980,9,24,23.2635,10.87306,0,11.12694
"25",998,1980,9,25,25.3744,10.96988,0.374400000000001,11.03012
"26",999,1980,9,26,27.1015,10.0985,2.1015,11.9015
"27",1000,1980,9,27,26.42985,9.90486,1.42985,12.09514
"28",1001,1980,9,28,26.42985,11.93808,1.42985,10.06192
"29",1002,1980,9,29,23.55135,10.19532,0,11.80468
"30",1003,1980,9,30,24.0311,8.6462,0,13.3538
"31",1004,1980,10,1,24.16638,8.2514,0,13.7486
"32",1005,1980,10,2,24.75126,8.15515,0,13.84485
"33",1006,1980,10,3,26.40842,8.34765,1.40842,13.65235
"34",1007,1980,10,4,26.89582,8.2514,1.89582,13.7486
"35",1008,1980,10,5,19.77978,13.73765,2.22022,8.26235
"36",1009,1980,10,6,19.77978,14.50765,2.22022,7.49235
"37",1010,1980,10,7,25.23866,13.73765,0.238659999999999,8.26235
"38",1011,1980,10,8,21.92434,9.2139,0.0756599999999992,12.7861
"39",1012,1980,10,9,24.0689,7.8664,0,14.1336
"40",1013,1980,10,10,17.83018,14.89265,4.16982,7.10735
"41",1014,1980,10,11,22.70418,14.0264,0,7.9736
"42",1015,1980,10,12,21.53442,15.47015,0.465579999999999,6.52985
"43",1016,1980,10,13,19.97474,14.4114,2.02526,7.5886
"44",1017,1980,10,14,19.97474,8.8289,2.02526,13.1711
"45",1018,1980,10,15,21.92434,6.23015,0.0756599999999992,15.76985
"46",1019,1980,10,16,20.94954,9.2139,1.05046,12.7861
"47",1020,1980,10,17,23.97142,11.04265,0,10.95735
"48",1021,1980,10,18,17.2453,10.7539,4.7547,11.2461
"49",1022,1980,10,19,21.82686,10.3689,0.17314,11.6311
"50",1023,1980,10,20,22.31426,8.54015,0,13.45985
"51",1024,1980,10,21,15.00326,2.18765,6.99674,19.81235
"52",1025,1980,10,22,14.71082,0.26265,7.28918,21.73735
"53",1026,1980,10,23,20.1697,0.26265,1.8303,21.73735
"54",1027,1980,10,24,15.2957,7.0964,6.7043,14.9036
"55",1028,1980,10,25,15.39318,3.53515,6.60682,18.46485
"56",1029,1980,10,26,9.34942,2.95765,12.65058,19.04235
"57",1030,1980,10,27,12.8587,4.69015,9.1413,17.30985
"58",1031,1980,10,28,15.00326,2.18765,6.99674,19.81235
"59",1032,1980,10,29,14.61334,2.8614,7.38666,19.1386
"60",1033,1980,10,30,15.58814,2.57265,6.41186,19.42735
"61",1034,1980,10,31,11.68894,0.45515,10.31106,21.54485
"62",1339,1981,9,1,29.7881,20.45824,4.7881,1.54176
"63",1340,1981,9,2,27.00555,22.6851,2.00555,0
"64",1341,1981,9,3,25.27845,18.52184,0.278449999999999,3.47816
"65",1342,1981,9,4,26.5258,15.13314,1.5258,6.86686
"66",1343,1981,9,5,27.00555,15.32678,2.00555,6.67322
"67",1344,1981,9,6,28.2529,14.9395,3.2529,7.0605
"68",1345,1981,9,7,27.6772,15.9077,2.6772,6.0923
"69",1346,1981,9,8,28.2529,17.8441,3.2529,4.1559
"70",1347,1981,9,9,24.51085,17.55364,0,4.44636
"71",1348,1981,9,10,25.66225,17.16636,0.66225,4.83364
"72",1349,1981,9,11,24.4149,15.22996,0,6.77004
"73",1350,1981,9,12,23.6473,12.71264,0,9.28736
"74",1351,1981,9,13,25.08655,9.90486,0.086549999999999,12.09514
"75",1352,1981,9,14,23.55135,9.80804,0,12.19196
"76",1353,1981,9,15,24.31895,9.51758,0,12.48242
"77",1354,1981,9,16,25.7582,9.80804,0.758199999999999,12.19196
