"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3281,1980,3,1,14.1,3,3.9,15
"2",3282,1980,3,2,10.6,2.8,7.4,15.2
"3",3283,1980,3,3,11.4,5.3,6.6,12.7
"4",3284,1980,3,4,11.5,7.1,6.5,10.9
"5",3285,1980,3,5,10.3,7.8,7.7,10.2
"6",3286,1980,3,6,13.6,8,4.4,10
"7",3287,1980,3,7,13.5,4,4.5,14
"8",3288,1980,3,8,13.3,3.5,4.7,14.5
"9",3289,1980,3,9,14.8,7,3.2,11
"10",3290,1980,3,10,10.6,6.3,7.4,11.7
"11",3291,1980,3,11,8.8,4,9.2,14
"12",3292,1980,3,12,10.9,2.7,7.1,15.3
"13",3293,1980,3,13,11.3,6.4,6.7,11.6
"14",3294,1980,3,14,8.3,3.5,9.7,14.5
"15",3295,1980,3,15,10.1,0.7,7.9,17.3
"16",3296,1980,3,16,12,3,6,15
"17",3297,1980,3,17,14.2,4.9,3.8,13.1
"18",3298,1980,3,18,12.9,6.6,5.1,11.4
"19",3299,1980,3,19,14.5,3.6,3.5,14.4
"20",3300,1980,3,20,13.8,2.3,4.2,15.7
"21",3301,1980,3,21,12.8,7.3,5.2,10.7
"22",3302,1980,3,22,10.9,3.3,7.1,14.7
"23",3303,1980,3,23,7.6,3.2,10.4,14.8
"24",3304,1980,3,24,8.5,2.1,9.5,15.9
"25",3305,1980,3,25,11,0.4,7,17.6
"26",3306,1980,3,26,12.2,2.9,5.8,15.1
"27",3307,1980,3,27,12.5,2.8,5.5,15.2
"28",3308,1980,3,28,14.7,-0.4,3.3,18.4
"29",3309,1980,3,29,13,9,5,9
"30",3310,1980,3,30,16,6,2,12
"31",3311,1980,3,31,15,8.3,3,9.7
"32",3646,1981,3,1,7.5,2.2,10.5,15.8
"33",3647,1981,3,2,10.5,1.8,7.5,16.2
"34",3648,1981,3,3,9.2,4.5,8.8,13.5
"35",3649,1981,3,4,11.1,5.2,6.9,12.8
"36",3650,1981,3,5,12.4,0.7,5.6,17.3
"37",3651,1981,3,6,9.7,-2.2,8.3,20.2
"38",3652,1981,3,7,17,-4.5,1,22.5
"39",3653,1981,3,8,15.9,-1.4,2.1,19.4
"40",3654,1981,3,9,10.2,3.6,7.8,14.4
"41",3655,1981,3,10,9.9,2.6,8.1,15.4
"42",3656,1981,3,11,12.9,-1.1,5.1,19.1
"43",3657,1981,3,12,13.8,2.7,4.2,15.3
"44",3658,1981,3,13,14.4,13,3.6,5
"45",3659,1981,3,14,17.3,7,0.699999999999999,11
"46",3660,1981,3,15,9.2,4.8,8.8,13.2
"47",3661,1981,3,16,11.3,3.3,6.7,14.7
"48",3662,1981,3,17,17.3,0.1,0.699999999999999,17.9
"49",3663,1981,3,18,17.9,3.5,0.100000000000001,14.5
"50",3664,1981,3,19,15.7,5.9,2.3,12.1
"51",3665,1981,3,20,18.7,4.3,0,13.7
"52",3666,1981,3,21,15.5,8,2.5,10
"53",3667,1981,3,22,20,8.6,0,9.4
"54",3668,1981,3,23,15.5,4,2.5,14
"55",3669,1981,3,24,15.4,12.6,2.6,5.4
"56",3670,1981,3,25,15.2,8.8,2.8,9.2
"57",3671,1981,3,26,12.7,4.5,5.3,13.5
"58",3672,1981,3,27,12.3,3.4,5.7,14.6
"59",3673,1981,3,28,13.2,7,4.8,11
"60",3674,1981,3,29,14.8,9.9,3.2,8.1
"61",3675,1981,3,30,15,11.3,3,6.7
"62",3676,1981,3,31,14.7,10.9,3.3,7.1
"63",4011,1982,3,1,10.5,3.4,7.5,14.6
"64",4012,1982,3,2,9.1,2.9,8.9,15.1
"65",4013,1982,3,3,12.1,-1,5.9,19
"66",4014,1982,3,4,15,8.6,3,9.4
"67",4015,1982,3,5,13.6,6.2,4.4,11.8
"68",4016,1982,3,6,7.2,3.2,10.8,14.8
"69",4017,1982,3,7,5.8,1.9,12.2,16.1
"70",4018,1982,3,8,9.7,-0.1,8.3,18.1
"71",4019,1982,3,9,13.6,3.4,4.4,14.6
"72",4020,1982,3,10,16,-0.5,2,18.5
"73",4021,1982,3,11,15.3,-0.9,2.7,18.9
"74",4022,1982,3,12,13.7,9.5,4.3,8.5
"75",4023,1982,3,13,15.7,6.4,2.3,11.6
"76",4024,1982,3,14,14.9,12.3,3.1,5.7
"77",4025,1982,3,15,16.8,8.7,1.2,9.3
"78",4026,1982,3,16,13.6,6,4.4,12
"79",4027,1982,3,17,10.6,3.4,7.4,14.6
"80",4028,1982,3,18,12.9,5.2,5.1,12.8
"81",4029,1982,3,19,13.2,10.2,4.8,7.8
"82",4030,1982,3,20,15,8.4,3,9.6
"83",4031,1982,3,21,15.8,5.6,2.2,12.4
"84",4032,1982,3,22,16.1,1.3,1.9,16.7
"85",4033,1982,3,23,18,9.2,0,8.8
"86",4034,1982,3,24,9.2,5.6,8.8,12.4
"87",4035,1982,3,25,10.9,4.1,7.1,13.9
"88",4036,1982,3,26,13.3,1.5,4.7,16.5
"89",4037,1982,3,27,15,4,3,14
"90",4038,1982,3,28,14.9,4.9,3.1,13.1
"91",4039,1982,3,29,16.3,5.2,1.7,12.8
"92",4040,1982,3,30,16.3,7.8,1.7,10.2
"93",4041,1982,3,31,17.3,6,0.699999999999999,12
"94",4376,1983,3,1,15.9,10,2.1,8
"95",4377,1983,3,2,16,7.3,2,10.7
"96",4378,1983,3,3,10.7,6.7,7.3,11.3
"97",4379,1983,3,4,9.2,3.2,8.8,14.8
"98",4380,1983,3,5,8.6,2.7,9.4,15.3
"99",4381,1983,3,6,10,0.6,8,17.4
"100",4382,1983,3,7,10.1,-0.8,7.9,18.8
"101",4383,1983,3,8,9.1,1,8.9,17
"102",4384,1983,3,9,11.5,8.4,6.5,9.6
"103",4385,1983,3,10,12.3,6.4,5.7,11.6
"104",4386,1983,3,11,13.9,3.9,4.1,14.1
"105",4387,1983,3,12,13.3,6.1,4.7,11.9
"106",4388,1983,3,13,10.3,4,7.7,14
"107",4389,1983,3,14,9.1,3.1,8.9,14.9
"108",4390,1983,3,15,12.9,-1.1,5.1,19.1
"109",4391,1983,3,16,16.1,5.3,1.9,12.7
"110",4392,1983,3,17,7.7,1.2,10.3,16.8
"111",4393,1983,3,18,12.7,2.9,5.3,15.1
"112",4394,1983,3,19,15.5,-1,2.5,19
"113",4395,1983,3,20,16.1,11.8,1.9,6.2
"114",4396,1983,3,21,17.3,12.6,0.699999999999999,5.4
"115",4397,1983,3,22,16.1,9.4,1.9,8.6
"116",4398,1983,3,23,18,11.8,0,6.2
"117",4399,1983,3,24,11.9,10,6.1,8
"118",4400,1983,3,25,13.9,9.8,4.1,8.2
"119",4401,1983,3,26,14.7,9.4,3.3,8.6
"120",4402,1983,3,27,14.1,10.2,3.9,7.8
"121",4403,1983,3,28,15.5,11.1,2.5,6.9
"122",4404,1983,3,29,13.4,10.9,4.6,7.1
"123",4405,1983,3,30,14.5,10.2,3.5,7.8
"124",4406,1983,3,31,13,9.2,5,8.8
"125",4742,1984,3,1,8.5,-3.1,9.5,21.1
"126",4743,1984,3,2,8.9,-0.8,9.1,18.8
"127",4744,1984,3,3,5.9,0,12.1,18
"128",4745,1984,3,4,6.7,-2.3,11.3,20.3
"129",4746,1984,3,5,9.7,-2.2,8.3,20.2
"130",4747,1984,3,6,7.3,2.2,10.7,15.8
"131",4748,1984,3,7,6.1,1.7,11.9,16.3
"132",4749,1984,3,8,9.5,-1.1,8.5,19.1
"133",4750,1984,3,9,11,1.7,7,16.3
"134",4751,1984,3,10,6.9,1.3,11.1,16.7
"135",4752,1984,3,11,11.1,-3.6,6.9,21.6
"136",4753,1984,3,12,14.7,5.7,3.3,12.3
"137",4754,1984,3,13,11.3,6.6,6.7,11.4
"138",4755,1984,3,14,10.3,6.8,7.7,11.2
"139",4756,1984,3,15,10.3,7.4,7.7,10.6
"140",4757,1984,3,16,13.3,3.3,4.7,14.7
"141",4758,1984,3,17,10.5,3.3,7.5,14.7
"142",4759,1984,3,18,12.3,1.8,5.7,16.2
"143",4760,1984,3,19,10.7,5,7.3,13
"144",4761,1984,3,20,11.9,3,6.1,15
"145",4762,1984,3,21,7.3,1.3,10.7,16.7
"146",4763,1984,3,22,10.4,0.4,7.6,17.6
"147",4764,1984,3,23,13.9,-1,4.1,19
"148",4765,1984,3,24,12,5.6,6,12.4
"149",4766,1984,3,25,12.7,0.7,5.3,17.3
"150",4767,1984,3,26,14.1,3,3.9,15
"151",4768,1984,3,27,13.1,2,4.9,16
"152",4769,1984,3,28,16.9,2.9,1.1,15.1
"153",4770,1984,3,29,16.2,-0.4,1.8,18.4
"154",4771,1984,3,30,16.7,9.1,1.3,8.9
"155",4772,1984,3,31,13.3,9.6,4.7,8.4
"156",5107,1985,3,1,12.9,9.6,5.1,8.4
"157",5108,1985,3,2,12.6,6.3,5.4,11.7
"158",5109,1985,3,3,12.3,4.7,5.7,13.3
"159",5110,1985,3,4,12.6,6.1,5.4,11.9
"160",5111,1985,3,5,9.6,1.1,8.4,16.9
"161",5112,1985,3,6,9.7,0.4,8.3,17.6
"162",5113,1985,3,7,14.1,4.7,3.9,13.3
"163",5114,1985,3,8,15.2,5.4,2.8,12.6
"164",5115,1985,3,9,6.5,0.9,11.5,17.1
"165",5116,1985,3,10,7.4,0.2,10.6,17.8
"166",5117,1985,3,11,6.6,3,11.4,15
"167",5118,1985,3,12,9.6,1.8,8.4,16.2
"168",5119,1985,3,13,9.3,2.5,8.7,15.5
"169",5120,1985,3,14,8.3,3.7,9.7,14.3
"170",5121,1985,3,15,11.6,3.5,6.4,14.5
"171",5122,1985,3,16,9.4,6.7,8.6,11.3
"172",5123,1985,3,17,11.7,5.3,6.3,12.7
"173",5124,1985,3,18,15.5,2.5,2.5,15.5
"174",5125,1985,3,19,13.9,8,4.1,10
"175",5126,1985,3,20,13.1,8.6,4.9,9.4
"176",5127,1985,3,21,15.9,5.3,2.1,12.7
"177",5128,1985,3,22,15.6,4.8,2.4,13.2
"178",5129,1985,3,23,14.9,10.9,3.1,7.1
"179",5130,1985,3,24,15.8,10.6,2.2,7.4
"180",5131,1985,3,25,17.6,7.6,0.399999999999999,10.4
"181",5132,1985,3,26,14.8,5.8,3.2,12.2
"182",5133,1985,3,27,13.4,7,4.6,11
"183",5134,1985,3,28,13.7,5.7,4.3,12.3
"184",5135,1985,3,29,10.3,4.2,7.7,13.8
"185",5136,1985,3,30,9.3,3.8,8.7,14.2
"186",5137,1985,3,31,9.9,3.2,8.1,14.8
"187",5472,1986,3,1,4,-0.4,14,18.4
"188",5473,1986,3,2,5.8,-0.5,12.2,18.5
"189",5474,1986,3,3,10.2,0.7,7.8,17.3
"190",5475,1986,3,4,16.5,-2.4,1.5,20.4
"191",5476,1986,3,5,18.5,-1.5,0,19.5
"192",5477,1986,3,6,13.9,2,4.1,16
"193",5478,1986,3,7,14.9,0.4,3.1,17.6
"194",5479,1986,3,8,15.1,0.9,2.9,17.1
"195",5480,1986,3,9,15.5,4.3,2.5,13.7
"196",5481,1986,3,10,8.4,3.8,9.6,14.2
"197",5482,1986,3,11,12.4,3.8,5.6,14.2
"198",5483,1986,3,12,12.5,1.6,5.5,16.4
"199",5484,1986,3,13,15.3,9,2.7,9
"200",5485,1986,3,14,13.2,9.8,4.8,8.2
"201",5486,1986,3,15,13.5,6.6,4.5,11.4
"202",5487,1986,3,16,9.5,3.2,8.5,14.8
"203",5488,1986,3,17,12.7,1.6,5.3,16.4
"204",5489,1986,3,18,12.3,7.8,5.7,10.2
"205",5490,1986,3,19,8.9,6,9.1,12
"206",5491,1986,3,20,11,4.4,7,13.6
"207",5492,1986,3,21,14.1,6.2,3.9,11.8
"208",5493,1986,3,22,11,6.3,7,11.7
"209",5494,1986,3,23,11.7,5.8,6.3,12.2
"210",5495,1986,3,24,13.5,2.1,4.5,15.9
"211",5496,1986,3,25,14.2,1.1,3.8,16.9
"212",5497,1986,3,26,15.7,0.3,2.3,17.7
"213",5498,1986,3,27,13.5,4.3,4.5,13.7
"214",5499,1986,3,28,13.3,10.8,4.7,7.2
"215",5500,1986,3,29,16.1,8,1.9,10
"216",5501,1986,3,30,14.3,5.8,3.7,12.2
"217",5502,1986,3,31,14.7,5,3.3,13
"218",5837,1987,3,1,6.8,0.6,11.2,17.4
"219",5838,1987,3,2,6.7,0.1,11.3,17.9
"220",5839,1987,3,3,14,-0.5,4,18.5
"221",5840,1987,3,4,15.4,0.9,2.6,17.1
"222",5841,1987,3,5,22.3,2.3,0,15.7
"223",5842,1987,3,6,12.8,5.2,5.2,12.8
"224",5843,1987,3,7,12.1,1.4,5.9,16.6
"225",5844,1987,3,8,12.1,0.1,5.9,17.9
"226",5845,1987,3,9,11.7,2.1,6.3,15.9
"227",5846,1987,3,10,10.7,8.1,7.3,9.9
"228",5847,1987,3,11,10.3,5,7.7,13
"229",5848,1987,3,12,12.5,2.1,5.5,15.9
"230",5849,1987,3,13,13.3,9.8,4.7,8.2
"231",5850,1987,3,14,9.9,2.8,8.1,15.2
"232",5851,1987,3,15,9.3,2.1,8.7,15.9
"233",5852,1987,3,16,11.9,0.7,6.1,17.3
"234",5853,1987,3,17,13.9,8.6,4.1,9.4
"235",5854,1987,3,18,15.7,5,2.3,13
"236",5855,1987,3,19,16.8,9.6,1.2,8.4
"237",5856,1987,3,20,15,8.8,3,9.2
"238",5857,1987,3,21,14.1,6.3,3.9,11.7
"239",5858,1987,3,22,14.6,9.2,3.4,8.8
"240",5859,1987,3,23,14.6,11.6,3.4,6.4
"241",5860,1987,3,24,11.6,4.4,6.4,13.6
"242",5861,1987,3,25,4.4,1,13.6,17
"243",5862,1987,3,26,8.3,0.2,9.7,17.8
"244",5863,1987,3,27,11.6,0.1,6.4,17.9
"245",5864,1987,3,28,12,-0.8,6,18.8
"246",5865,1987,3,29,14.5,5.8,3.5,12.2
"247",5866,1987,3,30,14.4,6.2,3.6,11.8
"248",5867,1987,3,31,11.4,4.7,6.6,13.3
"249",6203,1988,3,1,9.6,4.1,8.4,13.9
"250",6204,1988,3,2,8.4,1.1,9.6,16.9
"251",6205,1988,3,3,4.4,-0.3,13.6,18.3
"252",6206,1988,3,4,6.4,0.8,11.6,17.2
"253",6207,1988,3,5,10.7,0.7,7.3,17.3
"254",6208,1988,3,6,10.1,-0.1,7.9,18.1
"255",6209,1988,3,7,3.7,-1.3,14.3,19.3
"256",6210,1988,3,8,9.5,0.3,8.5,17.7
"257",6211,1988,3,9,13.1,-3.5,4.9,21.5
"258",6212,1988,3,10,15.2,1.2,2.8,16.8
"259",6213,1988,3,11,16.7,7.4,1.3,10.6
"260",6214,1988,3,12,14.4,3.2,3.6,14.8
"261",6215,1988,3,13,15.7,1.9,2.3,16.1
"262",6216,1988,3,14,14.9,9.6,3.1,8.4
"263",6217,1988,3,15,10.1,4,7.9,14
"264",6218,1988,3,16,9.6,5,8.4,13
"265",6219,1988,3,17,9.2,5.5,8.8,12.5
"266",6220,1988,3,18,12.1,4.5,5.9,13.5
"267",6221,1988,3,19,10.9,6.2,7.1,11.8
"268",6222,1988,3,20,12.7,6.9,5.3,11.1
"269",6223,1988,3,21,11.5,8.7,6.5,9.3
"270",6224,1988,3,22,12,6.9,6,11.1
"271",6225,1988,3,23,12.9,4.5,5.1,13.5
"272",6226,1988,3,24,14.3,2.3,3.7,15.7
"273",6227,1988,3,25,12.6,8.9,5.4,9.1
"274",6228,1988,3,26,12.8,4.4,5.2,13.6
"275",6229,1988,3,27,15,3,3,15
"276",6230,1988,3,28,13.1,4.7,4.9,13.3
"277",6231,1988,3,29,12.5,10,5.5,8
"278",6232,1988,3,30,14.5,9.8,3.5,8.2
"279",6233,1988,3,31,14.3,8.5,3.7,9.5
"280",6568,1989,3,1,13.4,6.8,4.6,11.2
"281",6569,1989,3,2,14.3,10.4,3.7,7.6
"282",6570,1989,3,3,17.9,10,0.100000000000001,8
"283",6571,1989,3,4,10,4,8,14
"284",6572,1989,3,5,7.1,3.4,10.9,14.6
"285",6573,1989,3,6,6.3,2.2,11.7,15.8
"286",6574,1989,3,7,5.1,0.2,12.9,17.8
"287",6575,1989,3,8,6.3,0.1,11.7,17.9
"288",6576,1989,3,9,10.8,-1.8,7.2,19.8
"289",6577,1989,3,10,13.7,-1.7,4.3,19.7
"290",6578,1989,3,11,13.2,-0.1,4.8,18.1
"291",6579,1989,3,12,16.7,1.2,1.3,16.8
"292",6580,1989,3,13,14.1,9,3.9,9
"293",6581,1989,3,14,17.2,3.8,0.800000000000001,14.2
"294",6582,1989,3,15,12.3,6.6,5.7,11.4
"295",6583,1989,3,16,19.6,2,0,16
"296",6584,1989,3,17,12.1,1.8,5.9,16.2
"297",6585,1989,3,18,12.9,0.7,5.1,17.3
"298",6586,1989,3,19,15.1,11,2.9,7
"299",6587,1989,3,20,15.9,7.2,2.1,10.8
"300",6588,1989,3,21,13.1,5.2,4.9,12.8
"301",6589,1989,3,22,15.4,4.6,2.6,13.4
"302",6590,1989,3,23,13.5,9.3,4.5,8.7
"303",6591,1989,3,24,14.3,7.8,3.7,10.2
"304",6592,1989,3,25,12.5,4.6,5.5,13.4
"305",6593,1989,3,26,14.9,3.2,3.1,14.8
"306",6594,1989,3,27,13.1,2.6,4.9,15.4
"307",6595,1989,3,28,13.3,4.8,4.7,13.2
"308",6596,1989,3,29,17,0.3,1,17.7
"309",6597,1989,3,30,16.7,0.9,1.3,17.1
"310",6598,1989,3,31,21.5,10,0,8
"311",6933,1990,3,1,11.1,8.3,6.9,9.7
"312",6934,1990,3,2,11.9,8,6.1,10
"313",6935,1990,3,3,12.7,6.7,5.3,11.3
"314",6936,1990,3,4,11.9,4.6,6.1,13.4
"315",6937,1990,3,5,10.3,4.4,7.7,13.6
"316",6938,1990,3,6,12.1,-0.1,5.9,18.1
"317",6939,1990,3,7,10.3,3.6,7.7,14.4
"318",6940,1990,3,8,11.2,0.1,6.8,17.9
"319",6941,1990,3,9,15,0.5,3,17.5
"320",6942,1990,3,10,17.1,0.6,0.899999999999999,17.4
"321",6943,1990,3,11,16.5,8.8,1.5,9.2
"322",6944,1990,3,12,10.5,2.6,7.5,15.4
"323",6945,1990,3,13,12.8,2.8,5.2,15.2
"324",6946,1990,3,14,15.2,5.6,2.8,12.4
"325",6947,1990,3,15,13.8,5.7,4.2,12.3
"326",6948,1990,3,16,11.3,5.4,6.7,12.6
"327",6949,1990,3,17,17.5,5.3,0.5,12.7
"328",6950,1990,3,18,11.4,4.3,6.6,13.7
"329",6951,1990,3,19,14.7,-2,3.3,20
"330",6952,1990,3,20,16.5,-0.2,1.5,18.2
"331",6953,1990,3,21,17.5,2,0.5,16
"332",6954,1990,3,22,18.9,12.8,0,5.2
"333",6955,1990,3,23,17.9,15.1,0.100000000000001,2.9
"334",6956,1990,3,24,17.1,10.8,0.899999999999999,7.2
"335",6957,1990,3,25,11.9,9,6.1,9
"336",6958,1990,3,26,13.4,8.7,4.6,9.3
"337",6959,1990,3,27,15,10.4,3,7.6
"338",6960,1990,3,28,16.3,8.8,1.7,9.2
"339",6961,1990,3,29,13.5,8,4.5,10
"340",6962,1990,3,30,10.2,8,7.8,10
"341",6963,1990,3,31,16.4,7.3,1.6,10.7
"342",7298,1991,3,1,9.1,1.9,8.9,16.1
"343",7299,1991,3,2,10.2,2,7.8,16
"344",7300,1991,3,3,11.9,2.6,6.1,15.4
"345",7301,1991,3,4,10,4.2,8,13.8
"346",7302,1991,3,5,16.2,5.2,1.8,12.8
"347",7303,1991,3,6,17.5,7,0.5,11
"348",7304,1991,3,7,13.5,6.1,4.5,11.9
"349",7305,1991,3,8,13.7,9.6,4.3,8.4
"350",7306,1991,3,9,10.2,4.6,7.8,13.4
"351",7307,1991,3,10,12.5,4.3,5.5,13.7
"352",7308,1991,3,11,11.9,7.7,6.1,10.3
"353",7309,1991,3,12,11.6,6.9,6.4,11.1
"354",7310,1991,3,13,14.3,5.9,3.7,12.1
"355",7311,1991,3,14,8,1.3,10,16.7
"356",7312,1991,3,15,11,0.8,7,17.2
"357",7313,1991,3,16,10,4.4,8,13.6
"358",7314,1991,3,17,11,3.2,7,14.8
"359",7315,1991,3,18,14,2,4,16
"360",7316,1991,3,19,17.1,5.3,0.899999999999999,12.7
"361",7317,1991,3,20,18.3,11.8,0,6.2
"362",7318,1991,3,21,13.3,8.9,4.7,9.1
"363",7319,1991,3,22,10.4,7.9,7.6,10.1
"364",7320,1991,3,23,16.8,7,1.2,11
"365",7321,1991,3,24,18.8,4.9,0,13.1
"366",7322,1991,3,25,13.3,11.5,4.7,6.5
"367",7323,1991,3,26,13.9,11.8,4.1,6.2
"368",7324,1991,3,27,14.1,10.3,3.9,7.7
"369",7325,1991,3,28,11.5,8.8,6.5,9.2
"370",7326,1991,3,29,13.4,6.5,4.6,11.5
"371",7327,1991,3,30,10.7,6.9,7.3,11.1
"372",7328,1991,3,31,8.3,3.8,9.7,14.2
"373",7664,1992,3,1,16.7,11.4,1.3,6.6
"374",7665,1992,3,2,12.6,9.6,5.4,8.4
"375",7666,1992,3,3,10.7,8.7,7.3,9.3
"376",7667,1992,3,4,10.5,7.4,7.5,10.6
"377",7668,1992,3,5,7.7,5.9,10.3,12.1
"378",7669,1992,3,6,9.2,2.8,8.8,15.2
"379",7670,1992,3,7,10.3,1.7,7.7,16.3
"380",7671,1992,3,8,10.7,2.7,7.3,15.3
"381",7672,1992,3,9,13.9,6.3,4.1,11.7
"382",7673,1992,3,10,16.3,5.3,1.7,12.7
"383",7674,1992,3,11,14.7,3.4,3.3,14.6
"384",7675,1992,3,12,18.7,4.9,0,13.1
"385",7676,1992,3,13,16.2,6.3,1.8,11.7
"386",7677,1992,3,14,16.1,9.5,1.9,8.5
"387",7678,1992,3,15,15.7,11.4,2.3,6.6
"388",7679,1992,3,16,11.5,8.8,6.5,9.2
"389",7680,1992,3,17,12.7,9.1,5.3,8.9
"390",7681,1992,3,18,10.5,8,7.5,10
"391",7682,1992,3,19,12.1,7.4,5.9,10.6
"392",7683,1992,3,20,12.8,8.8,5.2,9.2
"393",7684,1992,3,21,12.1,5.4,5.9,12.6
"394",7685,1992,3,22,15,4,3,14
"395",7686,1992,3,23,12,8.5,6,9.5
"396",7687,1992,3,24,10.8,8.2,7.2,9.8
"397",7688,1992,3,25,13,7.5,5,10.5
"398",7689,1992,3,26,14,8.7,4,9.3
"399",7690,1992,3,27,14.8,9.6,3.2,8.4
"400",7691,1992,3,28,12.7,11.2,5.3,6.8
"401",7692,1992,3,29,17.8,10.8,0.199999999999999,7.2
"402",7693,1992,3,30,17.5,9,0.5,9
"403",7694,1992,3,31,15.9,8.2,2.1,9.8
"404",8029,1993,3,1,5,-1.6,13,19.6
"405",8030,1993,3,2,7.5,-0.2,10.5,18.2
"406",8031,1993,3,3,10,0.9,8,17.1
"407",8032,1993,3,4,12.8,0.3,5.2,17.7
"408",8033,1993,3,5,15.6,5.2,2.4,12.8
"409",8034,1993,3,6,15.7,7.8,2.3,10.2
"410",8035,1993,3,7,9.8,4.5,8.2,13.5
"411",8036,1993,3,8,10.1,2.4,7.9,15.6
"412",8037,1993,3,9,13.6,1.7,4.4,16.3
"413",8038,1993,3,10,12.6,2.1,5.4,15.9
"414",8039,1993,3,11,11.3,3.3,6.7,14.7
"415",8040,1993,3,12,13,4.3,5,13.7
"416",8041,1993,3,13,14.4,1,3.6,17
"417",8042,1993,3,14,16.3,4.8,1.7,13.2
"418",8043,1993,3,15,15.1,9.3,2.9,8.7
"419",8044,1993,3,16,11.1,6,6.9,12
"420",8045,1993,3,17,9.2,3.7,8.8,14.3
"421",8046,1993,3,18,8.5,2.8,9.5,15.2
"422",8047,1993,3,19,11.1,0.7,6.9,17.3
"423",8048,1993,3,20,11.5,2.8,6.5,15.2
"424",8049,1993,3,21,13.7,3.7,4.3,14.3
"425",8050,1993,3,22,14.3,4.6,3.7,13.4
"426",8051,1993,3,23,14.1,8.2,3.9,9.8
"427",8052,1993,3,24,21.3,8.1,0,9.9
"428",8053,1993,3,25,13.3,6,4.7,12
"429",8054,1993,3,26,17.5,8.4,0.5,9.6
"430",8055,1993,3,27,15.6,6.6,2.4,11.4
"431",8056,1993,3,28,12.8,5.9,5.2,12.1
"432",8057,1993,3,29,11.7,3.6,6.3,14.4
"433",8058,1993,3,30,13.3,2.5,4.7,15.5
"434",8059,1993,3,31,17,4.9,1,13.1
"435",8394,1994,3,1,7.2,1.2,10.8,16.8
"436",8395,1994,3,2,9.1,0.1,8.9,17.9
"437",8396,1994,3,3,9.5,1.8,8.5,16.2
"438",8397,1994,3,4,13.9,0.2,4.1,17.8
"439",8398,1994,3,5,14.8,3.3,3.2,14.7
"440",8399,1994,3,6,15.5,2.5,2.5,15.5
"441",8400,1994,3,7,18.3,10.9,0,7.1
"442",8401,1994,3,8,13.5,7.1,4.5,10.9
"443",8402,1994,3,9,7.4,1.5,10.6,16.5
"444",8403,1994,3,10,5.3,-0.4,12.7,18.4
"445",8404,1994,3,11,10.6,-1.3,7.4,19.3
"446",8405,1994,3,12,10,3.6,8,14.4
"447",8406,1994,3,13,6.8,1.8,11.2,16.2
"448",8407,1994,3,14,7.4,0.4,10.6,17.6
"449",8408,1994,3,15,9.6,-1.3,8.4,19.3
"450",8409,1994,3,16,8.3,2.6,9.7,15.4
"451",8410,1994,3,17,11.7,3.3,6.3,14.7
"452",8411,1994,3,18,14.5,2.7,3.5,15.3
"453",8412,1994,3,19,15.3,4.4,2.7,13.6
"454",8413,1994,3,20,14.4,6.6,3.6,11.4
"455",8414,1994,3,21,13.9,9.5,4.1,8.5
"456",8415,1994,3,22,14.1,8.8,3.9,9.2
"457",8416,1994,3,23,10.8,3.5,7.2,14.5
"458",8417,1994,3,24,8.9,0.2,9.1,17.8
"459",8418,1994,3,25,8,1.6,10,16.4
"460",8419,1994,3,26,8.4,0.5,9.6,17.5
"461",8420,1994,3,27,12.6,0,5.4,18
"462",8421,1994,3,28,12.2,1.5,5.8,16.5
"463",8422,1994,3,29,14,4.2,4,13.8
"464",8423,1994,3,30,16.3,5.1,1.7,12.9
"465",8424,1994,3,31,17.7,4.8,0.300000000000001,13.2
"466",8759,1995,3,1,10.1,2.5,7.9,15.5
"467",8760,1995,3,2,11.3,0.3,6.7,17.7
"468",8761,1995,3,3,9.8,3,8.2,15
"469",8762,1995,3,4,5.8,0.2,12.2,17.8
"470",8763,1995,3,5,11.7,1.4,6.3,16.6
"471",8764,1995,3,6,13,0.6,5,17.4
"472",8765,1995,3,7,16,1.8,2,16.2
"473",8766,1995,3,8,16.6,5.1,1.4,12.9
