"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4930,1980,7,1,21.5,17.2,0,2.8
"2",4931,1980,7,2,24.6,17.1,2.6,2.9
"3",4932,1980,7,3,25.8,17.8,3.8,2.2
"4",4933,1980,7,4,24.3,18.3,2.3,1.7
"5",4934,1980,7,5,26.5,19.7,4.5,0.300000000000001
"6",4935,1980,7,6,28,19.1,6,0.899999999999999
"7",4936,1980,7,7,29.3,20.2,7.3,0
"8",4937,1980,7,8,26.4,18.6,4.4,1.4
"9",4938,1980,7,9,30.1,19.7,8.1,0.300000000000001
"10",4939,1980,7,10,26,19.7,4,0.300000000000001
"11",4940,1980,7,11,26.9,19.2,4.9,0.800000000000001
"12",4941,1980,7,12,29,17.1,7,2.9
"13",4942,1980,7,13,30.1,18.6,8.1,1.4
"14",4943,1980,7,14,24.4,19.6,2.4,0.399999999999999
"15",4944,1980,7,15,27.2,19.8,5.2,0.199999999999999
"16",4945,1980,7,16,30,19.3,8,0.699999999999999
"17",4946,1980,7,17,27.9,20.6,5.9,0
"18",4947,1980,7,18,26.4,19.8,4.4,0.199999999999999
"19",4948,1980,7,19,29.6,20.3,7.6,0
"20",4949,1980,7,20,31.7,23.6,9.7,1.6
"21",4950,1980,7,21,28.9,21.8,6.9,0
"22",4951,1980,7,22,25.2,21.2,3.2,0
"23",4952,1980,7,23,29.7,21.4,7.7,0
"24",4953,1980,7,24,30.7,18.5,8.7,1.5
"25",4954,1980,7,25,24.1,20.1,2.1,0
"26",4955,1980,7,26,30.3,21.4,8.3,0
"27",4956,1980,7,27,31.5,23,9.5,1
"28",4957,1980,7,28,25.6,21.3,3.6,0
"29",4958,1980,7,29,24,20.8,2,0
"30",4959,1980,7,30,28,19.3,6,0.699999999999999
"31",4960,1980,7,31,28.5,17.2,6.5,2.8
"32",5295,1981,7,1,24.6,22.2,2.6,0.199999999999999
"33",5296,1981,7,2,26.6,22.9,4.6,0.899999999999999
"34",5297,1981,7,3,29.5,22.9,7.5,0.899999999999999
"35",5298,1981,7,4,29.6,23.5,7.6,1.5
"36",5299,1981,7,5,26.8,23.2,4.8,1.2
"37",5300,1981,7,6,28.7,21.8,6.7,0
"38",5301,1981,7,7,29.2,19.4,7.2,0.600000000000001
"39",5302,1981,7,8,31.1,20.4,9.1,0
"40",5303,1981,7,9,27.9,21.1,5.9,0
"41",5304,1981,7,10,28.1,19.7,6.1,0.300000000000001
"42",5305,1981,7,11,24.2,20.8,2.2,0
"43",5306,1981,7,12,27.7,20.9,5.7,0
"44",5307,1981,7,13,26.4,20,4.4,0
"45",5308,1981,7,14,32.3,23.5,10.3,1.5
"46",5309,1981,7,15,32.7,24.4,10.7,2.4
"47",5310,1981,7,16,34.9,23.5,12.9,1.5
"48",5311,1981,7,17,32.5,24.5,10.5,2.5
"49",5312,1981,7,18,34,23.5,12,1.5
"50",5313,1981,7,19,33.4,23.2,11.4,1.2
"51",5314,1981,7,20,33.1,23.3,11.1,1.3
"52",5315,1981,7,21,32.3,22.9,10.3,0.899999999999999
"53",5316,1981,7,22,31.5,22.7,9.5,0.699999999999999
"54",5317,1981,7,23,30.4,24.4,8.4,2.4
"55",5318,1981,7,24,34.1,24.7,12.1,2.7
"56",5319,1981,7,25,35.6,25.3,13.6,3.3
"57",5320,1981,7,26,36.4,24.8,14.4,2.8
"58",5321,1981,7,27,30.9,25,8.9,3
"59",5322,1981,7,28,33.5,22.9,11.5,0.899999999999999
"60",5323,1981,7,29,33.3,25.3,11.3,3.3
"61",5324,1981,7,30,34.1,23.5,12.1,1.5
"62",5325,1981,7,31,34.7,24.1,12.7,2.1
"63",5660,1982,7,1,30.5,18.2,8.5,1.8
"64",5661,1982,7,2,32.1,16.4,10.1,3.6
"65",5662,1982,7,3,31.6,18,9.6,2
"66",5663,1982,7,4,31.2,21.1,9.2,0
"67",5664,1982,7,5,30.7,20.8,8.7,0
"68",5665,1982,7,6,34.3,19.4,12.3,0.600000000000001
"69",5666,1982,7,7,33.1,21.1,11.1,0
"70",5667,1982,7,8,33.4,19.6,11.4,0.399999999999999
"71",5668,1982,7,9,35.2,19.2,13.2,0.800000000000001
"72",5669,1982,7,10,33.9,21.7,11.9,0
"73",5670,1982,7,11,30.1,21.7,8.1,0
"74",5671,1982,7,12,29.3,19.9,7.3,0.100000000000001
"75",5672,1982,7,13,26,21.3,4,0
"76",5673,1982,7,14,28,21,6,0
"77",5674,1982,7,15,30.3,18.4,8.3,1.6
"78",5675,1982,7,16,29.3,20.8,7.3,0
"79",5676,1982,7,17,30.5,17.9,8.5,2.1
"80",5677,1982,7,18,30.2,17.8,8.2,2.2
"81",5678,1982,7,19,30.8,20.3,8.8,0
"82",5679,1982,7,20,32.5,18.8,10.5,1.2
"83",5680,1982,7,21,32.7,19.3,10.7,0.699999999999999
"84",5681,1982,7,22,32.5,20,10.5,0
"85",5682,1982,7,23,24.4,22.1,2.4,0.100000000000001
"86",5683,1982,7,24,28.1,22.8,6.1,0.800000000000001
"87",5684,1982,7,25,25,22.1,3,0.100000000000001
"88",5685,1982,7,26,31.6,22,9.6,0
"89",5686,1982,7,27,31.6,21,9.6,0
"90",5687,1982,7,28,26.6,19.3,4.6,0.699999999999999
"91",5688,1982,7,29,27.8,20.6,5.8,0
"92",5689,1982,7,30,31.3,21.2,9.3,0
"93",5690,1982,7,31,33.4,23.1,11.4,1.1
"94",6025,1983,7,1,30.5,22,8.5,0
"95",6026,1983,7,2,26.1,21.4,4.1,0
"96",6027,1983,7,3,27.9,19.6,5.9,0.399999999999999
"97",6028,1983,7,4,31.1,21.9,9.1,0
"98",6029,1983,7,5,29.2,20.8,7.2,0
"99",6030,1983,7,6,27.4,19.6,5.4,0.399999999999999
"100",6031,1983,7,7,24.1,18.5,2.1,1.5
