"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3166,1980,3,1,9.3,-4,12.7,26
"2",3167,1980,3,2,10.7,-9.1,11.3,31.1
"3",3168,1980,3,3,12.1,-6.5,9.9,28.5
"4",3169,1980,3,4,12.7,-3.8,9.3,25.8
"5",3170,1980,3,5,13.4,-4.8,8.6,26.8
"6",3171,1980,3,6,13.6,-6.7,8.4,28.7
"7",3172,1980,3,7,12.5,-1.3,9.5,23.3
"8",3173,1980,3,8,17.2,-4.7,4.8,26.7
"9",3174,1980,3,9,7.5,0,14.5,22
"10",3175,1980,3,10,11.4,-3,10.6,25
"11",3176,1980,3,11,9.5,-6.2,12.5,28.2
"12",3177,1980,3,12,9.8,-7.4,12.2,29.4
"13",3178,1980,3,13,12.5,-6.8,9.5,28.8
"14",3179,1980,3,14,10,-0.9,12,22.9
"15",3180,1980,3,15,9.8,-7.3,12.2,29.3
"16",3181,1980,3,16,11.7,-5.6,10.3,27.6
"17",3182,1980,3,17,12.1,-2.7,9.9,24.7
"18",3183,1980,3,18,11.4,-2.8,10.6,24.8
"19",3184,1980,3,19,13.2,-1.8,8.8,23.8
"20",3185,1980,3,20,12.7,-2.2,9.3,24.2
"21",3186,1980,3,21,14,-4.9,8,26.9
"22",3187,1980,3,22,6.9,0.7,15.1,21.3
"23",3188,1980,3,23,4.7,-1,17.3,23
"24",3189,1980,3,24,8.9,-6.9,13.1,28.9
"25",3190,1980,3,25,10.8,-4.7,11.2,26.7
"26",3191,1980,3,26,11.7,-1.7,10.3,23.7
"27",3192,1980,3,27,16.7,-6.4,5.3,28.4
"28",3193,1980,3,28,17.9,-4.1,4.1,26.1
"29",3194,1980,3,29,18.4,1,3.6,21
"30",3195,1980,3,30,21.2,-2.6,0.800000000000001,24.6
"31",3196,1980,3,31,11.3,2.4,10.7,19.6
"32",3197,1980,4,1,12.8,0.9,9.2,21.1
"33",3198,1980,4,2,14.3,-3.5,7.7,25.5
"34",3199,1980,4,3,20.6,-3.1,1.4,25.1
"35",3200,1980,4,4,23.2,0,0,22
"36",3201,1980,4,5,17.4,12,4.6,10
"37",3202,1980,4,6,15.3,3.8,6.7,18.2
"38",3203,1980,4,7,16.1,0.6,5.9,21.4
"39",3204,1980,4,8,16.8,4.9,5.2,17.1
"40",3205,1980,4,9,19.1,3.8,2.9,18.2
"41",3206,1980,4,10,18.8,1.9,3.2,20.1
"42",3207,1980,4,11,20.4,1.8,1.6,20.2
"43",3208,1980,4,12,14.1,5.9,7.9,16.1
"44",3209,1980,4,13,9.5,4.2,12.5,17.8
"45",3210,1980,4,14,8.7,1.2,13.3,20.8
"46",3211,1980,4,15,13.5,-1,8.5,23
"47",3212,1980,4,16,11.3,1.8,10.7,20.2
"48",3213,1980,4,17,13.3,3.5,8.7,18.5
"49",3214,1980,4,18,20.2,0.2,1.8,21.8
"50",3215,1980,4,19,19.5,3.9,2.5,18.1
"51",3216,1980,4,20,14.6,1.8,7.4,20.2
