"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",851,1980,5,1,22.26402,5.6876,0,12.3124
"2",852,1980,5,2,25.6851,5.378,0.685099999999998,12.622
"3",853,1980,5,3,23.87953,11.7764,0,6.2236
"4",854,1980,5,4,21.69384,11.6732,0,6.3268
"5",855,1980,5,5,25.11492,5.1716,0.114920000000001,12.8284
"6",856,1980,5,6,18.84294,3.9332,0,14.0668
"7",857,1980,5,7,21.8839,5.5844,0,12.4156
"8",858,1980,5,8,15.61192,8.7836,2.38808,9.2164
"9",859,1980,5,9,18.84294,6.6164,0,11.3836
"10",860,1980,5,10,23.02426,5.5844,0,12.4156
"11",861,1980,5,11,28.63103,8.474,3.63103,9.526
"12",862,1980,5,12,19.41312,13.4276,0,4.5724
"13",863,1980,5,13,20.9336,13.7372,0,4.2628
"14",864,1980,5,14,25.49504,13.0148,0.495039999999999,4.9852
"15",865,1980,5,15,22.64414,9.4028,0,8.5972
"16",866,1980,5,16,17.89264,7.3388,0.10736,10.6612
"17",867,1980,5,17,20.17336,3.9332,0,14.0668
"18",868,1980,5,18,24.16462,5.378,0,12.622
"19",869,1980,5,19,22.64414,11.57,0,6.43
"20",870,1980,5,20,18.0827,12.1892,0,5.8108
"21",871,1980,5,21,23.21432,9.7124,0,8.2876
"22",872,1980,5,22,26.25528,7.442,1.25528,10.558
"23",873,1980,5,23,26.82546,11.1572,1.82546,6.8428
"24",874,1980,5,24,27.96582,10.6412,2.96582,7.3588
"25",875,1980,5,25,23.40438,16.5236,0,1.4764
"26",876,1980,5,26,18.74791,9.9188,0,8.0812
"27",877,1980,5,27,23.87953,8.0612,0,9.9388
"28",878,1980,5,28,26.44534,12.9116,1.44534,5.0884
"29",879,1980,5,29,26.06522,9.9188,1.06522,8.0812
"30",880,1980,5,30,28.72606,15.182,3.72606,2.818
"31",881,1980,5,31,28.536,13.8404,3.536,4.1596
"32",1216,1981,5,1,28.72606,6.6164,3.72606,11.3836
"33",1217,1981,5,2,19.31809,10.8476,0,7.1524
"34",1218,1981,5,3,17.79761,7.3388,0.202390000000001,10.6612
"35",1219,1981,5,4,20.9336,2.9012,0,15.0988
"36",1220,1981,5,5,23.97456,8.6804,0,9.3196
"37",1221,1981,5,6,25.87516,9.8156,0.875160000000001,8.1844
"38",1222,1981,5,7,25.59007,10.022,0.590070000000001,7.978
"39",1223,1981,5,8,26.54037,11.3636,1.54037,6.6364
"40",1224,1981,5,9,29.58133,19.7228,4.58133,0
"41",1225,1981,5,10,29.67636,18.794,4.67636,0
"42",1226,1981,5,11,21.59881,4.6556,0,13.3444
"43",1227,1981,5,12,20.17336,4.7588,0,13.2412
"44",1228,1981,5,13,22.8342,4.5524,0,13.4476
"45",1229,1981,5,14,25.87516,4.4492,0.875160000000001,13.5508
"46",1230,1981,5,15,18.46282,14.4596,0,3.5404
"47",1231,1981,5,16,16.75228,11.9828,1.24772,6.0172
"48",1232,1981,5,17,14.47156,9.9188,3.52844,8.0812
"49",1233,1981,5,18,17.79761,8.1644,0.202390000000001,9.8356
"50",1234,1981,5,19,18.27276,9.8156,0,8.1844
"51",1235,1981,5,20,21.02863,9.506,0,8.494
"52",1236,1981,5,21,24.7348,4.6556,0,13.3444
"53",1237,1981,5,22,26.82546,8.99,1.82546,9.01
"54",1238,1981,5,23,25.40001,9.2996,0.400010000000002,8.7004
"55",1239,1981,5,24,26.6354,13.634,1.6354,4.366
"56",1240,1981,5,25,29.10618,11.1572,4.10618,6.8428
"57",1241,1981,5,26,31.67199,13.2212,6.67199,4.7788
"58",1242,1981,5,27,24.54474,15.182,0,2.818
"59",1243,1981,5,28,21.50378,12.4988,0,5.5012
"60",1244,1981,5,29,28.63103,9.2996,3.63103,8.7004
"61",1245,1981,5,30,27.01552,11.3636,2.01552,6.6364
"62",1246,1981,5,31,21.59881,9.7124,0,8.2876
"63",1581,1982,5,1,15.61192,8.6804,2.38808,9.3196
"64",1582,1982,5,2,23.02426,7.1324,0,10.8676
"65",1583,1982,5,3,20.83857,11.2604,0,6.7396
"66",1584,1982,5,4,22.26402,8.6804,0,9.3196
"67",1585,1982,5,5,29.20121,9.0932,4.20121,8.9068
"68",1586,1982,5,6,17.79761,7.958,0.202390000000001,10.042
"69",1587,1982,5,7,23.97456,6.2036,0,11.7964
"70",1588,1982,5,8,24.92486,6.7196,0,11.2804
"71",1589,1982,5,9,26.6354,15.3884,1.6354,2.6116
"72",1590,1982,5,10,26.6354,15.698,1.6354,2.302
"73",1591,1982,5,11,29.86642,15.0788,4.86642,2.9212
"74",1592,1982,5,12,28.72606,18.3812,3.72606,0
"75",1593,1982,5,13,25.11492,10.2284,0.114920000000001,7.7716
"76",1594,1982,5,14,21.21869,7.6484,0,10.3516
"77",1595,1982,5,15,23.40438,7.6484,0,10.3516
"78",1596,1982,5,16,23.21432,8.474,0,9.526
"79",1597,1982,5,17,26.25528,6.1004,1.25528,11.8996
"80",1598,1982,5,18,26.44534,13.0148,1.44534,4.9852
"81",1599,1982,5,19,25.20995,11.7764,0.209949999999999,6.2236
"82",1600,1982,5,20,18.93797,8.8868,0,9.1132
"83",1601,1982,5,21,26.35031,8.2676,1.35031,9.7324
"84",1602,1982,5,22,27.77576,13.118,2.77576,4.882
"85",1603,1982,5,23,28.34594,11.9828,3.34594,6.0172
"86",1604,1982,5,24,29.4863,11.57,4.4863,6.43
"87",1605,1982,5,25,25.49504,16.3172,0.495039999999999,1.6828
"88",1606,1982,5,26,27.87079,15.698,2.87079,2.302
"89",1607,1982,5,27,27.39564,16.1108,2.39564,1.8892
"90",1608,1982,5,28,28.63103,14.5628,3.63103,3.4372
"91",1609,1982,5,29,31.95708,17.3492,6.95708,0.6508
"92",1610,1982,5,30,28.15588,19.1036,3.15588,0
"93",1611,1982,5,31,23.68947,18.278,0,0
"94",1946,1983,5,1,14.09144,5.2748,3.90856,12.7252
"95",1947,1983,5,2,21.02863,3.83,0,14.17
"96",1948,1983,5,3,23.49941,4.9652,0,13.0348
"97",1949,1983,5,4,27.49067,7.5452,2.49067,10.4548
"98",1950,1983,5,5,27.39564,13.3244,2.39564,4.6756
"99",1951,1983,5,6,19.31809,10.022,0,7.978
"100",1952,1983,5,7,18.65288,8.0612,0,9.9388
"101",1953,1983,5,8,20.55348,5.6876,0,12.3124
"102",1954,1983,5,9,24.92486,3.2108,0,14.7892
"103",1955,1983,5,10,28.15588,9.8156,3.15588,8.1844
"104",1956,1983,5,11,28.25091,11.57,3.25091,6.43
"105",1957,1983,5,12,27.87079,12.1892,2.87079,5.8108
"106",1958,1983,5,13,26.25528,11.57,1.25528,6.43
"107",1959,1983,5,14,26.06522,8.474,1.06522,9.526
"108",1960,1983,5,15,23.68947,10.022,0,7.978
"109",1961,1983,5,16,21.97893,10.7444,0,7.2556
"110",1962,1983,5,17,20.55348,6.6164,0,11.3836
"111",1963,1983,5,18,25.59007,5.0684,0.590070000000001,12.9316
"112",1964,1983,5,19,21.31372,16.0076,0,1.9924
"113",1965,1983,5,20,23.97456,11.2604,0,6.7396
"114",1966,1983,5,21,27.49067,16.73,2.49067,1.27
"115",1967,1983,5,22,27.20558,17.9684,2.20558,0.031600000000001
"116",1968,1983,5,23,24.82983,17.9684,0,0.031600000000001
"117",1969,1983,5,24,26.44534,15.4916,1.44534,2.5084
"118",1970,1983,5,25,26.82546,9.506,1.82546,8.494
"119",1971,1983,5,26,26.06522,9.7124,1.06522,8.2876
"120",1972,1983,5,27,20.55348,13.634,0,4.366
"121",1973,1983,5,28,25.59007,16.73,0.590070000000001,1.27
"122",1974,1983,5,29,28.15588,16.5236,3.15588,1.4764
"123",1975,1983,5,30,26.25528,15.9044,1.25528,2.0956
"124",1976,1983,5,31,28.25091,14.666,3.25091,3.334
"125",2312,1984,5,1,15.2318,5.378,2.7682,12.622
"126",2313,1984,5,2,20.26839,4.346,0,13.654
"127",2314,1984,5,3,21.12366,6.1004,0,11.8996
"128",2315,1984,5,4,18.84294,8.5772,0,9.4228
"129",2316,1984,5,5,21.78887,6.926,0,11.074
"130",2317,1984,5,6,23.97456,6.7196,0,11.2804
"131",2318,1984,5,7,25.30498,6.8228,0.30498,11.1772
"132",2319,1984,5,8,26.35031,7.5452,1.35031,10.4548
"133",2320,1984,5,9,26.82546,9.506,1.82546,8.494
"134",2321,1984,5,10,27.68073,8.3708,2.68073,9.6292
"135",2322,1984,5,11,26.82546,11.054,1.82546,6.946
"136",2323,1984,5,12,28.63103,18.794,3.63103,0
"137",2324,1984,5,13,21.12366,15.0788,0,2.9212
"138",2325,1984,5,14,23.59444,9.9188,0,8.0812
"139",2326,1984,5,15,23.59444,10.3316,0,7.6684
"140",2327,1984,5,16,23.40438,10.9508,0,7.0492
"141",2328,1984,5,17,23.7845,8.3708,0,9.6292
"142",2329,1984,5,18,24.63977,7.7516,0,10.2484
"143",2330,1984,5,19,25.20995,9.7124,0.209949999999999,8.2876
"144",2331,1984,5,20,27.11055,10.2284,2.11055,7.7716
"145",2332,1984,5,21,24.82983,10.9508,0,7.0492
"146",2333,1984,5,22,26.44534,8.8868,1.44534,9.1132
"147",2334,1984,5,23,26.06522,10.9508,1.06522,7.0492
"148",2335,1984,5,24,26.16025,11.1572,1.16025,6.8428
"149",2336,1984,5,25,26.44534,14.666,1.44534,3.334
"150",2337,1984,5,26,27.87079,15.698,2.87079,2.302
"151",2338,1984,5,27,27.87079,16.0076,2.87079,1.9924
"152",2339,1984,5,28,25.40001,17.246,0.400010000000002,0.754000000000001
"153",2340,1984,5,29,27.39564,14.7692,2.39564,3.2308
"154",2341,1984,5,30,26.6354,17.5556,1.6354,0.444400000000002
"155",2342,1984,5,31,27.49067,14.7692,2.49067,3.2308
