"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,21.2,16.5,0.800000000000001,5.5
"2",3105,1980,7,2,25.3,16.7,0,5.3
"3",3106,1980,7,3,28.4,16.5,0,5.5
"4",3107,1980,7,4,25.8,19.2,0,2.8
"5",3108,1980,7,5,24.8,18,0,4
"6",3109,1980,7,6,30,17.8,0,4.2
"7",3110,1980,7,7,30.4,18.4,0.399999999999999,3.6
"8",3111,1980,7,8,28.1,18,0,4
"9",3112,1980,7,9,31.6,18.1,1.6,3.9
"10",3113,1980,7,10,30.1,18.6,0.100000000000001,3.4
"11",3114,1980,7,11,27.9,19.5,0,2.5
"12",3115,1980,7,12,30.1,16.6,0.100000000000001,5.4
"13",3116,1980,7,13,30.1,19.1,0.100000000000001,2.9
"14",3117,1980,7,14,22.5,18.6,0,3.4
"15",3118,1980,7,15,25.6,18.2,0,3.8
"16",3119,1980,7,16,30.5,15.8,0.5,6.2
"17",3120,1980,7,17,29.7,16.9,0,5.1
"18",3121,1980,7,18,21.6,18,0.399999999999999,4
"19",3122,1980,7,19,30.6,18.7,0.600000000000001,3.3
"20",3123,1980,7,20,30.6,22.4,0.600000000000001,0
"21",3124,1980,7,21,28.2,21,0,1
"22",3125,1980,7,22,24.3,20.5,0,1.5
"23",3126,1980,7,23,29.3,19.8,0,2.2
"24",3127,1980,7,24,29.3,18.2,0,3.8
"25",3128,1980,7,25,24.1,18.3,0,3.7
"26",3129,1980,7,26,29.4,19.9,0,2.1
"27",3130,1980,7,27,29.8,19.7,0,2.3
"28",3131,1980,7,28,23.7,21.2,0,0.800000000000001
"29",3132,1980,7,29,24,20.1,0,1.9
"30",3133,1980,7,30,28.7,18.4,0,3.6
"31",3134,1980,7,31,29.4,14.2,0,7.8
"32",3469,1981,7,1,22.3,20.3,0,1.7
"33",3470,1981,7,2,24.1,20.4,0,1.6
"34",3471,1981,7,3,23.3,21.2,0,0.800000000000001
"35",3472,1981,7,4,23,19.2,0,2.8
"36",3473,1981,7,5,24.4,19.3,0,2.7
"37",3474,1981,7,6,26.9,20.2,0,1.8
"38",3475,1981,7,7,28,19.4,0,2.6
"39",3476,1981,7,8,28.6,18.3,0,3.7
"40",3477,1981,7,9,25.4,19.9,0,2.1
"41",3478,1981,7,10,26.7,19.1,0,2.9
"42",3479,1981,7,11,23.4,18.7,0,3.3
"43",3480,1981,7,12,26.2,18.7,0,3.3
"44",3481,1981,7,13,26,19.7,0,2.3
