"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4869,1980,5,1,22.2,5.7,0,12.3
"2",4870,1980,5,2,25.6,7,0.600000000000001,11
"3",4871,1980,5,3,24.2,9.8,0,8.2
"4",4872,1980,5,4,21.8,12.2,0,5.8
"5",4873,1980,5,5,22.9,6.8,0,11.2
"6",4874,1980,5,6,18.5,7.6,0,10.4
"7",4875,1980,5,7,22.1,6.8,0,11.2
"8",4876,1980,5,8,19.7,9.3,0,8.7
"9",4877,1980,5,9,17.4,7.2,0.600000000000001,10.8
"10",4878,1980,5,10,24.1,6.4,0,11.6
"11",4879,1980,5,11,28.7,9.2,3.7,8.8
"12",4880,1980,5,12,18.5,13.3,0,4.7
"13",4881,1980,5,13,20.9,14.9,0,3.1
"14",4882,1980,5,14,23.6,13.9,0,4.1
"15",4883,1980,5,15,23.7,11.7,0,6.3
"16",4884,1980,5,16,17.2,8.1,0.800000000000001,9.9
"17",4885,1980,5,17,21.4,4.6,0,13.4
"18",4886,1980,5,18,24.7,6.7,0,11.3
"19",4887,1980,5,19,22.2,12.4,0,5.6
"20",4888,1980,5,20,21.8,12.9,0,5.1
"21",4889,1980,5,21,25.8,10.5,0.800000000000001,7.5
"22",4890,1980,5,22,29,11,4,7
"23",4891,1980,5,23,26.6,13.1,1.6,4.9
"24",4892,1980,5,24,26.8,12.4,1.8,5.6
"25",4893,1980,5,25,21.9,16.7,0,1.3
"26",4894,1980,5,26,18.9,10.2,0,7.8
"27",4895,1980,5,27,22.8,7.6,0,10.4
"28",4896,1980,5,28,26.6,12.2,1.6,5.8
"29",4897,1980,5,29,27.4,11.3,2.4,6.7
"30",4898,1980,5,30,29.6,15,4.6,3
"31",4899,1980,5,31,28.5,15.3,3.5,2.7
"32",5234,1981,5,1,28.3,7.6,3.3,10.4
"33",5235,1981,5,2,18.7,11.2,0,6.8
"34",5236,1981,5,3,18.2,7.3,0,10.7
"35",5237,1981,5,4,20.5,2.8,0,15.2
"36",5238,1981,5,5,23.6,7.4,0,10.6
"37",5239,1981,5,6,26,7.1,1,10.9
"38",5240,1981,5,7,26.6,11.7,1.6,6.3
"39",5241,1981,5,8,27,11.6,2,6.4
"40",5242,1981,5,9,26.2,18.8,1.2,0
"41",5243,1981,5,10,28.8,16.8,3.8,1.2
"42",5244,1981,5,11,21.1,8.5,0,9.5
"43",5245,1981,5,12,19.1,6.6,0,11.4
"44",5246,1981,5,13,23.6,5.3,0,12.7
"45",5247,1981,5,14,25,5.6,0,12.4
"46",5248,1981,5,15,21.7,14.1,0,3.9
"47",5249,1981,5,16,17.4,11.4,0.600000000000001,6.6
"48",5250,1981,5,17,11.8,9.4,6.2,8.6
"49",5251,1981,5,18,15.4,4.7,2.6,13.3
"50",5252,1981,5,19,17.2,9,0.800000000000001,9
"51",5253,1981,5,20,22,8,0,10
"52",5254,1981,5,21,25.4,7.5,0.399999999999999,10.5
"53",5255,1981,5,22,27.2,8.7,2.2,9.3
"54",5256,1981,5,23,27.3,13,2.3,5
"55",5257,1981,5,24,27.7,15.4,2.7,2.6
"56",5258,1981,5,25,28.7,11.5,3.7,6.5
"57",5259,1981,5,26,31.7,13,6.7,5
"58",5260,1981,5,27,29.1,14,4.1,4
"59",5261,1981,5,28,22.4,15.8,0,2.2
"60",5262,1981,5,29,28.9,11.2,3.9,6.8
"61",5263,1981,5,30,26.9,11.9,1.9,6.1
"62",5264,1981,5,31,22.7,12.4,0,5.6
"63",5599,1982,5,1,20.6,7.2,0,10.8
"64",5600,1982,5,2,26.5,6,1.5,12
"65",5601,1982,5,3,24.1,11.1,0,6.9
"66",5602,1982,5,4,20.1,9.6,0,8.4
"67",5603,1982,5,5,28.7,7,3.7,11
"68",5604,1982,5,6,21.7,8.9,0,9.1
"69",5605,1982,5,7,24,7.8,0,10.2
"70",5606,1982,5,8,24.8,6.3,0,11.7
"71",5607,1982,5,9,25.8,17,0.800000000000001,1
"72",5608,1982,5,10,29.7,15.6,4.7,2.4
"73",5609,1982,5,11,27.4,17,2.4,1
"74",5610,1982,5,12,29.5,20.2,4.5,0
"75",5611,1982,5,13,22.8,11.9,0,6.1
"76",5612,1982,5,14,22.1,10.7,0,7.3
"77",5613,1982,5,15,23.6,8.2,0,9.8
"78",5614,1982,5,16,22.3,11.5,0,6.5
"79",5615,1982,5,17,25,7.1,0,10.9
"80",5616,1982,5,18,26.2,14.3,1.2,3.7
"81",5617,1982,5,19,19.9,13.5,0,4.5
"82",5618,1982,5,20,19.2,9.3,0,8.7
"83",5619,1982,5,21,23.7,10,0,8
"84",5620,1982,5,22,27.4,12.6,2.4,5.4
"85",5621,1982,5,23,27.4,13.8,2.4,4.2
"86",5622,1982,5,24,28.6,12.4,3.6,5.6
"87",5623,1982,5,25,23.6,17.4,0,0.600000000000001
"88",5624,1982,5,26,24.2,15.5,0,2.5
"89",5625,1982,5,27,27.4,16.9,2.4,1.1
"90",5626,1982,5,28,28,16.8,3,1.2
"91",5627,1982,5,29,30.4,18.5,5.4,0
"92",5628,1982,5,30,25.9,20,0.899999999999999,0
"93",5629,1982,5,31,21.1,14.1,0,3.9
"94",5964,1983,5,1,15.1,7.6,2.9,10.4
"95",5965,1983,5,2,22.6,4.3,0,13.7
"96",5966,1983,5,3,25,7.8,0,10.2
"97",5967,1983,5,4,27.7,9.3,2.7,8.7
"98",5968,1983,5,5,28.2,10.3,3.2,7.7
"99",5969,1983,5,6,18.8,11.2,0,6.8
"100",5970,1983,5,7,18.3,10.5,0,7.5
"101",5971,1983,5,8,19.5,9.9,0,8.1
"102",5972,1983,5,9,25.1,5.9,0.100000000000001,12.1
"103",5973,1983,5,10,29,12.5,4,5.5
"104",5974,1983,5,11,29.3,14.5,4.3,3.5
"105",5975,1983,5,12,27.4,15.1,2.4,2.9
"106",5976,1983,5,13,26.8,14.7,1.8,3.3
"107",5977,1983,5,14,26,10.5,1,7.5
"108",5978,1983,5,15,23,12.4,0,5.6
"109",5979,1983,5,16,22.9,14.2,0,3.8
"110",5980,1983,5,17,20.6,11.2,0,6.8
"111",5981,1983,5,18,24,7.9,0,10.1
"112",5982,1983,5,19,21.6,13.9,0,4.1
"113",5983,1983,5,20,25.4,11.8,0.399999999999999,6.2
"114",5984,1983,5,21,27.6,16.9,2.6,1.1
"115",5985,1983,5,22,28.2,17.9,3.2,0.100000000000001
"116",5986,1983,5,23,21.1,16.1,0,1.9
"117",5987,1983,5,24,27.5,14.2,2.5,3.8
"118",5988,1983,5,25,28.4,11.4,3.4,6.6
"119",5989,1983,5,26,27.7,13.1,2.7,4.9
"120",5990,1983,5,27,17.8,15.5,0.199999999999999,2.5
"121",5991,1983,5,28,27,16.4,2,1.6
"122",5992,1983,5,29,29.5,15.3,4.5,2.7
"123",5993,1983,5,30,30.3,18.1,5.3,0
"124",5994,1983,5,31,29.5,16,4.5,2
"125",6330,1984,5,1,15.2,8.5,2.8,9.5
