Year,4,5,6,7,8,9,10
1981,97.48207496312176,92.52827701949218,0.0,0.0,0.0,0.0,73.85698433424264
1982,46.852235564188085,97.45142530616134,0.0,0.0,0.0,0.0,68.76212655312945
1983,97.61715758076463,97.52879961724666,0.0,0.0,0.0,0.0,59.87757990120569
1984,90.33195078907605,97.56083130811892,0.0,0.0,0.0,0.0,63.46014311828245
1985,97.43872808189847,35.838179923274765,0.0,0.0,0.0,0.0,21.166083408850202
1986,97.53932777604165,66.77465173265284,0.0,0.0,0.0,0.0,56.66247968584678
1987,93.93521007193829,97.63148342163724,0.0,0.0,0.0,0.0,87.77455335823551
1988,97.488962373529,38.146550195577895,0.0,0.0,0.0,0.0,59.36534311745205
1989,93.94982289389189,97.46715135196568,0.0,0.0,0.0,0.0,13.056955592634448
1990,97.55077140092475,53.85123340890054,0.0,0.0,0.0,0.0,62.02368794690952
1991,97.47561247436428,49.549157824719366,0.0,0.0,0.0,0.0,4.161161627868758
1992,19.28516988864556,97.50944632754229,0.0,0.0,0.0,0.0,29.992675016154113
1993,89.55175138932827,74.69042355172319,0.0,0.0,0.0,0.0,61.97399087917464
1994,97.58748682007116,29.30525719687596,0.0,0.0,0.0,0.0,4.040754779062281
1995,97.44957245835148,50.16491812454054,0.0,0.0,0.0,0.0,72.25351222398253
1996,97.53903460260423,34.10699861086704,0.0,0.0,0.0,0.0,47.60179260181112
1997,97.50268971402768,79.27580648584909,0.0,0.0,0.0,0.0,43.20239455736989
1998,97.45226245206507,97.51382282333687,0.0,0.0,0.0,0.0,41.33002565827394
1999,97.51214586210936,79.12614424596275,0.0,0.0,0.0,0.0,58.099841139935194
2000,97.5098054024534,72.0499420726472,0.0,0.0,0.0,0.0,61.39125646162032
2001,97.57347705298082,48.91870980424953,0.0,0.0,0.0,0.0,39.47087837784572
2002,97.53925447621907,62.138351092198526,0.0,0.0,0.0,0.0,12.530805261517198
2003,97.54062317691115,24.669884476569553,0.0,0.0,0.0,0.0,1.5519818992927663
2004,97.52090011698746,53.576909584494395,0.0,0.0,0.0,0.0,32.69894355884128
2005,97.46115360994757,80.22787854311277,0.0,0.0,0.0,0.0,33.020054887284715
2006,97.58198403247684,22.472237853896317,0.0,0.0,0.0,0.0,97.62443300626754
2007,97.49959173572016,35.422427434508386,0.0,0.0,0.0,0.0,44.78175689362332
