Year,5,6,7
1981,100.0,62.50263475966439,33.33523715641074
1982,100.0,60.15948734059674,33.659739572138655
1983,77.69252771066634,55.79509929168417,44.30056449395965
1984,82.4684885894849,64.93174454467479,25.551300246637524
1985,100.0,58.238629948462375,23.17196373376951
1986,100.0,65.91021202470567,32.468599971439126
1987,70.23458476070657,59.93909952942051,22.686115423926196
1988,100.0,55.12633379529103,27.820373751666523
1989,100.0,55.47536175874137,30.595599980055262
1990,100.0,59.16574099255241,21.34382792760517
1991,100.0,53.969987465943305,32.65465888255147
1992,71.79323315708082,58.378780993598745,39.257969744710685
1993,100.0,100.0,31.804055533694363
1994,83.82248736655225,53.44971140525952,16.034975277382628
1995,100.0,48.70481305172692,15.392621129584779
1996,100.0,50.588395960202334,32.19322806238875
1997,100.0,59.8162749542828,31.520618207521757
1998,87.61661524705102,53.69682517784572,21.887403699720217
1999,100.0,53.93373823559391,31.261024823653436
2000,100.0,56.811790334552924,17.77265198365447
2001,85.33827221951755,53.34376248145934,18.599953052569994
2002,100.0,57.68970390416032,35.93855456905967
2003,84.11847359401897,46.50672376042697,29.277424361449775
2004,100.0,45.38987291716774,20.279429424744023
2005,100.0,50.923193661827774,22.005069016570793
2006,78.9029076261148,37.778179792031246,12.638285344324192
2007,100.0,47.552953172903905,17.057244701423333
2008,81.69795502549215,51.4809888075652,25.90460888897566
2009,100.0,64.18269658614324,28.614334556292885
2010,100.0,52.99514767007697,22.535625257532956
2011,100.0,50.01246063004405,12.032923325945685
2012,100.0,47.24583695249799,14.64072369335479
2013,100.0,42.9520555597782,23.67492410449626
2014,100.0,57.291651522485886,23.690845481597353
2015,76.73913587364976,41.86598837586039,11.5777800214892
2016,81.52103037120995,49.71863151170867,7.98822414355169
2017,100.0,53.87970474146136,18.0470295588074
2018,86.73118351163252,55.69994469951856,17.738235796241845
2019,100.0,47.999543202323096,19.010508375480885
2020,100.0,48.00381005209435,20.396325674526608
2021,78.55185172352893,39.20448683415316,10.967978598919055
2022,82.49849122279362,44.579413204611434,4.945028235639716
2023,84.31434205073117,48.157751502974165,5.608585498180758
2024,79.17782701905566,34.1821146706554,0.0
2025,79.36974729168817,41.23660386328907,5.708643640927745
2026,88.13899819356148,45.415936960237424,2.6820478527483314
2027,100.0,46.53074762903358,1.8366737057916325
2028,77.32233309383551,36.18195526658502,4.069334365392569
2029,77.44072483506166,35.89851652128424,1.4346041341207827
2030,70.20364028231593,42.39353984252061,6.1089995158185975
2031,77.0718580522259,30.11064174922607,0.0
2032,69.24849581111586,31.84570334094264,5.6965533647390165
2033,100.0,45.17351291003676,1.182549073667335
2034,73.91886406514433,35.364707715756744,0.0
2035,68.12244099875497,32.55074803111888,0.0
2036,69.877291518354,23.97498089688199,0.40575061427868997
2037,75.57876108056495,36.03989555541331,0.0
2038,73.98244619383212,38.41433664836043,3.8481067360609997
2039,83.15167778213828,43.32272911686736,0.0
2040,70.77500580217033,33.846510826052445,0.0
2041,76.43931174507055,26.95054619151734,0.0
2042,67.44483010648973,25.996995988480062,0.0
2043,64.60472669731168,33.90962646578144,0.0
2044,78.7691204931592,33.636265541573806,0.0
2045,61.85114950053249,27.64201867640301,0.0
2046,67.66176773904023,30.85049624857369,0.0
2047,67.19886646909848,24.108360576762838,0.0
2048,62.92274867132694,23.43056592475105,0.0
2049,73.52653206189194,28.30373749401319,1.4888118878098338
2050,65.17637873955589,30.0835760008942,0.0
2051,70.49701344395672,25.946116333462204,0.0
2052,59.843901903255656,29.66031308209833,0.0
