"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4565,1980,7,1,25.9,17.7,0.899999999999999,4.3
"2",4566,1980,7,2,24.1,18.6,0,3.4
"3",4567,1980,7,3,24.7,17.8,0,4.2
"4",4568,1980,7,4,22.5,18.4,0,3.6
"5",4569,1980,7,5,23.6,17.5,0,4.5
"6",4570,1980,7,6,23.8,18.6,0,3.4
"7",4571,1980,7,7,27.4,18.8,2.4,3.2
"8",4572,1980,7,8,27.5,18.8,2.5,3.2
"9",4573,1980,7,9,25.1,19.8,0.100000000000001,2.2
"10",4574,1980,7,10,24.8,20.2,0,1.8
"11",4575,1980,7,11,24.9,18.6,0,3.4
"12",4576,1980,7,12,25.3,17.8,0.300000000000001,4.2
"13",4577,1980,7,13,25.1,19.5,0.100000000000001,2.5
"14",4578,1980,7,14,26.9,20.5,1.9,1.5
"15",4579,1980,7,15,27.1,19.4,2.1,2.6
"16",4580,1980,7,16,26.2,19.4,1.2,2.6
"17",4581,1980,7,17,22,18.5,0,3.5
"18",4582,1980,7,18,22.8,19.8,0,2.2
"19",4583,1980,7,19,27.6,20.8,2.6,1.2
"20",4584,1980,7,20,28.7,22.9,3.7,0
"21",4585,1980,7,21,29.2,23.7,4.2,0
"22",4586,1980,7,22,27.1,24,2.1,0
"23",4587,1980,7,23,26.6,22.8,1.6,0
"24",4588,1980,7,24,29,20.5,4,1.5
"25",4589,1980,7,25,27.3,20.8,2.3,1.2
"26",4590,1980,7,26,27.9,21.1,2.9,0.899999999999999
"27",4591,1980,7,27,28.4,21.2,3.4,0.800000000000001
"28",4592,1980,7,28,26.7,21,1.7,1
"29",4593,1980,7,29,24.5,21.2,0,0.800000000000001
"30",4594,1980,7,30,23.6,20.6,0,1.4
"31",4595,1980,7,31,26.6,17.8,1.6,4.2
"32",4596,1980,8,1,27.5,16.9,2.5,5.1
"33",4597,1980,8,2,28,16.8,3,5.2
"34",4598,1980,8,3,28.5,18.6,3.5,3.4
"35",4599,1980,8,4,25.2,19.9,0.199999999999999,2.1
"36",4600,1980,8,5,21.6,18.8,0.399999999999999,3.2
"37",4601,1980,8,6,27.4,19.2,2.4,2.8
"38",4602,1980,8,7,22.3,18.7,0,3.3
"39",4603,1980,8,8,23.6,18.2,0,3.8
"40",4604,1980,8,9,25.4,17.8,0.399999999999999,4.2
"41",4605,1980,8,10,26.5,19.8,1.5,2.2
"42",4606,1980,8,11,27.2,20.4,2.2,1.6
"43",4607,1980,8,12,26.1,19.9,1.1,2.1
"44",4608,1980,8,13,25.6,21.5,0.600000000000001,0.5
"45",4609,1980,8,14,25.4,22,0.399999999999999,0
"46",4610,1980,8,15,22.4,19.5,0,2.5
"47",4611,1980,8,16,24,20,0,2
"48",4612,1980,8,17,25.1,19.5,0.100000000000001,2.5
"49",4613,1980,8,18,24.2,19.1,0,2.9
"50",4614,1980,8,19,27.4,20.4,2.4,1.6
"51",4615,1980,8,20,28.6,21.7,3.6,0.300000000000001
"52",4616,1980,8,21,27.1,22,2.1,0
"53",4617,1980,8,22,26,21.6,1,0.399999999999999
"54",4618,1980,8,23,29,20.8,4,1.2
"55",4619,1980,8,24,27.2,21,2.2,1
"56",4620,1980,8,25,27.2,18.2,2.2,3.8
"57",4621,1980,8,26,27.9,23.1,2.9,0
"58",4622,1980,8,27,28.4,22,3.4,0
"59",4623,1980,8,28,23.1,18.6,0,3.4
"60",4624,1980,8,29,21.5,18.9,0.5,3.1
"61",4625,1980,8,30,21.5,20.1,0.5,1.9
"62",4626,1980,8,31,27.5,20.1,2.5,1.9
"63",4930,1981,7,1,25.1,20.6,0.100000000000001,1.4
"64",4931,1981,7,2,25.5,21.8,0.5,0.199999999999999
"65",4932,1981,7,3,23.8,20.6,0,1.4
"66",4933,1981,7,4,22.1,17.9,0,4.1
"67",4934,1981,7,5,25.1,21.7,0.100000000000001,0.300000000000001
"68",4935,1981,7,6,23.8,20.9,0,1.1
"69",4936,1981,7,7,27.4,20,2.4,2
"70",4937,1981,7,8,26.5,21.1,1.5,0.899999999999999
"71",4938,1981,7,9,25.1,21.5,0.100000000000001,0.5
"72",4939,1981,7,10,25,20.5,0,1.5
"73",4940,1981,7,11,22,19.2,0,2.8
"74",4941,1981,7,12,27.1,21.3,2.1,0.699999999999999
"75",4942,1981,7,13,27.3,24.2,2.3,0
"76",4943,1981,7,14,26,24,1,0
"77",4944,1981,7,15,30.1,24,5.1,0
"78",4945,1981,7,16,29.6,24.8,4.6,0
"79",4946,1981,7,17,30.9,24.7,5.9,0
"80",4947,1981,7,18,31.5,23.8,6.5,0
"81",4948,1981,7,19,33.4,23.5,8.4,0
"82",4949,1981,7,20,31,23.4,6,0
"83",4950,1981,7,21,30.9,23.8,5.9,0
"84",4951,1981,7,22,31.3,22.4,6.3,0
"85",4952,1981,7,23,29.4,24.1,4.4,0
"86",4953,1981,7,24,30.6,24,5.6,0
"87",4954,1981,7,25,31.8,24.5,6.8,0
"88",4955,1981,7,26,32.1,25.5,7.1,0.5
"89",4956,1981,7,27,29.9,24.8,4.9,0
"90",4957,1981,7,28,29.3,24.9,4.3,0
"91",4958,1981,7,29,31.3,25.5,6.3,0.5
"92",4959,1981,7,30,33.9,24.8,8.9,0
"93",4960,1981,7,31,30.4,26.2,5.4,1.2
