"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,6.4,-0.1,11.6,18.1
"2",7000,1980,3,2,9.8,-4.5,8.2,22.5
"3",7001,1980,3,3,11.2,-0.6,6.8,18.6
"4",7002,1980,3,4,8,1.2,10,16.8
"5",7003,1980,3,5,12.4,-0.5,5.6,18.5
"6",7004,1980,3,6,14.2,-2.5,3.8,20.5
"7",7005,1980,3,7,14.6,2.7,3.4,15.3
"8",7006,1980,3,8,12.8,-0.5,5.2,18.5
"9",7007,1980,3,9,6.5,4.3,11.5,13.7
"10",7008,1980,3,10,9.3,1.8,8.7,16.2
"11",7009,1980,3,11,7.2,-2.2,10.8,20.2
"12",7010,1980,3,12,10.3,-4,7.7,22
"13",7011,1980,3,13,14.2,-3.4,3.8,21.4
"14",7012,1980,3,14,5.6,0.3,12.4,17.7
"15",7013,1980,3,15,8.3,-1.9,9.7,19.9
"16",7014,1980,3,16,12.2,-1.2,5.8,19.2
"17",7015,1980,3,17,14.2,-0.4,3.8,18.4
"18",7016,1980,3,18,10.2,0.2,7.8,17.8
"19",7017,1980,3,19,16.3,0.6,1.7,17.4
"20",7018,1980,3,20,14.3,4.4,3.7,13.6
"21",7019,1980,3,21,11.5,-0.3,6.5,18.3
"22",7020,1980,3,22,4.9,0.5,13.1,17.5
"23",7021,1980,3,23,2.6,-1.4,15.4,19.4
"24",7022,1980,3,24,7.2,-2.2,10.8,20.2
"25",7023,1980,3,25,9.2,-2.2,8.8,20.2
"26",7024,1980,3,26,10.6,2.2,7.4,15.8
"27",7025,1980,3,27,15.6,-0.2,2.4,18.2
"28",7026,1980,3,28,17,-0.3,1,18.3
"29",7027,1980,3,29,9.5,5.7,8.5,12.3
"30",7028,1980,3,30,20.1,3.5,0,14.5
"31",7029,1980,3,31,13.5,6.9,4.5,11.1
"32",7364,1981,3,1,5.2,-6.4,12.8,24.4
"33",7365,1981,3,2,10.1,-6,7.9,24
"34",7366,1981,3,3,6.9,-0.8,11.1,18.8
"35",7367,1981,3,4,7.8,-0.9,10.2,18.9
"36",7368,1981,3,5,8,-2.2,10,20.2
"37",7369,1981,3,6,4.3,-3.3,13.7,21.3
"38",7370,1981,3,7,10.6,-4.2,7.4,22.2
"39",7371,1981,3,8,12,-1.7,6,19.7
"40",7372,1981,3,9,4,-1.3,14,19.3
"41",7373,1981,3,10,7.6,-3.2,10.4,21.2
"42",7374,1981,3,11,14.2,-5,3.8,23
"43",7375,1981,3,12,18.8,-2.2,0,20.2
"44",7376,1981,3,13,17.8,5,0.199999999999999,13
"45",7377,1981,3,14,10.6,3.4,7.4,14.6
"46",7378,1981,3,15,6.4,-0.7,11.6,18.7
"47",7379,1981,3,16,10.2,-1.9,7.8,19.9
"48",7380,1981,3,17,16.2,3.3,1.8,14.7
"49",7381,1981,3,18,18.8,2.5,0,15.5
"50",7382,1981,3,19,20.6,3.4,0,14.6
"51",7383,1981,3,20,20,4.3,0,13.7
"52",7384,1981,3,21,21,2.4,0,15.6
"53",7385,1981,3,22,20,6.5,0,11.5
"54",7386,1981,3,23,15.8,4.1,2.2,13.9
"55",7387,1981,3,24,6.8,2.7,11.2,15.3
"56",7388,1981,3,25,10.9,5,7.1,13
"57",7389,1981,3,26,7.2,-0.5,10.8,18.5
"58",7390,1981,3,27,11,-0.4,7,18.4
"59",7391,1981,3,28,15,3.6,3,14.4
"60",7392,1981,3,29,16.2,3.5,1.8,14.5
"61",7393,1981,3,30,15.5,1.4,2.5,16.6
"62",7394,1981,3,31,16.5,2.4,1.5,15.6
"63",7729,1982,3,1,7.2,-0.4,10.8,18.4
"64",7730,1982,3,2,7.3,-3.2,10.7,21.2
"65",7731,1982,3,3,11.3,-4.9,6.7,22.9
"66",7732,1982,3,4,3.9,-1.1,14.1,19.1
"67",7733,1982,3,5,8.5,0.4,9.5,17.6
"68",7734,1982,3,6,3.2,-3.2,14.8,21.2
"69",7735,1982,3,7,2.6,-5.9,15.4,23.9
"70",7736,1982,3,8,7.4,-4.3,10.6,22.3
"71",7737,1982,3,9,11.1,0.4,6.9,17.6
"72",7738,1982,3,10,14.1,-1.2,3.9,19.2
"73",7739,1982,3,11,18.1,-1.3,0,19.3
"74",7740,1982,3,12,14.6,5.1,3.4,12.9
"75",7741,1982,3,13,18.4,3,0,15
"76",7742,1982,3,14,16.2,4.3,1.8,13.7
"77",7743,1982,3,15,9.8,7.4,8.2,10.6
"78",7744,1982,3,16,7.4,2,10.6,16
"79",7745,1982,3,17,5.8,1.1,12.2,16.9
"80",7746,1982,3,18,13.2,0.2,4.8,17.8
"81",7747,1982,3,19,9.5,0.5,8.5,17.5
"82",7748,1982,3,20,14.7,5.5,3.3,12.5
"83",7749,1982,3,21,17.2,6.5,0.800000000000001,11.5
"84",7750,1982,3,22,20,2,0,16
"85",7751,1982,3,23,14.2,5.9,3.8,12.1
"86",7752,1982,3,24,9.8,0.4,8.2,17.6
"87",7753,1982,3,25,9.6,-2.4,8.4,20.4
"88",7754,1982,3,26,11.3,-4.6,6.7,22.6
"89",7755,1982,3,27,16,-3.7,2,21.7
"90",7756,1982,3,28,14.2,2,3.8,16
"91",7757,1982,3,29,18.4,-1.3,0,19.3
"92",7758,1982,3,30,10.2,4.8,7.8,13.2
"93",7759,1982,3,31,17.3,4.8,0.699999999999999,13.2
"94",8094,1983,3,1,4.2,-1.5,13.8,19.5
"95",8095,1983,3,2,8.1,2.6,9.9,15.4
"96",8096,1983,3,3,7,1.3,11,16.7
"97",8097,1983,3,4,6.3,-1.9,11.7,19.9
"98",8098,1983,3,5,6.4,-4.1,11.6,22.1
"99",8099,1983,3,6,8.6,-0.2,9.4,18.2
"100",8100,1983,3,7,5.8,-2.6,12.2,20.6
"101",8101,1983,3,8,7.6,-5.9,10.4,23.9
"102",8102,1983,3,9,9.4,-1.6,8.6,19.6
"103",8103,1983,3,10,10,1.8,8,16.2
"104",8104,1983,3,11,14.4,0.3,3.6,17.7
"105",8105,1983,3,12,15.1,-0.4,2.9,18.4
"106",8106,1983,3,13,5.6,-0.6,12.4,18.6
"107",8107,1983,3,14,6.8,-2.7,11.2,20.7
"108",8108,1983,3,15,11.4,-4,6.6,22
"109",8109,1983,3,16,13.6,-0.6,4.4,18.6
"110",8110,1983,3,17,5.4,-1.1,12.6,19.1
"111",8111,1983,3,18,9.6,-2.3,8.4,20.3
"112",8112,1983,3,19,14.9,-2.4,3.1,20.4
"113",8113,1983,3,20,15.1,-1.8,2.9,19.8
"114",8114,1983,3,21,21,7.3,0,10.7
"115",8115,1983,3,22,20.2,5.2,0,12.8
"116",8116,1983,3,23,11.4,6,6.6,12
"117",8117,1983,3,24,9.5,3.3,8.5,14.7
"118",8118,1983,3,25,14.5,1.5,3.5,16.5
"119",8119,1983,3,26,13,2.3,5,15.7
"120",8120,1983,3,27,15,0.7,3,17.3
"121",8121,1983,3,28,16.8,0.6,1.2,17.4
"122",8122,1983,3,29,15.4,1.8,2.6,16.2
"123",8123,1983,3,30,15,2.4,3,15.6
"124",8124,1983,3,31,12.4,1.7,5.6,16.3
"125",8460,1984,3,1,3.6,-9.4,14.4,27.4
"126",8461,1984,3,2,2.2,-3.4,15.8,21.4
"127",8462,1984,3,3,0.3,-6,17.7,24
"128",8463,1984,3,4,1.3,-6.1,16.7,24.1
"129",8464,1984,3,5,2,-7.6,16,25.6
"130",8465,1984,3,6,3.6,-3.1,14.4,21.1
"131",8466,1984,3,7,4.2,-3.7,13.8,21.7
"132",8467,1984,3,8,6.8,-2.3,11.2,20.3
"133",8468,1984,3,9,10.9,-3.3,7.1,21.3
"134",8469,1984,3,10,2.8,-3.3,15.2,21.3
"135",8470,1984,3,11,7.4,-3.4,10.6,21.4
"136",8471,1984,3,12,8.1,-0.4,9.9,18.4
"137",8472,1984,3,13,6.6,-1.7,11.4,19.7
"138",8473,1984,3,14,10.2,0.7,7.8,17.3
"139",8474,1984,3,15,9,0.3,9,17.7
"140",8475,1984,3,16,8.7,0.8,9.3,17.2
"141",8476,1984,3,17,7.7,0,10.3,18
"142",8477,1984,3,18,11.3,-3.1,6.7,21.1
"143",8478,1984,3,19,8.9,0.7,9.1,17.3
"144",8479,1984,3,20,9,-0.8,9,18.8
"145",8480,1984,3,21,4,-2.5,14,20.5
"146",8481,1984,3,22,8.9,-5.3,9.1,23.3
"147",8482,1984,3,23,12,-4.1,6,22.1
"148",8483,1984,3,24,8.8,0.7,9.2,17.3
"149",8484,1984,3,25,9.8,-4.6,8.2,22.6
"150",8485,1984,3,26,13.1,-5.6,4.9,23.6
"151",8486,1984,3,27,9.4,-0.4,8.6,18.4
"152",8487,1984,3,28,13.6,-1.1,4.4,19.1
"153",8488,1984,3,29,18.2,4.9,0,13.1
"154",8489,1984,3,30,20.2,3.3,0,14.7
"155",8490,1984,3,31,12.8,3.3,5.2,14.7
"156",8825,1985,3,1,9.5,0.7,8.5,17.3
"157",8826,1985,3,2,5.7,2.1,12.3,15.9
"158",8827,1985,3,3,9.8,-0.8,8.2,18.8
"159",8828,1985,3,4,7.1,-1.8,10.9,19.8
"160",8829,1985,3,5,5.1,-3.3,12.9,21.3
"161",8830,1985,3,6,3.6,-4.1,14.4,22.1
"162",8831,1985,3,7,8.7,-1.1,9.3,19.1
"163",8832,1985,3,8,6.3,2.9,11.7,15.1
"164",8833,1985,3,9,3.6,-4.2,14.4,22.2
"165",8834,1985,3,10,5.2,-7,12.8,25
"166",8835,1985,3,11,5.9,-1.5,12.1,19.5
"167",8836,1985,3,12,7.9,-4.9,10.1,22.9
"168",8837,1985,3,13,9.5,-1.7,8.5,19.7
"169",8838,1985,3,14,10.2,-2.3,7.8,20.3
"170",8839,1985,3,15,9.1,0.5,8.9,17.5
"171",8840,1985,3,16,8.5,-1.7,9.5,19.7
"172",8841,1985,3,17,13,0.4,5,17.6
"173",8842,1985,3,18,14.2,1,3.8,17
"174",8843,1985,3,19,14.2,3.2,3.8,14.8
"175",8844,1985,3,20,16.5,2.9,1.5,15.1
"176",8845,1985,3,21,13.8,2,4.2,16
"177",8846,1985,3,22,14.1,-1.8,3.9,19.8
"178",8847,1985,3,23,14.9,4.1,3.1,13.9
"179",8848,1985,3,24,16,0.5,2,17.5
"180",8849,1985,3,25,12.2,4.8,5.8,13.2
"181",8850,1985,3,26,16.6,3.1,1.4,14.9
"182",8851,1985,3,27,11.7,4.1,6.3,13.9
"183",8852,1985,3,28,12.5,4,5.5,14
"184",8853,1985,3,29,7.7,-0.6,10.3,18.6
"185",8854,1985,3,30,8.6,-1.5,9.4,19.5
"186",8855,1985,3,31,9.9,-0.5,8.1,18.5
"187",9190,1986,3,1,0.2,-6.8,17.8,24.8
"188",9191,1986,3,2,2.8,-4.6,15.2,22.6
"189",9192,1986,3,3,8.8,-2.8,9.2,20.8
"190",9193,1986,3,4,11.5,-6,6.5,24
"191",9194,1986,3,5,12.7,0.8,5.3,17.2
"192",9195,1986,3,6,13.2,-1.9,4.8,19.9
"193",9196,1986,3,7,16.5,-0.2,1.5,18.2
"194",9197,1986,3,8,17.2,0.7,0.800000000000001,17.3
"195",9198,1986,3,9,11.4,-1.2,6.6,19.2
"196",9199,1986,3,10,6.4,-1.1,11.6,19.1
"197",9200,1986,3,11,10.4,-1.5,7.6,19.5
"198",9201,1986,3,12,11.2,-3.2,6.8,21.2
"199",9202,1986,3,13,6.6,-1.7,11.4,19.7
"200",9203,1986,3,14,6,0.4,12,17.6
"201",9204,1986,3,15,11,1.1,7,16.9
"202",9205,1986,3,16,8.2,-1.7,9.8,19.7
"203",9206,1986,3,17,11.8,-3.7,6.2,21.7
"204",9207,1986,3,18,4,0.3,14,17.7
"205",9208,1986,3,19,2.9,0.6,15.1,17.4
"206",9209,1986,3,20,8.4,0.9,9.6,17.1
"207",9210,1986,3,21,12.9,0.7,5.1,17.3
"208",9211,1986,3,22,6,1.9,12,16.1
"209",9212,1986,3,23,8.8,1.1,9.2,16.9
"210",9213,1986,3,24,11.2,-0.1,6.8,18.1
"211",9214,1986,3,25,13,0.5,5,17.5
"212",9215,1986,3,26,14.2,1.5,3.8,16.5
"213",9216,1986,3,27,17.1,0.3,0.899999999999999,17.7
"214",9217,1986,3,28,17.3,3.5,0.699999999999999,14.5
"215",9218,1986,3,29,19.3,3.2,0,14.8
"216",9219,1986,3,30,10.1,5.2,7.9,12.8
