"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,21.7,16.5,0.300000000000001,5.5
"2",3105,1980,7,2,25.6,16.6,0,5.4
"3",3106,1980,7,3,27.9,15.4,0,6.6
"4",3107,1980,7,4,25.8,19.4,0,2.6
"5",3108,1980,7,5,26.5,19.1,0,2.9
"6",3109,1980,7,6,27.7,17.8,0,4.2
"7",3110,1980,7,7,31.1,18.2,1.1,3.8
"8",3111,1980,7,8,29.5,18.5,0,3.5
"9",3112,1980,7,9,30.8,18.6,0.800000000000001,3.4
"10",3113,1980,7,10,26.9,18.4,0,3.6
"11",3114,1980,7,11,25.7,18.4,0,3.6
"12",3115,1980,7,12,29,16.5,0,5.5
"13",3116,1980,7,13,28.9,18.7,0,3.3
"14",3117,1980,7,14,24.2,18.1,0,3.9
"15",3118,1980,7,15,27.3,19.3,0,2.7
"16",3119,1980,7,16,29.5,18.4,0,3.6
"17",3120,1980,7,17,27.6,17.5,0,4.5
"18",3121,1980,7,18,21.9,18.1,0.100000000000001,3.9
"19",3122,1980,7,19,28.3,19.5,0,2.5
"20",3123,1980,7,20,31.5,22.1,1.5,0
"21",3124,1980,7,21,30.6,22.8,0.600000000000001,0
"22",3125,1980,7,22,23.6,20.8,0,1.2
"23",3126,1980,7,23,30.1,20.5,0.100000000000001,1.5
"24",3127,1980,7,24,29,17.1,0,4.9
"25",3128,1980,7,25,23.1,18.7,0,3.3
"26",3129,1980,7,26,30.8,19.7,0.800000000000001,2.3
"27",3130,1980,7,27,28.3,20.5,0,1.5
"28",3131,1980,7,28,24.3,21.3,0,0.699999999999999
"29",3132,1980,7,29,22.2,19.8,0,2.2
"30",3133,1980,7,30,26.2,18.8,0,3.2
"31",3134,1980,7,31,28.6,13.7,0,8.3
"32",3469,1981,7,1,23.7,22.2,0,0
"33",3470,1981,7,2,28.1,21.9,0,0.100000000000001
"34",3471,1981,7,3,26.3,20.9,0,1.1
"35",3472,1981,7,4,23.3,20.3,0,1.7
"36",3473,1981,7,5,26.8,21.2,0,0.800000000000001
"37",3474,1981,7,6,28.2,22.3,0,0
"38",3475,1981,7,7,31.2,19.2,1.2,2.8
"39",3476,1981,7,8,29.8,19.3,0,2.7
"40",3477,1981,7,9,27.4,21.3,0,0.699999999999999
"41",3478,1981,7,10,25.8,19.6,0,2.4
"42",3479,1981,7,11,23.1,19.5,0,2.5
"43",3480,1981,7,12,25.3,19.3,0,2.7
"44",3481,1981,7,13,30.7,22.4,0.699999999999999,0
"45",3482,1981,7,14,32.9,23.7,2.9,0
"46",3483,1981,7,15,32,23.4,2,0
"47",3484,1981,7,16,33.4,22.8,3.4,0
"48",3485,1981,7,17,32.6,22.8,2.6,0
"49",3486,1981,7,18,33.4,22.3,3.4,0
"50",3487,1981,7,19,33.4,21.9,3.4,0.100000000000001
