,Year,Mon,Day,tmax,tmin
2936,1980,2,19,5.74844,-6.5844
2937,1980,2,20,8.25188,-8.51955
2938,1980,2,21,8.15916,-9.3489
2939,1980,2,22,7.881,-11.0076
2940,1980,2,23,8.15916,-7.5059
2941,1980,2,24,8.71548,-8.88815
2942,1980,2,25,11.49708,-7.8745
2943,1980,2,26,10.38444,-0.6868
2944,1980,2,27,8.25188,-4.0042
2945,1980,2,28,7.97372,-9.1646
2946,1980,2,29,12.70244,-8.88815
2947,1980,3,1,10.51781,-3.40075
2948,1980,3,2,10.89777,-7.96307
2949,1980,3,3,12.5126,-5.35603
2950,1980,3,4,8.52302,-3.15634
2951,1980,3,5,10.6128,-3.56369
2952,1980,3,6,13.17753,-6.08926
2953,1980,3,7,14.22242,-1.52694
2954,1980,3,8,14.69737,-3.48222
2955,1980,3,9,7.7631,0.10246
2956,1980,3,10,10.32783,-2.50458
2957,1980,3,11,8.80799,-4.6228
2958,1980,3,12,9.94787,-5.4375
2959,1980,3,13,12.79757,-4.54133
2960,1980,3,14,7.09817,-2.50458
2961,1980,3,15,8.04807,-6.2522
2962,1980,3,16,12.22763,-4.6228
2963,1980,3,17,13.93745,-4.6228
2964,1980,3,18,6.62322,-2.66752
2965,1980,3,19,13.55749,-1.11959
2966,1980,3,20,14.79236,-2.66752
2967,1980,3,21,13.17753,-4.05251
2968,1980,3,22,5.8633,-0.87518
2969,1980,3,23,5.76831,-2.01576
2970,1980,3,24,7.38314,-5.35603
2971,1980,3,25,9.94787,-5.68191
2972,1980,3,26,11.18274,-2.91193
2973,1980,3,27,15.45729,-6.49661
2974,1980,3,28,18.49697,-4.05251
2975,1980,3,29,10.6128,0.99863
2976,1980,3,30,20.39677,-0.0604800000000001
2977,1980,3,31,12.79757,4.01302
2978,1980,4,1,13.11879,0.32738
2979,1980,4,2,13.51827,-2.08678
2980,1980,4,3,19.11099,-3.29386
2981,1980,4,4,20.80878,-1.7419
2982,1980,4,5,14.81658,12.4844
2983,1980,4,6,15.91515,5.24192
2984,1980,4,7,14.91645,4.55216
2985,1980,4,8,17.31333,2.74154
2986,1980,4,9,19.01112,3.08642
2987,1980,4,10,15.71541,1.96556
2988,1980,4,11,19.90995,-0.8797
2989,1980,4,12,12.81918,7.48364
2990,1980,4,13,11.421,6.449
2991,1980,4,14,6.92685,2.82776
2992,1980,4,15,11.22126,1.53446
2993,1980,4,16,9.62334,2.05178
2994,1980,4,17,12.61944,0.32738
2995,1980,4,18,18.01242,0.15494
2996,1980,4,19,21.00852,5.84546
2997,1980,4,20,15.81528,4.2935
2998,1980,4,21,16.51437,-0.27616
2999,1980,4,22,16.91385,-0.79348
3000,1980,4,23,13.51827,1.01714
3001,1980,4,24,13.71801,-1.22458
3002,1980,4,25,16.71411,-0.36238
3003,1980,4,26,22.30683,-0.8797
3004,1980,4,27,10.22256,5.06948
3005,1980,4,28,15.31593,2.91398
3006,1980,4,29,19.01112,1.01714
3007,1980,4,30,21.408,6.70766
3008,1980,5,1,22.28812,3.3391
3009,1980,5,2,25.11475,3.3391
3010,1980,5,3,22.77547,6.3481
3011,1980,5,4,23.26282,11.3926
3012,1980,5,5,22.87294,3.7816
3013,1980,5,6,18.7792,5.7286
3014,1980,5,7,21.80077,3.9586
3015,1980,5,8,15.95257,5.2861
3016,1980,5,9,20.33872,5.0206
3017,1980,5,10,26.08945,3.1621
3018,1980,5,11,28.03885,4.3126
3019,1980,5,12,15.27028,11.2156
3020,1980,5,13,24.23752,12.2776
3021,1980,5,14,26.96668,9.4456
3022,1980,5,15,24.33499,9.2686
3023,1980,5,16,18.68173,4.7551
3024,1980,5,17,21.02101,0.7726
3025,1980,5,18,24.14005,3.6046
3026,1980,5,19,22.678,8.8261
3027,1980,5,20,16.92727,10.8616
3028,1980,5,21,26.96668,9.7996
3029,1980,5,22,29.69584,8.2951
3030,1980,5,23,26.77174,9.7996
3031,1980,5,24,27.16162,8.2066
3032,1980,5,25,17.90197,13.7821
3033,1980,5,26,18.48679,8.5606
3034,1980,5,27,23.6527,4.3126
3035,1980,5,28,27.84391,6.9676
3036,1980,5,29,28.5262,7.6756
3037,1980,5,30,31.54777,9.9766
3038,1980,5,31,25.89451,10.7731
3039,1980,6,1,21.8013,14.9433
3040,1980,6,2,23.52966,13.6557
3041,1980,6,3,23.91374,11.5097
3042,1980,6,4,26.02618,9.3637
3043,1980,6,5,28.33066,8.8272
3044,1980,6,6,29.963,10.0075
3045,1980,6,7,29.77096,10.8659
3046,1980,6,8,23.04956,15.8017
3047,1980,6,9,24.2018,14.5141
3048,1980,6,10,27.17842,14.2995
3049,1980,6,11,29.67494,14.6214
3050,1980,6,12,28.5227,15.1579
3051,1980,6,13,31.4033,13.1192
3052,1980,6,14,31.8834,14.4068
3053,1980,6,15,31.97942,16.2309
3054,1980,6,16,27.37046,19.7718
3055,1980,6,17,26.79434,20.5229
3056,1980,6,18,27.94658,16.982
3057,1980,6,19,24.87394,14.836
3058,1980,6,20,26.69832,14.4068
3059,1980,6,21,28.71474,13.0119
3060,1980,6,22,29.77096,15.0506
3061,1980,6,23,29.19484,16.0163
3062,1980,6,24,30.82718,14.1922
3063,1980,6,25,21.3212,17.4112
3064,1980,6,26,21.41722,17.1966
3065,1980,6,27,26.69832,16.5528
3066,1980,6,28,26.6023,13.9776
3067,1980,6,29,29.4829,16.0163
3068,1980,6,30,21.8013,15.8017
3069,1980,7,1,21.34183,14.9732
3070,1980,7,2,25.00744,15.07168
3071,1980,7,3,27.16921,13.88992
3072,1980,7,4,25.19542,17.82912
3073,1980,7,5,25.85335,17.53368
3074,1980,7,6,26.98123,16.25344
3075,1980,7,7,30.17689,16.64736
3076,1980,7,8,28.67305,16.9428
3077,1980,7,9,29.89492,17.04128
3078,1980,7,10,26.22931,16.84432
3079,1980,7,11,25.10143,16.84432
3080,1980,7,12,28.2031,14.9732
3081,1980,7,13,28.10911,17.13976
3082,1980,7,14,23.69158,16.54888
3083,1980,7,15,26.60527,17.73064
3084,1980,7,16,28.67305,16.84432
3085,1980,7,17,26.88724,15.958
3086,1980,7,18,21.52981,16.54888
3087,1980,7,19,27.54517,17.9276
3088,1980,7,20,30.55285,20.48808
3089,1980,7,21,29.70694,21.17744
3090,1980,7,22,23.12764,19.20784
3091,1980,7,23,29.23699,18.9124
3092,1980,7,24,28.2031,15.56408
3093,1980,7,25,22.65769,17.13976
3094,1980,7,26,29.89492,18.12456
3095,1980,7,27,27.54517,18.9124
3096,1980,7,28,23.78557,19.70024
3097,1980,7,29,21.81178,18.22304
3098,1980,7,30,25.57138,17.23824
3099,1980,7,31,27.82714,12.21576
3100,1980,8,1,28.40392,12.18729
3101,1980,8,2,26.2548,12.38363
3102,1980,8,3,25.3204,13.56167
3103,1980,8,4,27.28264,14.93605
3104,1980,8,5,25.69416,16.4086
3105,1980,8,6,24.47944,16.01592
3106,1980,8,7,22.23688,14.24886
3107,1980,8,8,21.48936,14.64154
3108,1980,8,9,21.76968,16.50677
3109,1980,8,10,26.2548,17.29213
3110,1980,8,11,27.56296,17.78298
3111,1980,8,12,26.90888,18.27383
3112,1980,8,13,23.54504,18.27383
3113,1980,8,14,26.81544,18.76468
3114,1980,8,15,25.22696,17.88115
3115,1980,8,16,26.16136,18.07749
3116,1980,8,17,24.47944,17.78298
3117,1980,8,18,25.88104,17.29213
3118,1980,8,19,28.77768,18.66651
3119,1980,8,20,28.03016,18.86285
3120,1980,8,21,23.35816,17.48847
3121,1980,8,22,27.6564,17.97932
3122,1980,8,23,29.33832,17.09579
3123,1980,8,24,28.1236,15.52507
3124,1980,8,25,23.17128,17.19396
3125,1980,8,26,25.60072,16.21226
3126,1980,8,27,24.47944,17.68481
3127,1980,8,28,23.17128,16.70311
3128,1980,8,29,22.89096,16.21226
3129,1980,8,30,22.05,16.80128
3130,1980,8,31,27.6564,14.73971
3131,1980,9,1,26.9615,17.912
3132,1980,9,2,24.2777,15.3245
3133,1980,9,3,26.86565,14.186
3134,1980,9,4,26.67395,17.498
3135,1980,9,5,25.0445,17.498
3136,1980,9,6,23.41505,12.53
3137,1980,9,7,27.5366,10.9775
3138,1980,9,8,26.09885,10.9775
3139,1980,9,9,23.7026,9.632
3140,1980,9,10,17.47235,13.358
3141,1980,9,11,19.19765,13.151
3142,1980,9,12,24.37355,9.7355
3143,1980,9,13,24.4694,9.218
3144,1980,9,14,26.9615,9.218
3145,1980,9,15,27.44075,9.632
3146,1980,9,16,24.75695,14.807
3147,1980,9,17,24.4694,9.7355
3148,1980,9,18,24.18185,6.941
3149,1980,9,19,22.7441,9.1145
3150,1980,9,20,27.3449,9.3215
3151,1980,9,21,21.7856,12.323
3152,1980,9,22,20.6354,7.562
3153,1980,9,23,19.77275,2.0765
3154,1980,9,24,26.29055,4.3535
3155,1980,9,25,24.56525,5.1815
3156,1980,9,26,25.0445,5.8025
3157,1980,9,27,24.94865,8.2865
3158,1980,9,28,24.94865,6.4235
3159,1980,9,29,24.37355,5.5955
3160,1980,9,30,22.7441,4.5605
3161,1980,10,1,24.46736,2.8369
3162,1980,10,2,24.6536,2.8369
3163,1980,10,3,25.5848,3.10645
3164,1980,10,4,24.74672,4.8136
3165,1980,10,5,18.97328,9.39595
3166,1980,10,6,18.97328,12.5407
3167,1980,10,7,24.28112,7.5091
3168,1980,10,8,24.93296,7.23955
3169,1980,10,9,20.9288,5.8918
3170,1980,10,10,16.7384,10.29445
3171,1980,10,11,22.41872,10.2046
3172,1980,10,12,19.90448,9.3061
3173,1980,10,13,18.88016,11.73205
3174,1980,10,14,20.64944,6.52075
3175,1980,10,15,20.55632,2.8369
3176,1980,10,16,17.01776,3.9151
3177,1980,10,17,22.41872,6.16135
3178,1980,10,18,15.62096,5.8918
3179,1980,10,19,21.86,5.7121
3180,1980,10,20,21.20816,3.0166
3181,1980,10,21,14.31728,-0.5774
3182,1980,10,22,15.62096,-4.1714
3183,1980,10,23,17.76272,-3.0932
3184,1980,10,24,15.99344,2.2978
3185,1980,10,25,14.68976,-0.0383
3186,1980,10,26,6.86768,-0.5774
3187,1980,10,27,11.05808,-1.1165
3188,1980,10,28,12.64112,-4.5308
3189,1980,10,29,13.19984,-4.5308
3190,1980,10,30,14.68976,-4.1714
3191,1980,10,31,10.40624,-2.7338
3192,1980,11,1,12.9189,-4.98299
3193,1980,11,2,14.05878,-2.40402
3194,1980,11,3,14.8187,-5.07192
3195,1980,11,4,16.62351,-3.29332
3196,1980,11,5,17.85838,-2.40402
3197,1980,11,6,19.66319,0.26388
3198,1980,11,7,18.6183,-0.62542
3199,1980,11,8,9.97421,-4.27155
3200,1980,11,9,11.0191,-5.78336
3201,1980,11,10,15.38864,-6.05015
3202,1980,11,11,17.19345,-4.09369
3203,1980,11,12,11.77902,-2.0483
3204,1980,11,13,5.98463,-5.42764
3205,1980,11,14,9.30928,-7.91768
3206,1980,11,15,14.15377,-4.53834
3207,1980,11,16,13.29886,-3.64904
3208,1980,11,17,18.71329,-3.11546
3209,1980,11,18,17.76339,-3.11546
3210,1980,11,19,18.80828,-2.9376
3211,1980,11,20,15.19866,-1.69258
3212,1980,11,21,14.34375,7.20042
3213,1980,11,22,16.24355,2.57606
3214,1980,11,23,14.72371,0.0860199999999998
3215,1980,11,24,12.63393,0.6196
3216,1980,11,25,11.20908,3.37643
3217,1980,11,26,13.67882,-2.22616
3218,1980,11,27,10.44916,-1.159
3219,1980,11,28,13.10888,-0.89221
3220,1980,11,29,12.63393,-2.9376
3221,1980,11,30,12.82391,-3.73797
3222,1980,12,1,12.76848,-5.1452
3223,1980,12,2,8.1648,-4.4725
3224,1980,12,3,6.05478,-5.4335
3225,1980,12,4,-0.17937,-12.7371
3226,1980,12,5,3.08157,-11.9683
3227,1980,12,6,5.19159,-5.1452
3228,1980,12,7,6.63024,-6.5867
3229,1980,12,8,4.80795,-8.7009
3230,1980,12,9,1.25928,-6.875
3231,1980,12,10,4.42431,-8.7009
3232,1980,12,11,6.2466,-5.914
3233,1980,12,12,2.12247,-8.6048
3234,1980,12,13,-3.72804,-11.68
3235,1980,12,14,-0.08346,-12.9293
3236,1980,12,15,2.69793,-11.4878
3237,1980,12,16,1.64292,-11.0073
3238,1980,12,17,6.34251,-11.5839
3239,1980,12,18,3.84885,-8.7009
3240,1980,12,19,2.98566,-10.2385
3241,1980,12,20,-0.94665,-11.5839
3242,1980,12,21,3.17748,-15.524
3243,1980,12,22,3.75294,-13.602
3244,1980,12,23,3.27339,-3.992
3245,1980,12,24,5.47932,-11.0073
3246,1980,12,25,3.46521,-10.6229
3247,1980,12,26,-0.85074,-10.9112
3248,1980,12,27,-4.97487,-12.9293
3249,1980,12,28,-5.64624,-15.3318
3250,1980,12,29,-5.07078,-15.8123
3251,1980,12,30,-1.04256,-17.7343
3252,1980,12,31,1.64292,-16.8694
3253,1981,1,1,-0.65863,-11.79698
3254,1981,1,2,-2.68065,-11.6218
3255,1981,1,3,-4.79458,-16.17648
3256,1981,1,4,-3.23211,-25.11066
3257,1981,1,5,-3.87548,-24.93548
3258,1981,1,6,-3.41593,-24.93548
3259,1981,1,7,1.63912,-22.83332
3260,1981,1,8,3.20159,-20.29321
3261,1981,1,9,4.39642,-9.16928
3262,1981,1,10,-1.76155,-9.43205
3263,1981,1,11,-1.94537,-13.98673
3264,1981,1,12,0.07665,-13.98673
3265,1981,1,13,-3.04829,-18.36623
3266,1981,1,14,-1.02627,-20.99393
3267,1981,1,15,3.93687,-10.7459
3268,1981,1,16,0.5362,-15.56335
3269,1981,1,17,-0.19908,-20.81875
3270,1981,1,18,2.92586,-14.68745
3271,1981,1,19,2.92586,-12.14734
3272,1981,1,20,0.99575,-20.11803
3273,1981,1,21,0.26047,-20.11803
3274,1981,1,22,0.62811,-21.86983
3275,1981,1,23,1.82294,-20.3808
3276,1981,1,24,3.56923,-6.27881
3277,1981,1,25,-0.47481,-13.81155
3278,1981,1,26,-0.56672,-18.36623
3279,1981,1,27,-0.3829,-21.43188
3280,1981,1,28,1.91485,-19.68008
3281,1981,1,29,2.00676,-13.54878
3282,1981,1,30,1.82294,-17.22756
3283,1981,1,31,3.20159,-17.49033
3284,1981,2,1,2.87412,-6.0315
3285,1981,2,2,2.50324,-14.325
3286,1981,2,3,-0.74196,-8.9803
3287,1981,2,4,1.3906,-15.4308
3288,1981,2,5,2.96684,-15.4308
3289,1981,2,6,4.35764,-13.67995
3290,1981,2,7,1.76148,-11.0076
3291,1981,2,8,5.28484,-10.36255
3292,1981,2,9,3.98676,-3.8199
3293,1981,2,10,3.33772,-6.67655
3294,1981,2,11,4.45036,-9.1646
3295,1981,2,12,1.76148,-9.9018
3296,1981,2,13,7.78828,-0.8711
3297,1981,2,14,10.38444,-4.0042
3298,1981,2,15,10.75532,-5.8472
3299,1981,2,16,4.1722,-3.54345
3300,1981,2,17,5.74844,-4.5571
3301,1981,2,18,6.4902,-6.2158
3302,1981,2,19,6.76836,-3.8199
3303,1981,2,20,2.13236,-4.5571
3304,1981,2,21,3.245,-8.2431
3305,1981,2,22,8.15916,-6.67655
3306,1981,2,23,6.9538,-2.43765
3307,1981,2,24,2.3178,-5.2943
3308,1981,2,25,-3.80172,-10.639
3309,1981,2,26,-7.69596,-14.6936
3310,1981,2,27,-1.11284,-16.44445
3311,1981,2,28,1.48332,-11.65265
3312,1981,3,1,5.95829,-7.39278
3313,1981,3,2,8.61801,-7.96307
3314,1981,3,3,9.6629,-4.6228
3315,1981,3,4,10.13785,-6.2522
3316,1981,3,5,8.04807,-7.22984
3317,1981,3,6,4.53344,-6.2522
3318,1981,3,7,11.94266,-8.53336
3319,1981,3,8,10.89777,-4.6228
3320,1981,3,9,5.38835,-1.11959
3321,1981,3,10,7.38314,-4.45986
3322,1981,3,11,11.65769,-7.80013
3323,1981,3,12,17.54707,-5.92632
3324,1981,3,13,19.06691,-0.87518
3325,1981,3,14,11.5627,2.87244
3326,1981,3,15,5.48334,-3.07487
3327,1981,3,16,9.75789,-6.41514
3328,1981,3,17,15.3623,-4.37839
3329,1981,3,18,17.73705,-4.05251
3330,1981,3,19,20.20679,-2.50458
3331,1981,3,20,20.1118,-3.31928
3332,1981,3,21,19.1619,-2.42311
3333,1981,3,22,20.01681,-1.77135
3334,1981,3,23,14.69737,-1.77135
3335,1981,3,24,6.62322,-2.91193
3336,1981,3,25,10.70779,0.99863
3337,1981,3,26,4.15348,0.18393
3338,1981,3,27,11.08775,-3.07487
3339,1981,3,28,15.07733,0.75422
3340,1981,3,29,15.64727,-1.44547
3341,1981,3,30,14.50739,-1.77135
3342,1981,3,31,15.83725,-0.95665
3343,1981,4,1,12.02022,1.87934
3344,1981,4,2,13.61814,-0.0175000000000001
3345,1981,4,3,13.61814,-4.06984
3346,1981,4,4,17.81268,4.03484
3347,1981,4,5,11.52087,3.25886
3348,1981,4,6,21.10839,3.77618
3349,1981,4,7,23.30553,0.67226
3350,1981,4,8,21.20826,0.4136
3351,1981,4,9,17.91255,6.53522
3352,1981,4,10,19.51047,6.96632
3353,1981,4,11,21.30813,4.55216
3354,1981,4,12,21.30813,3.51752
3355,1981,4,13,15.51567,3.68996
3356,1981,4,14,19.90995,-0.79348
3357,1981,4,15,19.61034,2.138
3358,1981,4,16,12.61944,3.51752
3359,1981,4,17,19.01112,0.93092
3360,1981,4,18,19.90995,2.31044
3361,1981,4,19,14.31723,5.75924
3362,1981,4,20,15.31593,0.4136
3363,1981,4,21,20.70891,-0.18994
3364,1981,4,22,22.10709,0.4136
3365,1981,4,23,24.20436,1.87934
3366,1981,4,24,18.31203,4.12106
3367,1981,4,25,18.91125,0.49982
3368,1981,4,26,26.50137,-0.18994
3369,1981,4,27,24.70371,2.65532
3370,1981,4,28,25.90215,2.05178
3371,1981,4,29,15.31593,10.67378
3372,1981,4,30,20.4093,7.91474
3373,1981,5,1,28.91608,4.4896
3374,1981,5,2,19.55896,10.7731
3375,1981,5,3,17.60956,7.8526
3376,1981,5,4,19.36402,2.4541
3377,1981,5,5,22.87294,3.3391
3378,1981,5,6,24.6274,2.9851
3379,1981,5,7,25.99198,7.4986
3380,1981,5,8,27.74644,6.8791
3381,1981,5,9,25.79704,10.7731
3382,1981,5,10,22.48306,13.9591
3383,1981,5,11,19.36402,9.0031
3384,1981,5,12,18.68173,3.3391
3385,1981,5,13,21.7033,2.8081
3386,1981,5,14,26.47933,3.2506
3387,1981,5,15,22.19065,11.9236
3388,1981,5,16,13.61329,8.5606
3389,1981,5,17,14.49052,7.7641
3390,1981,5,18,16.05004,5.9941
3391,1981,5,19,17.31715,5.9941
3392,1981,5,20,23.55523,3.0736
3393,1981,5,21,23.36029,5.3746
3394,1981,5,22,26.38186,4.9321
3395,1981,5,23,29.5009,7.5871
3396,1981,5,24,25.30969,12.5431
3397,1981,5,25,28.81861,8.6491
3398,1981,5,26,30.4756,11.1271
3399,1981,5,27,27.35656,9.0916
3400,1981,5,28,20.7286,13.6051
3401,1981,5,29,26.28439,7.0561
3402,1981,5,30,23.55523,8.1181
3403,1981,5,31,23.06788,9.0916
3404,1981,6,1,23.81772,3.7841
3405,1981,6,2,25.6421,4.5352
3406,1981,6,3,25.6421,6.252
3407,1981,6,4,24.77792,10.8659
3408,1981,6,5,28.5227,6.7885
3409,1981,6,6,30.25106,9.0418
3410,1981,6,7,31.78738,10.6513
3411,1981,6,8,31.01922,9.5783
3412,1981,6,9,28.42668,12.4754
3413,1981,6,10,19.30478,13.8703
3414,1981,6,11,23.7217,11.7243
3415,1981,6,12,22.08936,12.9046
3416,1981,6,13,27.27444,12.69
3417,1981,6,14,28.81076,11.7243
3418,1981,6,15,30.63514,13.1192
3419,1981,6,16,32.65156,13.0119
3420,1981,6,17,31.30728,16.7674
3421,1981,6,18,32.55554,18.9134
3422,1981,6,19,26.41026,17.7331
3423,1981,6,20,26.98638,17.1966
3424,1981,6,21,24.10578,18.5915
3425,1981,6,22,28.61872,17.6258
3426,1981,6,23,28.23464,15.5871
3427,1981,6,24,24.39384,10.7586
3428,1981,6,25,20.74508,13.4411
3429,1981,6,26,27.46648,12.9046
3430,1981,6,27,27.27444,19.128
3431,1981,6,28,25.45006,19.0207
3432,1981,6,29,28.13862,18.4842
3433,1981,6,30,27.27444,19.0207
3434,1981,7,1,23.22163,20.58656
3435,1981,7,2,27.35719,20.29112
3436,1981,7,3,25.66537,19.30632
3437,1981,7,4,22.84567,18.71544
3438,1981,7,5,26.13532,19.60176
3439,1981,7,6,27.45118,20.68504
3440,1981,7,7,30.27088,17.63216
3441,1981,7,8,28.95502,17.73064
3442,1981,7,9,26.69926,19.70024
3443,1981,7,10,25.19542,18.02608
3444,1981,7,11,22.65769,17.9276
3445,1981,7,12,24.72547,17.73064
3446,1981,7,13,29.80093,20.78352
3447,1981,7,14,31.86871,22.06376
3448,1981,7,15,31.0228,21.76832
3449,1981,7,16,32.33866,21.17744
3450,1981,7,17,31.58674,21.17744
3451,1981,7,18,32.33866,20.68504
3452,1981,7,19,32.33866,20.29112
3453,1981,7,20,33.93649,20.68504
3454,1981,7,21,32.9026,21.57136
3455,1981,7,22,32.9026,21.3744
3456,1981,7,23,30.74083,23.24552
3457,1981,7,24,31.58674,22.06376
3458,1981,7,25,33.09058,23.44248
3459,1981,7,26,33.46654,22.3592
3460,1981,7,27,24.63148,20.68504
3461,1981,7,28,29.42497,20.3896
3462,1981,7,29,32.24467,22.26072
3463,1981,7,30,34.21846,20.68504
3464,1981,7,31,31.58674,19.99568
3465,1981,8,1,29.33832,22.00429
3466,1981,8,2,30.73992,21.90612
3467,1981,8,3,29.80552,22.10246
3468,1981,8,4,28.5908,15.81958
3469,1981,8,5,26.34824,12.18729
3470,1981,8,6,27.00232,14.34703
3471,1981,8,7,24.29256,17.68481
3472,1981,8,8,29.89896,17.3903
3473,1981,8,9,31.8612,19.25553
3474,1981,8,10,29.71208,16.89945
3475,1981,8,11,29.61864,18.56834
3476,1981,8,12,30.36616,18.27383
3477,1981,8,13,30.73992,16.70311
3478,1981,8,14,30.64648,15.4269
3479,1981,8,15,29.61864,11.89278
3480,1981,8,16,29.24488,12.77631
3481,1981,8,17,27.28264,16.70311
3482,1981,8,18,28.21704,20.62991
3483,1981,8,19,27.93672,18.86285
3484,1981,8,20,23.9188,18.07749
3485,1981,8,21,28.96456,19.64821
3486,1981,8,22,28.68424,17.29213
3487,1981,8,23,28.5908,15.03422
3488,1981,8,24,28.68424,14.73971
3489,1981,8,25,24.29256,17.3903
3490,1981,8,26,24.386,17.19396
3491,1981,8,27,27.56296,14.34703
3492,1981,8,28,28.31048,13.85618
3493,1981,8,29,22.61064,13.65984
3494,1981,8,30,23.17128,17.97932
3495,1981,8,31,25.50728,17.97932
3496,1981,9,1,23.03165,19.568
3497,1981,9,2,22.26485,19.2575
3498,1981,9,3,20.8271,18.119
3499,1981,9,4,25.90715,15.221
3500,1981,9,5,26.3864,11.5985
3501,1981,9,6,26.7698,11.495
3502,1981,9,7,26.67395,10.46
3503,1981,9,8,25.8113,13.151
3504,1981,9,9,24.8528,14.9105
3505,1981,9,10,23.3192,14.2895
3506,1981,9,11,24.75695,11.5985
3507,1981,9,12,23.5109,9.5285
3508,1981,9,13,21.9773,6.2165
3509,1981,9,14,21.68975,5.492
3510,1981,9,15,23.5109,4.5605
3511,1981,9,16,23.7026,5.906
3512,1981,9,17,25.2362,6.6305
3513,1981,9,18,25.4279,9.218
3514,1981,9,19,26.5781,10.3565
3515,1981,9,20,26.86565,9.7355
3516,1981,9,21,27.3449,11.495
3517,1981,9,22,28.78265,10.667
3518,1981,9,23,29.0702,11.3915
3519,1981,9,24,19.2935,13.151
3520,1981,9,25,20.73125,14.186
3521,1981,9,26,26.3864,10.046
3522,1981,9,27,26.86565,9.425
3523,1981,9,28,19.96445,9.839
3524,1981,9,29,19.8686,7.769
3525,1981,9,30,19.6769,9.3215
3526,1981,10,1,24.6536,10.564
3527,1981,10,2,21.48752,6.4309
3528,1981,10,3,21.3944,3.10645
3529,1981,10,4,18.22832,3.46585
3530,1981,10,5,20.37008,9.39595
3531,1981,10,6,22.13936,8.5873
3532,1981,10,7,21.11504,7.41925
3533,1981,10,8,18.97328,10.9234
3534,1981,10,9,15.71408,4.2745
3535,1981,10,10,19.9976,2.2978
3536,1981,10,11,20.18384,1.7587
3537,1981,10,12,21.76688,1.30945
3538,1981,10,13,20.4632,6.16135
3539,1981,10,14,17.29712,0.6805
3540,1981,10,15,18.50768,-1.6556
3541,1981,10,16,19.90448,2.1181
3542,1981,10,17,22.41872,2.38765
3543,1981,10,18,18.32144,6.34105
3544,1981,10,19,16.83152,5.62225
3545,1981,10,20,18.41456,5.26285
3546,1981,10,21,18.1352,5.44255
3547,1981,10,22,16.55216,4.0948
3548,1981,10,23,6.58832,-2.3744
3549,1981,10,24,11.33744,-1.4759
3550,1981,10,25,12.26864,-1.38605
3551,1981,10,26,15.52784,-3.2729
3552,1981,10,27,17.204,-3.00335
3553,1981,10,28,12.17552,-0.12815
3554,1981,10,29,14.876,-0.3977
3555,1981,10,30,16.64528,-2.9135
3556,1981,10,31,17.85584,-0.0383
3557,1981,11,1,14.15377,-3.64904
3558,1981,11,2,13.39385,6.40005
3559,1981,11,3,14.43874,0.17495
3560,1981,11,4,9.68924,0.6196
3561,1981,11,5,7.2195,-0.44756
3562,1981,11,6,12.34896,1.86462
3563,1981,11,7,4.27481,-3.47118
3564,1981,11,8,2.84996,-6.4948
3565,1981,11,9,5.98463,-9.42949
3566,1981,11,10,4.84475,-8.36233
3567,1981,11,11,9.1193,-5.33871
3568,1981,11,12,12.06399,-4.18262
3569,1981,11,13,13.67882,-3.8269
3570,1981,11,14,11.58904,-5.78336
