Year,4,5,6,7,8,9,10
1981,0.0,96.74132334058562,97.28501339439015,53.30595301086563,72.23258410604416,97.02537138237508,1.3580811636336154
1982,0.0,96.68378268675131,97.21243930174849,54.45738061051635,63.43825903081833,97.1189823430031,16.68084216762239
1983,0.0,93.01984428655352,97.3110725308776,93.72991853080079,68.84436131096979,97.23912723213763,37.239849732419884
1984,1.2389112864691976,96.63479881928231,97.06815176541406,24.208075159787903,62.13215523887656,97.20406138834367,27.727538125373187
1985,22.1450525097697,96.80579133539119,96.91392768541839,15.254879605895914,25.655990714943893,97.21511469091762,51.84881692609876
1986,0.0,96.78227008308397,97.26484471402767,49.71751679360314,72.7566083283712,97.08422760030935,31.907721410051053
1987,0.0,65.19138658348473,97.32816343254615,14.483908402564133,68.77142200382657,96.94765468181731,3.6994002660233796
1988,36.45227165417818,96.91689435032362,97.0812162884362,33.03231860431523,46.151621191711456,97.08501294577898,42.21350813345336
1989,0.0,96.74944668341429,97.0099829208834,42.91898576565596,62.42386825901389,97.05294872817446,73.29770390839278
1990,34.824589172452434,96.68802902895669,97.11772427246015,8.602855585278244,0.0,97.25593915066138,34.94521796317757
1991,63.74389580753404,96.80485727641104,96.75687640951041,51.698892200350045,0.8211671274902133,97.14470541609113,47.59762845346393
1992,0.0,70.98824945050869,97.10419330016612,75.39390296052427,61.56872582957828,97.2950735974675,46.426714993947
1993,27.843286855436453,96.65676389075553,97.29652643210753,47.09556926723973,57.46053829398627,97.27106285903038,20.993144427867783
1994,22.08436024952635,96.8454811427306,96.91988399950769,0.0,45.33315713235608,97.35247950090238,53.440126986152485
1995,11.328412375963138,96.6997428292327,97.00991082046691,0.0,0.0,97.15737523950284,9.846697969441518
1996,61.271678955984555,96.83538575699565,97.03936442121302,49.39207021350515,10.378676838144745,97.30094701235751,52.94934006633551
1997,0.0,96.64626500560027,97.3247519519584,45.872393318114284,21.46800897436645,97.47760869122438,34.58939895133223
1998,0.0,96.63057287409066,97.23431670990139,10.677924281567808,55.45328122956691,97.12417830429928,17.968188314883268
1999,41.06346385297407,96.80700048998523,97.1593593089134,45.24305418774502,14.222248739285638,97.32528733891118,34.27420531399877
2000,32.49704463663801,96.76523969699856,97.00727749067619,0.0,0.0,97.18878250701609,37.80371057847472
2001,58.67964096927315,96.51163370170143,96.43531384359905,0.0,10.71993521628568,97.26324538793811,17.721949431239405
2002,69.83572545073507,96.74225175705412,96.72970143880336,63.3253274188701,49.28451183071115,97.37973580251568,64.45606752967261
2003,96.0521187899291,96.3062595918913,96.76208736250828,38.13366851944491,0.0,97.19073314433334,59.01338436174222
2004,18.070403616861682,96.76549095521457,96.68284456734357,5.282927441825372,17.177522726527922,97.28334553697492,43.366785373522525
2005,20.52953927532119,96.65613784915014,96.73511732899382,12.516221959812176,0.0,97.15140322544596,34.88565295225226
2006,63.535057559829376,96.57656351196903,70.54629784622298,0.0,6.92953206621028,97.17039068190172,0.0
2007,56.56536738284881,96.95003680035617,97.20395685045045,0.0,0.0,97.29787844948245,34.14520800671567
2008,96.13825224124732,96.93279204857699,97.10372143247106,25.90351172644602,0.0,97.0756687336125,82.81251560671684
