"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3500,1980,8,1,28.3,16.7,0,5.3
"2",3501,1980,8,2,28.7,17.3,0,4.7
"3",3502,1980,8,3,27.1,16.1,0,5.9
"4",3503,1980,8,4,28,18.1,0,3.9
"5",3504,1980,8,5,27.4,18.7,0,3.3
"6",3505,1980,8,6,24.7,18.2,0,3.8
"7",3506,1980,8,7,23.4,16.8,0,5.2
"8",3507,1980,8,8,23.9,17,0,5
"9",3508,1980,8,9,26.2,18.2,0,3.8
"10",3509,1980,8,10,27.5,19.5,0,2.5
"11",3510,1980,8,11,29.3,19.4,0,2.6
"12",3511,1980,8,12,27.3,19.1,0,2.9
"13",3512,1980,8,13,26.1,20.7,0,1.3
"14",3513,1980,8,14,28.3,21.1,0,0.899999999999999
"15",3514,1980,8,15,26.8,20.9,0,1.1
"16",3515,1980,8,16,28.5,21,0,1
"17",3516,1980,8,17,26.5,20.6,0,1.4
"18",3517,1980,8,18,26.9,20.1,0,1.9
"19",3518,1980,8,19,28.8,20.4,0,1.6
"20",3519,1980,8,20,25.8,19.8,0,2.2
"21",3520,1980,8,21,25.6,19.4,0,2.6
"22",3521,1980,8,22,29.6,19.3,0,2.7
"23",3522,1980,8,23,28.2,20.8,0,1.2
"24",3523,1980,8,24,28.9,18.5,0,3.5
"25",3524,1980,8,25,23.2,19.6,0,2.4
"26",3525,1980,8,26,26.1,19.8,0,2.2
"27",3526,1980,8,27,26.9,19.5,0,2.5
"28",3527,1980,8,28,25.6,20,0,2
"29",3528,1980,8,29,26.4,18.6,0,3.4
"30",3529,1980,8,30,24.7,19.9,0,2.1
"31",3530,1980,8,31,29,17.2,0,4.8
"32",3531,1980,9,1,28.9,18.3,0,3.7
"33",3532,1980,9,2,25.5,19.8,0,2.2
"34",3533,1980,9,3,28.5,17.8,0,4.2
"35",3534,1980,9,4,28.1,16.9,0,5.1
"36",3535,1980,9,5,25.2,17.9,0,4.1
"37",3536,1980,9,6,25.1,16.2,0,5.8
"38",3537,1980,9,7,27.2,15.5,0,6.5
"39",3538,1980,9,8,26.2,11.8,0,10.2
"40",3539,1980,9,9,25.6,14.5,0,7.5
"41",3540,1980,9,10,19.9,14.7,2.1,7.3
"42",3541,1980,9,11,22.9,14.2,0,7.8
"43",3542,1980,9,12,25,13.1,0,8.9
"44",3543,1980,9,13,25.8,13.4,0,8.6
"45",3544,1980,9,14,27,11.5,0,10.5
"46",3545,1980,9,15,28.2,11.5,0,10.5
