"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,30.7,13.8,10.7,4.2
"2",3136,1980,8,2,28.4,14.9,8.4,3.1
"3",3137,1980,8,3,26.4,14.3,6.4,3.7
"4",3138,1980,8,4,26.8,17.4,6.8,0.600000000000001
"5",3139,1980,8,5,27.2,19.2,7.2,0
"6",3140,1980,8,6,25.3,17.7,5.3,0.300000000000001
"7",3141,1980,8,7,20.3,16,0.300000000000001,2
"8",3142,1980,8,8,21,15.7,1,2.3
"9",3143,1980,8,9,24.9,17.5,4.9,0.5
"10",3144,1980,8,10,26.9,18.4,6.9,0
"11",3145,1980,8,11,28,19.1,8,0
"12",3146,1980,8,12,27.9,18.8,7.9,0
"13",3147,1980,8,13,23.1,19.1,3.1,0
"14",3148,1980,8,14,23.2,19.2,3.2,0
"15",3149,1980,8,15,25.5,18.4,5.5,0
"16",3150,1980,8,16,28,18.6,8,0
"17",3151,1980,8,17,25,18.2,5,0
"18",3152,1980,8,18,26,18.9,6,0
"19",3153,1980,8,19,28.3,18.9,8.3,0
"20",3154,1980,8,20,24.7,18.8,4.7,0
"21",3155,1980,8,21,24.9,18.4,4.9,0
"22",3156,1980,8,22,28.4,17.8,8.4,0.199999999999999
"23",3157,1980,8,23,29,18,9,0
"24",3158,1980,8,24,27.6,17.7,7.6,0.300000000000001
"25",3159,1980,8,25,24.1,19.7,4.1,0
"26",3160,1980,8,26,25.3,18.4,5.3,0
"27",3161,1980,8,27,25.1,19.3,5.1,0
"28",3162,1980,8,28,26,18.2,6,0
"29",3163,1980,8,29,22.1,17.6,2.1,0.399999999999999
"30",3164,1980,8,30,24.8,18.1,4.8,0
"31",3165,1980,8,31,29.8,17.3,9.8,0.699999999999999
"32",3500,1981,8,1,28,21.4,8,1.4
"33",3501,1981,8,2,29.2,20.2,9.2,0.199999999999999
"34",3502,1981,8,3,29.4,23.7,9.4,3.7
"35",3503,1981,8,4,29.8,17.2,9.8,0.800000000000001
"36",3504,1981,8,5,27.7,13.3,7.7,4.7
"37",3505,1981,8,6,25.6,15.2,5.6,2.8
"38",3506,1981,8,7,23.2,18.7,3.2,0
"39",3507,1981,8,8,29.6,18.6,9.6,0
"40",3508,1981,8,9,31.7,19.9,11.7,0
"41",3509,1981,8,10,28,17.8,8,0.199999999999999
"42",3510,1981,8,11,30.6,20.2,10.6,0.199999999999999
"43",3511,1981,8,12,29.2,17.3,9.2,0.699999999999999
"44",3512,1981,8,13,31.3,17,11.3,1
"45",3513,1981,8,14,32.9,17.1,12.9,0.899999999999999
"46",3514,1981,8,15,31.6,14.2,11.6,3.8
"47",3515,1981,8,16,30.4,14.8,10.4,3.2
"48",3516,1981,8,17,25.8,17.7,5.8,0.300000000000001
"49",3517,1981,8,18,28.4,21.3,8.4,1.3
"50",3518,1981,8,19,29.9,20.2,9.9,0.199999999999999
"51",3519,1981,8,20,25.7,20,5.7,0
"52",3520,1981,8,21,27.5,19.9,7.5,0
"53",3521,1981,8,22,28.7,19.5,8.7,0
"54",3522,1981,8,23,27.8,16.7,7.8,1.3
"55",3523,1981,8,24,28.3,16.2,8.3,1.8
"56",3524,1981,8,25,22.3,19,2.3,0
"57",3525,1981,8,26,24,17.9,4,0.100000000000001
"58",3526,1981,8,27,27.8,16.5,7.8,1.5
"59",3527,1981,8,28,29.2,14.7,9.2,3.3
"60",3528,1981,8,29,26.7,14.2,6.7,3.8
"61",3529,1981,8,30,23.8,20.1,3.8,0.100000000000001
"62",3530,1981,8,31,21.5,18.4,1.5,0
"63",3865,1982,8,1,29.9,18.5,9.9,0
"64",3866,1982,8,2,26.3,17.1,6.3,0.899999999999999
"65",3867,1982,8,3,31.3,17.5,11.3,0.5
"66",3868,1982,8,4,33.8,20.9,13.8,0.899999999999999
"67",3869,1982,8,5,33,22.1,13,2.1
"68",3870,1982,8,6,29.6,23.9,9.6,3.9
"69",3871,1982,8,7,32.1,23.4,12.1,3.4
