"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3166,1980,9,1,30.5,18.5,10.5,0
"2",3167,1980,9,2,31,18.9,11,0
"3",3168,1980,9,3,28.3,19.3,8.3,0
"4",3169,1980,9,4,29.9,19.1,9.9,0
"5",3170,1980,9,5,27.8,18.8,7.8,0
"6",3171,1980,9,6,23.1,16.6,3.1,0
"7",3172,1980,9,7,26.5,15.5,6.5,0
"8",3173,1980,9,8,26.9,14.2,6.9,0.800000000000001
"9",3174,1980,9,9,24.6,13.4,4.6,1.6
"10",3175,1980,9,10,19.8,16,0,0
"11",3176,1980,9,11,17.8,15.1,0,0
"12",3177,1980,9,12,26.3,12.9,6.3,2.1
"13",3178,1980,9,13,26.8,10.9,6.8,4.1
"14",3179,1980,9,14,28.8,10.5,8.8,4.5
"15",3180,1980,9,15,29.6,11.1,9.6,3.9
"16",3181,1980,9,16,28.1,15.8,8.1,0
"17",3182,1980,9,17,25,11.6,5,3.4
"18",3183,1980,9,18,25.4,10.3,5.4,4.7
"19",3184,1980,9,19,25.2,12.1,5.2,2.9
"20",3185,1980,9,20,27.3,13.4,7.3,1.6
"21",3186,1980,9,21,23,14,3,1
"22",3187,1980,9,22,22.9,13.2,2.9,1.8
"23",3188,1980,9,23,21.5,7.9,1.5,7.1
"24",3189,1980,9,24,23.5,9,3.5,6
"25",3190,1980,9,25,23.5,9.3,3.5,5.7
"26",3191,1980,9,26,25.5,5.4,5.5,9.6
"27",3192,1980,9,27,25,10.9,5,4.1
"28",3193,1980,9,28,26.2,6.9,6.2,8.1
"29",3194,1980,9,29,25.1,8.4,5.1,6.6
"30",3195,1980,9,30,23.9,8.5,3.9,6.5
"31",3531,1981,9,1,25.8,20.3,5.8,0.300000000000001
"32",3532,1981,9,2,22.6,20.4,2.6,0.399999999999999
"33",3533,1981,9,3,23.8,19.2,3.8,0
"34",3534,1981,9,4,25.2,15.9,5.2,0
"35",3535,1981,9,5,28,13.5,8,1.5
"36",3536,1981,9,6,26.9,13,6.9,2
"37",3537,1981,9,7,26.8,10.9,6.8,4.1
"38",3538,1981,9,8,27.3,12.2,7.3,2.8
"39",3539,1981,9,9,26.5,14.5,6.5,0.5
"40",3540,1981,9,10,24.1,13,4.1,2
"41",3541,1981,9,11,25,12.2,5,2.8
"42",3542,1981,9,12,26.4,13.9,6.4,1.1
"43",3543,1981,9,13,24.2,9.5,4.2,5.5
"44",3544,1981,9,14,23.1,8.2,3.1,6.8
"45",3545,1981,9,15,24.5,6.9,4.5,8.1
"46",3546,1981,9,16,25.4,6.6,5.4,8.4
"47",3547,1981,9,17,27.8,7.5,7.8,7.5
"48",3548,1981,9,18,24.8,11.4,4.8,3.6
"49",3549,1981,9,19,28.1,11.9,8.1,3.1
"50",3550,1981,9,20,25.8,12.4,5.8,2.6
"51",3551,1981,9,21,27.2,11.5,7.2,3.5
"52",3552,1981,9,22,29.9,10.5,9.9,4.5
"53",3553,1981,9,23,27.8,13.1,7.8,1.9
"54",3554,1981,9,24,21.7,14.2,1.7,0.800000000000001
"55",3555,1981,9,25,20.1,16.7,0.100000000000001,0
"56",3556,1981,9,26,27.2,13.9,7.2,1.1
"57",3557,1981,9,27,29.2,11.3,9.2,3.7
"58",3558,1981,9,28,17.4,10.2,0,4.8
"59",3559,1981,9,29,21,9.6,1,5.4
"60",3560,1981,9,30,22.6,9.9,2.6,5.1
"61",3896,1982,9,1,28.7,16.1,8.7,0
"62",3897,1982,9,2,27.7,15.1,7.7,0
"63",3898,1982,9,3,26.5,16.5,6.5,0
"64",3899,1982,9,4,23.6,13.6,3.6,1.4
"65",3900,1982,9,5,24,12.2,4,2.8
"66",3901,1982,9,6,28.7,15.2,8.7,0
"67",3902,1982,9,7,28.9,12.9,8.9,2.1
"68",3903,1982,9,8,21.6,14.8,1.6,0.199999999999999
"69",3904,1982,9,9,21.2,15.2,1.2,0
"70",3905,1982,9,10,28,14.6,8,0.4
"71",3906,1982,9,11,26.4,12.7,6.4,2.3
"72",3907,1982,9,12,25.9,10.3,5.9,4.7
"73",3908,1982,9,13,28.5,9.8,8.5,5.2
"74",3909,1982,9,14,26.8,12.7,6.8,2.3
"75",3910,1982,9,15,26.6,12.3,6.6,2.7
"76",3911,1982,9,16,27.8,12.6,7.8,2.4
"77",3912,1982,9,17,26.2,11.9,6.2,3.1
"78",3913,1982,9,18,25.4,14.9,5.4,0.0999999999999996
"79",3914,1982,9,19,20.9,17.5,0.899999999999999,0
"80",3915,1982,9,20,26.1,16.6,6.1,0
"81",3916,1982,9,21,25.3,13.7,5.3,1.3
"82",3917,1982,9,22,24.8,10.3,4.8,4.7
"83",3918,1982,9,23,24.1,12.4,4.1,2.6
"84",3919,1982,9,24,24.5,13.8,4.5,1.2
"85",3920,1982,9,25,22.3,15.3,2.3,0
"86",3921,1982,9,26,28.5,11.5,8.5,3.5
"87",3922,1982,9,27,21.9,14.2,1.9,0.800000000000001
"88",3923,1982,9,28,25.3,11.2,5.3,3.8
"89",3924,1982,9,29,24,11.2,4,3.8
"90",3925,1982,9,30,21.8,11.2,1.8,3.8
"91",4261,1983,9,1,32.7,20.7,12.7,0.699999999999999
"92",4262,1983,9,2,31.9,22.5,11.9,2.5
"93",4263,1983,9,3,30.9,20.7,10.9,0.699999999999999
"94",4264,1983,9,4,23.1,19.7,3.1,0
"95",4265,1983,9,5,25.8,20.6,5.8,0.600000000000001
"96",4266,1983,9,6,31.7,20,11.7,0
"97",4267,1983,9,7,29.6,19.6,9.6,0
"98",4268,1983,9,8,27.5,18.1,7.5,0
"99",4269,1983,9,9,22.8,19,2.8,0
"100",4270,1983,9,10,22.5,19,2.5,0
"101",4271,1983,9,11,21.8,19.8,1.8,0
"102",4272,1983,9,12,28.2,17.6,8.2,0
"103",4273,1983,9,13,29.1,16.9,9.1,0
"104",4274,1983,9,14,26.9,19,6.9,0
"105",4275,1983,9,15,28.4,16.3,8.4,0
"106",4276,1983,9,16,27.9,13.6,7.9,1.4
"107",4277,1983,9,17,26.1,16,6.1,0
"108",4278,1983,9,18,27,13,7,2
"109",4279,1983,9,19,23.9,14.1,3.9,0.9
"110",4280,1983,9,20,26,20.2,6,0.199999999999999
"111",4281,1983,9,21,22.2,18.3,2.2,0
"112",4282,1983,9,22,26.6,15.2,6.6,0
"113",4283,1983,9,23,25.8,14.5,5.8,0.5
"114",4284,1983,9,24,26.5,17.2,6.5,0
"115",4285,1983,9,25,26.5,14,6.5,1
"116",4286,1983,9,26,25.3,11.9,5.3,3.1
"117",4287,1983,9,27,20,16.8,0,0
"118",4288,1983,9,28,21.7,12.3,1.7,2.7
"119",4289,1983,9,29,21.7,10.3,1.7,4.7
"120",4290,1983,9,30,25.8,13.1,5.8,1.9
"121",4627,1984,9,1,30.2,23.3,10.2,3.3
"122",4628,1984,9,2,30.4,19.9,10.4,0
"123",4629,1984,9,3,20.3,18.7,0.300000000000001,0
"124",4630,1984,9,4,22.9,17.8,2.9,0
"125",4631,1984,9,5,27.9,17.1,7.9,0
"126",4632,1984,9,6,27.9,16.1,7.9,0
"127",4633,1984,9,7,26.6,19.3,6.6,0
"128",4634,1984,9,8,25.9,19.3,5.9,0
"129",4635,1984,9,9,26,19.2,6,0
"130",4636,1984,9,10,24,14.2,4,0.800000000000001
"131",4637,1984,9,11,26.9,12.4,6.9,2.6
"132",4638,1984,9,12,26.7,10.1,6.7,4.9
"133",4639,1984,9,13,24.9,14.4,4.9,0.6
"134",4640,1984,9,14,27.6,13.4,7.6,1.6
"135",4641,1984,9,15,26.8,15.5,6.8,0
"136",4642,1984,9,16,27.9,16.4,7.9,0
"137",4643,1984,9,17,26.5,14.2,6.5,0.800000000000001
"138",4644,1984,9,18,28.1,15.6,8.1,0
"139",4645,1984,9,19,22.4,14.2,2.4,0.800000000000001
"140",4646,1984,9,20,27.3,13.7,7.3,1.3
"141",4647,1984,9,21,26.7,14.7,6.7,0.300000000000001
"142",4648,1984,9,22,26.4,12.6,6.4,2.4
"143",4649,1984,9,23,28.2,12.9,8.2,2.1
"144",4650,1984,9,24,27.8,11.7,7.8,3.3
"145",4651,1984,9,25,27.6,13.6,7.6,1.4
"146",4652,1984,9,26,21,10.9,1,4.1
"147",4653,1984,9,27,21.9,10.9,1.9,4.1
"148",4654,1984,9,28,24.3,11.5,4.3,3.5
"149",4655,1984,9,29,25.7,12.8,5.7,2.2
"150",4656,1984,9,30,26,10.6,6,4.4
"151",4992,1985,9,1,27.2,21.3,7.2,1.3
"152",4993,1985,9,2,26,22.1,6,2.1
"153",4994,1985,9,3,32.2,22,12.2,2
"154",4995,1985,9,4,33.4,20.6,13.4,0.600000000000001
"155",4996,1985,9,5,33.5,21,13.5,1
"156",4997,1985,9,6,32.5,20.3,12.5,0.300000000000001
"157",4998,1985,9,7,31.8,20,11.8,0
"158",4999,1985,9,8,31.7,19,11.7,0
"159",5000,1985,9,9,32,18.4,12,0
"160",5001,1985,9,10,29.7,17.4,9.7,0
"161",5002,1985,9,11,30,22.2,10,2.2
"162",5003,1985,9,12,29.7,18.5,9.7,0
"163",5004,1985,9,13,27,16.9,7,0
"164",5005,1985,9,14,24.9,17.3,4.9,0
"165",5006,1985,9,15,19.8,17.5,0,0
"166",5007,1985,9,16,21.1,17.5,1.1,0
"167",5008,1985,9,17,21.5,18.3,1.5,0
"168",5009,1985,9,18,24.5,18.9,4.5,0
"169",5010,1985,9,19,21.6,18.7,1.6,0
"170",5011,1985,9,20,26.1,17.7,6.1,0
"171",5012,1985,9,21,25.8,16,5.8,0
"172",5013,1985,9,22,21.2,14,1.2,1
"173",5014,1985,9,23,23.4,13.7,3.4,1.3
"174",5015,1985,9,24,20,15.3,0,0
"175",5016,1985,9,25,25.6,12.4,5.6,2.6
"176",5017,1985,9,26,21.5,10.3,1.5,4.7
"177",5018,1985,9,27,23.5,12,3.5,3
"178",5019,1985,9,28,19.5,15.1,0,0
"179",5020,1985,9,29,24.6,11.2,4.6,3.8
"180",5021,1985,9,30,24,6.5,4,8.5
"181",5357,1986,9,1,29.7,17.5,9.7,0
"182",5358,1986,9,2,26.4,20.3,6.4,0.300000000000001
"183",5359,1986,9,3,28,19.8,8,0
"184",5360,1986,9,4,29.9,19.1,9.9,0
"185",5361,1986,9,5,28.5,16.7,8.5,0
"186",5362,1986,9,6,29.4,18.2,9.4,0
"187",5363,1986,9,7,27.6,16.3,7.6,0
"188",5364,1986,9,8,24.8,17.7,4.8,0
"189",5365,1986,9,9,23.7,18.2,3.7,0
"190",5366,1986,9,10,28.2,19.2,8.2,0
"191",5367,1986,9,11,24.9,19.5,4.9,0
"192",5368,1986,9,12,27.3,17.1,7.3,0
"193",5369,1986,9,13,26.5,14.9,6.5,0.0999999999999996
"194",5370,1986,9,14,24,11.4,4,3.6
"195",5371,1986,9,15,25,13.3,5,1.7
"196",5372,1986,9,16,24.3,11.4,4.3,3.6
"197",5373,1986,9,17,25.3,9.9,5.3,5.1
"198",5374,1986,9,18,24.9,6.7,4.9,8.3
"199",5375,1986,9,19,19.4,9,0,6
"200",5376,1986,9,20,16.9,15.1,0,0
"201",5377,1986,9,21,19.3,15.9,0,0
"202",5378,1986,9,22,26.3,12.7,6.3,2.3
"203",5379,1986,9,23,27.8,11.3,7.8,3.7
"204",5380,1986,9,24,26.2,11.3,6.2,3.7
"205",5381,1986,9,25,25.8,9.5,5.8,5.5
"206",5382,1986,9,26,25.5,8.1,5.5,6.9
"207",5383,1986,9,27,27.2,9,7.2,6
"208",5384,1986,9,28,21.9,9.5,1.9,5.5
"209",5385,1986,9,29,22.2,5.7,2.2,9.3
"210",5386,1986,9,30,20.8,5.4,0.800000000000001,9.6
"211",5722,1987,9,1,29.2,17.1,9.2,0
"212",5723,1987,9,2,25.6,17.2,5.6,0
"213",5724,1987,9,3,26,15.4,6,0
"214",5725,1987,9,4,23.7,13.4,3.7,1.6
"215",5726,1987,9,5,20.7,17.7,0.699999999999999,0
"216",5727,1987,9,6,26.3,18.8,6.3,0
"217",5728,1987,9,7,26.2,19,6.2,0
"218",5729,1987,9,8,25.4,17.4,5.4,0
"219",5730,1987,9,9,24.5,15.4,4.5,0
"220",5731,1987,9,10,22.3,17.4,2.3,0
"221",5732,1987,9,11,22.8,16.5,2.8,0
"222",5733,1987,9,12,20.7,16.1,0.699999999999999,0
"223",5734,1987,9,13,24.1,14.6,4.1,0.4
"224",5735,1987,9,14,29.9,14.5,9.9,0.5
"225",5736,1987,9,15,25.8,16.3,5.8,0
"226",5737,1987,9,16,21.5,15.4,1.5,0
"227",5738,1987,9,17,22.7,10.6,2.7,4.4
"228",5739,1987,9,18,24.1,7.3,4.1,7.7
"229",5740,1987,9,19,25.5,8.6,5.5,6.4
"230",5741,1987,9,20,29.8,10.2,9.8,4.8
"231",5742,1987,9,21,29.7,13.1,9.7,1.9
"232",5743,1987,9,22,25.3,11.1,5.3,3.9
"233",5744,1987,9,23,24.9,11.4,4.9,3.6
"234",5745,1987,9,24,23.4,11.3,3.4,3.7
"235",5746,1987,9,25,28.3,14.3,8.3,0.699999999999999
"236",5747,1987,9,26,18,11.3,0,3.7
"237",5748,1987,9,27,21.5,4.5,1.5,10.5
"238",5749,1987,9,28,24.7,5.7,4.7,9.3
"239",5750,1987,9,29,21.6,8.8,1.6,6.2
"240",5751,1987,9,30,23.3,7.6,3.3,7.4
"241",6088,1988,9,1,27.9,16.6,7.9,0
"242",6089,1988,9,2,26,17.4,6,0
"243",6090,1988,9,3,23.7,15.6,3.7,0
"244",6091,1988,9,4,23.6,16.5,3.6,0
"245",6092,1988,9,5,23.7,20.4,3.7,0.399999999999999
"246",6093,1988,9,6,27.4,19.2,7.4,0
"247",6094,1988,9,7,27.7,18,7.7,0
"248",6095,1988,9,8,29.8,15.9,9.8,0
"249",6096,1988,9,9,31.5,16.9,11.5,0
"250",6097,1988,9,10,24.5,18,4.5,0
"251",6098,1988,9,11,20.7,17.9,0.699999999999999,0
"252",6099,1988,9,12,25.8,18,5.8,0
"253",6100,1988,9,13,26.6,16.5,6.6,0
"254",6101,1988,9,14,24.8,14.3,4.8,0.699999999999999
"255",6102,1988,9,15,23.1,17.4,3.1,0
"256",6103,1988,9,16,26.5,15.5,6.5,0
"257",6104,1988,9,17,25.6,13.6,5.6,1.4
"258",6105,1988,9,18,28.5,12.4,8.5,2.6
"259",6106,1988,9,19,29.1,15.1,9.1,0
"260",6107,1988,9,20,24.5,16.1,4.5,0
"261",6108,1988,9,21,25.8,15,5.8,0
"262",6109,1988,9,22,26.4,12.5,6.4,2.5
"263",6110,1988,9,23,26.5,10.7,6.5,4.3
"264",6111,1988,9,24,23.3,15.7,3.3,0
"265",6112,1988,9,25,20.3,15,0.300000000000001,0
"266",6113,1988,9,26,21.5,13,1.5,2
"267",6114,1988,9,27,19.7,10.2,0,4.8
"268",6115,1988,9,28,22.8,11,2.8,4
"269",6116,1988,9,29,22.9,8.7,2.9,6.3
"270",6117,1988,9,30,23.1,9,3.1,6
"271",6453,1989,9,1,27.6,18.9,7.6,0
"272",6454,1989,9,2,27.4,18.4,7.4,0
"273",6455,1989,9,3,27.1,15,7.1,0
"274",6456,1989,9,4,27.8,14,7.8,1
"275",6457,1989,9,5,27.2,18.4,7.2,0
"276",6458,1989,9,6,26.3,15.4,6.3,0
"277",6459,1989,9,7,25.8,18.1,5.8,0
"278",6460,1989,9,8,24.3,19.5,4.3,0
"279",6461,1989,9,9,20.5,18.4,0.5,0
"280",6462,1989,9,10,25,18.5,5,0
"281",6463,1989,9,11,23,19.4,3,0
"282",6464,1989,9,12,25.9,18.8,5.9,0
"283",6465,1989,9,13,21.2,18.7,1.2,0
"284",6466,1989,9,14,20.4,18,0.399999999999999,0
"285",6467,1989,9,15,21.9,18.4,1.9,0
"286",6468,1989,9,16,22.6,18.5,2.6,0
"287",6469,1989,9,17,25.4,19.3,5.4,0
"288",6470,1989,9,18,22.8,18.4,2.8,0
"289",6471,1989,9,19,26,15.5,6,0
"290",6472,1989,9,20,22.2,9.9,2.2,5.1
"291",6473,1989,9,21,20.4,15,0.399999999999999,0
"292",6474,1989,9,22,22.9,14.6,2.9,0.4
"293",6475,1989,9,23,25.8,11.5,5.8,3.5
"294",6476,1989,9,24,26.4,12.8,6.4,2.2
"295",6477,1989,9,25,26.2,12,6.2,3
"296",6478,1989,9,26,25,9.2,5,5.8
"297",6479,1989,9,27,27.8,16.6,7.8,0
"298",6480,1989,9,28,23.8,13.9,3.8,1.1
"299",6481,1989,9,29,23,9.7,3,5.3
"300",6482,1989,9,30,24.2,8.4,4.2,6.6
"301",6818,1990,9,1,29.2,21.9,9.2,1.9
"302",6819,1990,9,2,31.6,21.7,11.6,1.7
"303",6820,1990,9,3,27.4,19,7.4,0
"304",6821,1990,9,4,26.4,18.1,6.4,0
"305",6822,1990,9,5,28.4,18.4,8.4,0
"306",6823,1990,9,6,22,20.2,2,0.199999999999999
"307",6824,1990,9,7,27,20,7,0
"308",6825,1990,9,8,31,19,11,0
"309",6826,1990,9,9,32.2,21.3,12.2,1.3
"310",6827,1990,9,10,24.5,21.3,4.5,1.3
"311",6828,1990,9,11,27.5,21.3,7.5,1.3
"312",6829,1990,9,12,23.1,19.7,3.1,0
"313",6830,1990,9,13,25.4,17.6,5.4,0
"314",6831,1990,9,14,21.6,18,1.6,0
"315",6832,1990,9,15,27.4,16,7.4,0
"316",6833,1990,9,16,24.2,12.7,4.2,2.3
"317",6834,1990,9,17,24.1,17.3,4.1,0
"318",6835,1990,9,18,22.2,12.9,2.2,2.1
"319",6836,1990,9,19,22.9,11.4,2.9,3.6
"320",6837,1990,9,20,26.5,8.1,6.5,6.9
"321",6838,1990,9,21,28.2,10.3,8.2,4.7
"322",6839,1990,9,22,29.6,11.4,9.6,3.6
"323",6840,1990,9,23,26,14.9,6,0.0999999999999996
"324",6841,1990,9,24,19.1,16.2,0,0
"325",6842,1990,9,25,21.7,16.4,1.7,0
"326",6843,1990,9,26,22.8,14.2,2.8,0.800000000000001
"327",6844,1990,9,27,25,12.7,5,2.3
"328",6845,1990,9,28,27.4,13.4,7.4,1.6
"329",6846,1990,9,29,24.1,12.4,4.1,2.6
"330",6847,1990,9,30,24.6,11.8,4.6,3.2
"331",7183,1991,9,1,31.2,17.6,11.2,0
"332",7184,1991,9,2,28.6,16.5,8.6,0
"333",7185,1991,9,3,29.9,19,9.9,0
"334",7186,1991,9,4,31.2,21.4,11.2,1.4
"335",7187,1991,9,5,26.4,22.1,6.4,2.1
"336",7188,1991,9,6,25.8,20.3,5.8,0.300000000000001
"337",7189,1991,9,7,26.8,15.8,6.8,0
"338",7190,1991,9,8,27.7,18,7.7,0
"339",7191,1991,9,9,26.8,16.3,6.8,0
"340",7192,1991,9,10,28.7,14.7,8.7,0.300000000000001
"341",7193,1991,9,11,27.3,17,7.3,0
"342",7194,1991,9,12,25.6,16.7,5.6,0
"343",7195,1991,9,13,26.2,17.7,6.2,0
"344",7196,1991,9,14,22.3,17.3,2.3,0
"345",7197,1991,9,15,23,13.6,3,1.4
"346",7198,1991,9,16,23.7,11.7,3.7,3.3
"347",7199,1991,9,17,23.9,11.6,3.9,3.4
"348",7200,1991,9,18,22.3,15.3,2.3,0
"349",7201,1991,9,19,27.3,14.9,7.3,0.0999999999999996
"350",7202,1991,9,20,25.6,11,5.6,4
"351",7203,1991,9,21,23.7,9.9,3.7,5.1
"352",7204,1991,9,22,23.5,10.9,3.5,4.1
"353",7205,1991,9,23,21.9,11.4,1.9,3.6
"354",7206,1991,9,24,24.7,12.4,4.7,2.6
"355",7207,1991,9,25,22.9,13.9,2.9,1.1
"356",7208,1991,9,26,21.3,16.4,1.3,0
"357",7209,1991,9,27,20.7,16.6,0.699999999999999,0
"358",7210,1991,9,28,23.3,11,3.3,4
"359",7211,1991,9,29,23.3,8.1,3.3,6.9
"360",7212,1991,9,30,19.1,11.1,0,3.9
"361",7549,1992,9,1,27.7,23.7,7.7,3.7
"362",7550,1992,9,2,29.3,23.4,9.3,3.4
"363",7551,1992,9,3,31.6,23.1,11.6,3.1
"364",7552,1992,9,4,31.7,19.8,11.7,0
"365",7553,1992,9,5,29.8,17,9.8,0
"366",7554,1992,9,6,29.2,18.6,9.2,0
"367",7555,1992,9,7,29.3,18.8,9.3,0
"368",7556,1992,9,8,25.3,19.3,5.3,0
"369",7557,1992,9,9,20.1,15.4,0.100000000000001,0
"370",7558,1992,9,10,25.2,15.1,5.2,0
"371",7559,1992,9,11,27.1,12.1,7.1,2.9
"372",7560,1992,9,12,25.1,12.2,5.1,2.8
"373",7561,1992,9,13,20.1,16.7,0.100000000000001,0
"374",7562,1992,9,14,26.9,17.3,6.9,0
"375",7563,1992,9,15,28.3,15.3,8.3,0
"376",7564,1992,9,16,27.7,15.2,7.7,0
