"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7060,1980,5,1,16.1,8.3,1.9,9.7
"2",7061,1980,5,2,19.1,9.7,0,8.3
"3",7062,1980,5,3,18.6,12,0,6
"4",7063,1980,5,4,15.8,9.8,2.2,8.2
"5",7064,1980,5,5,14.8,9.5,3.2,8.5
"6",7065,1980,5,6,17.3,9.1,0.699999999999999,8.9
"7",7066,1980,5,7,18.1,9.6,0,8.4
"8",7067,1980,5,8,16.8,9.6,1.2,8.4
"9",7068,1980,5,9,18.1,10.6,0,7.4
"10",7069,1980,5,10,16.8,10.6,1.2,7.4
"11",7070,1980,5,11,24.2,12.5,0,5.5
"12",7071,1980,5,12,17,12,1,6
"13",7072,1980,5,13,16.7,11.2,1.3,6.8
"14",7073,1980,5,14,15.7,10.9,2.3,7.1
"15",7074,1980,5,15,21.1,11.1,0,6.9
"16",7075,1980,5,16,16,9.7,2,8.3
"17",7076,1980,5,17,18.2,8.8,0,9.2
"18",7077,1980,5,18,20.5,10,0,8
"19",7078,1980,5,19,16.9,12.8,1.1,5.2
"20",7079,1980,5,20,22.1,11.9,0,6.1
"21",7080,1980,5,21,23,12,0,6
"22",7081,1980,5,22,22,12.7,0,5.3
"23",7082,1980,5,23,24.4,14.5,0,3.5
"24",7083,1980,5,24,24.3,15.1,0,2.9
"25",7084,1980,5,25,18.6,13.6,0,4.4
"26",7085,1980,5,26,15.4,10.6,2.6,7.4
"27",7086,1980,5,27,18.5,11.6,0,6.4
"28",7087,1980,5,28,20.8,15.3,0,2.7
"29",7088,1980,5,29,22.3,14.3,0,3.7
"30",7089,1980,5,30,25.3,14.2,0.300000000000001,3.8
"31",7090,1980,5,31,27,15.3,2,2.7
"32",7425,1981,5,1,21.9,10.4,0,7.6
"33",7426,1981,5,2,14.3,9.4,3.7,8.6
"34",7427,1981,5,3,12.2,7,5.8,11
"35",7428,1981,5,4,14.1,7.4,3.9,10.6
"36",7429,1981,5,5,18.5,9.2,0,8.8
"37",7430,1981,5,6,21.8,13.4,0,4.6
"38",7431,1981,5,7,19.8,14,0,4
